,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2001-10-06,4.338334316825128,4.523728108097694,0.047968707062114875
2001-10-07,5.101306425672351,5.51522295356615,0.05583855613558026
2001-10-08,5.287093970057742,8.051867721479397,0.05959060333503758
2001-10-09,5.742204588938041,13.589742708647552,0.060566699438639744
2001-10-10,4.99550102149264,7.823898066785518,0.005782782800040239
2001-10-11,5.6720420825410045,10.74623548666929,-0.3635581816670534
2001-10-12,14.072609149953063,8.7691406176922,0.06534111002464005
2001-10-13,18.96143384332743,7.355433546851974,0.07352917503400783
2001-10-14,7.554683435315961,10.509639495567125,0.08134766412942944
2001-10-15,11.284511728080902,11.814954960044705,0.07920817513512893
2001-10-16,5.950155220735093,11.350784985871027,0.07252391768530754
2001-10-17,5.16648174205026,9.925345579116215,5.00541361127311
2001-10-18,10.21203596306682,2.919420131780971,1.6138036604320882
2001-10-19,9.870326936518552,18.68148776746267,0.07979178095372755
2001-10-20,8.165188200621182,12.341738136713456,0.0752746794235701
2001-10-21,7.049437038185408,5.843784355801019,0.08112610840359108
2001-10-22,8.27816174582169,4.9555908884899,0.07721063222063085
2001-10-23,11.811442499989477,3.6134104028142975,0.06983836907616692
2001-10-24,9.510080844814048,9.129183053439412,0.009856477421647313
2001-10-25,19.515078863055106,10.4353801335236,-0.36286108894151736
2001-10-26,4.126155044350247,6.111117944786177,0.06948333539783635
2001-10-27,6.181765344118231,4.373228697245483,0.060480690772293504
2001-10-28,4.820787644384241,5.630713277764304,0.05559421279792089
2001-10-29,4.798112294364088,7.379934095104558,0.04421842426108684
2001-10-30,5.452112809558641,9.802442641776024,0.033030046653851564
2001-10-31,20.804577656907526,8.067851164252168,0.005653933004028394
2001-11-01,6.15904494818226,7.569037318209206,-0.1412728544314762
2001-11-02,8.830943539866613,10.438968262964137,4.031056731619883
2001-11-03,9.705009056366674,10.755743943270957,0.016642555015927967
2001-11-04,11.434149864073586,9.078945959190001,0.012073255081898333
2001-11-05,7.8711588038809825,13.248353599542847,0.006868512115023778
2001-11-06,8.80459035540883,22.03406954588939,0.0032473266022009202
2001-11-07,6.607570476384997,20.34011580860255,0.0013254218218000959
2001-11-08,15.854471182596305,8.57593701362537,-0.0005064208347661556
2001-11-09,0.6741413500654642,9.276195012235334,-0.0009538288480800745
2001-11-10,9.696181824844793,5.0724797895110925,-0.003447389662340302
2001-11-11,9.360559953823747,5.988122823342726,-0.003428045323322018
2001-11-12,28.936248095747366,0.6908838468759754,-0.002010858692958
2001-11-13,2.9781488801273097,0.8698385146253532,0.00011482004837129662
2001-11-14,1.4063351020113277,-1.2554049685262263,0.0013906221649221252
2001-11-15,13.56074745293232,3.354544061339222,0.0009840658814533531
2001-11-16,14.439258611618502,4.199404533750889,0.0006151523392105896
2001-11-17,13.692389813277684,8.00025506599305,-0.0005112750593823723
2001-11-18,17.698487240014707,6.542266627727685,-0.0007821322908282828
2001-11-19,15.348833641873842,5.211066893573608,-0.0005685214781507659
2001-11-20,13.87416423940945,7.709023683178978,-8.00110014581286e-07
2001-11-21,16.297754348562044,7.006744034053703,0.00041847353110610483
2001-11-22,10.959750937755153,17.51133846064315,0.0004654832066104917
2001-11-23,10.228683693116587,5.856476721050502,0.00041628757748959986
2001-11-24,10.832008614399623,4.1527859496712,0.00015305348185738732
2001-11-25,10.393373730115226,7.677962530253947,-0.0002319105559583272
2001-11-26,22.648245452365558,13.133593505573305,-0.0005263811324827529
2001-11-27,21.38212567277341,6.347073700908576,-0.000628459474719935
2001-11-28,10.829428211975708,9.80563721235519,-0.00035016128427761293
2001-11-29,16.727981775572363,4.532270138244665,0.00043308094075527546
2001-11-30,8.834102549364811,4.0226254388203415,0.0014164467369902813
2001-12-01,6.661073706339217,5.081159778987846,0.001323478175520293
2001-12-02,6.0599872102346914,4.580362803657517,0.000376586191268208
2001-12-03,5.873945974423149,0.8970075213165318,-0.0008434094406207506
2001-12-04,26.585854586088868,5.085613529694056,-0.00242256901400252
2001-12-05,5.239052678313467,10.232578803776928,-0.003824422787021917
2001-12-06,3.3090821525108707,5.945378163610824,-0.004503017405663691
2001-12-07,4.247031425620401,4.246399518378744,-0.0010071092070844867
2001-12-08,7.031565027356713,2.263734796618367,0.008802755838191467
2001-12-09,5.919506988342967,3.2836522709989575,0.02085407511420345
2001-12-10,10.9407075777981,7.206324194547835,0.002832604235417411
2001-12-11,6.054305112645612,13.970566887948024,-0.0004111929253228135
2001-12-12,-6.1116473598285825,0.3694759115169317,0.054525537350216265
2001-12-13,7.432303514229734,22.7942565992527,-0.12847686338001899
2001-12-14,5.216418205198371,13.676444815197037,-0.006824879348903457
2001-12-15,4.805028195494326,5.909592871773916,0.025299355738306002
2001-12-16,1.4299504355201174,4.361354459579589,-0.07516464729907034
2001-12-17,0.7129974427936393,18.788457150330313,0.12512807495612985
2001-12-18,2.4162529063105316,4.67399717978107,0.08611820957250944
2001-12-19,5.448979671606569,5.013812107613732,0.17685631133974888
2001-12-20,2.386630270060618,4.637214541179595,-0.28766516231604533
2001-12-21,14.288733204423224,8.253469590850209,-0.009310434301241791
2001-12-22,3.1339158909465494,9.67564955729468,0.069188972629396
2001-12-23,8.756474938152806,6.976506973004028,-0.3912060302234128
2001-12-24,2.6471463148229413,5.637190726579503,34.22736188610164
2001-12-25,1.700253882261225,5.936687748807104,8.161850604279635
2001-12-26,-0.37985923480987704,4.252877804051414,0.24618151433620922
2001-12-27,2.952738790336218,7.268983628516231,1.7245010354274841
2001-12-28,18.255152433196887,1.408431453210814,12.00240233142893
2001-12-29,20.108803778510186,4.833204150604201,18.036876738231026
2001-12-30,5.6271877207784335,3.09261991367086,1.5372676765755946
2001-12-31,3.647682316138831,2.7777006298783578,0.25896133654334336
2002-01-01,2.793367850961895,1.5036741532170246,0.1859676817817785
2002-01-02,3.342162386257498,8.250590813631078,0.24268453863269518
2002-01-03,22.72788095015753,4.633183302302982,-0.24050835232200346
2002-01-04,6.789375401856134,5.234697170937188,21.001403805810554
2002-01-05,7.324191610659377,0.9282017681347237,6.026190002766115
2002-01-06,6.618233738889016,3.284936099686321,6.576140002786656
2002-01-07,7.949671142610164,3.787484609539079,0.19744592765316143
2002-01-08,14.153441905936658,5.967298227413164,0.17166306421050723
2002-01-09,11.20607186524586,1.3130773272430964,0.16528576065186076
2002-01-10,11.272573273047156,-2.8001522715375136,-0.020820728152108538
2002-01-11,9.70966341225374,1.9687284176394277,0.016590565211156
2002-01-12,9.873400493035424,5.527327019075865,0.006865080932705828
2002-01-13,8.789468535111318,6.124959643538399,-0.22171521240720574
2002-01-14,12.401417198023221,3.7233422202061153,-0.2887504482480115
2002-01-15,11.174338249308006,0.6258714953738296,0.12469925241802317
2002-01-16,5.239035894873345,4.207543152357622,0.11768071602243711
2002-01-17,-5.502628641642586,5.237026781964149,0.10966127834726913
2002-01-18,9.502121948230945,2.0178062556621263,0.08328507658159384
2002-01-19,4.884454574049561,2.4159402180901894,0.08271686684123128
2002-01-20,6.721956815991302,2.344177645247991,0.08288879953679075
2002-01-21,4.225819030695371,2.603029497570163,5.428615568337378
2002-01-22,5.958850919821558,5.6548458568057125,0.09775148049574806
2002-01-23,7.397284607854086,2.9891135957164208,0.10529248153196884
2002-01-24,5.980583514362205,2.2026677634188796,0.10796904853445942
2002-01-25,5.5920199745520645,4.977392556164443,0.10741565173112987
2002-01-26,5.433863625882669,1.8354792715121326,0.10533378341046164
2002-01-27,3.8244514911357497,3.018250338823509,0.10286981163231321
2002-01-28,2.191430417828472,3.3480679795205637,1.3544893835784744
2002-01-29,2.3174489059882823,7.3694694662930225,0.1035186292265356
2002-01-30,4.749719646601534,15.097000354134284,0.10723274863905694
2002-01-31,2.5910105889458546,2.6598651005896636,0.11103562923158442
2002-02-01,1.1665178904589437,3.893852667666364,0.115680767898753
2002-02-02,5.40280475952569,3.894527616739225,0.0975298460970895
2002-02-03,4.557190558222802,3.7278658927460304,0.12104551573456082
2002-02-04,1.6115800131169045,3.548479900383767,-0.573244705067244
2002-02-05,-0.9464696239345775,2.946334835122592,0.08288682213860896
2002-02-06,2.119613109046636,2.8241707373735014,-0.05371808373821978
2002-02-07,2.2057581035705938,5.918493365793362,0.11473615226004359
2002-02-08,4.214733900265385,6.067348404297877,0.1084012568141151
2002-02-09,1.8397822760824607,7.187360322428216,-0.0025802020877579383
2002-02-10,2.576705645579289,8.563728922170778,0.11021728028343003
2002-02-11,4.4345500719209525,6.995835168246539,-0.0012033056609525115
2002-02-12,5.863644556864712,2.6086408560213292,-0.021130256631591446
2002-02-13,3.0947683316660646,8.280580031444462,-0.3411177336546789
2002-02-14,2.5127369808012725,6.84241686926396,0.10537463120647905
2002-02-15,1.4611434546887903,15.710367116839656,0.09948590648189666
2002-02-16,2.648361495800815,3.043219920812426,102.0012640119857
2002-02-17,3.7097358033221917,3.4088466183467037,0.09812981086445215
2002-02-18,18.50749847078656,8.286886388688607,0.11866962478337113
2002-02-19,10.541329948843133,6.909886869098077,4.002006721018835
2002-02-20,6.437836547049196,5.893171504419529,1.6038376068944296
2002-02-21,10.549582030367075,3.096493833988336,0.08559638095128631
2002-02-22,18.71298974255897,4.497562447301155,0.08882945991949677
2002-02-23,12.481907842458302,11.329642345657623,13.99952750934492
2002-02-24,10.79245373943837,4.211813852277117,10.097908261700573
2002-02-25,11.489893172332355,1.1606003515862071,12.109288688147805
2002-02-26,4.835499686469932,1.8308209368781132,11.036097850904467
2002-02-27,9.742018201447408,2.875829221225789,-0.3424207055031718
2002-02-28,1.7827876986980713,7.862657694786156,0.10432659695165795
2002-03-01,6.584571662840432,4.64680932645297,-0.06509473790762318
2002-03-02,5.965504660594921,5.5763548394299765,-0.021040512428561864
2002-03-03,6.534239910499273,5.389798648432029,0.09603963157124075
2002-03-04,5.824637950133709,9.277240594979357,0.10432589449305492
2002-03-05,31.41153410605788,10.329130989157376,0.04448974469223358
2002-03-06,20.34391122350246,17.908180631248285,-0.08447875103391221
2002-03-07,6.888009371434314,3.314544609968297,0.08689399176868384
2002-03-08,9.3118108059758,2.5282640475551563,-0.33881138477950545
2002-03-09,6.064193814642126,9.110804035982442,0.06555303758047529
2002-03-10,5.143293203248385,9.782705691690705,0.07649947795886126
2002-03-11,5.807259056388491,7.371926697018126,9.0626360239958
2002-03-12,3.9607333157326563,6.6208457221906025,0.08655378249830124
2002-03-13,1.758692341487632,9.388738545310936,0.06739000107472459
2002-03-14,3.799885266365955,12.343480200946985,0.059079539417740065
2002-03-15,2.3942817769010127,12.793441232733233,1.5964403895459767
2002-03-16,3.599728558412443,8.211674503956056,0.04555323085479294
2002-03-17,1.901618512776024,8.199194564986607,0.09781429187785122
2002-03-18,-0.025670521278981617,7.527189988591193,0.08052520078297043
2002-03-19,20.345151882137817,9.405639842221596,0.07701865238071316
2002-03-20,4.79209796994852,7.45742313892687,0.05743971264126889
2002-03-21,12.287414979166405,7.723729387451948,0.028421397450541105
2002-03-22,1.6829705319499224,18.50973296246671,-0.4042954023025568
2002-03-23,2.0715304278886904,7.648995845622311,-0.11334603839273778
2002-03-24,6.294127129104244,9.418443930970444,0.298418819913846
2002-03-25,3.9115461508915073,21.365051226659673,0.25271861071440216
2002-03-26,4.78597914141504,22.145069010442135,-0.001614226391384567
2002-03-27,5.007518163249167,18.551359059159434,-0.19915864312246792
2002-03-28,1.4606293801639922,14.40501119015536,0.1718052207693635
2002-03-29,4.871866719871852,12.382444461557998,-0.4248776381103316
2002-03-30,5.3435401280341015,11.575929881526417,-0.44801013399183
2002-03-31,4.693326366528322,7.797228404541458,4.489625162671095
2002-04-01,7.153796169544423,6.116926395606273,7.45477239306086
2002-04-02,6.741649817930706,18.09726202351126,8.198630349365953
2002-04-03,4.277739017193886,4.472459523574584,8.669455784149429
2002-04-04,8.247374720671798,0.4833588596804761,41.11446258699003
2002-04-05,9.5865937334179,-1.1185077225202393,5.540109574781301
2002-04-06,3.974642652361749,3.7849688067982337,1.3256692446295828
2002-04-07,3.0898505318573233,4.298369073783978,0.6194610479574622
2002-04-08,1.9276934696930765,2.891383431537184,0.5719554275089858
2002-04-09,14.466475439865087,4.205098789058599,13.23372985552697
2002-04-10,4.096297414931821,1.571613978397152,1.649885115203954
2002-04-11,6.053189777631598,5.877962575228074,-0.03891009509543808
2002-04-12,5.608975553022505,5.998425563216489,1.5107318244218344
2002-04-13,8.726014809886241,9.367083850587804,1.3714472418381596
2002-04-14,7.639896659750745,10.273491131472785,0.5680239475969067
2002-04-15,10.333205821645086,9.547331684968928,0.47719854943161605
2002-04-16,3.8364578566782632,9.432390025705851,0.5783585137585237
2002-04-17,7.321032382082182,14.672564601837152,-0.30357623481021234
2002-04-18,21.490703397570577,23.610493495500215,1.9266616383498134
2002-04-19,2.433123071508606,11.260481021849223,-0.34680372468436016
2002-04-20,4.6386583093678695,7.262211533661042,-0.3431964560665691
2002-04-21,16.26725237127354,5.537548936556436,0.3382439144688116
2002-04-22,4.3340419719059025,10.838854308014659,0.25728129115645604
2002-04-23,8.351317900083394,6.8478521344338485,-0.14310433839208778
2002-04-24,33.05312397451077,4.786450316237968,0.04367079511400254
2002-04-25,6.5127365908731365,6.497063294943375,-0.15471005718374048
2002-04-26,5.232958388458212,14.02039378335094,0.010258673454386994
2002-04-27,5.85546577220537,6.714660934104276,-0.016896313738044264
2002-04-28,4.132362606421923,10.207903110083489,0.1504810029084701
2002-04-29,4.724911400871791,11.138382890584932,13.099958443912197
2002-04-30,4.109338073652632,5.661609568652107,1.6808350956759335
2002-05-01,5.409952400874353,-2.9129199252614466,0.09463802700851244
2002-05-02,2.466940081749993,9.368478295702362,-0.04864160935553376
2002-05-03,6.428783600181844,5.558344344987684,0.09421208860851063
2002-05-04,1.3553738039019412,8.352938659013759,0.08334931506346073
2002-05-05,7.89347788906767,6.602664078857576,0.07149739169860361
2002-05-06,3.143914496718748,3.1245281950008907,0.023955601835597008
2002-05-07,-0.3712728507970767,7.475860168652398,-0.3377731071539077
2002-05-08,1.1964475404326174,9.31082937290525,0.07591910522810257
2002-05-09,3.6265633464432536,8.100159628054083,0.08061470184071866
2002-05-10,0.52365947809103,0.13609745092094627,-0.08548521149348041
2002-05-11,2.502880619004023,7.171747588031572,0.07012129976318435
2002-05-12,1.364651006781112,8.686474963020107,0.06467295424243766
2002-05-13,2.5448420199404884,8.213606118806068,0.040860067114001794
2002-05-14,5.0109000367661105,15.894812685550674,-0.08877756838325888
2002-05-15,0.9396088984543051,9.075732283867545,0.07318426305437137
2002-05-16,2.2335730162104577,14.393144576266117,0.0723377109423298
2002-05-17,4.38760257490858,9.528491959526205,-0.35507219757567504
2002-05-18,5.929514989894967,9.9320005569746,0.06502595010181726
2002-05-19,4.6553291208592995,5.796345433860653,0.06709241035411379
2002-05-20,3.831452431225291,9.85651546954198,0.06937259042593925
2002-05-21,2.9122765955685206,5.482617992597985,0.07717030614852592
2002-05-22,8.932728144212755,14.049205670348375,0.06205958012674464
2002-05-23,2.4539237196170327,2.2010652013511516,0.04874266701840342
2002-05-24,2.4708107183593966,7.904892777244228,1.5985800080782915
2002-05-25,3.0942203830312143,6.2213364966513485,0.051892892948708594
2002-05-26,1.978078310770731,9.556056345373666,0.06380283501134032
2002-05-27,1.7531111497609706,4.872683220216825,0.0849933216339065
2002-05-28,5.709811917251,10.529704517082758,0.1247320720963925
2002-05-29,4.48495083061701,6.030397882424501,0.06410429374435647
2002-05-30,5.1426838592406,4.61415631493835,0.09343441903866363
2002-05-31,-3.548753349155434,7.215969711787365,-0.3156627524709818
2002-06-01,5.218194899325557,7.464152889491851,0.08256460446975172
2002-06-02,6.104185390442044,7.323247444878956,-0.4169171946703557
2002-06-03,7.399236048444363,11.719363602400515,0.16551240621030283
2002-06-04,-1.3300210034462636,7.028747934911474,15.257517954965621
2002-06-05,2.543281119042451,7.128271150559607,12.782804301137018
2002-06-06,4.350594320980224,9.59395492801279,0.1202628014236217
2002-06-07,5.649837818641166,8.136668469302393,0.40760705108368406
2002-06-08,4.062783986102356,9.52748973251448,0.6885067332082601
2002-06-09,3.8259461865499174,10.72439089526645,-1.9144908704751027
2002-06-10,2.4344393363197074,5.238761481597657,0.308193865580226
2002-06-11,7.938748194573751,9.490346690879644,0.4032660102823235
2002-06-12,7.654123709368667,6.866036042702982,11.51437133658908
2002-06-13,22.61961503570592,7.476788691599275,0.4795861948341098
2002-06-14,6.2262751505402,10.607777358833927,5.86199262054427
2002-06-15,26.639545667841116,3.8741625423312045,4.604306082188642
2002-06-16,5.884990355480991,8.114983345377787,0.3595913076084889
2002-06-17,9.561477669593053,16.825072708156874,0.5716920574193333
2002-06-18,0.2624968814560842,8.043180226112401,0.435266248328122
2002-06-19,4.089215725178513,9.565201234531367,1.2269909450213308
2002-06-20,15.261610968165522,13.995183771394998,17.658839343980397
2002-06-21,6.380251098961637,6.107174537966847,1.090363471968781
2002-06-22,4.938345590706829,13.20547134040267,2.8291596183883554
2002-06-23,14.561362367532315,7.566677002465628,5.820296297813888
2002-06-24,5.169680519719307,8.103597666709899,3.953673436223281
2002-06-25,3.9382106665965564,8.192461688983686,0.27906557940813326
2002-06-26,5.130747247317913,10.106875627863175,-0.34103197287002607
2002-06-27,3.6383143155101294,9.46906596252665,4.660346532726636
2002-06-28,0.4057951288384958,12.430359704988208,7.047419173756103
2002-06-29,2.844945921229711,10.269284247960043,58.45211083514163
2002-06-30,4.3054188723563644,26.101620670479676,8.043883180121101
2002-07-01,2.284733397249393,9.74430409955882,15.39237255828506
2002-07-02,5.302943187370434,1.1890593274106025,9.222930929043061
2002-07-03,6.331997886944578,5.314527432949211,5.090399938259075
2002-07-04,5.063229763810308,2.7461660084583985,10.748310704021954
2002-07-05,7.844742925905062,0.8407408182540048,34.40243894476381
2002-07-06,5.560621466817458,2.5738910361215246,12.878247184443497
2002-07-07,5.462402751780878,3.9717394490292253,-1.6516404382042231
2002-07-08,4.029078262162991,3.2096927081401603,-1.4282198574581015
2002-07-09,-4.359830073671316,6.683958974056694,5.124176080336055
2002-07-10,4.249061647608485,5.7860233994490535,3.634202599331209
2002-07-11,8.958342095398859,5.905028141876213,2.296164122363037
2002-07-12,3.3849330020411514,5.962445567423023,2.0782076308559416
2002-07-13,7.656746370297764,3.7225190052511237,1.4436596121760246
2002-07-14,6.511496164785612,8.056607125765279,0.1967265713434732
2002-07-15,10.922353206871344,7.98057686769118,0.9660319514831994
2002-07-16,7.317234827589701,12.96907743746938,0.03112087161631512
2002-07-17,3.96028971700615,4.293167593425695,0.6686572649401321
2002-07-18,27.790678974679025,8.836834221190536,0.010271366051217659
2002-07-19,10.067293689052153,9.661971540408953,1.1874522485763572
2002-07-20,21.140731742332466,9.914225789680131,0.9810663161915606
2002-07-21,6.206646494832775,10.185612444891424,9.318517918628647
2002-07-22,2.9027698305063048,5.009982948609539,-0.14841113188492194
