,memcached/memcached,redis/redis,basho/riak_kv
2012-08-31,0.007182525615705346,1.9063047551526815,0.9259474012930236
2012-09-01,1.071745919211357,1.577591532891072,1.2065866545129218
2012-09-02,0.08464914501780862,2.87989568035651,1.655434580780203
2012-09-03,5.885387653820834,-1.0103619115139852,-0.11068263533701328
2012-09-04,0.09692611535929509,1.9548395536874799,-0.38174490639928427
2012-09-05,-0.0056379872048074745,2.0638139126618387,-0.7791808038351817
2012-09-06,-0.14025337182019212,-0.37208352323559696,0.48363970898533093
2012-09-07,0.007182525615705346,-0.09369524484731855,4.9259474012930236
2012-09-08,0.071745919211357,1.577591532891072,2.206586654512922
2012-09-09,0.08464914501780862,1.8798956803565101,1.655434580780203
2012-09-10,-0.11461234617916645,-0.010361911513985245,-0.11068263533701328
2012-09-11,0.09692611535929509,-0.04516044631252014,-0.38174490639928427
2012-09-12,-0.0056379872048074745,-0.9361860873381612,0.22081919616481827
2012-09-13,-0.14025337182019212,-0.37208352323559696,1.483639708985331
2012-09-14,0.007182525615705346,-0.09369524484731855,0.9259474012930236
2012-09-15,0.071745919211357,1.577591532891072,1.2065866545129218
2012-09-16,0.08464914501780862,1.8798956803565101,1.655434580780203
2012-09-17,-0.11461234617916645,1.9896380884860148,-0.11068263533701328
2012-09-18,1.096926115359295,-1.0451604463125201,0.6182550936007157
2012-09-19,-0.0056379872048074745,-0.9361860873381612,0.22081919616481827
2012-09-20,-0.14025337182019212,-0.37208352323559696,0.48363970898533093
2012-09-21,0.007182525615705346,2.9063047551526813,-1.0740525987069764
2012-09-22,0.071745919211357,1.577591532891072,1.2065866545129218
2012-09-23,0.08464914501780862,1.8798956803565101,1.655434580780203
2012-09-24,-0.11461234617916645,-1.0103619115139852,-0.11068263533701328
2012-09-25,0.09692611535929509,-1.0451604463125201,-0.38174490639928427
2012-09-26,-0.0056379872048074745,0.06381391266183878,-0.7791808038351817
2012-09-27,-0.14025337182019212,-0.37208352323559696,-0.5163602910146691
2012-09-28,0.007182525615705346,1.9063047551526815,-1.0740525987069764
2012-09-29,0.071745919211357,1.577591532891072,1.2065866545129218
2012-09-30,0.08464914501780862,1.8798956803565101,1.655434580780203
2012-10-01,-0.11461234617916645,-0.010361911513985245,-0.11068263533701328
2012-10-02,0.09692611535929509,-1.0451604463125201,3.6182550936007156
2012-10-03,-0.0056379872048074745,1.0638139126618387,-0.7791808038351817
2012-10-04,-0.14025337182019212,1.627916476764403,-0.5163602910146691
2012-10-05,0.007182525615705346,3.9063047551526813,-1.0740525987069764
2012-10-06,0.071745919211357,2.5775915328910717,1.2065866545129218
2012-10-07,0.08464914501780862,1.8798956803565101,1.655434580780203
2012-10-08,-0.11461234617916645,-1.0103619115139852,-0.11068263533701328
2012-10-09,0.09692611535929509,-1.0451604463125201,-0.38174490639928427
2012-10-10,-0.0056379872048074745,1.0638139126618387,-0.7791808038351817
2012-10-11,-0.14025337182019212,0.627916476764403,-0.5163602910146691
2012-10-12,0.007182525615705346,-0.09369524484731855,-1.0740525987069764
2012-10-13,0.071745919211357,1.577591532891072,1.2065866545129218
2012-10-14,0.08464914501780862,1.8798956803565101,1.655434580780203
2012-10-15,-0.11461234617916645,-1.0103619115139852,-0.11068263533701328
2012-10-16,0.09692611535929509,-0.04516044631252014,0.6182550936007157
2012-10-17,2.9943620127951927,-0.9361860873381612,6.220819196164818
2012-10-18,-0.14025337182019212,-0.37208352323559696,1.483639708985331
2012-10-19,0.007182525615705346,-0.09369524484731855,-1.0740525987069764
2012-10-20,0.071745919211357,1.577591532891072,3.206586654512922
2012-10-21,0.08464914501780862,1.8798956803565101,1.655434580780203
2012-10-22,-0.11461234617916645,3.9896380884860148,-0.11068263533701328
2012-10-23,0.09692611535929509,-1.0451604463125201,-0.38174490639928427
2012-10-24,-0.0056379872048074745,1.0638139126618387,1.2208191961648183
2012-10-25,-0.14025337182019212,1.627916476764403,6.483639708985331
2012-10-26,0.007182525615705346,2.9063047551526813,0.9259474012930236
2012-10-27,0.071745919211357,1.577591532891072,1.2065866545129218
2012-10-28,0.08464914501780862,1.8798956803565101,1.655434580780203
2012-10-29,-0.11461234617916645,-1.0103619115139852,1.8893173646629866
2012-10-30,0.09692611535929509,0.9548395536874799,2.6182550936007156
2012-10-31,-0.0056379872048074745,2.0638139126618387,-0.7791808038351817
2012-11-01,-0.14025337182019212,3.627916476764403,3.483639708985331
2012-11-02,0.007182525615705346,0.9063047551526815,3.9259474012930236
2012-11-03,0.071745919211357,1.577591532891072,2.206586654512922
2012-11-04,0.08464914501780862,1.8798956803565101,1.655434580780203
2012-11-05,-0.11461234617916645,-1.0103619115139852,0.8893173646629867
2012-11-06,0.09692611535929509,-0.04516044631252014,3.6182550936007156
2012-11-07,-0.0056379872048074745,1.0638139126618387,3.2208191961648183
2012-11-08,-0.14025337182019212,2.627916476764403,1.483639708985331
2012-11-09,0.007182525615705346,-0.09369524484731855,0.9259474012930236
2012-11-10,0.071745919211357,1.577591532891072,1.2065866545129218
2012-11-11,0.08464914501780862,2.87989568035651,1.655434580780203
2012-11-12,-0.11461234617916645,2.9896380884860148,1.8893173646629866
2012-11-13,0.09692611535929509,-1.0451604463125201,1.6182550936007156
2012-11-14,-0.0056379872048074745,4.063813912661839,14.220819196164818
2012-11-15,-0.14025337182019212,-0.37208352323559696,5.483639708985331
2012-11-16,0.007182525615705346,-0.09369524484731855,1.9259474012930236
2012-11-17,0.071745919211357,1.577591532891072,1.2065866545129218
2012-11-18,0.08464914501780862,1.8798956803565101,1.655434580780203
2012-11-19,-0.11461234617916645,1.9896380884860148,24.889317364662986
2012-11-20,0.09692611535929509,-1.0451604463125201,16.618255093600716
2012-11-21,-0.0056379872048074745,1.0638139126618387,6.220819196164818
2012-11-22,-0.14025337182019212,7.627916476764403,5.483639708985331
2012-11-23,0.007182525615705346,0.9063047551526815,-1.0740525987069764
2012-11-24,0.071745919211357,1.577591532891072,1.2065866545129218
2012-11-25,0.08464914501780862,1.8798956803565101,2.655434580780203
2012-11-26,-0.11461234617916645,-1.0103619115139852,3.8893173646629866
2012-11-27,0.09692611535929509,-1.0451604463125201,0.6182550936007157
2012-11-28,-0.0056379872048074745,3.0638139126618387,-0.7791808038351817
2012-11-29,-0.14025337182019212,2.627916476764403,1.483639708985331
2012-11-30,0.007182525615705346,2.9063047551526813,-1.0740525987069764
2012-12-01,0.071745919211357,1.577591532891072,1.2065866545129218
2012-12-02,0.08464914501780862,4.87989568035651,1.655434580780203
2012-12-03,0.8853876538208335,2.9896380884860148,-0.11068263533701328
2012-12-04,0.09692611535929509,-1.0451604463125201,-0.38174490639928427
2012-12-05,-0.0056379872048074745,-0.9361860873381612,-0.7791808038351817
2012-12-06,-0.14025337182019212,-0.37208352323559696,0.48363970898533093
2012-12-07,0.007182525615705346,-0.09369524484731855,-0.07405259870697645
2012-12-08,0.071745919211357,1.577591532891072,1.2065866545129218
2012-12-09,0.08464914501780862,1.8798956803565101,1.655434580780203
2012-12-10,-0.11461234617916645,-1.0103619115139852,-0.11068263533701328
2012-12-11,0.09692611535929509,-0.04516044631252014,-0.38174490639928427
2012-12-12,-0.0056379872048074745,1.0638139126618387,-0.7791808038351817
2012-12-13,-0.14025337182019212,-0.37208352323559696,1.483639708985331
2012-12-14,0.007182525615705346,0.9063047551526815,7.9259474012930236
2012-12-15,0.071745919211357,1.577591532891072,4.206586654512922
2012-12-16,0.08464914501780862,1.8798956803565101,1.655434580780203
2012-12-17,-0.11461234617916645,0.9896380884860148,0.8893173646629867
2012-12-18,0.09692611535929509,-1.0451604463125201,-0.38174490639928427
2012-12-19,-0.0056379872048074745,-0.9361860873381612,3.2208191961648183
2012-12-20,-0.14025337182019212,0.627916476764403,1.483639708985331
2012-12-21,0.007182525615705346,-0.09369524484731855,-0.07405259870697645
2012-12-22,0.071745919211357,1.577591532891072,2.206586654512922
2012-12-23,0.08464914501780862,1.8798956803565101,1.655434580780203
2012-12-24,-0.11461234617916645,-1.0103619115139852,-0.11068263533701328
2012-12-25,0.09692611535929509,-1.0451604463125201,-0.38174490639928427
2012-12-26,-0.0056379872048074745,-0.9361860873381612,-0.7791808038351817
2012-12-27,-0.14025337182019212,-0.37208352323559696,-0.5163602910146691
2012-12-28,0.007182525615705346,-0.09369524484731855,2.9259474012930236
2012-12-29,0.071745919211357,1.577591532891072,1.2065866545129218
2012-12-30,0.08464914501780862,1.8798956803565101,1.655434580780203
2012-12-31,-0.11461234617916645,-1.0103619115139852,1.8893173646629866
2013-01-01,0.09692611535929509,-1.0451604463125201,-0.38174490639928427
2013-01-02,-0.0056379872048074745,-0.9361860873381612,-0.7791808038351817
2013-01-03,-0.14025337182019212,1.627916476764403,-0.5163602910146691
2013-01-04,0.007182525615705346,-0.09369524484731855,-1.0740525987069764
2013-01-05,0.071745919211357,1.577591532891072,1.2065866545129218
2013-01-06,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-01-07,-0.11461234617916645,-1.0103619115139852,-0.11068263533701328
2013-01-08,0.09692611535929509,-1.0451604463125201,0.6182550936007157
2013-01-09,-0.0056379872048074745,0.06381391266183878,-0.7791808038351817
2013-01-10,-0.14025337182019212,2.627916476764403,-0.5163602910146691
2013-01-11,0.007182525615705346,0.9063047551526815,-1.0740525987069764
2013-01-12,0.071745919211357,1.577591532891072,1.2065866545129218
2013-01-13,1.0846491450178086,1.8798956803565101,1.655434580780203
2013-01-14,-0.11461234617916645,-1.0103619115139852,-0.11068263533701328
2013-01-15,0.09692611535929509,2.9548395536874796,-0.38174490639928427
2013-01-16,-0.0056379872048074745,2.0638139126618387,-0.7791808038351817
2013-01-17,-0.14025337182019212,0.627916476764403,0.48363970898533093
2013-01-18,0.007182525615705346,2.9063047551526813,-1.0740525987069764
2013-01-19,0.071745919211357,10.577591532891072,1.2065866545129218
2013-01-20,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-01-21,-0.11461234617916645,5.989638088486014,2.8893173646629866
2013-01-22,0.09692611535929509,-1.0451604463125201,-0.38174490639928427
2013-01-23,-0.0056379872048074745,3.0638139126618387,-0.7791808038351817
2013-01-24,-0.14025337182019212,-0.37208352323559696,-0.5163602910146691
2013-01-25,0.007182525615705346,-0.09369524484731855,-1.0740525987069764
2013-01-26,0.071745919211357,1.577591532891072,1.2065866545129218
2013-01-27,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-01-28,-0.11461234617916645,12.989638088486014,2.8893173646629866
2013-01-29,0.09692611535929509,0.9548395536874799,5.618255093600716
2013-01-30,-0.0056379872048074745,-0.9361860873381612,5.220819196164818
2013-01-31,-0.14025337182019212,1.627916476764403,2.483639708985331
2013-02-01,0.007182525615705346,-0.09369524484731855,2.9259474012930236
2013-02-02,0.071745919211357,1.577591532891072,1.2065866545129218
2013-02-03,0.08464914501780862,2.87989568035651,1.655434580780203
2013-02-04,-0.11461234617916645,1.9896380884860148,3.8893173646629866
2013-02-05,0.09692611535929509,4.95483955368748,3.6182550936007156
2013-02-06,-0.0056379872048074745,-0.9361860873381612,0.22081919616481827
2013-02-07,-0.14025337182019212,0.627916476764403,1.483639708985331
2013-02-08,0.007182525615705346,5.906304755152681,3.9259474012930236
2013-02-09,0.071745919211357,2.5775915328910717,1.2065866545129218
2013-02-10,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-02-11,-0.11461234617916645,-0.010361911513985245,2.8893173646629866
2013-02-12,0.09692611535929509,15.95483955368748,6.618255093600716
2013-02-13,-0.0056379872048074745,2.0638139126618387,-0.7791808038351817
2013-02-14,-0.14025337182019212,6.627916476764403,2.483639708985331
2013-02-15,0.007182525615705346,7.906304755152681,0.9259474012930236
2013-02-16,0.071745919211357,1.577591532891072,1.2065866545129218
2013-02-17,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-02-18,-0.11461234617916645,-1.0103619115139852,0.8893173646629867
2013-02-19,0.09692611535929509,-1.0451604463125201,1.6182550936007156
2013-02-20,-0.0056379872048074745,4.063813912661839,3.2208191961648183
2013-02-21,-0.14025337182019212,8.627916476764403,1.483639708985331
2013-02-22,0.007182525615705346,10.906304755152682,0.9259474012930236
2013-02-23,0.071745919211357,1.577591532891072,2.206586654512922
2013-02-24,0.08464914501780862,2.87989568035651,1.655434580780203
2013-02-25,-0.11461234617916645,11.989638088486014,1.8893173646629866
2013-02-26,0.09692611535929509,5.95483955368748,9.618255093600716
2013-02-27,-0.0056379872048074745,12.063813912661839,2.2208191961648183
2013-02-28,-0.14025337182019212,6.627916476764403,2.483639708985331
2013-03-01,0.007182525615705346,-0.09369524484731855,1.9259474012930236
2013-03-02,0.071745919211357,1.577591532891072,1.2065866545129218
2013-03-03,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-03-04,-0.11461234617916645,8.989638088486014,-0.11068263533701328
2013-03-05,0.09692611535929509,7.95483955368748,-0.38174490639928427
2013-03-06,-0.0056379872048074745,12.063813912661839,-0.7791808038351817
2013-03-07,-0.14025337182019212,2.627916476764403,-0.5163602910146691
2013-03-08,0.007182525615705346,4.906304755152681,-0.07405259870697645
2013-03-09,0.071745919211357,3.5775915328910717,1.2065866545129218
2013-03-10,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-03-11,-0.11461234617916645,1.9896380884860148,-0.11068263533701328
2013-03-12,0.09692611535929509,4.95483955368748,-0.38174490639928427
2013-03-13,-0.0056379872048074745,9.063813912661839,-0.7791808038351817
2013-03-14,-0.14025337182019212,5.627916476764403,-0.5163602910146691
2013-03-15,0.007182525615705346,10.906304755152682,-1.0740525987069764
2013-03-16,0.071745919211357,5.577591532891072,1.2065866545129218
2013-03-17,0.08464914501780862,4.87989568035651,1.655434580780203
2013-03-18,-0.11461234617916645,-1.0103619115139852,1.8893173646629866
2013-03-19,0.09692611535929509,2.9548395536874796,-0.38174490639928427
2013-03-20,-0.0056379872048074745,3.0638139126618387,-0.7791808038351817
2013-03-21,-0.14025337182019212,6.627916476764403,5.483639708985331
2013-03-22,0.007182525615705346,6.906304755152681,0.9259474012930236
2013-03-23,0.071745919211357,1.577591532891072,2.206586654512922
2013-03-24,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-03-25,-0.11461234617916645,5.989638088486014,-0.11068263533701328
2013-03-26,0.09692611535929509,5.95483955368748,2.6182550936007156
2013-03-27,-0.0056379872048074745,3.0638139126618387,1.2208191961648183
2013-03-28,-0.14025337182019212,5.627916476764403,2.483639708985331
2013-03-29,0.007182525615705346,0.9063047551526815,-0.07405259870697645
2013-03-30,0.071745919211357,1.577591532891072,2.206586654512922
2013-03-31,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-04-01,-0.11461234617916645,-1.0103619115139852,4.889317364662987
2013-04-02,0.09692611535929509,1.9548395536874799,1.6182550936007156
2013-04-03,-0.0056379872048074745,0.06381391266183878,2.2208191961648183
2013-04-04,-0.14025337182019212,4.627916476764403,2.483639708985331
2013-04-05,0.007182525615705346,-0.09369524484731855,-0.07405259870697645
2013-04-06,0.071745919211357,1.577591532891072,1.2065866545129218
2013-04-07,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-04-08,-0.11461234617916645,-0.010361911513985245,3.8893173646629866
2013-04-09,0.09692611535929509,2.9548395536874796,3.6182550936007156
2013-04-10,-0.0056379872048074745,-0.9361860873381612,1.2208191961648183
2013-04-11,-0.14025337182019212,1.627916476764403,-0.5163602910146691
2013-04-12,0.007182525615705346,-0.09369524484731855,0.9259474012930236
2013-04-13,0.071745919211357,1.577591532891072,4.206586654512922
2013-04-14,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-04-15,-0.11461234617916645,-1.0103619115139852,0.8893173646629867
2013-04-16,0.09692611535929509,-1.0451604463125201,-0.38174490639928427
2013-04-17,-0.0056379872048074745,-0.9361860873381612,3.2208191961648183
2013-04-18,-0.14025337182019212,0.627916476764403,-0.5163602910146691
2013-04-19,0.007182525615705346,2.9063047551526813,2.9259474012930236
2013-04-20,0.071745919211357,1.577591532891072,1.2065866545129218
2013-04-21,0.08464914501780862,1.8798956803565101,2.655434580780203
2013-04-22,-0.11461234617916645,-0.010361911513985245,4.889317364662987
2013-04-23,0.09692611535929509,-0.04516044631252014,0.6182550936007157
2013-04-24,-0.0056379872048074745,3.0638139126618387,-0.7791808038351817
2013-04-25,-0.14025337182019212,-0.37208352323559696,0.48363970898533093
2013-04-26,0.007182525615705346,0.9063047551526815,13.925947401293023
2013-04-27,0.071745919211357,1.577591532891072,2.206586654512922
2013-04-28,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-04-29,-0.11461234617916645,-0.010361911513985245,-0.11068263533701328
2013-04-30,0.09692611535929509,0.9548395536874799,-0.38174490639928427
2013-05-01,-0.0056379872048074745,-0.9361860873381612,9.220819196164818
2013-05-02,-0.14025337182019212,2.627916476764403,2.483639708985331
2013-05-03,0.007182525615705346,4.906304755152681,4.9259474012930236
2013-05-04,0.071745919211357,1.577591532891072,2.206586654512922
2013-05-05,0.08464914501780862,1.8798956803565101,2.655434580780203
2013-05-06,-0.11461234617916645,-1.0103619115139852,5.889317364662987
2013-05-07,0.09692611535929509,0.9548395536874799,3.6182550936007156
2013-05-08,-0.0056379872048074745,5.063813912661839,3.2208191961648183
2013-05-09,-0.14025337182019212,1.627916476764403,2.483639708985331
2013-05-10,0.007182525615705346,-0.09369524484731855,0.9259474012930236
2013-05-11,0.071745919211357,1.577591532891072,5.206586654512922
2013-05-12,0.08464914501780862,1.8798956803565101,3.655434580780203
2013-05-13,-0.11461234617916645,2.9896380884860148,-0.11068263533701328
2013-05-14,0.09692611535929509,3.9548395536874796,3.6182550936007156
2013-05-15,-0.0056379872048074745,10.063813912661839,8.220819196164818
2013-05-16,-0.14025337182019212,-0.37208352323559696,2.483639708985331
2013-05-17,0.007182525615705346,3.9063047551526813,0.9259474012930236
2013-05-18,0.071745919211357,2.5775915328910717,2.206586654512922
2013-05-19,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-05-20,-0.11461234617916645,-1.0103619115139852,1.8893173646629866
2013-05-21,0.09692611535929509,-1.0451604463125201,8.618255093600716
2013-05-22,-0.0056379872048074745,0.06381391266183878,5.220819196164818
2013-05-23,-0.14025337182019212,-0.37208352323559696,7.483639708985331
2013-05-24,0.007182525615705346,2.9063047551526813,11.925947401293023
2013-05-25,0.071745919211357,1.577591532891072,9.206586654512922
2013-05-26,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-05-27,-0.11461234617916645,7.989638088486014,-0.11068263533701328
2013-05-28,0.09692611535929509,-0.04516044631252014,2.6182550936007156
2013-05-29,-0.0056379872048074745,1.0638139126618387,2.2208191961648183
2013-05-30,-0.14025337182019212,7.627916476764403,5.483639708985331
2013-05-31,0.007182525615705346,1.9063047551526815,-1.0740525987069764
2013-06-01,0.071745919211357,1.577591532891072,1.2065866545129218
2013-06-02,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-06-03,-0.11461234617916645,-1.0103619115139852,1.8893173646629866
2013-06-04,0.09692611535929509,-0.04516044631252014,-0.38174490639928427
2013-06-05,-0.0056379872048074745,-0.9361860873381612,-0.7791808038351817
2013-06-06,-0.14025337182019212,-0.37208352323559696,-0.5163602910146691
2013-06-07,0.007182525615705346,-0.09369524484731855,0.9259474012930236
2013-06-08,0.071745919211357,1.577591532891072,2.206586654512922
2013-06-09,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-06-10,-0.11461234617916645,-1.0103619115139852,-0.11068263533701328
2013-06-11,0.09692611535929509,-0.04516044631252014,1.6182550936007156
2013-06-12,-0.0056379872048074745,1.0638139126618387,1.2208191961648183
2013-06-13,-0.14025337182019212,-0.37208352323559696,2.483639708985331
2013-06-14,0.007182525615705346,-0.09369524484731855,0.9259474012930236
2013-06-15,0.071745919211357,1.577591532891072,1.2065866545129218
2013-06-16,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-06-17,-0.11461234617916645,0.9896380884860148,-0.11068263533701328
2013-06-18,0.09692611535929509,0.9548395536874799,-0.38174490639928427
2013-06-19,-0.0056379872048074745,3.0638139126618387,0.22081919616481827
2013-06-20,-0.14025337182019212,4.627916476764403,-0.5163602910146691
2013-06-21,0.007182525615705346,0.9063047551526815,-1.0740525987069764
2013-06-22,0.071745919211357,1.577591532891072,1.2065866545129218
2013-06-23,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-06-24,-0.11461234617916645,1.9896380884860148,1.8893173646629866
2013-06-25,0.09692611535929509,5.95483955368748,9.618255093600716
2013-06-26,-0.0056379872048074745,2.0638139126618387,0.22081919616481827
2013-06-27,-0.14025337182019212,0.627916476764403,-0.5163602910146691
2013-06-28,0.007182525615705346,1.9063047551526815,-1.0740525987069764
2013-06-29,0.071745919211357,1.577591532891072,1.2065866545129218
2013-06-30,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-07-01,-0.11461234617916645,-1.0103619115139852,-0.11068263533701328
2013-07-02,0.09692611535929509,3.9548395536874796,5.618255093600716
2013-07-03,-0.0056379872048074745,1.0638139126618387,-0.7791808038351817
2013-07-04,-0.14025337182019212,3.627916476764403,-0.5163602910146691
2013-07-05,0.007182525615705346,2.9063047551526813,-1.0740525987069764
2013-07-06,0.071745919211357,1.577591532891072,1.2065866545129218
2013-07-07,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-07-08,-0.11461234617916645,30.989638088486014,-0.11068263533701328
2013-07-09,0.09692611535929509,4.95483955368748,0.6182550936007157
2013-07-10,-0.0056379872048074745,2.0638139126618387,2.2208191961648183
2013-07-11,-0.14025337182019212,3.627916476764403,1.483639708985331
2013-07-12,0.007182525615705346,5.906304755152681,1.9259474012930236
2013-07-13,0.071745919211357,1.577591532891072,1.2065866545129218
2013-07-14,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-07-15,-0.11461234617916645,-1.0103619115139852,-0.11068263533701328
2013-07-16,0.09692611535929509,1.9548395536874799,0.6182550936007157
2013-07-17,-0.0056379872048074745,0.06381391266183878,-0.7791808038351817
2013-07-18,-0.14025337182019212,-0.37208352323559696,6.483639708985331
2013-07-19,0.007182525615705346,-0.09369524484731855,-1.0740525987069764
2013-07-20,0.071745919211357,1.577591532891072,1.2065866545129218
2013-07-21,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-07-22,-0.11461234617916645,3.9896380884860148,1.8893173646629866
2013-07-23,0.09692611535929509,0.9548395536874799,-0.38174490639928427
2013-07-24,-0.0056379872048074745,3.0638139126618387,1.2208191961648183
2013-07-25,-0.14025337182019212,2.627916476764403,0.48363970898533093
2013-07-26,0.007182525615705346,-0.09369524484731855,-1.0740525987069764
2013-07-27,0.071745919211357,1.577591532891072,4.206586654512922
2013-07-28,0.08464914501780862,3.87989568035651,1.655434580780203
2013-07-29,-0.11461234617916645,-0.010361911513985245,1.8893173646629866
2013-07-30,0.09692611535929509,-1.0451604463125201,-0.38174490639928427
2013-07-31,-0.0056379872048074745,-0.9361860873381612,2.2208191961648183
2013-08-01,-0.14025337182019212,-0.37208352323559696,2.483639708985331
2013-08-02,0.007182525615705346,-0.09369524484731855,-1.0740525987069764
2013-08-03,0.071745919211357,1.577591532891072,1.2065866545129218
2013-08-04,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-08-05,-0.11461234617916645,0.9896380884860148,-0.11068263533701328
2013-08-06,0.09692611535929509,4.95483955368748,-0.38174490639928427
2013-08-07,-0.0056379872048074745,3.0638139126618387,2.2208191961648183
2013-08-08,-0.14025337182019212,1.627916476764403,3.483639708985331
2013-08-09,0.007182525615705346,-0.09369524484731855,0.9259474012930236
2013-08-10,0.071745919211357,1.577591532891072,1.2065866545129218
2013-08-11,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-08-12,-0.11461234617916645,4.989638088486014,2.8893173646629866
2013-08-13,0.09692611535929509,-1.0451604463125201,1.6182550936007156
2013-08-14,-0.0056379872048074745,-0.9361860873381612,1.2208191961648183
2013-08-15,-0.14025337182019212,-0.37208352323559696,-0.5163602910146691
2013-08-16,0.007182525615705346,-0.09369524484731855,-0.07405259870697645
2013-08-17,0.071745919211357,1.577591532891072,2.206586654512922
2013-08-18,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-08-19,-0.11461234617916645,6.989638088486014,3.8893173646629866
2013-08-20,0.09692611535929509,0.9548395536874799,0.6182550936007157
2013-08-21,-0.0056379872048074745,2.0638139126618387,0.22081919616481827
2013-08-22,-0.14025337182019212,5.627916476764403,1.483639708985331
2013-08-23,0.007182525615705346,-0.09369524484731855,4.9259474012930236
2013-08-24,0.071745919211357,1.577591532891072,2.206586654512922
2013-08-25,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-08-26,-0.11461234617916645,-0.010361911513985245,6.889317364662987
2013-08-27,0.09692611535929509,7.95483955368748,1.6182550936007156
2013-08-28,-0.0056379872048074745,-0.9361860873381612,2.2208191961648183
2013-08-29,-0.14025337182019212,1.627916476764403,2.483639708985331
2013-08-30,0.007182525615705346,0.9063047551526815,-1.0740525987069764
2013-08-31,0.071745919211357,1.577591532891072,1.2065866545129218
2013-09-01,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-09-02,-0.11461234617916645,-1.0103619115139852,-0.11068263533701328
2013-09-03,0.09692611535929509,3.9548395536874796,1.6182550936007156
2013-09-04,-0.0056379872048074745,5.063813912661839,5.220819196164818
2013-09-05,-0.14025337182019212,-0.37208352323559696,11.483639708985331
2013-09-06,0.007182525615705346,-0.09369524484731855,12.925947401293023
2013-09-07,0.071745919211357,1.577591532891072,8.206586654512922
2013-09-08,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-09-09,-0.11461234617916645,-1.0103619115139852,9.889317364662986
2013-09-10,0.09692611535929509,-1.0451604463125201,-0.38174490639928427
2013-09-11,-0.0056379872048074745,-0.9361860873381612,3.2208191961648183
2013-09-12,-0.14025337182019212,-0.37208352323559696,7.483639708985331
2013-09-13,0.007182525615705346,-0.09369524484731855,21.925947401293023
2013-09-14,0.071745919211357,1.577591532891072,1.2065866545129218
2013-09-15,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-09-16,-0.11461234617916645,-1.0103619115139852,1.8893173646629866
2013-09-17,0.09692611535929509,-0.04516044631252014,-0.38174490639928427
2013-09-18,-0.0056379872048074745,-0.9361860873381612,2.2208191961648183
2013-09-19,-0.14025337182019212,-0.37208352323559696,7.483639708985331
2013-09-20,0.007182525615705346,1.9063047551526815,3.9259474012930236
2013-09-21,0.071745919211357,1.577591532891072,3.206586654512922
2013-09-22,0.08464914501780862,1.8798956803565101,2.655434580780203
2013-09-23,-0.11461234617916645,-1.0103619115139852,3.8893173646629866
2013-09-24,0.09692611535929509,-1.0451604463125201,1.6182550936007156
2013-09-25,-0.0056379872048074745,6.063813912661839,22.22081919616482
2013-09-26,-0.14025337182019212,4.627916476764403,0.48363970898533093
2013-09-27,0.007182525615705346,0.9063047551526815,-0.07405259870697645
2013-09-28,0.071745919211357,1.577591532891072,1.2065866545129218
2013-09-29,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-09-30,-0.11461234617916645,6.989638088486014,2.8893173646629866
2013-10-01,0.09692611535929509,0.9548395536874799,4.618255093600716
2013-10-02,-0.0056379872048074745,2.0638139126618387,5.220819196164818
2013-10-03,-0.14025337182019212,0.627916476764403,4.483639708985331
2013-10-04,0.007182525615705346,6.906304755152681,7.9259474012930236
2013-10-05,0.071745919211357,1.577591532891072,1.2065866545129218
2013-10-06,0.08464914501780862,1.8798956803565101,1.655434580780203
2013-10-07,-0.11461234617916645,1.9896380884860148,13.889317364662986
2013-10-08,0.09692611535929509,0.9548395536874799,1.6182550936007156
2013-10-09,-0.0056379872048074745,4.063813912661839,1.2208191961648183
2013-10-10,-0.14025337182019212,-0.37208352323559696,10.483639708985331
2013-10-11,0.007182525615705346,1.9063047551526815,2.9259474012930236
