,playcanvas/engine,mrdoob/three.js,BabylonJS/Babylon.js
2014-03-12,1.2889396313730404,33.48589286737599,0.6351776242412026
2014-03-13,16.27130327359779,8.952894353203305,1.8628384561177345
2014-03-14,10.376906803467937,6.462880413062232,1.9748501949947639
2014-03-15,0.6611501934295029,5.700877499590224,0.05528315742261225
2014-03-16,0.5291307167277736,3.8907622582757555,1.5112634420002093
2014-03-17,-2.15405904665525,2.906480673645195,1.2372246088930505
2014-03-18,0.18181944544349635,3.310678586848252,2.1671555932321853
2014-03-19,0.33730399726998245,4.393138096683321,1.4745999649781059
2014-03-20,0.03757403759045147,-0.31922488346859446,0.14403042435683533
2014-03-21,0.11480406595816159,3.1087008072716347,0.899846562550084
2014-03-22,0.555877205391499,4.07314296430929,1.0975694494923043
2014-03-23,0.49820382324764484,6.381002444559489,0.4565628960057141
2014-03-24,0.5772497357094624,15.708881542579125,6.492117676691038
2014-03-25,0.3056914073513899,2.6928619447116398,1.5526993756539973
2014-03-26,0.26314766793295774,4.157270445388179,0.30235228249781976
2014-03-27,1.832742278688664,3.0026381985651627,-0.6638399696731392
2014-03-28,0.8085436993202095,37.47211341474634,-3.705193283229395
2014-03-29,0.40111173028845715,4.674234140434177,4.125095687289433
2014-03-30,0.39097666821075194,4.415283919040614,1.4529165605862595
2014-03-31,3.282528307404601,8.775432309691494,1.5250546784445667
2014-04-01,0.36805488694811694,-3.443081079831873,0.17625692882744404
2014-04-02,-0.004763504487580776,18.01867173873907,7.1075055579264586
2014-04-03,-0.3093723324440327,8.863023747922474,1.5799655080640331
2014-04-04,0.7905921627207025,7.955670834589598,1.054097673076523
2014-04-05,0.3083288807716707,-4.711347583064809,-0.08437203728005582
2014-04-06,0.3031707933811623,5.112456310315975,1.3922578034422566
2014-04-07,-0.15410849134519072,4.976262722899554,12.541455436740563
2014-04-08,0.2928626127897689,10.601671670875689,-2.7164346600762936
2014-04-09,0.5567672352864564,9.392202691194393,-1.1378944951166279
2014-04-10,0.8016433558048448,1.8623203891865572,1.2415399704247192
2014-04-11,-0.06374646828105487,5.796607097567922,0.25381067538552693
2014-04-12,0.25388012629998147,7.972553402714295,0.6470706451245203
2014-04-13,0.25196755225843925,8.257290539204071,0.3602901590626213
2014-04-14,0.21238932464858573,6.397102118577876,0.7961330800753963
2014-04-15,0.08063014848630859,9.1112578424968,1.5050376176798217
2014-04-16,0.036980851691565286,3.586066855011312,1.768484574096183
2014-04-17,-0.06835458564585106,8.037814765155193,8.120321647594901
2014-04-18,0.2615961207961145,2.442254166799873,2.3054083304251423
2014-04-19,0.31098618055315846,11.302669261971992,-0.22173725067882732
2014-04-20,0.34693514764621436,5.946968843192828,1.019471319665703
2014-04-21,0.45901904661927234,4.371832371732157,-0.22978216278004893
2014-04-22,-0.3479622722865089,-0.23600006793863892,0.7234118724451513
2014-04-23,15.117678764474086,3.7145335741997245,0.552373393564578
2014-04-24,11.689195634811364,6.348394043812509,0.22097587667124086
2014-04-25,6.240124558991463,9.229419923156279,0.05978483352781572
2014-04-26,0.61715536358372,4.266377595273613,1.0913888746094729
2014-04-27,0.7966818007430596,6.216221032400363,0.6421361918023025
2014-04-28,4.684170915578045,6.6207256897859255,1.2786506756949003
2014-04-29,0.030770739547662185,4.70942954230939,1.6853383802965598
2014-04-30,4.440256234115327,7.952826592618062,1.6494636581388793
2014-05-01,3.862803608389563,3.8207134951729347,-0.26090365989470143
2014-05-02,11.611097125768946,9.973145901476583,0.3145604407735788
2014-05-03,1.1595814595266614,4.842152807010638,1.064908115962256
2014-05-04,1.542701956342341,5.9376331333852335,0.34114843808097584
2014-05-05,0.8137154837813996,9.776968445100877,3.708019606329349
2014-05-06,-3.9155402683560863,10.481841751035342,0.5832514086382641
2014-05-07,2.41223789368373,7.2975993889181225,7.863934122664703
2014-05-08,2.5946487597228303,11.037327162572126,-0.053507569729585924
2014-05-09,2.7267742085849713,5.139886365897112,-0.21682831607800135
2014-05-10,2.8502740600944882,38.348915047788694,7.461740921106929
2014-05-11,2.2034483162541623,21.986918352732385,0.31616702336510016
2014-05-12,2.3705218121322127,12.732626819871896,0.2769228185572463
2014-05-13,2.432870265480786,5.122512175722093,10.124337996146583
2014-05-14,0.785594514439511,6.063084770132911,-1.987241362462398
2014-05-15,1.141539865369072,5.022367973806818,-0.13186657618251596
2014-05-16,1.590011194545415,6.4287639814938355,1.8703729083489422
2014-05-17,2.0259679904177292,4.409262882483142,-0.1004338699996068
2014-05-18,2.2180443880607132,5.439122067952191,0.26403457475194547
2014-05-19,2.403430221198005,-0.21492382532647225,-0.8668435620209808
2014-05-20,-4.873840997702266,5.1307223340678,0.7088716737895204
2014-05-21,12.111806375694053,9.103480672213966,-0.014247648213869923
2014-05-22,10.764296295471508,14.623885859928969,1.759788588249263
2014-05-23,9.916995253508755,4.066638032969005,-0.5910893981464174
2014-05-24,2.0454381093227885,3.5077628744454423,0.9582339877413291
2014-05-25,2.045357748332188,2.6747611122550534,1.1997652325532329
2014-05-26,-3.3336780271755977,0.3117723640249688,2.0597848828450163
2014-05-27,19.91158169378377,2.257209297499237,0.11716337844458147
2014-05-28,2.4326820537906846,2.0908304602498697,-3.31737994453995
2014-05-29,2.197950672465482,2.336452515084785,0.1965188736737759
2014-05-30,1.7884941948065027,0.6907367750238397,2.1056962065314466
2014-05-31,8.065328921543452,4.486324892166093,2.266097803156613
2014-06-01,1.7281391158873631,3.923507307358399,1.7165890318772914
2014-06-02,2.0299491985935436,-0.1277936365391632,1.2119664515584951
2014-06-03,1.993645118928838,4.054477233983018,1.229383888695412
2014-06-04,13.35301610786182,0.7171252073452216,2.3148119253161625
2014-06-05,5.586684952016406,1.1309105726273112,2.1329633555357366
2014-06-06,13.274532488636359,4.669761452952442,0.11571465481205401
2014-06-07,1.5885446186506043,3.8114954242811634,1.0257563303976585
2014-06-08,2.2093937869702276,2.205370376972074,1.189005310393569
2014-06-09,-3.915210993247953,7.160514188393841,1.6172064677523177
2014-06-10,1.5656295123493806,1.7824580976309377,1.8036851003188308
2014-06-11,1.1724570423071683,1.2929162978012059,2.9948572871922963
2014-06-12,9.797781489692207,3.1972874528113264,3.210795312623062
2014-06-13,1.6688504074416444,1.6038367906864923,4.521144108333938
2014-06-14,9.144898248742154,4.391717473538184,-0.4483775295995214
2014-06-15,0.7215998362658624,11.377649696698896,0.7833640107906163
2014-06-16,4.993916032071996,-7.504418369897335,1.8503960581595122
2014-06-17,7.809905923395052,3.531652838160842,2.188833825695524
2014-06-18,8.875321712326034,7.669142495803891,-2.3818043689591732
2014-06-19,0.1664278629902823,11.900878321357617,0.7737531775147688
2014-06-20,0.2913859430302679,5.092797519712727,1.264258125781252
2014-06-21,0.677673281757656,5.13022619877858,2.0802626386126315
2014-06-22,0.49181720634548753,4.026439195642568,3.825736727070537
2014-06-23,0.36190405871053866,5.863307771347467,-0.1693140397549171
2014-06-24,14.836920731326163,15.296612677641257,-0.8212511444738211
2014-06-25,0.2611759162161158,7.535261184380759,0.5351027099542278
2014-06-26,1.1064942921676986,7.996307400331688,0.8186358741727269
2014-06-27,0.27445484440604556,14.109827405492497,1.7803433365941497
2014-06-28,0.4029731627865192,9.915573138746005,5.56319496583918
2014-06-29,4.412714004983542,6.542791742241502,-0.49803917064529024
2014-06-30,1.454238908733204,15.22312187621792,0.20747672912342474
2014-07-01,0.5235345126141805,8.827452847639023,2.440982604075509
2014-07-02,1.0905623134124274,10.346399477005864,1.2845649521435991
2014-07-03,0.1643060705176516,19.419738817571854,0.524913287734345
2014-07-04,0.0073094962496720395,2.858815674604749,2.2448827873151087
2014-07-05,0.5657546089285876,3.893221072840068,2.059661380255521
2014-07-06,0.4738115220905315,4.854867485393946,1.3855185861098884
2014-07-07,3.46249781403713,4.15038698198328,1.8454308788415994
2014-07-08,0.5478311199656025,4.100828712104496,6.0712563164124616
2014-07-09,3.3930534339510503,3.3588865333797453,5.38564022348047
2014-07-10,0.2886462570270473,3.5475466400452924,-1.763270225790153
2014-07-11,0.47365787584107333,10.195262873957605,8.916501053186774
2014-07-12,0.6326718083648799,8.59219152411169,-2.40272469543181
2014-07-13,0.35785788476912705,11.029121221476,-0.455301346981579
2014-07-14,-0.03556951166575526,4.60008067364042,-0.47135334856737987
2014-07-15,3.509392459659748,3.5726885633573904,-0.6726399944784383
2014-07-16,0.3625659141060575,6.887988753386601,1.1239756386734827
2014-07-17,1.2079778588706753,10.099909692442775,2.99280160897163
2014-07-18,1.9577286187526346,6.973496125270146,-0.8348774189423412
2014-07-19,0.42913646503239805,4.761134410961084,0.0643067709364894
2014-07-20,1.0998105868430061,6.966209737664123,1.118245237925883
2014-07-21,6.489668229160725,12.987898113372534,6.98605332450618
2014-07-22,5.687950232760655,12.13654248773267,-0.308507933137145
2014-07-23,0.28896121055438506,18.84993596168962,-0.614907178528247
2014-07-24,3.267494845705935,4.3133901264419015,0.3146575395936071
2014-07-25,0.9124689142635916,4.964383403457683,-0.878841577743785
2014-07-26,0.17914716590129398,7.251004823158272,-0.10241958220367714
2014-07-27,-0.14876810315628444,4.030653952526107,-0.686364734390329
2014-07-28,0.4366098542249799,2.956317244008827,0.41984159134203014
2014-07-29,0.4737782353788026,3.4819295667767527,-0.04912262970413461
2014-07-30,0.9321427429719266,3.8837921760040235,0.11115800199103704
2014-07-31,0.09616223239133898,15.766223766630048,1.018602064274699
2014-08-01,0.25009940420739674,1.1901188134756915,3.540082217749691
2014-08-02,2.058992541711146,1.7346374886069709,8.226588858826844
2014-08-03,1.8728969385619478,2.0508064032194993,0.777439073320124
2014-08-04,0.37434443617091434,-0.1511604312816579,-0.10020858040764846
2014-08-05,0.3811119343962008,0.516165779719756,-1.882760903933458
2014-08-06,0.8475156562922271,2.6482023124247425,-0.3180805401452642
2014-08-07,5.969174691234926,3.108884530933631,1.5676068361448894
2014-08-08,-0.3440909027889193,1.2496981133903318,1.2957347930918712
2014-08-09,-0.0024867066496535133,2.9068641555703234,2.3012749889491415
2014-08-10,-0.059485677814139715,2.2405811025985902,-1.0717449554898086
2014-08-11,0.2024978319088549,0.6482394981802698,0.5118360003462225
2014-08-12,0.32956934112324077,1.830208089218658,3.1146985963826013
2014-08-13,-0.016897957426877094,-0.1753847385820526,2.9567873343819038
2014-08-14,0.4840789471594319,2.804543076961689,-0.7124327849738223
2014-08-15,0.9528241715926735,4.439677061839249,-0.3121322783652455
2014-08-16,0.17455553119703182,3.2354930937843362,-0.32675690492425136
2014-08-17,0.16032082032515993,16.843120993867817,1.8316220925297897
2014-08-18,-0.13797865098822523,9.38028188061514,3.2841973829184576
2014-08-19,0.290586585895775,7.189908724541763,2.0748172828795277
2014-08-20,0.10372740523546216,5.575252356575492,0.3170552143124876
2014-08-21,0.22793614679929575,17.62703220506218,-0.18001910570330604
2014-08-22,0.13392433580768362,0.9056294043431699,-0.1892198788007039
2014-08-23,0.3713547711184153,2.8385275457628234,0.06252398685985161
2014-08-24,0.3840331305265811,2.524863615676103,-0.16731326800688662
2014-08-25,1.7788062937757165,1.156793691738081,-0.3911357875916088
2014-08-26,-0.24068447845953309,0.42052565047879104,-1.49299267396641
2014-08-27,-0.18796681225472353,1.5785116831012225,-0.5736941259648818
2014-08-28,1.6187404102938892,2.974585134779524,0.6556042443857515
2014-08-29,0.38872058181845126,6.588249345754872,-0.0552603630437732
2014-08-30,0.3875962611186345,6.903285928775873,0.6259665113876433
2014-08-31,0.4715662964216332,4.071528378806457,0.2091851648393796
2014-09-01,0.8230239908657198,4.181409842938066,0.13114079455933308
2014-09-02,5.173595341658081,5.58823482296809,0.5654377390862684
2014-09-03,1.9130591333389082,9.502256318771941,-0.1071612244722886
2014-09-04,0.0072249472650791225,4.725443882473249,0.05947865117206727
2014-09-05,9.220879380107668,8.654645765798039,2.6310708675209438
2014-09-06,0.3783482410179083,6.78380696607228,0.10175772896618451
2014-09-07,0.5940968481222135,11.906702755246398,-0.009234158078484822
2014-09-08,0.05431203266028556,9.429288059367233,0.023976878025942505
2014-09-09,1.586887160258374,9.725072019658036,-0.5418206117882616
2014-09-10,6.950508974789178,11.019257952181775,2.8214404037818808
2014-09-11,0.319785111959152,14.382117524028597,1.5423355280307947
2014-09-12,-0.17127854498246423,-6.8261279504202665,-0.10918238857286133
2014-09-13,1.5100076082950644,3.8292131227982322,0.529548396220743
2014-09-14,0.7475366364386947,3.5757853506460555,0.9495916554164072
2014-09-15,3.349087776243635,5.812661652932051,0.48533826101348654
2014-09-16,0.6582076988202923,1.393174146253255,1.1237960187678526
2014-09-17,0.03197247320971722,0.22307529062609532,0.32328716952917325
2014-09-18,0.12131889697253093,5.773021780002261,-0.7128132120476227
2014-09-19,0.7131981908372746,5.616166472114753,0.7296061130798018
2014-09-20,0.6978013069514353,14.056120673428293,0.698829908771537
2014-09-21,0.9153396380485432,4.331467875416793,1.1648904184086228
2014-09-22,1.53292379940185,18.69082818726591,0.866344793570696
2014-09-23,3.7205870359061413,5.547600876613258,2.260810710037305
2014-09-24,3.232486288165471,1.1018548896693372,0.5432544226287301
2014-09-25,1.5589032105846794,4.8121123801661705,5.932669339457613
2014-09-26,-1.6058543431126573,18.65910564602695,0.5800566247711774
2014-09-27,0.9972319744494145,11.821231104755844,-0.6213008569161789
2014-09-28,1.1135275152593245,7.32902466713977,0.9889458305547276
2014-09-29,1.0193134875071266,3.495947892125687,0.8944247931105036
2014-09-30,0.7533120308352489,7.31881149976066,0.6089138975204964
2014-10-01,1.2743061735959589,8.573595655224524,0.759398709726206
2014-10-02,4.06610139228303,5.020367462394466,2.7386725906128397
2014-10-03,-3.9153447780580617,2.6102287096039616,-0.9402907368039661
2014-10-04,1.4707772223976636,4.805703938157102,2.641530585498176
2014-10-05,1.5848642481185067,8.193521469981917,-0.080987126200049
2014-10-06,5.246933792923898,9.74978948577232,1.783966849199758
2014-10-07,1.4210986716598155,9.311454580188048,0.024958177918041113
2014-10-08,1.729743933573293,12.230364838127791,10.023870227522544
2014-10-09,1.83727329222224,14.106681718237542,-2.325941647091547
2014-10-10,1.8931814953794222,15.986428171620593,3.1216905395249555
2014-10-11,1.8751428517042108,13.21522484746059,0.4825688898956968
2014-10-12,2.122359053942538,7.250798169114459,0.6728018790744181
2014-10-13,15.829988092987211,1.5372374019647133,0.4427087475935947
2014-10-14,4.668205521403745,18.06476200181493,8.836122106455157
2014-10-15,1.4758996806729001,15.417777415403751,-0.7523071799276027
2014-10-16,14.920592006147146,14.175645476936849,0.001882788727525675
2014-10-17,9.539715396672271,4.021741029188916,-1.381807078016637
2014-10-18,5.407549983595931,14.01185160202828,-0.5054265630971576
2014-10-19,2.6230580854674637,19.352653806478468,0.12787513161927244
2014-10-20,3.144469632023878,17.811163038072408,0.6400700620360161
2014-10-21,3.989420449450993,-2.718269353476657,-0.11526478180963523
2014-10-22,9.88367585083936,15.887040413739626,-0.5766791430903693
2014-10-23,6.940040290817202,9.90376978006363,0.5349164852304646
2014-10-24,3.0257524042104276,10.361485292947663,0.2939164802844658
2014-10-25,6.790248954618956,9.020838489289838,0.13488599130360224
2014-10-26,3.1328333862356836,7.35963516825603,0.35501136071967176
2014-10-27,-0.0773815038090743,10.337130069151936,-0.6046574897430577
2014-10-28,2.293478619446961,8.321745628607824,0.9359281161943105
2014-10-29,2.6480386865699526,2.958583844609074,6.6114144135786335
2014-10-30,2.9358852385186296,6.038807218463642,-1.3688782051533932
2014-10-31,-4.752879828147234,5.5133554475007145,0.8599228215429263
2014-11-01,3.043536501490783,6.8875341549190345,-0.3784606712459737
2014-11-02,3.688886529562325,5.989399037313345,0.01211498898927671
2014-11-03,3.8243443436552615,1.9846621732292655,-0.5336710305350822
2014-11-04,3.844980311687716,2.7166704158273873,-0.5978102177013336
2014-11-05,0.22011350574880995,6.868519088531211,0.7448856525269085
2014-11-06,1.026417928243277,6.124835071484528,7.068022527591189
2014-11-07,6.5039589339491855,4.262526872824166,-1.0934106740048535
2014-11-08,5.204396126643847,4.385379879340189,0.48873322727120583
2014-11-09,4.411651337760536,7.2269309520316485,-0.41307413115180097
2014-11-10,2.9545372834475714,6.33299789376974,1.5238170147228138
2014-11-11,3.7843827019946152,5.676995209075075,2.0229888217741703
2014-11-12,6.177889533915561,10.734225156356295,-0.10199036186611443
2014-11-13,10.454341322027673,8.335345603233955,-0.3735686663451757
2014-11-14,11.582004731888382,10.730830550490262,-0.7375361155533122
2014-11-15,4.575668029060574,8.829402343434126,-0.16305674200490394
2014-11-16,7.334906057350858,4.967469059537049,1.0383115856473029
2014-11-17,7.217829031511935,32.61439763649145,-0.4507031339891374
2014-11-18,4.252132872664231,7.955143396985555,-0.19692286152652955
2014-11-19,8.208098891915402,2.6555844489797997,0.1780733423595513
2014-11-20,7.689727443532472,9.428563239703331,-0.5434062452535612
