,facebook/react-native,flutter/flutter,tidev/titanium-sdk
2019-07-11,14.8496058473017,9.219355682719739,0.533829611248966
2019-07-12,7.492569335426478,12.380037474046691,16.447985347985348
2019-07-13,11.66473050758765,12.889194983204199,2.0899267399267396
2019-07-14,6.2379905808477245,11.351649195658412,2.135714285714286
2019-07-15,13.64458398744113,7.700550294559512,-0.8194139194139196
2019-07-16,3.9705913134484563,8.393773737782954,1.7758241758241757
2019-07-17,26.13992842794686,21.065438632028496,0.836133758714404
2019-07-18,19.8496058473017,8.219355682719739,0.533829611248966
2019-07-19,14.492569335426477,19.38003747404669,0.44798534798534806
2019-07-20,7.664730507587651,10.889194983204199,2.0899267399267396
2019-07-21,6.2379905808477245,17.35164919565841,2.135714285714286
2019-07-22,7.64458398744113,19.700550294559513,-1.8194139194139196
2019-07-23,6.970591313448456,11.393773737782954,-1.2241758241758243
2019-07-24,22.13992842794686,11.065438632028496,-0.16386624128559604
2019-07-25,10.8496058473017,5.219355682719739,0.533829611248966
2019-07-26,7.492569335426478,11.380037474046691,2.447985347985348
2019-07-27,4.664730507587651,16.8891949832042,2.0899267399267396
2019-07-28,6.2379905808477245,13.351649195658412,2.135714285714286
2019-07-29,12.64458398744113,11.70055029455951,0.1805860805860804
2019-07-30,3.9705913134484563,11.393773737782954,2.7758241758241757
2019-07-31,11.139928427946861,9.065438632028496,0.836133758714404
2019-08-01,6.849605847301699,13.219355682719739,1.533829611248966
2019-08-02,23.492569335426477,15.380037474046691,-0.5520146520146519
2019-08-03,4.664730507587651,12.889194983204199,2.0899267399267396
2019-08-04,6.2379905808477245,14.351649195658412,2.135714285714286
2019-08-05,8.64458398744113,8.70055029455951,-0.8194139194139196
2019-08-06,2.9705913134484563,20.393773737782954,6.775824175824176
2019-08-07,4.139928427946861,13.065438632028496,0.836133758714404
2019-08-08,15.8496058473017,12.219355682719739,5.533829611248966
2019-08-09,6.492569335426478,18.38003747404669,0.44798534798534806
2019-08-10,3.66473050758765,12.889194983204199,2.0899267399267396
2019-08-11,7.2379905808477245,11.351649195658412,2.135714285714286
2019-08-12,15.64458398744113,13.70055029455951,0.1805860805860804
2019-08-13,6.970591313448456,1.393773737782955,0.7758241758241757
2019-08-14,17.13992842794686,17.065438632028496,0.836133758714404
2019-08-15,14.8496058473017,24.219355682719737,0.533829611248966
2019-08-16,2.492569335426478,24.38003747404669,0.44798534798534806
2019-08-17,3.66473050758765,12.889194983204199,2.0899267399267396
2019-08-18,6.2379905808477245,14.351649195658412,2.135714285714286
2019-08-19,15.64458398744113,14.70055029455951,1.1805860805860804
2019-08-20,0.9705913134484563,27.393773737782954,11.775824175824177
2019-08-21,7.139928427946861,14.065438632028496,0.836133758714404
2019-08-22,6.849605847301699,13.219355682719739,2.533829611248966
2019-08-23,8.492569335426477,12.380037474046691,-0.5520146520146519
2019-08-24,4.664730507587651,10.889194983204199,2.0899267399267396
2019-08-25,6.2379905808477245,13.351649195658412,2.135714285714286
2019-08-26,1.64458398744113,14.70055029455951,2.1805860805860804
2019-08-27,3.9705913134484563,12.393773737782954,-0.22417582417582427
2019-08-28,3.139928427946861,25.065438632028496,5.8361337587144035
2019-08-29,3.8496058473017,9.219355682719739,9.533829611248967
2019-08-30,6.492569335426478,11.380037474046691,0.44798534798534806
2019-08-31,22.66473050758765,17.8891949832042,2.0899267399267396
2019-09-01,6.2379905808477245,11.351649195658412,2.135714285714286
2019-09-02,4.64458398744113,13.70055029455951,-1.8194139194139196
2019-09-03,10.970591313448455,20.393773737782954,4.775824175824176
2019-09-04,11.139928427946861,-0.9345613679715052,3.836133758714404
2019-09-05,8.8496058473017,15.219355682719739,3.533829611248966
2019-09-06,18.492569335426477,13.380037474046691,9.447985347985348
2019-09-07,10.66473050758765,12.889194983204199,2.0899267399267396
2019-09-08,7.2379905808477245,11.351649195658412,2.135714285714286
2019-09-09,8.64458398744113,2.7005502945595112,6.18058608058608
2019-09-10,10.970591313448455,16.393773737782954,2.7758241758241757
2019-09-11,9.139928427946861,15.065438632028496,0.836133758714404
2019-09-12,8.8496058473017,13.219355682719739,2.533829611248966
2019-09-13,5.492569335426478,12.380037474046691,0.44798534798534806
2019-09-14,9.66473050758765,17.8891949832042,2.0899267399267396
2019-09-15,6.2379905808477245,11.351649195658412,2.135714285714286
2019-09-16,-0.35541601255886995,27.700550294559513,2.1805860805860804
2019-09-17,8.970591313448455,7.393773737782955,4.775824175824176
2019-09-18,9.139928427946861,14.065438632028496,0.836133758714404
2019-09-19,10.8496058473017,14.219355682719739,-0.46617038875103395
2019-09-20,12.492569335426477,9.380037474046691,0.44798534798534806
2019-09-21,7.664730507587651,7.889194983204199,2.0899267399267396
2019-09-22,7.2379905808477245,11.351649195658412,2.135714285714286
2019-09-23,22.64458398744113,4.700550294559512,-1.8194139194139196
2019-09-24,1.9705913134484563,20.393773737782954,0.7758241758241757
2019-09-25,12.139928427946861,15.065438632028496,4.8361337587144035
2019-09-26,6.849605847301699,21.219355682719737,0.533829611248966
2019-09-27,3.492569335426478,19.38003747404669,0.44798534798534806
2019-09-28,6.664730507587651,14.889194983204199,2.0899267399267396
2019-09-29,6.2379905808477245,15.351649195658412,2.135714285714286
2019-09-30,25.64458398744113,18.700550294559513,-1.8194139194139196
2019-10-01,9.970591313448455,9.393773737782954,-0.22417582417582427
2019-10-02,6.139928427946861,17.065438632028496,8.836133758714404
2019-10-03,11.8496058473017,3.2193556827197387,21.533829611248965
2019-10-04,4.492569335426478,24.38003747404669,0.44798534798534806
2019-10-05,5.664730507587651,12.889194983204199,2.0899267399267396
2019-10-06,6.2379905808477245,13.351649195658412,2.135714285714286
2019-10-07,9.64458398744113,13.70055029455951,-0.8194139194139196
2019-10-08,12.970591313448455,9.393773737782954,2.7758241758241757
2019-10-09,18.13992842794686,17.065438632028496,0.836133758714404
2019-10-10,9.8496058473017,29.219355682719737,4.533829611248966
2019-10-11,31.492569335426477,15.380037474046691,-0.5520146520146519
2019-10-12,10.66473050758765,7.889194983204199,2.0899267399267396
2019-10-13,6.2379905808477245,12.351649195658412,2.135714285714286
2019-10-14,8.64458398744113,16.700550294559513,2.1805860805860804
2019-10-15,15.970591313448455,21.393773737782954,4.775824175824176
2019-10-16,16.13992842794686,5.065438632028495,2.836133758714404
2019-10-17,2.8496058473017,9.219355682719739,0.533829611248966
2019-10-18,6.492569335426478,20.38003747404669,-0.5520146520146519
2019-10-19,11.66473050758765,7.889194983204199,3.0899267399267396
2019-10-20,6.2379905808477245,11.351649195658412,2.135714285714286
2019-10-21,18.64458398744113,13.70055029455951,4.18058608058608
2019-10-22,26.970591313448455,6.393773737782955,0.7758241758241757
2019-10-23,10.139928427946861,6.065438632028495,1.836133758714404
2019-10-24,0.8496058473016999,22.219355682719737,-0.46617038875103395
2019-10-25,17.492569335426477,8.380037474046691,1.4479853479853482
2019-10-26,4.664730507587651,16.8891949832042,2.0899267399267396
2019-10-27,6.2379905808477245,11.351649195658412,2.135714285714286
2019-10-28,15.64458398744113,29.700550294559513,0.1805860805860804
2019-10-29,3.9705913134484563,19.393773737782954,-0.22417582417582427
2019-10-30,7.139928427946861,14.065438632028496,4.8361337587144035
2019-10-31,15.8496058473017,13.219355682719739,-0.46617038875103395
2019-11-01,28.492569335426477,15.380037474046691,2.447985347985348
2019-11-02,9.66473050758765,9.889194983204199,2.0899267399267396
2019-11-03,15.237990580847725,11.351649195658412,2.135714285714286
2019-11-04,24.64458398744113,5.700550294559512,-1.8194139194139196
2019-11-05,22.970591313448455,25.393773737782954,0.7758241758241757
2019-11-06,24.13992842794686,17.065438632028496,2.836133758714404
2019-11-07,10.8496058473017,13.219355682719739,0.533829611248966
2019-11-08,10.492569335426477,14.380037474046691,5.447985347985348
2019-11-09,11.66473050758765,19.8891949832042,2.0899267399267396
2019-11-10,7.2379905808477245,13.351649195658412,2.135714285714286
2019-11-11,12.64458398744113,10.70055029455951,3.1805860805860804
2019-11-12,10.970591313448455,4.393773737782955,-0.22417582417582427
2019-11-13,15.139928427946861,6.065438632028495,-0.16386624128559604
2019-11-14,5.849605847301699,14.219355682719739,0.533829611248966
2019-11-15,15.492569335426477,13.380037474046691,3.447985347985348
2019-11-16,16.66473050758765,14.889194983204199,2.0899267399267396
2019-11-17,8.237990580847725,14.351649195658412,2.135714285714286
2019-11-18,9.64458398744113,13.70055029455951,1.1805860805860804
2019-11-19,13.970591313448455,19.393773737782954,1.7758241758241757
2019-11-20,6.139928427946861,15.065438632028496,-0.16386624128559604
2019-11-21,12.8496058473017,16.219355682719737,3.533829611248966
2019-11-22,15.492569335426477,19.38003747404669,-0.5520146520146519
2019-11-23,13.66473050758765,16.8891949832042,2.0899267399267396
2019-11-24,6.2379905808477245,12.351649195658412,2.135714285714286
2019-11-25,-0.35541601255886995,13.70055029455951,-1.8194139194139196
2019-11-26,-2.0294086865515437,15.393773737782954,8.775824175824177
2019-11-27,22.13992842794686,15.065438632028496,0.836133758714404
2019-11-28,-2.1503941526983,1.2193556827197387,-0.46617038875103395
2019-11-29,-1.5074306645735218,-2.6199625259533095,-0.5520146520146519
2019-11-30,5.664730507587651,8.889194983204199,2.0899267399267396
2019-12-01,7.2379905808477245,11.351649195658412,2.135714285714286
2019-12-02,11.64458398744113,8.70055029455951,5.18058608058608
2019-12-03,5.970591313448456,18.393773737782954,0.7758241758241757
2019-12-04,8.139928427946861,21.065438632028496,5.8361337587144035
2019-12-05,12.8496058473017,13.219355682719739,-0.46617038875103395
2019-12-06,10.492569335426477,11.380037474046691,-0.5520146520146519
2019-12-07,9.66473050758765,8.889194983204199,2.0899267399267396
2019-12-08,8.237990580847725,11.351649195658412,2.135714285714286
2019-12-09,6.64458398744113,13.70055029455951,27.18058608058608
2019-12-10,8.970591313448455,15.393773737782954,1.7758241758241757
2019-12-11,10.139928427946861,0.06543863202849476,4.8361337587144035
2019-12-12,14.8496058473017,6.219355682719739,1.533829611248966
2019-12-13,1.4925693354264782,12.380037474046691,1.4479853479853482
2019-12-14,11.66473050758765,7.889194983204199,2.0899267399267396
2019-12-15,6.2379905808477245,11.351649195658412,2.135714285714286
2019-12-16,6.64458398744113,12.70055029455951,33.18058608058608
2019-12-17,7.970591313448456,11.393773737782954,43.77582417582418
2019-12-18,16.13992842794686,15.065438632028496,0.836133758714404
2019-12-19,12.8496058473017,13.219355682719739,-0.46617038875103395
2019-12-20,9.492569335426477,3.3800374740466905,2.447985347985348
2019-12-21,5.664730507587651,14.889194983204199,2.0899267399267396
2019-12-22,6.2379905808477245,11.351649195658412,2.135714285714286
2019-12-23,4.64458398744113,5.700550294559512,-1.8194139194139196
2019-12-24,4.970591313448456,-2.606226262217045,-1.2241758241758243
2019-12-25,-2.860071572053139,-5.934561367971505,-0.16386624128559604
2019-12-26,-3.1503941526983,2.2193556827197387,-0.46617038875103395
2019-12-27,2.492569335426478,1.3800374740466905,-0.5520146520146519
2019-12-28,4.664730507587651,10.889194983204199,2.0899267399267396
2019-12-29,6.2379905808477245,12.351649195658412,2.135714285714286
2019-12-30,0.6445839874411301,3.7005502945595112,-1.8194139194139196
2019-12-31,-1.0294086865515437,-3.606226262217045,-1.2241758241758243
2020-01-01,-2.860071572053139,-5.934561367971505,-0.16386624128559604
2020-01-02,0.8496058473016999,0.2193556827197387,2.533829611248966
2020-01-03,3.492569335426478,10.380037474046691,1.4479853479853482
2020-01-04,3.66473050758765,8.889194983204199,2.0899267399267396
2020-01-05,7.2379905808477245,11.351649195658412,2.135714285714286
2020-01-06,5.64458398744113,14.70055029455951,-1.8194139194139196
2020-01-07,8.970591313448455,8.393773737782954,-0.22417582417582427
2020-01-08,0.1399284279468609,22.065438632028496,7.8361337587144035
2020-01-09,-2.1503941526983,5.219355682719739,3.533829611248966
2020-01-10,-1.5074306645735218,14.380037474046691,5.447985347985348
2020-01-11,3.66473050758765,13.889194983204199,2.0899267399267396
2020-01-12,6.2379905808477245,11.351649195658412,2.135714285714286
2020-01-13,3.64458398744113,11.70055029455951,-1.8194139194139196
2020-01-14,21.970591313448455,13.393773737782954,-1.2241758241758243
2020-01-15,6.139928427946861,6.065438632028495,1.836133758714404
2020-01-16,2.8496058473017,20.219355682719737,1.533829611248966
2020-01-17,0.4925693354264782,18.38003747404669,0.44798534798534806
2020-01-18,10.66473050758765,9.889194983204199,2.0899267399267396
2020-01-19,8.237990580847725,11.351649195658412,2.135714285714286
2020-01-20,12.64458398744113,0.7005502945595113,-1.8194139194139196
2020-01-21,3.9705913134484563,4.393773737782955,-0.22417582417582427
2020-01-22,5.139928427946861,20.065438632028496,0.836133758714404
2020-01-23,10.8496058473017,-0.7806443172802613,9.533829611248967
2020-01-24,3.492569335426478,14.380037474046691,-0.5520146520146519
2020-01-25,5.664730507587651,22.8891949832042,2.0899267399267396
2020-01-26,6.2379905808477245,14.351649195658412,2.135714285714286
2020-01-27,11.64458398744113,12.70055029455951,-0.8194139194139196
2020-01-28,15.970591313448455,23.393773737782954,0.7758241758241757
2020-01-29,14.139928427946861,18.065438632028496,-0.16386624128559604
2020-01-30,7.849605847301699,13.219355682719739,5.533829611248966
2020-01-31,9.492569335426477,19.38003747404669,0.44798534798534806
2020-02-01,10.66473050758765,12.889194983204199,2.0899267399267396
2020-02-02,6.2379905808477245,11.351649195658412,2.135714285714286
2020-02-03,11.64458398744113,8.70055029455951,-0.8194139194139196
2020-02-04,7.970591313448456,16.393773737782954,0.7758241758241757
2020-02-05,7.139928427946861,11.065438632028496,2.836133758714404
2020-02-06,6.849605847301699,21.219355682719737,1.533829611248966
2020-02-07,5.492569335426478,20.38003747404669,6.447985347985348
2020-02-08,6.664730507587651,12.889194983204199,2.0899267399267396
2020-02-09,6.2379905808477245,11.351649195658412,2.135714285714286
2020-02-10,12.64458398744113,18.700550294559513,0.1805860805860804
2020-02-11,4.970591313448456,9.393773737782954,2.7758241758241757
2020-02-12,6.139928427946861,16.065438632028496,5.8361337587144035
2020-02-13,12.8496058473017,21.219355682719737,5.533829611248966
2020-02-14,7.492569335426478,9.380037474046691,0.44798534798534806
2020-02-15,4.664730507587651,11.889194983204199,2.0899267399267396
2020-02-16,6.2379905808477245,11.351649195658412,2.135714285714286
2020-02-17,1.64458398744113,1.7005502945595112,-1.8194139194139196
2020-02-18,12.970591313448455,8.393773737782954,-1.2241758241758243
2020-02-19,11.139928427946861,4.065438632028495,-0.16386624128559604
2020-02-20,8.8496058473017,12.219355682719739,-0.46617038875103395
2020-02-21,14.492569335426477,6.3800374740466905,-0.5520146520146519
2020-02-22,6.664730507587651,7.889194983204199,2.0899267399267396
2020-02-23,6.2379905808477245,16.35164919565841,2.135714285714286
2020-02-24,6.64458398744113,11.70055029455951,-0.8194139194139196
2020-02-25,9.970591313448455,10.393773737782954,-1.2241758241758243
2020-02-26,7.139928427946861,15.065438632028496,-0.16386624128559604
2020-02-27,31.8496058473017,16.219355682719737,-0.46617038875103395
2020-02-28,9.492569335426477,23.38003747404669,-0.5520146520146519
2020-02-29,7.664730507587651,13.889194983204199,2.0899267399267396
2020-03-01,8.237990580847725,11.351649195658412,2.135714285714286
2020-03-02,8.64458398744113,7.700550294559512,-0.8194139194139196
2020-03-03,6.970591313448456,10.393773737782954,-1.2241758241758243
2020-03-04,16.13992842794686,11.065438632028496,3.836133758714404
2020-03-05,6.849605847301699,16.219355682719737,1.533829611248966
2020-03-06,6.492569335426478,21.38003747404669,4.447985347985348
2020-03-07,6.664730507587651,10.889194983204199,2.0899267399267396
2020-03-08,6.2379905808477245,17.35164919565841,2.135714285714286
2020-03-09,19.64458398744113,10.70055029455951,-0.8194139194139196
2020-03-10,11.970591313448455,18.393773737782954,5.775824175824176
2020-03-11,6.139928427946861,9.065438632028496,-0.16386624128559604
2020-03-12,6.849605847301699,10.219355682719739,-0.46617038875103395
2020-03-13,-1.5074306645735218,19.38003747404669,-0.5520146520146519
2020-03-14,12.66473050758765,17.8891949832042,2.0899267399267396
2020-03-15,6.2379905808477245,18.35164919565841,2.135714285714286
2020-03-16,12.64458398744113,13.70055029455951,-0.8194139194139196
2020-03-17,5.970591313448456,7.393773737782955,-1.2241758241758243
2020-03-18,2.139928427946861,19.065438632028496,0.836133758714404
2020-03-19,-0.15039415269830014,16.219355682719737,-0.46617038875103395
2020-03-20,7.492569335426478,18.38003747404669,2.447985347985348
2020-03-21,4.664730507587651,7.889194983204199,3.0899267399267396
2020-03-22,7.2379905808477245,11.351649195658412,2.135714285714286
2020-03-23,7.64458398744113,7.700550294559512,3.1805860805860804
2020-03-24,7.970591313448456,11.393773737782954,3.7758241758241757
2020-03-25,7.139928427946861,25.065438632028496,1.836133758714404
2020-03-26,9.8496058473017,5.219355682719739,0.533829611248966
2020-03-27,0.4925693354264782,12.380037474046691,2.447985347985348
2020-03-28,11.66473050758765,12.889194983204199,2.0899267399267396
2020-03-29,6.2379905808477245,14.351649195658412,2.135714285714286
2020-03-30,13.64458398744113,12.70055029455951,5.18058608058608
2020-03-31,8.970591313448455,14.393773737782954,-1.2241758241758243
2020-04-01,10.139928427946861,11.065438632028496,0.836133758714404
2020-04-02,7.849605847301699,11.219355682719739,3.533829611248966
2020-04-03,16.492569335426477,17.38003747404669,0.44798534798534806
2020-04-04,11.66473050758765,12.889194983204199,2.0899267399267396
2020-04-05,6.2379905808477245,20.35164919565841,2.135714285714286
2020-04-06,4.64458398744113,16.700550294559513,-0.8194139194139196
2020-04-07,6.970591313448456,16.393773737782954,-1.2241758241758243
2020-04-08,5.139928427946861,14.065438632028496,1.836133758714404
2020-04-09,6.849605847301699,13.219355682719739,2.533829611248966
2020-04-10,2.492569335426478,23.38003747404669,-0.5520146520146519
2020-04-11,5.664730507587651,16.8891949832042,2.0899267399267396
2020-04-12,6.2379905808477245,15.351649195658412,2.135714285714286
2020-04-13,-0.35541601255886995,15.70055029455951,0.1805860805860804
2020-04-14,5.970591313448456,4.393773737782955,2.7758241758241757
2020-04-15,4.139928427946861,6.065438632028495,7.8361337587144035
2020-04-16,10.8496058473017,20.219355682719737,5.533829611248966
2020-04-17,7.492569335426478,8.380037474046691,2.447985347985348
2020-04-18,10.66473050758765,14.889194983204199,2.0899267399267396
2020-04-19,9.237990580847725,12.351649195658412,2.135714285714286
2020-04-20,12.64458398744113,21.700550294559513,-0.8194139194139196
2020-04-21,5.970591313448456,6.393773737782955,-0.22417582417582427
2020-04-22,9.139928427946861,24.065438632028496,0.836133758714404
2020-04-23,10.8496058473017,11.219355682719739,-0.46617038875103395
2020-04-24,3.492569335426478,4.3800374740466905,7.447985347985348
2020-04-25,6.664730507587651,14.889194983204199,2.0899267399267396
2020-04-26,7.2379905808477245,12.351649195658412,2.135714285714286
2020-04-27,12.64458398744113,22.700550294559513,-1.8194139194139196
2020-04-28,6.970591313448456,12.393773737782954,5.775824175824176
2020-04-29,10.139928427946861,14.065438632028496,2.836133758714404
2020-04-30,3.8496058473017,-2.7806443172802613,2.533829611248966
2020-05-01,9.492569335426477,7.3800374740466905,-0.5520146520146519
2020-05-02,7.664730507587651,15.889194983204199,2.0899267399267396
2020-05-03,9.237990580847725,17.35164919565841,2.135714285714286
2020-05-04,8.64458398744113,12.70055029455951,0.1805860805860804
2020-05-05,6.970591313448456,16.393773737782954,1.7758241758241757
2020-05-06,10.139928427946861,7.065438632028495,0.836133758714404
2020-05-07,5.849605847301699,1.2193556827197387,-0.46617038875103395
2020-05-08,14.492569335426477,29.38003747404669,0.44798534798534806
2020-05-09,4.664730507587651,8.889194983204199,2.0899267399267396
2020-05-10,13.237990580847725,16.35164919565841,2.135714285714286
2020-05-11,13.64458398744113,17.700550294559513,1.1805860805860804
2020-05-12,8.970591313448455,2.393773737782955,-0.22417582417582427
2020-05-13,10.139928427946861,6.065438632028495,0.836133758714404
2020-05-14,12.8496058473017,29.219355682719737,0.533829611248966
2020-05-15,9.492569335426477,0.3800374740466905,-0.5520146520146519
2020-05-16,9.66473050758765,17.8891949832042,2.0899267399267396
2020-05-17,7.2379905808477245,11.351649195658412,2.135714285714286
2020-05-18,11.64458398744113,31.700550294559513,-1.8194139194139196
2020-05-19,7.970591313448456,0.3937737377829551,3.7758241758241757
2020-05-20,16.13992842794686,8.065438632028496,0.836133758714404
2020-05-21,16.8496058473017,1.2193556827197387,3.533829611248966
2020-05-22,7.492569335426478,-1.6199625259533095,-0.5520146520146519
2020-05-23,4.664730507587651,8.889194983204199,2.0899267399267396
2020-05-24,7.2379905808477245,11.351649195658412,2.135714285714286
2020-05-25,-0.35541601255886995,0.7005502945595113,-1.8194139194139196
2020-05-26,4.970591313448456,-2.606226262217045,4.775824175824176
2020-05-27,7.139928427946861,22.065438632028496,0.836133758714404
2020-05-28,5.849605847301699,12.219355682719739,-0.46617038875103395
2020-05-29,7.492569335426478,13.380037474046691,0.44798534798534806
2020-05-30,6.664730507587651,8.889194983204199,2.0899267399267396
2020-05-31,6.2379905808477245,16.35164919565841,2.135714285714286
2020-06-01,0.6445839874411301,12.70055029455951,-1.8194139194139196
2020-06-02,0.9705913134484563,7.393773737782955,-1.2241758241758243
2020-06-03,3.139928427946861,24.065438632028496,3.836133758714404
2020-06-04,2.8496058473017,25.219355682719737,2.533829611248966
2020-06-05,2.492569335426478,11.380037474046691,-0.5520146520146519
2020-06-06,9.66473050758765,12.889194983204199,2.0899267399267396
2020-06-07,9.237990580847725,17.35164919565841,2.135714285714286
2020-06-08,5.64458398744113,25.700550294559513,31.18058608058608
2020-06-09,6.970591313448456,15.393773737782954,1.7758241758241757
2020-06-10,2.139928427946861,9.065438632028496,4.8361337587144035
2020-06-11,8.8496058473017,8.219355682719739,0.533829611248966
2020-06-12,5.492569335426478,8.380037474046691,8.447985347985348
2020-06-13,4.664730507587651,8.889194983204199,2.0899267399267396
2020-06-14,9.237990580847725,11.351649195658412,2.135714285714286
2020-06-15,0.6445839874411301,14.70055029455951,-0.8194139194139196
2020-06-16,7.970591313448456,20.393773737782954,-1.2241758241758243
2020-06-17,5.139928427946861,4.065438632028495,4.8361337587144035
2020-06-18,3.8496058473017,19.219355682719737,-0.46617038875103395
2020-06-19,5.492569335426478,12.380037474046691,-0.5520146520146519
2020-06-20,9.66473050758765,7.889194983204199,4.08992673992674
2020-06-21,8.237990580847725,11.351649195658412,2.135714285714286
2020-06-22,2.64458398744113,4.700550294559512,23.18058608058608
2020-06-23,4.970591313448456,35.39377373778296,-1.2241758241758243
2020-06-24,2.139928427946861,22.065438632028496,3.836133758714404
2020-06-25,-0.15039415269830014,7.219355682719739,-0.46617038875103395
2020-06-26,-1.5074306645735218,13.380037474046691,0.44798534798534806
2020-06-27,5.664730507587651,8.889194983204199,2.0899267399267396
2020-06-28,8.237990580847725,11.351649195658412,2.135714285714286
2020-06-29,11.64458398744113,17.700550294559513,6.18058608058608
2020-06-30,11.970591313448455,12.393773737782954,-1.2241758241758243
2020-07-01,5.139928427946861,-0.9345613679715052,4.8361337587144035
2020-07-02,14.8496058473017,3.2193556827197387,1.533829611248966
2020-07-03,0.4925693354264782,-3.6199625259533095,-0.5520146520146519
2020-07-04,4.664730507587651,7.889194983204199,2.0899267399267396
2020-07-05,6.2379905808477245,15.351649195658412,2.135714285714286
