,apache/cassandra,mongodb/mongo,apache/couchdb
2013-04-12,5.039146030620684,-0.1066617714083149,1.2076906196721868
2013-04-13,16.355995847470503,8.802678887932343,2.8972510592326257
2013-04-14,11.137107746324336,14.18576408230786,2.9979068550497123
2013-04-15,10.825587008997147,-1.0050193278303876,0.7951418780911869
2013-04-16,3.1352998767745315,-0.6606910754376192,-0.7492690872875205
2013-04-17,-0.2273374858628312,0.24773383298729001,-2.490111578130011
2013-04-18,7.7342009756756305,14.536195371448828,-0.6586097466281802
2013-04-19,12.039146030620685,1.893338228591685,-0.7923093803278131
2013-04-20,7.355995847470503,10.802678887932343,2.8972510592326257
2013-04-21,10.137107746324336,10.18576408230786,2.9979068550497123
2013-04-22,9.825587008997147,6.994980672169612,0.7951418780911869
2013-04-23,10.135299876774532,6.339308924562381,0.2507309127124795
2013-04-24,-2.227337485862831,7.24773383298729,2.509888421869989
2013-04-25,5.7342009756756305,0.5361953714488283,1.3413902533718198
2013-04-26,-0.9608539693793157,1.893338228591685,-0.7923093803278131
2013-04-27,8.355995847470503,13.802678887932343,2.8972510592326257
2013-04-28,14.137107746324336,12.18576408230786,2.9979068550497123
2013-04-29,7.825587008997147,9.994980672169612,3.795141878091187
2013-04-30,14.135299876774532,8.339308924562381,-0.7492690872875205
2013-05-01,2.772662514137169,4.24773383298729,-3.490111578130011
2013-05-02,17.73420097567563,6.536195371448828,-1.6586097466281802
2013-05-03,6.039146030620684,3.893338228591685,-0.7923093803278131
2013-05-04,11.355995847470503,10.802678887932343,2.8972510592326257
2013-05-05,20.137107746324336,10.18576408230786,2.9979068550497123
2013-05-06,7.825587008997147,6.994980672169612,2.795141878091187
2013-05-07,2.1352998767745315,8.339308924562381,-0.7492690872875205
2013-05-08,-0.2273374858628312,15.24773383298729,-3.490111578130011
2013-05-09,-1.2657990243243695,18.536195371448827,-1.6586097466281802
2013-05-10,3.0391460306206843,5.893338228591685,-0.7923093803278131
2013-05-11,9.355995847470503,9.802678887932343,4.897251059232626
2013-05-12,8.137107746324336,10.18576408230786,2.9979068550497123
2013-05-13,17.825587008997147,20.99498067216961,1.795141878091187
2013-05-14,5.135299876774532,10.339308924562381,2.2507309127124797
2013-05-15,6.772662514137169,2.24773383298729,14.509888421869988
2013-05-16,6.7342009756756305,2.5361953714488283,-0.6586097466281802
2013-05-17,3.0391460306206843,11.893338228591684,2.207690619672187
2013-05-18,7.355995847470503,9.802678887932343,6.897251059232626
2013-05-19,9.137107746324336,15.18576408230786,8.997906855049713
2013-05-20,2.825587008997147,3.9949806721696124,9.795141878091187
2013-05-21,18.135299876774532,-0.6606910754376192,4.25073091271248
2013-05-22,6.772662514137169,24.24773383298729,3.509888421869989
2013-05-23,19.73420097567563,7.536195371448828,1.3413902533718198
2013-05-24,1.0391460306206843,2.893338228591685,0.20769061967218694
2013-05-25,11.355995847470503,8.802678887932343,2.8972510592326257
2013-05-26,14.137107746324336,11.18576408230786,2.9979068550497123
2013-05-27,5.825587008997147,-2.0050193278303876,2.795141878091187
2013-05-28,0.13529987677453148,-1.6606910754376192,5.25073091271248
2013-05-29,7.772662514137169,3.24773383298729,-2.490111578130011
2013-05-30,-1.2657990243243695,3.5361953714488283,0.34139025337181983
2013-05-31,6.039146030620684,17.893338228591684,1.2076906196721868
2013-06-01,10.355995847470503,11.802678887932343,2.8972510592326257
2013-06-02,17.137107746324336,10.18576408230786,2.9979068550497123
2013-06-03,5.825587008997147,8.994980672169612,2.795141878091187
2013-06-04,2.1352998767745315,18.33930892456238,3.2507309127124797
2013-06-05,-0.2273374858628312,8.24773383298729,-0.49011157813001116
2013-06-06,21.73420097567563,4.536195371448828,-0.6586097466281802
2013-06-07,-1.9608539693793157,1.893338228591685,-0.7923093803278131
2013-06-08,9.355995847470503,9.802678887932343,2.8972510592326257
2013-06-09,8.137107746324336,10.18576408230786,2.9979068550497123
2013-06-10,2.825587008997147,4.994980672169612,1.795141878091187
2013-06-11,-3.8647001232254685,2.339308924562381,0.2507309127124795
2013-06-12,-3.227337485862831,1.24773383298729,-3.490111578130011
2013-06-13,-3.2657990243243695,3.5361953714488283,1.3413902533718198
2013-06-14,7.039146030620684,1.893338228591685,-0.7923093803278131
2013-06-15,11.355995847470503,8.802678887932343,5.897251059232626
2013-06-16,13.137107746324336,10.18576408230786,2.9979068550497123
2013-06-17,2.825587008997147,8.994980672169612,4.7951418780911865
2013-06-18,13.135299876774532,12.339308924562381,-0.7492690872875205
2013-06-19,9.772662514137169,2.24773383298729,-3.490111578130011
2013-06-20,12.73420097567563,11.536195371448828,0.34139025337181983
2013-06-21,18.039146030620685,-0.1066617714083149,4.207690619672187
2013-06-22,9.355995847470503,10.802678887932343,2.8972510592326257
2013-06-23,11.137107746324336,11.18576408230786,2.9979068550497123
2013-06-24,4.825587008997147,3.9949806721696124,0.7951418780911869
2013-06-25,11.135299876774532,10.339308924562381,-0.7492690872875205
2013-06-26,11.772662514137169,2.24773383298729,-3.490111578130011
2013-06-27,9.73420097567563,2.5361953714488283,0.34139025337181983
2013-06-28,4.039146030620684,4.893338228591685,0.20769061967218694
2013-06-29,9.355995847470503,8.802678887932343,3.8972510592326257
2013-06-30,9.137107746324336,12.18576408230786,2.9979068550497123
2013-07-01,6.825587008997147,13.994980672169612,2.795141878091187
2013-07-02,1.1352998767745315,3.339308924562381,2.2507309127124797
2013-07-03,-2.227337485862831,9.24773383298729,-2.490111578130011
2013-07-04,-1.2657990243243695,-4.463804628551172,-0.6586097466281802
2013-07-05,-3.9608539693793157,-0.1066617714083149,-0.7923093803278131
2013-07-06,9.355995847470503,9.802678887932343,2.8972510592326257
2013-07-07,8.137107746324336,11.18576408230786,2.9979068550497123
2013-07-08,15.825587008997147,22.99498067216961,0.7951418780911869
2013-07-09,1.1352998767745315,19.33930892456238,0.2507309127124795
2013-07-10,-2.227337485862831,34.247733832987294,-3.490111578130011
2013-07-11,-1.2657990243243695,5.536195371448828,-1.6586097466281802
2013-07-12,5.039146030620684,6.893338228591685,-0.7923093803278131
2013-07-13,17.355995847470503,9.802678887932343,2.8972510592326257
2013-07-14,10.137107746324336,10.18576408230786,2.9979068550497123
2013-07-15,17.825587008997147,6.994980672169612,1.795141878091187
2013-07-16,-0.8647001232254685,-0.6606910754376192,-0.7492690872875205
2013-07-17,0.7726625141371688,8.24773383298729,-3.490111578130011
2013-07-18,16.73420097567563,7.536195371448828,3.34139025337182
2013-07-19,7.039146030620684,19.893338228591684,-0.7923093803278131
2013-07-20,10.355995847470503,12.802678887932343,4.897251059232626
2013-07-21,8.137107746324336,10.18576408230786,2.9979068550497123
2013-07-22,15.825587008997147,18.99498067216961,3.795141878091187
2013-07-23,7.135299876774532,5.339308924562381,3.2507309127124797
2013-07-24,2.772662514137169,14.24773383298729,0.5098884218699888
2013-07-25,9.73420097567563,5.536195371448828,3.34139025337182
2013-07-26,7.039146030620684,11.893338228591684,7.207690619672187
2013-07-27,15.355995847470503,11.802678887932343,2.8972510592326257
2013-07-28,8.137107746324336,11.18576408230786,2.9979068550497123
2013-07-29,9.825587008997147,8.994980672169612,1.795141878091187
2013-07-30,19.135299876774532,15.339308924562381,5.25073091271248
2013-07-31,3.772662514137169,7.24773383298729,-3.490111578130011
2013-08-01,4.7342009756756305,22.536195371448827,7.34139025337182
2013-08-02,4.039146030620684,11.893338228591684,5.207690619672187
2013-08-03,10.355995847470503,13.802678887932343,7.897251059232626
2013-08-04,8.137107746324336,15.18576408230786,2.9979068550497123
2013-08-05,9.825587008997147,6.994980672169612,2.795141878091187
2013-08-06,10.135299876774532,9.339308924562381,1.2507309127124795
2013-08-07,0.7726625141371688,6.24773383298729,1.5098884218699888
2013-08-08,26.73420097567563,9.536195371448828,12.34139025337182
2013-08-09,6.039146030620684,33.89333822859169,-0.7923093803278131
2013-08-10,12.355995847470503,8.802678887932343,2.8972510592326257
2013-08-11,9.137107746324336,10.18576408230786,2.9979068550497123
2013-08-12,21.825587008997147,4.994980672169612,2.795141878091187
2013-08-13,9.135299876774532,4.339308924562381,8.250730912712479
2013-08-14,6.772662514137169,1.24773383298729,-2.490111578130011
2013-08-15,4.7342009756756305,6.536195371448828,0.34139025337181983
2013-08-16,7.039146030620684,3.893338228591685,0.20769061967218694
2013-08-17,12.355995847470503,8.802678887932343,2.8972510592326257
2013-08-18,14.137107746324336,10.18576408230786,2.9979068550497123
2013-08-19,10.825587008997147,27.99498067216961,5.7951418780911865
2013-08-20,13.135299876774532,17.33930892456238,4.25073091271248
2013-08-21,25.772662514137167,4.24773383298729,-1.4901115781300112
2013-08-22,25.73420097567563,2.5361953714488283,6.34139025337182
2013-08-23,5.039146030620684,-1.106661771408315,5.207690619672187
2013-08-24,20.355995847470503,8.802678887932343,3.8972510592326257
2013-08-25,8.137107746324336,10.18576408230786,2.9979068550497123
2013-08-26,19.825587008997147,21.99498067216961,0.7951418780911869
2013-08-27,4.135299876774532,4.339308924562381,0.2507309127124795
2013-08-28,4.772662514137169,10.24773383298729,-3.490111578130011
2013-08-29,5.7342009756756305,5.536195371448828,-0.6586097466281802
2013-08-30,7.039146030620684,1.893338228591685,-0.7923093803278131
2013-08-31,11.355995847470503,8.802678887932343,2.8972510592326257
2013-09-01,19.137107746324336,10.18576408230786,2.9979068550497123
2013-09-02,1.825587008997147,-0.00501932783038761,0.7951418780911869
2013-09-03,11.135299876774532,3.339308924562381,-0.7492690872875205
2013-09-04,-0.2273374858628312,8.24773383298729,1.5098884218699888
2013-09-05,2.7342009756756305,18.536195371448827,2.34139025337182
2013-09-06,-1.9608539693793157,15.893338228591684,3.207690619672187
2013-09-07,10.355995847470503,9.802678887932343,2.8972510592326257
2013-09-08,11.137107746324336,10.18576408230786,2.9979068550497123
2013-09-09,8.825587008997147,11.994980672169612,6.7951418780911865
2013-09-10,8.135299876774532,3.339308924562381,6.25073091271248
2013-09-11,4.772662514137169,7.24773383298729,-0.49011157813001116
2013-09-12,16.73420097567563,20.536195371448827,-0.6586097466281802
2013-09-13,15.039146030620685,7.893338228591685,-0.7923093803278131
2013-09-14,9.355995847470503,12.802678887932343,2.8972510592326257
2013-09-15,10.137107746324336,10.18576408230786,2.9979068550497123
2013-09-16,7.825587008997147,8.994980672169612,1.795141878091187
2013-09-17,18.135299876774532,6.339308924562381,1.2507309127124795
2013-09-18,17.772662514137167,6.24773383298729,0.5098884218699888
2013-09-19,31.73420097567563,33.53619537144883,-0.6586097466281802
2013-09-20,1.0391460306206843,11.893338228591684,5.207690619672187
2013-09-21,13.355995847470503,9.802678887932343,2.8972510592326257
2013-09-22,8.137107746324336,10.18576408230786,2.9979068550497123
2013-09-23,22.825587008997147,8.994980672169612,0.7951418780911869
2013-09-24,17.135299876774532,14.339308924562381,-0.7492690872875205
2013-09-25,16.772662514137167,7.24773383298729,3.509888421869989
2013-09-26,11.73420097567563,16.536195371448827,-1.6586097466281802
2013-09-27,-3.9608539693793157,13.893338228591684,188.20769061967218
2013-09-28,18.355995847470503,9.802678887932343,18.897251059232627
2013-09-29,18.137107746324336,11.18576408230786,2.9979068550497123
2013-09-30,14.825587008997147,4.994980672169612,1.795141878091187
2013-10-01,4.135299876774532,3.339308924562381,9.250730912712479
2013-10-02,7.772662514137169,14.24773383298729,21.509888421869988
2013-10-03,20.73420097567563,14.536195371448828,108.34139025337181
2013-10-04,14.039146030620685,20.893338228591684,15.207690619672187
2013-10-05,14.355995847470503,18.802678887932345,2.8972510592326257
2013-10-06,14.137107746324336,24.185764082307863,3.9979068550497123
2013-10-07,15.825587008997147,18.99498067216961,8.795141878091187
2013-10-08,16.135299876774532,17.33930892456238,-0.7492690872875205
2013-10-09,23.772662514137167,25.24773383298729,-2.490111578130011
2013-10-10,-1.2657990243243695,38.53619537144883,0.34139025337181983
2013-10-11,1.0391460306206843,48.89333822859169,0.20769061967218694
2013-10-12,12.355995847470503,39.802678887932345,2.8972510592326257
2013-10-13,19.137107746324336,16.185764082307863,2.9979068550497123
2013-10-14,24.825587008997147,4.994980672169612,4.7951418780911865
2013-10-15,5.135299876774532,8.339308924562381,1.2507309127124795
2013-10-16,3.772662514137169,2.24773383298729,2.509888421869989
2013-10-17,12.73420097567563,-1.4638046285511717,2.34139025337182
2013-10-18,28.039146030620685,10.893338228591684,1.2076906196721868
2013-10-19,18.355995847470503,8.802678887932343,2.8972510592326257
2013-10-20,11.137107746324336,11.18576408230786,2.9979068550497123
2013-10-21,29.825587008997147,19.99498067216961,2.795141878091187
2013-10-22,16.135299876774532,5.339308924562381,0.2507309127124795
2013-10-23,23.772662514137167,28.24773383298729,2.509888421869989
2013-10-24,8.73420097567563,20.536195371448827,-1.6586097466281802
2013-10-25,10.039146030620685,29.893338228591684,2.207690619672187
2013-10-26,9.355995847470503,23.802678887932345,5.897251059232626
2013-10-27,11.137107746324336,10.18576408230786,2.9979068550497123
2013-10-28,19.825587008997147,12.994980672169612,2.795141878091187
2013-10-29,13.135299876774532,15.339308924562381,-0.7492690872875205
2013-10-30,15.772662514137169,8.24773383298729,-3.490111578130011
2013-10-31,0.7342009756756305,15.536195371448828,-1.6586097466281802
2013-11-01,4.039146030620684,9.893338228591684,-0.7923093803278131
2013-11-02,15.355995847470503,15.802678887932343,2.8972510592326257
2013-11-03,10.137107746324336,12.18576408230786,2.9979068550497123
2013-11-04,16.825587008997147,14.994980672169612,5.7951418780911865
2013-11-05,12.135299876774532,7.339308924562381,-0.7492690872875205
2013-11-06,-2.227337485862831,24.24773383298729,-2.490111578130011
2013-11-07,4.7342009756756305,8.536195371448828,9.34139025337182
2013-11-08,2.0391460306206843,12.893338228591684,3.207690619672187
2013-11-09,10.355995847470503,25.802678887932345,3.8972510592326257
2013-11-10,9.137107746324336,12.18576408230786,2.9979068550497123
2013-11-11,8.825587008997147,10.994980672169612,3.795141878091187
2013-11-12,7.135299876774532,17.33930892456238,-0.7492690872875205
2013-11-13,1.7726625141371688,29.24773383298729,0.5098884218699888
2013-11-14,0.7342009756756305,20.536195371448827,-1.6586097466281802
2013-11-15,0.039146030620684336,9.893338228591684,0.20769061967218694
2013-11-16,16.355995847470503,8.802678887932343,2.8972510592326257
2013-11-17,8.137107746324336,13.18576408230786,2.9979068550497123
2013-11-18,7.825587008997147,15.994980672169612,3.795141878091187
2013-11-19,17.135299876774532,14.339308924562381,1.2507309127124795
2013-11-20,6.772662514137169,5.24773383298729,5.509888421869989
2013-11-21,14.73420097567563,5.536195371448828,0.34139025337181983
2013-11-22,10.039146030620685,8.893338228591684,5.207690619672187
2013-11-23,7.355995847470503,10.802678887932343,3.8972510592326257
2013-11-24,17.137107746324336,10.18576408230786,4.997906855049712
2013-11-25,3.825587008997147,8.994980672169612,4.7951418780911865
2013-11-26,13.135299876774532,13.339308924562381,0.2507309127124795
2013-11-27,6.772662514137169,1.24773383298729,-3.490111578130011
2013-11-28,6.7342009756756305,-4.463804628551172,4.34139025337182
2013-11-29,0.039146030620684336,-4.106661771408315,-0.7923093803278131
2013-11-30,7.355995847470503,10.802678887932343,3.8972510592326257
2013-12-01,12.137107746324336,10.18576408230786,2.9979068550497123
2013-12-02,8.825587008997147,15.994980672169612,3.795141878091187
2013-12-03,9.135299876774532,4.339308924562381,8.250730912712479
2013-12-04,2.772662514137169,44.247733832987294,4.509888421869989
2013-12-05,1.7342009756756305,4.536195371448828,1.3413902533718198
2013-12-06,2.0391460306206843,8.893338228591684,-0.7923093803278131
2013-12-07,13.355995847470503,8.802678887932343,2.8972510592326257
2013-12-08,9.137107746324336,12.18576408230786,4.997906855049712
2013-12-09,0.8255870089971471,16.99498067216961,5.7951418780911865
2013-12-10,0.13529987677453148,5.339308924562381,5.25073091271248
2013-12-11,-4.227337485862831,11.24773383298729,-2.490111578130011
2013-12-12,17.73420097567563,7.536195371448828,0.34139025337181983
2013-12-13,4.039146030620684,28.893338228591684,1.2076906196721868
2013-12-14,13.355995847470503,11.802678887932343,10.897251059232627
2013-12-15,11.137107746324336,10.18576408230786,3.9979068550497123
2013-12-16,1.825587008997147,12.994980672169612,2.795141878091187
2013-12-17,14.135299876774532,8.339308924562381,4.25073091271248
2013-12-18,6.772662514137169,8.24773383298729,-1.4901115781300112
2013-12-19,6.7342009756756305,13.536195371448828,2.34139025337182
2013-12-20,17.039146030620685,17.893338228591684,-0.7923093803278131
2013-12-21,11.355995847470503,9.802678887932343,3.8972510592326257
2013-12-22,14.137107746324336,13.18576408230786,2.9979068550497123
2013-12-23,0.8255870089971471,15.994980672169612,6.7951418780911865
2013-12-24,-0.8647001232254685,-0.6606910754376192,0.2507309127124795
2013-12-25,-5.227337485862831,-0.75226616701271,-3.490111578130011
2013-12-26,2.7342009756756305,-4.463804628551172,1.3413902533718198
2013-12-27,1.0391460306206843,-4.106661771408315,1.2076906196721868
2013-12-28,14.355995847470503,9.802678887932343,2.8972510592326257
2013-12-29,11.137107746324336,25.185764082307863,2.9979068550497123
2013-12-30,9.825587008997147,30.99498067216961,0.7951418780911869
2013-12-31,-3.8647001232254685,0.3393089245623808,-0.7492690872875205
2014-01-01,-4.227337485862831,-4.75226616701271,-3.490111578130011
2014-01-02,1.7342009756756305,9.536195371448828,1.3413902533718198
2014-01-03,0.039146030620684336,3.893338228591685,3.207690619672187
2014-01-04,12.355995847470503,19.802678887932345,6.897251059232626
2014-01-05,11.137107746324336,12.18576408230786,2.9979068550497123
2014-01-06,2.825587008997147,9.994980672169612,6.7951418780911865
2014-01-07,2.1352998767745315,26.33930892456238,0.2507309127124795
2014-01-08,-2.227337485862831,11.24773383298729,1.5098884218699888
2014-01-09,0.7342009756756305,28.536195371448827,3.34139025337182
2014-01-10,12.039146030620685,9.893338228591684,4.207690619672187
2014-01-11,13.355995847470503,8.802678887932343,2.8972510592326257
2014-01-12,10.137107746324336,10.18576408230786,4.997906855049712
2014-01-13,9.825587008997147,17.99498067216961,16.795141878091187
2014-01-14,7.135299876774532,19.33930892456238,2.2507309127124797
2014-01-15,11.772662514137169,14.24773383298729,0.5098884218699888
2014-01-16,12.73420097567563,7.536195371448828,2.34139025337182
2014-01-17,13.039146030620685,8.893338228591684,33.207690619672185
2014-01-18,8.355995847470503,9.802678887932343,4.897251059232626
2014-01-19,11.137107746324336,10.18576408230786,3.9979068550497123
2014-01-20,4.825587008997147,-1.0050193278303876,0.7951418780911869
2014-01-21,-2.8647001232254685,16.33930892456238,0.2507309127124795
2014-01-22,4.772662514137169,4.24773383298729,-2.490111578130011
2014-01-23,1.7342009756756305,11.536195371448828,-1.6586097466281802
2014-01-24,4.039146030620684,10.893338228591684,-0.7923093803278131
2014-01-25,7.355995847470503,10.802678887932343,5.897251059232626
2014-01-26,10.137107746324336,17.185764082307863,2.9979068550497123
2014-01-27,7.825587008997147,7.994980672169612,3.795141878091187
2014-01-28,6.135299876774532,10.339308924562381,1.2507309127124795
2014-01-29,19.772662514137167,46.247733832987294,6.509888421869989
2014-01-30,5.7342009756756305,14.536195371448828,4.34139025337182
2014-01-31,23.039146030620685,1.893338228591685,0.20769061967218694
2014-02-01,7.355995847470503,9.802678887932343,3.8972510592326257
2014-02-02,14.137107746324336,10.18576408230786,2.9979068550497123
2014-02-03,6.825587008997147,7.994980672169612,28.795141878091187
2014-02-04,1.1352998767745315,12.339308924562381,109.25073091271248
2014-02-05,11.772662514137169,22.24773383298729,10.509888421869988
2014-02-06,27.73420097567563,7.536195371448828,12.34139025337182
2014-02-07,23.039146030620685,9.893338228591684,21.20769061967219
2014-02-08,14.355995847470503,12.802678887932343,2.8972510592326257
2014-02-09,9.137107746324336,10.18576408230786,2.9979068550497123
2014-02-10,9.825587008997147,16.99498067216961,2.795141878091187
2014-02-11,21.135299876774532,5.339308924562381,3.2507309127124797
2014-02-12,8.772662514137169,16.24773383298729,18.509888421869988
2014-02-13,12.73420097567563,17.536195371448827,3.34139025337182
2014-02-14,7.039146030620684,19.893338228591684,0.20769061967218694
2014-02-15,18.355995847470503,11.802678887932343,2.8972510592326257
2014-02-16,11.137107746324336,11.18576408230786,5.997906855049712
2014-02-17,17.825587008997147,-0.00501932783038761,6.7951418780911865
2014-02-18,10.135299876774532,13.339308924562381,-0.7492690872875205
2014-02-19,21.772662514137167,20.24773383298729,-1.4901115781300112
2014-02-20,15.73420097567563,5.536195371448828,-0.6586097466281802
2014-02-21,6.039146030620684,10.893338228591684,-0.7923093803278131
2014-02-22,12.355995847470503,11.802678887932343,2.8972510592326257
2014-02-23,8.137107746324336,11.18576408230786,6.997906855049712
2014-02-24,4.825587008997147,7.994980672169612,0.7951418780911869
2014-02-25,19.135299876774532,7.339308924562381,4.25073091271248
2014-02-26,9.772662514137169,8.24773383298729,-1.4901115781300112
2014-02-27,0.7342009756756305,4.536195371448828,0.34139025337181983
2014-02-28,28.039146030620685,21.893338228591684,2.207690619672187
2014-03-01,7.355995847470503,11.802678887932343,2.8972510592326257
2014-03-02,8.137107746324336,10.18576408230786,2.9979068550497123
2014-03-03,10.825587008997147,13.994980672169612,1.795141878091187
2014-03-04,10.135299876774532,13.339308924562381,0.2507309127124795
2014-03-05,1.7726625141371688,9.24773383298729,-2.490111578130011
2014-03-06,13.73420097567563,3.5361953714488283,4.34139025337182
2014-03-07,5.039146030620684,7.893338228591685,0.20769061967218694
2014-03-08,7.355995847470503,8.802678887932343,2.8972510592326257
2014-03-09,19.137107746324336,11.18576408230786,2.9979068550497123
2014-03-10,7.825587008997147,7.994980672169612,5.7951418780911865
2014-03-11,3.1352998767745315,11.339308924562381,1.2507309127124795
2014-03-12,31.772662514137167,18.24773383298729,-1.4901115781300112
2014-03-13,22.73420097567563,17.536195371448827,6.34139025337182
2014-03-14,31.039146030620685,5.893338228591685,3.207690619672187
2014-03-15,9.355995847470503,13.802678887932343,3.8972510592326257
2014-03-16,11.137107746324336,11.18576408230786,3.9979068550497123
2014-03-17,23.825587008997147,18.99498067216961,10.795141878091187
2014-03-18,13.135299876774532,12.339308924562381,1.2507309127124795
2014-03-19,30.772662514137167,13.24773383298729,-1.4901115781300112
2014-03-20,6.7342009756756305,5.536195371448828,5.34139025337182
2014-03-21,14.039146030620685,4.893338228591685,12.207690619672187
2014-03-22,19.355995847470503,8.802678887932343,2.8972510592326257
2014-03-23,13.137107746324336,10.18576408230786,3.9979068550497123
2014-03-24,11.825587008997147,2.9949806721696124,3.795141878091187
2014-03-25,22.135299876774532,7.339308924562381,11.250730912712479
2014-03-26,12.772662514137169,5.24773383298729,1.5098884218699888
2014-03-27,13.73420097567563,15.536195371448828,7.34139025337182
2014-03-28,6.039146030620684,22.893338228591684,6.207690619672187
2014-03-29,9.355995847470503,9.802678887932343,3.8972510592326257
2014-03-30,8.137107746324336,12.18576408230786,3.9979068550497123
2014-03-31,13.825587008997147,6.994980672169612,0.7951418780911869
2014-04-01,14.135299876774532,6.339308924562381,9.250730912712479
2014-04-02,47.77266251413717,1.24773383298729,-3.490111578130011
2014-04-03,26.73420097567563,30.536195371448827,-1.6586097466281802
2014-04-04,0.039146030620684336,0.8933382285916851,0.20769061967218694
2014-04-05,7.355995847470503,8.802678887932343,3.8972510592326257
2014-04-06,8.137107746324336,10.18576408230786,3.9979068550497123
2014-04-07,6.825587008997147,10.994980672169612,0.7951418780911869
2014-04-08,25.135299876774532,0.3393089245623808,1.2507309127124795
2014-04-09,-1.2273374858628312,3.24773383298729,-0.49011157813001116
2014-04-10,0.7342009756756305,5.536195371448828,0.34139025337181983
2014-04-11,7.039146030620684,5.893338228591685,-0.7923093803278131
2014-04-12,9.355995847470503,9.802678887932343,2.8972510592326257
2014-04-13,8.137107746324336,12.18576408230786,4.997906855049712
2014-04-14,1.825587008997147,7.994980672169612,12.795141878091187
2014-04-15,0.13529987677453148,3.339308924562381,7.25073091271248
2014-04-16,-4.227337485862831,6.24773383298729,3.509888421869989
2014-04-17,-0.2657990243243695,7.536195371448828,4.34139025337182
2014-04-18,1.0391460306206843,10.893338228591684,-0.7923093803278131
2014-04-19,11.355995847470503,12.802678887932343,2.8972510592326257
2014-04-20,8.137107746324336,10.18576408230786,3.9979068550497123
2014-04-21,12.825587008997147,13.994980672169612,2.795141878091187
2014-04-22,41.13529987677453,2.339308924562381,4.25073091271248
2014-04-23,11.772662514137169,24.24773383298729,-0.49011157813001116
2014-04-24,9.73420097567563,3.5361953714488283,6.34139025337182
2014-04-25,25.039146030620685,9.893338228591684,5.207690619672187
2014-04-26,12.355995847470503,11.802678887932343,2.8972510592326257
2014-04-27,8.137107746324336,10.18576408230786,5.997906855049712
2014-04-28,8.825587008997147,19.99498067216961,3.795141878091187
2014-04-29,12.135299876774532,15.339308924562381,9.250730912712479
2014-04-30,28.772662514137167,7.24773383298729,-0.49011157813001116
2014-05-01,23.73420097567563,28.536195371448827,7.34139025337182
2014-05-02,13.039146030620685,0.8933382285916851,0.20769061967218694
2014-05-03,40.3559958474705,9.802678887932343,2.8972510592326257
2014-05-04,24.137107746324336,11.18576408230786,2.9979068550497123
2014-05-05,15.825587008997147,12.994980672169612,5.7951418780911865
2014-05-06,17.135299876774532,17.33930892456238,11.250730912712479
2014-05-07,35.77266251413717,2.24773383298729,-0.49011157813001116
