,ruby/ruby,python/cpython,nodejs/node
2019-07-06,8.007837511136097,7.3795648397811,9.050111866815872
2019-07-07,7.025993963049429,5.08674138690641,7.02688964890601
2019-07-08,8.827316995195087,4.854892941715105,6.225812599065383
2019-07-09,10.062866882150649,7.085354682855121,-1.7022114005332822
2019-07-10,7.767140791831318,2.6077836265663796,5.104123828911657
2019-07-11,16.109255317201843,7.839216158669467,7.952553413464583
2019-07-12,9.602085270545345,2.684493274549752,12.054790820163378
2019-07-13,14.790907966259834,12.304340867804301,7.846442643614689
2019-07-14,126.143403708178,9.681614628771142,19.02906863606815
2019-07-15,70.56400490716769,4.116947931275829,9.86908313683997
2019-07-16,7.165326679398817,4.031173484289456,9.11513244680511
2019-07-17,9.419200020082679,4.937491561186707,4.051790860712266
2019-07-18,30.746915370221494,5.087009232129468,15.989053113139876
2019-07-19,22.332755292222295,4.282438726964229,6.75996203896138
2019-07-20,7.88902400868741,3.242949842250034,6.841560675444378
2019-07-21,11.368717756641015,7.3214960771252,8.16230825923356
2019-07-22,11.60517162784524,4.158342844733253,6.547181191036926
2019-07-23,16.895873280539103,4.110408237235613,5.18883800493602
2019-07-24,26.355723319391412,5.725458054169005,9.472866229590544
2019-07-25,8.485343826716138,4.183958735255798,5.703427853273442
2019-07-26,14.606111529878666,5.176248096404399,6.037183933699966
2019-07-27,13.713329330440889,6.1123170643924905,4.346584128046938
2019-07-28,12.874982072195223,3.210306126696132,3.144579337273872
2019-07-29,12.757161215330854,6.921151212076279,5.957626386073224
2019-07-30,68.91659691507293,6.991811273886943,25.129647486242753
2019-07-31,34.96363690589698,5.635377459331087,5.795895887491802
2019-08-01,20.01166763844161,4.633270710492451,26.426468285120055
2019-08-02,16.97903892643744,7.558371887897018,2.043058011283748
2019-08-03,133.64439322981067,4.569259259188208,5.870833879538525
2019-08-04,54.54779511118042,10.94969114471791,4.070956387658628
2019-08-05,21.369246817339643,1.6232752731963682,1.0517193088736707
2019-08-06,21.75195598825224,0.40776848291599554,4.349696850849233
2019-08-07,20.430518105687362,1.6721957613678535,5.121587050362664
2019-08-08,19.874942786057034,9.89615807824372,5.373268922220863
2019-08-09,26.06400415687028,2.4284231162731507,6.88839535754261
2019-08-10,0.4475071386601108,3.1930336909384436,3.0933476324226135
2019-08-11,28.004641761643622,4.719504804400604,10.909094443762589
2019-08-12,39.1879605455199,6.677474058583666,7.421172987175132
2019-08-13,30.809049252315265,7.216286746570381,2.25385191009048
2019-08-14,38.80442249403518,9.328082333944781,5.251666846883682
2019-08-15,36.94461557490775,3.3976145678482617,17.20684569957171
2019-08-16,51.909621281273246,3.4773832469842043,7.325094557932172
2019-08-17,34.135311683168176,5.256006367740165,16.827661117493342
2019-08-18,48.78485377817975,2.1077598683693166,6.463001187546021
2019-08-19,27.989971003487042,4.13967998513306,27.36311342058559
2019-08-20,30.229470863025497,5.302185054970262,12.250705951303795
2019-08-21,28.390437922388532,14.955608485867366,4.033219706101632
2019-08-22,4.3150300198158416,6.404532752618989,4.093686415654638
2019-08-23,3.7555936324384973,15.090604427376281,18.428669868065324
2019-08-24,-27.40031216174549,17.619600642226803,5.176301680809969
2019-08-25,30.668908820640667,7.35646386934647,3.797417185250545
2019-08-26,35.22337829248157,20.97782019685918,4.047752497413799
2019-08-27,53.21398214369306,4.999102901585521,6.346057479658601
2019-08-28,32.74185514383635,2.9222756492988045,8.849380558447738
2019-08-29,28.848203863338192,16.94471003629487,8.00379383859205
2019-08-30,32.22709176280678,6.489673376648998,1.1890446432781676
2019-08-31,-1.2267768035906883,5.190589796118182,7.085775998291905
2019-09-01,39.07567764357121,6.5876828902343485,4.402150481421467
2019-09-02,29.91497719061912,4.024835798485179,6.57535620570676
2019-09-03,30.162431326176034,3.7989954463896907,8.709316386736145
2019-09-04,23.37998106023212,4.905795535712665,5.3069189171695115
2019-09-05,29.974885498767918,5.0240924279272905,4.493978673311557
2019-09-06,29.115984609723267,4.420021501427334,9.030145775700925
2019-09-07,48.43897635984144,5.132408621076992,6.981136772923982
2019-09-08,15.77708465599387,7.532465293035718,8.346848423302424
2019-09-09,30.027233667131433,53.87006501730877,6.073876066140791
2019-09-10,19.087836451985197,49.787524155113026,0.2032379608710151
2019-09-11,19.389337769056702,67.09313509854567,3.727886569777092
2019-09-12,-9.226974134110826,39.087170505972914,10.084278924177813
2019-09-13,-3.1101669740382274,31.242099284974504,4.433967936724045
2019-09-14,14.866681447627858,12.207050504431574,3.2091745136393217
2019-09-15,14.260568385213315,9.734406353502575,3.319597899015422
2019-09-16,7.83361819987129,13.20972400495442,4.542605033990947
2019-09-17,13.301895831072235,15.944746338758415,3.8237228273236763
2019-09-18,33.694132205625294,-1.2105226072215522,14.288774845547193
2019-09-19,14.359815606437284,0.6759441423191292,2.9428168998989044
2019-09-20,13.11030049186138,11.929454621033262,2.2310789532840953
2019-09-21,12.98536005420994,10.247344231812644,5.883608136349327
2019-09-22,17.969058573355913,9.370172495697705,15.068370323299629
2019-09-23,11.376257661075895,4.301921246100894,8.251808281532197
2019-09-24,17.302563122807594,8.185450234523959,7.187987351801881
2019-09-25,16.947506054318033,10.47711203823848,7.9597445132665365
2019-09-26,51.955339314674355,11.030390844144115,2.5409222100006112
2019-09-27,18.06793066714856,9.21635416149578,10.368410806142377
2019-09-28,7.802714828140217,10.46135099363133,6.289412098506913
2019-09-29,36.47436327379345,11.434143785449738,4.51392368724514
2019-09-30,31.707709283285595,9.326774662099108,4.529615686580172
2019-10-01,9.879128364327595,9.001401379632831,24.999572516612982
2019-10-02,6.385017602555893,-1.9562529094464214,7.633827362926491
2019-10-03,13.841900615813765,3.7751498442931006,10.499492775026678
2019-10-04,8.015792154779895,10.742352769198273,4.055949819811687
2019-10-05,17.064815106683884,5.997655747609118,4.190144587458135
2019-10-06,12.866277059021291,7.67180280621171,8.660462001569952
2019-10-07,16.31444749987791,11.491922963921757,23.60970081218894
2019-10-08,6.678669077405743,11.64983803380525,4.492881293679037
2019-10-09,18.296972322865976,0.7038784238508229,4.352964262658476
2019-10-10,13.790664688663497,9.42787736745115,11.893395158568314
2019-10-11,9.223662153927119,5.013526714106704,14.11721732716455
2019-10-12,19.138015552593195,9.517577116894662,9.60335904221253
2019-10-13,13.562587921665783,14.62578665608794,16.132528442461435
2019-10-14,12.554900485463122,7.78266554148911,7.1650550743166015
2019-10-15,16.06985050523267,5.253735890059621,8.364335505119712
2019-10-16,18.889347691076026,4.680573811463065,6.908793892816452
2019-10-17,11.821679836802783,2.5882536845287825,2.76062847121292
2019-10-18,17.104156672046898,8.015086510453939,2.9231409439884595
2019-10-19,11.36136909179206,5.256628880647698,2.8460236570928994
2019-10-20,13.198228347741544,5.131545426851087,4.09307921489045
2019-10-21,20.072546200296213,3.7536328823455154,4.025940565091
2019-10-22,15.930955454648721,3.6260825289511978,13.558290302497937
2019-10-23,12.654484993437674,7.918623755984271,3.779669900061089
2019-10-24,45.243950591645515,2.5550797951934308,3.0821382206809145
2019-10-25,10.605773487485921,3.382742946218526,5.795856197007312
2019-10-26,32.079987922144596,4.268705348160191,9.104058861502486
2019-10-27,10.962424498120631,6.436843352535155,3.5127362527625543
2019-10-28,7.85999151600427,4.63079995173749,4.800460551149841
2019-10-29,15.071504169278382,3.0912298233261417,3.1530288548014864
2019-10-30,8.64096137610759,5.7191103541516135,4.032164734905608
2019-10-31,13.572458177235873,5.436831897930855,9.876090558129675
2019-11-01,13.236960251925376,3.527280470996298,4.632601535932742
2019-11-02,12.435984403856489,4.548401991585465,3.126341632755001
2019-11-03,14.700905239263562,3.3356953205121753,4.49473893781605
2019-11-04,12.815657323441327,3.800696535917311,3.485305645561667
2019-11-05,10.915990077957655,4.797362431344484,15.761678679549506
2019-11-06,17.10864160711214,2.524958527354867,12.51522027513098
2019-11-07,19.997154863983663,3.926767119760314,3.0951971294687954
2019-11-08,42.93575180914866,3.1271645078594705,42.41211478096357
2019-11-09,31.419271292472907,2.9035701200096717,13.003519487525244
2019-11-10,16.03281396834844,4.28326568018228,3.2726861601814834
2019-11-11,24.62863145656468,2.2332551641733107,3.069175957562527
2019-11-12,22.17910885236552,5.755131457218261,4.256384891926059
2019-11-13,33.98565293484751,5.363857273639103,6.484237341975017
2019-11-14,11.02189324319561,1.0132701275438865,3.155909423348981
2019-11-15,-2.1784390272234724,10.016397633489582,4.093905563323844
2019-11-16,10.114360659466591,11.428257503101094,8.216222196737622
2019-11-17,21.207695403267238,7.101152093394889,17.334643832888116
2019-11-18,13.395092949721644,13.65506534276371,10.675761655794972
2019-11-19,8.435099625842952,12.982355746686697,12.257732438907182
2019-11-20,28.799198154586342,23.344896471109116,5.76659570468303
2019-11-21,11.43014956135898,12.812141826947268,12.941218512561758
2019-11-22,9.004607037879437,16.02159768103528,16.096722361405817
2019-11-23,10.362626833633854,5.320351650523207,14.250957088704578
2019-11-24,8.857818052541058,7.430262982676382,15.656822809030205
2019-11-25,3.034625477667065,4.786719786672511,15.208525377703968
2019-11-26,8.299622662534052,3.754067145084194,15.214146390645283
2019-11-27,9.588758585089684,5.5162894754881755,15.92940925176285
2019-11-28,24.886981085868012,1.7090565008685834,13.82524287291325
2019-11-29,18.009526516595603,2.3557263846373973,10.562072946006857
2019-11-30,40.793881496082456,2.8735191213536555,49.6171324365997
2019-12-01,30.10730303906894,4.173409215565301,11.69328963290899
2019-12-02,9.30594618732335,3.2369203170474523,9.849732252256313
2019-12-03,7.886536940928822,-0.5651798104270762,20.070487480104937
2019-12-04,11.979134612820134,6.594421077248989,6.384691464778999
2019-12-05,33.84613830402894,6.250964959177931,10.445126571408492
2019-12-06,-0.6793796239760157,7.721637845349566,13.419551666775268
2019-12-07,15.327758460136199,8.183988485594218,25.688413701700906
2019-12-08,12.718349489799703,6.136433953571478,5.819535560696056
2019-12-09,21.474338457543347,17.169360599488254,6.8088446766854345
2019-12-10,16.754276487530163,8.492218456149125,6.425266305572052
2019-12-11,45.21190172452243,1.6239406247302433,6.9687877561889735
2019-12-12,16.51565221980607,3.8090147835445864,6.9192494210681295
2019-12-13,13.109053000103716,2.195567509820858,5.412612686987758
2019-12-14,14.762471990582922,4.85289252756523,37.40289843236852
2019-12-15,17.323361083465436,4.823590904028448,22.227418289846963
2019-12-16,16.06041313712314,5.055721107070139,12.16373554375298
2019-12-17,17.302055007318504,3.049708928272716,9.77263718880043
2019-12-18,15.749208689622627,3.446697375033337,9.716509825701834
2019-12-19,11.198045450038528,2.8954211939605345,-2.5874348596312355
2019-12-20,19.000074163936464,3.9373667055325763,8.262262494852655
2019-12-21,20.870775191374616,1.2674595447706942,6.771380004901614
2019-12-22,31.932538864230704,1.3705623426992952,5.8335534095679025
2019-12-23,36.26884533395477,2.2171704553077425,5.348355323314022
2019-12-24,16.420119088115584,0.8473764560640451,1.938967441127168
2019-12-25,32.6858672307074,3.7679919111303453,28.960068878891263
2019-12-26,42.921884783250206,3.469634885068708,6.545814704264439
2019-12-27,15.018905569698454,3.7525803753796905,49.029779807881404
2019-12-28,10.39829302837375,5.236585672148136,7.215947362514874
2019-12-29,8.454820285269413,3.7030342873061954,7.9073318803119355
2019-12-30,6.336765297987337,4.285396631235427,2.1638652759806836
2019-12-31,24.378269107832143,4.745133177959746,8.054206144348116
2020-01-01,7.918576179826484,4.868915644593199,5.092804514102085
2020-01-02,11.435641935317829,3.6670345514414344,6.602715978913674
2020-01-03,3.5246244902110875,6.136264917291915,7.3813474035485624
2020-01-04,8.953720154490448,5.028772115962291,15.658522025596428
2020-01-05,11.166892886250565,10.980034690760522,1.15645786680078
2020-01-06,14.180300005574235,6.462423806249442,8.3720977562839
2020-01-07,-6.610397523000313,5.5912127343230935,7.251739711951961
2020-01-08,13.376583877043576,4.561698120162693,9.193793600817054
2020-01-09,9.156956840026904,9.972774471774308,7.639826626585828
2020-01-10,10.080093972207555,6.820974118019924,23.09094187811376
2020-01-11,10.135955294942818,7.5552993717370995,9.15759777438269
2020-01-12,12.36461240337748,10.003862745118363,12.928451538018749
2020-01-13,7.60878514423432,8.923951650740015,9.698358099701117
2020-01-14,8.569781089421102,9.708954791829381,19.921502722093024
2020-01-15,7.263948463552232,8.117103017708201,9.191680462630035
2020-01-16,7.895616388809302,2.507616338767395,7.579616699937674
2020-01-17,14.924184140887801,6.634066482555124,5.026190474167335
2020-01-18,7.741309947935084,3.8288150635135487,3.539821304406699
2020-01-19,9.195409622963702,3.8765014973739946,1.5840789390522474
2020-01-20,6.859647883891836,4.359235733811712,3.1782458036880987
2020-01-21,12.827416061133716,6.487800328399279,19.802991081484038
2020-01-22,10.381004312189027,7.227146147379938,-0.02891873897057118
2020-01-23,9.797637614790649,7.39174226447765,21.393011297799774
2020-01-24,6.975917737856179,15.232223746934856,4.350648250875004
2020-01-25,7.8513902000174225,12.410475950358698,5.707283065853727
2020-01-26,8.962233918837635,5.751023834996981,9.64591488646585
2020-01-27,8.56259358472105,14.286211679827263,5.364407361430579
2020-01-28,51.52732917619174,8.332079556103889,7.387791240655526
2020-01-29,8.3435514916371,4.625038358524206,8.377717570131013
2020-01-30,5.328583894886835,11.947174701327885,6.576013639744262
2020-01-31,8.580934568869427,6.144863579753911,5.447237131491708
2020-02-01,15.824582167550643,8.450951721348476,11.610752965290352
2020-02-02,5.071946937742522,7.713459008424768,3.645326444036762
2020-02-03,12.391380452010484,4.881931101429307,6.299899140112197
2020-02-04,6.885621513445878,4.281611846093253,4.565955777666274
2020-02-05,6.131697446787733,11.998123929079378,8.854306607406839
2020-02-06,13.124395111996165,6.334739673642852,19.49189892265165
2020-02-07,9.750218080063016,19.52422354026667,10.097111126253626
2020-02-08,5.293913792781282,5.375558662684146,9.856049728033293
2020-02-09,25.759017486296994,5.444745918993595,19.51116529354541
2020-02-10,9.124112773206624,10.520075289923547,11.326348148268579
2020-02-11,14.350194419040935,6.874139804264138,9.50745205834996
2020-02-12,24.087738149641456,8.667173962494491,3.9735902299831696
2020-02-13,14.588594355713337,7.044271947294739,27.620066645596594
2020-02-14,7.288717929763747,5.780698289642228,7.577154297680235
2020-02-15,11.20377453375868,3.8445060785110066,1.7720285667008626
2020-02-16,15.709216313146099,5.8135249004494005,5.00013888230406
2020-02-17,12.421820885848671,5.199248992904931,2.261320427306118
2020-02-18,5.2825678126628945,6.985630868588326,17.99167952211959
2020-02-19,6.412923634899706,-1.78396371901262,4.03505551224902
2020-02-20,10.393286933028296,5.253498238829595,3.2012845912283976
2020-02-21,13.005935631925285,8.51891005078024,4.1017138298897855
2020-02-22,11.488322855828228,4.930832947475157,4.376655727657684
2020-02-23,9.222563254911538,5.898296653895971,6.146571950992666
2020-02-24,7.562501188320609,3.7769265384587594,7.056628933795626
2020-02-25,11.862356767335426,3.7961051651445885,5.316637527533692
2020-02-26,18.019035732063475,5.611006419267815,8.959789026409211
2020-02-27,6.470346752464114,5.526193608675173,9.826292546881882
2020-02-28,11.719719675601388,4.613755919184897,5.465266541487469
2020-02-29,12.474696433148212,10.448590080676118,8.314032341470064
2020-03-01,4.798720218258546,8.221392437888827,6.054388366729108
2020-03-02,25.60894996997148,11.517979501245685,8.044815533214694
2020-03-03,8.036350799847291,9.498723953210115,6.390336205125567
2020-03-04,14.571973491147219,7.534012761525893,6.64542659500653
2020-03-05,9.003684795200313,6.548768674859442,7.640984733546176
2020-03-06,9.965950753681907,12.81424642049639,4.809841193817534
2020-03-07,9.30467695987245,8.91442523907169,9.122384172545697
2020-03-08,7.404310688019427,10.443216382392386,10.210984552086419
2020-03-09,10.502554133992614,19.096929463630687,24.83480884487855
2020-03-10,13.880661777462118,7.405915220985524,13.217611345836808
2020-03-11,6.564022901767111,16.225156757646875,36.66040973217025
2020-03-12,8.277487540861266,10.659656396902621,10.707866720751898
2020-03-13,8.366963233226592,9.19559499760991,12.770560220878618
2020-03-14,3.546847383546153,13.249857786148377,6.42611861984324
2020-03-15,10.808838991231026,9.19193232830032,7.131939402952828
2020-03-16,7.347549792592184,6.790787671227063,1.466087952990307
2020-03-17,5.049442257153108,11.129157877167437,4.660881753082939
2020-03-18,3.297683270384818,8.663537576023517,32.11662461550415
2020-03-19,4.139166174601616,7.79736281624315,3.32568036411884
2020-03-20,3.4278484755095824,7.781879938175503,5.860935983263713
2020-03-21,8.194491872642454,5.347460775003949,27.554637694463775
2020-03-22,12.000523620122754,8.157972729914277,1.3719489499720452
2020-03-23,5.7072974759356265,9.833351530882226,7.7962493850566945
2020-03-24,12.935919651491522,6.588374905353211,8.224191666720754
2020-03-25,7.641020080704097,8.134913199209084,7.609531897153375
2020-03-26,16.12954208789514,9.414824012504441,10.57808241444899
2020-03-27,10.02364433309751,7.207952330600536,10.597592957357815
2020-03-28,16.064009285064593,5.726900600992319,11.486109678233175
2020-03-29,0.7737992013450228,6.463274027126843,12.467267513984627
2020-03-30,14.699732451252965,7.943795588162074,37.92968008502037
2020-03-31,6.510850725422831,9.520275224148826,3.366844797779473
2020-04-01,11.777929160990377,8.149916999571484,12.633783076326988
2020-04-02,12.003702010357571,12.640199036611783,42.88318697508777
2020-04-03,12.641522546623463,8.175823878829513,6.6880915631065
2020-04-04,6.725151695665988,10.44106312778144,7.869348084815466
2020-04-05,11.285755137259462,6.291640965954836,15.159363252890723
2020-04-06,10.749144922145708,4.082810871481625,10.708734758435284
2020-04-07,9.781930926560715,4.175088136888076,7.90449480764064
2020-04-08,20.482938846507235,4.999545753389212,6.5294810513256
2020-04-09,6.757693531645522,5.865912353948538,7.255441724739207
2020-04-10,25.099927329987697,5.961358248804065,11.630300848730293
2020-04-11,8.895280892728612,7.74531284056754,8.954413115323344
2020-04-12,10.573994197378093,11.286002479842711,3.8446540757060195
2020-04-13,9.925846122724074,10.032163075471816,13.098569248493547
2020-04-14,9.261788855306202,13.968903767307243,9.180154257112537
2020-04-15,10.851649280728623,11.820936482618832,12.062239940719406
2020-04-16,13.504330512736427,8.342873933602021,7.234674767430513
2020-04-17,10.297736181434452,15.208074471634637,9.026915033688844
2020-04-18,17.97098929651238,10.848388931100171,11.327063324579328
2020-04-19,6.857710283309317,10.497560540193856,8.346107822998611
2020-04-20,12.798240860094069,3.477799029737069,4.227571699188578
2020-04-21,17.69010820204087,-0.04001210892756202,-0.08330250576641696
2020-04-22,9.687809821579725,9.893048267575589,7.6031398824707415
2020-04-23,12.341169233949548,17.379648625541655,9.288739945822034
2020-04-24,8.267174793845761,8.726736305081324,20.90683701214177
2020-04-25,6.717558204968208,9.487361707404466,6.317864742356969
2020-04-26,12.159162119149933,7.638065740450233,7.908585639382357
2020-04-27,7.483421186940351,10.987442885531177,25.602624870853287
2020-04-28,11.715899985554778,8.999894939570503,9.981051888764231
2020-04-29,11.276767322922842,25.035076418020534,22.91741887513502
2020-04-30,7.503878579457641,11.837296646415194,11.756071081874211
2020-05-01,17.01313912308163,23.59509791642001,6.097585862987587
2020-05-02,14.204251960158926,12.544503785822144,2.8615954612467895
2020-05-03,14.062921955923109,9.893042637397944,8.849029310203399
2020-05-04,10.418680330043184,10.776011209022192,9.31783750164244
2020-05-05,10.764133991046196,17.9572666808493,-9.694901156103885
2020-05-06,12.920943190674135,9.185360763603192,10.651474235870623
2020-05-07,55.18737810591953,9.530993341697554,12.077542504048717
2020-05-08,66.13916362828448,9.150325929618695,10.610738587526285
2020-05-09,16.14811669561389,7.388990470115903,15.407453799896524
2020-05-10,15.031618339923012,10.875542231765232,12.967985991371647
2020-05-11,16.521130882208414,3.113600095177108,5.0346254596989715
2020-05-12,34.102536241822584,9.679607477438285,14.280765579499663
2020-05-13,14.523342709721147,10.680073973904948,10.586850798834885
2020-05-14,15.840206053037805,11.560102537677487,9.785438039209733
2020-05-15,0.9100700922400478,20.529150409529755,13.433022391171548
2020-05-16,7.531236874194767,23.079023406352874,8.969452164036698
2020-05-17,9.171173768790718,13.502886283763686,8.156596266538763
2020-05-18,12.526234877225924,26.7295913839623,9.13083791789936
2020-05-19,6.315791528061364,13.734746673756447,6.250296538655601
2020-05-20,5.992195807544273,1.5261236471411221,18.75525455751992
2020-05-21,8.611349206801599,9.865344711283006,1.1603318466949948
2020-05-22,13.620529773832493,12.499782681311519,9.873017712687233
2020-05-23,26.912587797466667,12.33807742489986,32.33522456344795
2020-05-24,11.29269476910976,12.132582314191254,8.627601209477763
2020-05-25,10.955785340270387,12.53476648032227,15.664478604678486
2020-05-26,16.857434890573987,12.524663971639661,-7.334274556452764
2020-05-27,11.272505422764567,11.893974496878698,7.635021813825132
2020-05-28,10.981438660177911,15.326760427532985,7.944086530535926
2020-05-29,9.452201656560042,7.8044716597140775,4.312327694249482
2020-05-30,9.744909270830348,9.945666559474438,33.86472573812123
2020-05-31,9.082839485462046,9.585103141869077,2.891350042636812
2020-06-01,6.3982959090231715,8.220200109086282,5.305554010532646
2020-06-02,8.122611496753581,9.08289720038794,9.359884379653757
2020-06-03,14.295880196598581,0.7081911149341824,6.0749982770831945
2020-06-04,97.49986042231228,10.090065030574591,4.9029745978221655
2020-06-05,13.022308570485137,14.0866850839094,9.886806670692284
2020-06-06,10.892084512576368,9.984991486653655,7.795255568765472
2020-06-07,8.25114081529909,10.151411339611094,10.91391451403197
2020-06-08,7.599871446557918,13.411902039311126,8.816472052240684
2020-06-09,42.622322685966395,3.629446650858171,4.833040962818446
2020-06-10,8.329717379843451,11.237943244989788,4.388000837426381
2020-06-11,25.568589091921652,13.503804116988434,6.110250767173298
2020-06-12,7.000984645777939,10.313009619171783,4.782589231858591
2020-06-13,9.194972053378288,9.240108198099975,4.871987575502692
2020-06-14,12.307189014325406,7.1946862490745,8.588848419626189
2020-06-15,17.19055938925832,10.169035208193119,6.6318464507325885
2020-06-16,14.890490185638047,8.78248561198074,6.187912338536475
2020-06-17,13.605892400081984,9.207641880179843,7.416585431738513
2020-06-18,82.97645947444845,5.936741734234948,0.5730468609201251
2020-06-19,16.206272669482935,8.067003032683303,21.823234850383166
2020-06-20,15.102693440563149,9.873968169705511,7.030651919268482
2020-06-21,14.422492334534853,8.640099323965636,7.281144003940296
2020-06-22,14.376377373445152,6.371210483173842,30.92580795995606
2020-06-23,13.320867818604933,22.918426982207034,9.258537519435798
2020-06-24,12.000873215452067,6.817124028766559,35.935289783544306
2020-06-25,12.292210355418215,19.569744793997902,9.386041165594333
2020-06-26,9.1797181240196,1.481031272195096,9.12648913761825
2020-06-27,23.192417561909778,8.652734268952086,6.950035383898085
2020-06-28,0.6091734480152109,8.412614559566654,7.003395677134452
2020-06-29,111.15211068030582,4.314910010077668,7.126872946049349
2020-06-30,9.89381751771543,14.082090397424656,7.972834767964596
2020-07-01,11.777016719508888,4.9498618819010565,11.356203515258938
2020-07-02,6.3651373326209795,4.399450239091106,-7.113779108684719
2020-07-03,8.225832041079464,8.307463328109836,27.437975090943866
2020-07-04,9.956509845577234,3.9198473917752854,8.475767502167788
2020-07-05,14.508082439193709,6.2011925892765065,22.602709909593244
2020-07-06,4.680099616348189,7.888489447256278,9.211408362373318
2020-07-07,4.920771292023621,6.319774482451335,7.530841585134507
2020-07-08,5.913444144783067,5.604215214450364,-2.652096745094724
2020-07-09,8.205100913776967,8.35798473410902,14.442295888605642
2020-07-10,15.253135210913017,6.4852492882092525,9.499743827000335
2020-07-11,4.799269790601944,3.9507751104333835,8.041787969161367
2020-07-12,8.672771214042578,4.535559558466888,8.64789988159504
2020-07-13,6.8666354505166245,-3.4481254631812464,28.38111496436722
2020-07-14,5.615059571020107,5.070080991923667,19.348872236999778
2020-07-15,41.671746134128156,7.013129644712914,8.425170729635099
2020-07-16,2.4588386404563547,5.842157024232837,10.939110689850672
2020-07-17,3.323743468399743,4.941238842721754,7.501090243334804
2020-07-18,7.771153949419093,6.2514418826084555,14.414694234363553
2020-07-19,43.288332569885625,4.6158742831062884,11.873352408721424
2020-07-20,12.520059834240909,4.65419765726394,11.153981552171311
2020-07-21,24.82826529564167,2.7879104198347586,11.627845521689546
2020-07-22,5.882045136811119,3.308548430999352,12.045722133817032
2020-07-23,13.750087789170191,4.3586410533559174,8.854609984732537
2020-07-24,5.921537153467331,1.715292164876327,9.854278136614072
2020-07-25,2.2865708131730917,5.504848254272702,6.547341614072968
2020-07-26,3.3907492303714735,4.513461619150384,6.5260249313105145
2020-07-27,3.7695980552900745,3.6045644870267592,5.58651129998216
2020-07-28,10.073625228299495,4.342397047560389,7.320800850825204
2020-07-29,9.557202339357598,2.6399118867862663,6.239616495263942
2020-07-30,8.902864338551417,2.1400043939156106,3.329481298403829
2020-07-31,54.681291955021926,2.2930947792875465,6.715196488160697
2020-08-01,14.403904484228017,1.2664002090624347,8.870900862337882
