,laravel/framework,rails/rails,django/django
2013-05-23,5.231453722928377,6.253076416670886,19.080889080197835
2013-05-24,6.737444506338516,1.9857953106801034,9.607156361303828
2013-05-25,20.238271636197904,7.349478401782548,12.737848787157542
2013-05-26,7.901275299201567,11.714863017167165,2.370632669941426
2013-05-27,15.981861379787647,5.161749464053612,19.138031937340692
2013-05-28,9.910432808359076,16.12786668017083,5.647189446498202
2013-05-29,7.999260647186915,3.4071707094748573,8.418251717560473
2013-05-30,0.23145372292837663,8.253076416670886,18.080889080197835
2013-05-31,5.737444506338516,3.9857953106801034,10.607156361303828
2013-06-01,9.238271636197904,24.349478401782548,7.737848787157542
2013-06-02,12.901275299201567,12.714863017167165,6.3706326699414255
2013-06-03,10.981861379787647,8.161749464053612,4.138031937340693
2013-06-04,24.910432808359076,6.127866680170827,3.647189446498202
2013-06-05,17.999260647186915,11.407170709474858,4.418251717560473
2013-06-06,25.231453722928375,5.253076416670886,5.080889080197836
2013-06-07,1.7374445063385155,14.985795310680103,6.607156361303827
2013-06-08,15.238271636197904,24.349478401782548,3.7378487871575428
2013-06-09,11.901275299201567,12.714863017167165,8.370632669941426
2013-06-10,7.981861379787647,3.161749464053612,9.138031937340692
2013-06-11,14.910432808359076,13.127866680170827,6.647189446498202
2013-06-12,1.9992606471869148,14.407170709474858,4.418251717560473
2013-06-13,20.231453722928375,28.253076416670886,5.080889080197836
2013-06-14,14.737444506338516,17.985795310680103,15.607156361303828
2013-06-15,9.238271636197904,37.34947840178255,4.737848787157542
2013-06-16,7.901275299201567,12.714863017167165,4.3706326699414255
2013-06-17,0.981861379787647,9.161749464053612,1.1380319373406929
2013-06-18,-1.0895671916409244,15.127866680170827,9.647189446498203
2013-06-19,-0.0007393528130852367,15.407170709474858,12.418251717560473
2013-06-20,0.23145372292837663,26.253076416670886,11.080889080197837
2013-06-21,-1.2625554936614845,18.985795310680103,4.607156361303827
2013-06-22,5.238271636197903,15.349478401782548,10.737848787157542
2013-06-23,4.901275299201567,7.714863017167165,3.370632669941426
2013-06-24,8.981861379787647,12.161749464053612,4.138031937340693
2013-06-25,-0.08956719164092442,33.127866680170825,5.647189446498202
2013-06-26,-2.0007393528130852,22.40717070947486,7.418251717560473
2013-06-27,-1.7685462770716234,29.253076416670886,12.080889080197837
2013-06-28,-0.26255549366148445,17.985795310680103,9.607156361303828
2013-06-29,4.238271636197903,23.349478401782548,26.737848787157542
2013-06-30,8.901275299201567,23.714863017167165,5.3706326699414255
2013-07-01,0.981861379787647,31.16174946405361,15.138031937340692
2013-07-02,0.9104328083590756,56.127866680170825,13.647189446498203
2013-07-03,-1.0007393528130852,50.407170709474855,4.418251717560473
2013-07-04,-0.7685462770716234,28.253076416670886,6.080889080197836
2013-07-05,4.737444506338516,15.985795310680103,5.607156361303827
2013-07-06,4.238271636197903,28.349478401782548,3.7378487871575428
2013-07-07,6.901275299201567,20.714863017167165,10.370632669941426
2013-07-08,-1.018138620212353,23.16174946405361,15.138031937340692
2013-07-09,15.910432808359076,21.12786668017083,13.647189446498203
2013-07-10,-2.0007393528130852,23.40717070947486,1.4182517175604734
2013-07-11,-0.7685462770716234,3.2530764166708868,4.080889080197836
2013-07-12,-0.26255549366148445,5.985795310680103,8.607156361303828
2013-07-13,4.238271636197903,23.349478401782548,5.737848787157542
2013-07-14,4.901275299201567,22.714863017167165,5.3706326699414255
2013-07-15,-1.018138620212353,14.161749464053612,0.13803193734069286
2013-07-16,-1.0895671916409244,15.127866680170827,3.647189446498202
2013-07-17,-2.0007393528130852,17.40717070947486,2.4182517175604734
2013-07-18,-1.7685462770716234,10.253076416670886,9.080889080197837
2013-07-19,-1.2625554936614845,7.985795310680103,9.607156361303828
2013-07-20,7.238271636197903,12.349478401782548,0.7378487871575428
2013-07-21,4.901275299201567,14.714863017167165,5.3706326699414255
2013-07-22,-1.018138620212353,29.16174946405361,6.138031937340693
2013-07-23,-0.08956719164092442,14.127866680170827,9.647189446498203
2013-07-24,-2.0007393528130852,17.40717070947486,6.418251717560473
2013-07-25,-0.7685462770716234,19.253076416670886,11.080889080197837
2013-07-26,-3.2625554936614845,10.985795310680103,11.607156361303828
2013-07-27,4.238271636197903,11.349478401782548,0.7378487871575428
2013-07-28,5.901275299201567,32.71486301716716,8.370632669941426
2013-07-29,34.981861379787645,15.161749464053612,9.138031937340692
2013-07-30,22.910432808359076,16.12786668017083,15.647189446498203
2013-07-31,11.999260647186915,9.407170709474858,14.418251717560473
2013-08-01,7.231453722928377,37.253076416670886,2.080889080197836
2013-08-02,9.737444506338516,27.985795310680103,6.607156361303827
2013-08-03,4.238271636197903,30.349478401782548,0.7378487871575428
2013-08-04,4.901275299201567,21.714863017167165,14.370632669941426
2013-08-05,2.981861379787647,15.161749464053612,8.138031937340692
2013-08-06,0.9104328083590756,19.12786668017083,6.647189446498202
2013-08-07,-0.0007393528130852367,11.407170709474858,3.4182517175604734
2013-08-08,0.23145372292837663,5.253076416670886,7.080889080197836
2013-08-09,-2.2625554936614845,4.985795310680103,19.607156361303826
2013-08-10,11.238271636197904,14.349478401782548,11.737848787157542
2013-08-11,6.901275299201567,7.714863017167165,6.3706326699414255
2013-08-12,-1.018138620212353,19.16174946405361,4.138031937340693
2013-08-13,1.9104328083590756,5.127866680170827,12.647189446498203
2013-08-14,5.999260647186915,13.407170709474858,3.4182517175604734
2013-08-15,4.231453722928377,6.253076416670886,5.080889080197836
2013-08-16,-1.2625554936614845,4.985795310680103,1.6071563613038267
2013-08-17,5.238271636197903,11.349478401782548,0.7378487871575428
2013-08-18,5.901275299201567,15.714863017167165,5.3706326699414255
2013-08-19,-1.018138620212353,14.161749464053612,14.138031937340692
2013-08-20,1.9104328083590756,0.1278666801708277,8.647189446498203
2013-08-21,-2.0007393528130852,14.407170709474858,35.41825171756047
2013-08-22,6.231453722928377,10.253076416670886,11.080889080197837
2013-08-23,0.7374445063385155,12.985795310680103,7.607156361303827
2013-08-24,8.238271636197904,8.349478401782548,2.7378487871575428
2013-08-25,6.901275299201567,80.71486301716716,3.370632669941426
2013-08-26,8.981861379787647,20.16174946405361,4.138031937340693
2013-08-27,19.910432808359076,20.12786668017083,4.647189446498202
2013-08-28,2.9992606471869148,5.407170709474857,5.418251717560473
2013-08-29,4.231453722928377,16.253076416670886,11.080889080197837
2013-08-30,-2.2625554936614845,19.985795310680103,6.607156361303827
2013-08-31,9.238271636197904,28.349478401782548,7.737848787157542
2013-09-01,4.901275299201567,6.714863017167165,6.3706326699414255
2013-09-02,5.981861379787647,9.161749464053612,4.138031937340693
2013-09-03,0.9104328083590756,9.127866680170827,12.647189446498203
2013-09-04,-2.0007393528130852,9.407170709474858,5.418251717560473
2013-09-05,2.231453722928377,7.253076416670886,9.080889080197837
2013-09-06,3.7374445063385155,11.985795310680103,65.60715636130382
2013-09-07,22.238271636197904,10.349478401782548,38.737848787157546
2013-09-08,4.901275299201567,9.714863017167165,11.370632669941426
2013-09-09,-0.018138620212353018,21.16174946405361,17.138031937340692
2013-09-10,0.9104328083590756,21.12786668017083,17.647189446498203
2013-09-11,-0.0007393528130852367,17.40717070947486,8.418251717560473
2013-09-12,-0.7685462770716234,40.253076416670886,5.080889080197836
2013-09-13,3.7374445063385155,20.985795310680103,6.607156361303827
2013-09-14,13.238271636197904,10.349478401782548,10.737848787157542
2013-09-15,6.901275299201567,9.714863017167165,4.3706326699414255
2013-09-16,4.981861379787647,3.161749464053612,3.138031937340693
2013-09-17,3.910432808359076,1.1278666801708277,8.647189446498203
2013-09-18,-2.0007393528130852,4.407170709474857,6.418251717560473
2013-09-19,3.231453722928377,5.253076416670886,15.080889080197837
2013-09-20,1.7374445063385155,24.985795310680103,3.6071563613038267
2013-09-21,5.238271636197903,20.349478401782548,10.737848787157542
2013-09-22,4.901275299201567,18.714863017167165,13.370632669941426
2013-09-23,-1.018138620212353,28.16174946405361,9.138031937340692
2013-09-24,-0.08956719164092442,30.12786668017083,12.647189446498203
2013-09-25,-1.0007393528130852,22.40717070947486,11.418251717560473
2013-09-26,0.23145372292837663,15.253076416670886,4.080889080197836
2013-09-27,0.7374445063385155,10.985795310680103,3.6071563613038267
2013-09-28,5.238271636197903,19.349478401782548,3.7378487871575428
2013-09-29,4.901275299201567,12.714863017167165,5.3706326699414255
2013-09-30,50.981861379787645,5.161749464053612,9.138031937340692
2013-10-01,52.910432808359076,5.127866680170827,11.647189446498203
2013-10-02,46.999260647186915,37.407170709474855,9.418251717560473
2013-10-03,33.23145372292838,17.253076416670886,4.080889080197836
2013-10-04,6.737444506338516,12.985795310680103,5.607156361303827
2013-10-05,6.238271636197903,7.349478401782548,6.737848787157542
2013-10-06,8.901275299201567,4.714863017167165,3.370632669941426
2013-10-07,4.981861379787647,4.161749464053612,8.138031937340692
2013-10-08,8.910432808359076,17.12786668017083,5.647189446498202
2013-10-09,4.999260647186915,60.407170709474855,4.418251717560473
2013-10-10,-0.7685462770716234,12.253076416670886,6.080889080197836
2013-10-11,-3.2625554936614845,13.985795310680103,6.607156361303827
2013-10-12,9.238271636197904,16.349478401782548,3.7378487871575428
2013-10-13,6.901275299201567,30.714863017167165,5.3706326699414255
2013-10-14,2.981861379787647,29.16174946405361,19.138031937340692
2013-10-15,2.910432808359076,29.12786668017083,13.647189446498203
2013-10-16,15.999260647186915,10.407170709474858,5.418251717560473
2013-10-17,3.231453722928377,3.2530764166708868,13.080889080197837
2013-10-18,11.737444506338516,4.985795310680103,8.607156361303828
2013-10-19,13.238271636197904,9.349478401782548,4.737848787157542
2013-10-20,19.901275299201565,14.714863017167165,2.370632669941426
2013-10-21,3.981861379787647,22.16174946405361,10.138031937340692
2013-10-22,6.910432808359076,9.127866680170827,7.647189446498202
2013-10-23,4.999260647186915,7.407170709474857,11.418251717560473
2013-10-24,14.231453722928377,18.253076416670886,6.080889080197836
2013-10-25,9.737444506338516,17.985795310680103,4.607156361303827
2013-10-26,10.238271636197904,10.349478401782548,2.7378487871575428
2013-10-27,17.901275299201565,34.71486301716716,8.370632669941426
2013-10-28,36.981861379787645,6.161749464053612,1.1380319373406929
2013-10-29,29.910432808359076,11.127866680170827,3.647189446498202
2013-10-30,12.999260647186915,35.407170709474855,14.418251717560473
2013-10-31,47.23145372292838,19.253076416670886,6.080889080197836
2013-11-01,23.737444506338516,22.985795310680103,4.607156361303827
2013-11-02,21.238271636197904,18.349478401782548,23.737848787157542
2013-11-03,11.901275299201567,19.714863017167165,29.370632669941426
2013-11-04,6.981861379787647,19.16174946405361,7.138031937340693
2013-11-05,9.910432808359076,10.127866680170827,5.647189446498202
2013-11-06,9.999260647186915,19.40717070947486,7.418251717560473
2013-11-07,12.231453722928377,22.253076416670886,15.080889080197837
2013-11-08,0.7374445063385155,18.985795310680103,8.607156361303828
2013-11-09,14.238271636197904,29.349478401782548,14.737848787157542
2013-11-10,9.901275299201567,14.714863017167165,3.370632669941426
2013-11-11,3.981861379787647,45.161749464053614,12.138031937340692
2013-11-12,17.910432808359076,6.127866680170827,2.647189446498202
2013-11-13,10.999260647186915,15.407170709474858,1.4182517175604734
2013-11-14,9.231453722928377,24.253076416670886,5.080889080197836
2013-11-15,14.737444506338516,40.9857953106801,8.607156361303828
2013-11-16,5.238271636197903,26.349478401782548,3.7378487871575428
2013-11-17,6.901275299201567,14.714863017167165,3.370632669941426
2013-11-18,1.981861379787647,5.161749464053612,9.138031937340692
2013-11-19,9.910432808359076,10.127866680170827,8.647189446498203
2013-11-20,10.999260647186915,9.407170709474858,3.4182517175604734
2013-11-21,7.231453722928377,11.253076416670886,10.080889080197837
2013-11-22,-0.26255549366148445,16.985795310680103,9.607156361303828
2013-11-23,6.238271636197903,18.349478401782548,17.737848787157542
2013-11-24,4.901275299201567,13.714863017167165,17.370632669941426
2013-11-25,16.981861379787645,13.161749464053612,6.138031937340693
2013-11-26,34.910432808359076,19.12786668017083,8.647189446498203
2013-11-27,13.999260647186915,21.40717070947486,16.418251717560473
2013-11-28,0.23145372292837663,10.253076416670886,6.080889080197836
2013-11-29,2.7374445063385155,20.985795310680103,4.607156361303827
2013-11-30,5.238271636197903,16.349478401782548,7.737848787157542
2013-12-01,6.901275299201567,19.714863017167165,4.3706326699414255
2013-12-02,0.981861379787647,30.16174946405361,2.138031937340693
2013-12-03,9.910432808359076,56.127866680170825,0.6471894464982022
2013-12-04,11.999260647186915,31.40717070947486,10.418251717560473
2013-12-05,3.231453722928377,52.253076416670886,10.080889080197837
2013-12-06,10.737444506338516,22.985795310680103,14.607156361303828
2013-12-07,8.238271636197904,10.349478401782548,11.737848787157542
2013-12-08,12.901275299201567,13.714863017167165,10.370632669941426
2013-12-09,2.981861379787647,-0.8382505359463883,0.13803193734069286
2013-12-10,1.9104328083590756,21.12786668017083,2.647189446498202
2013-12-11,8.999260647186915,19.40717070947486,7.418251717560473
2013-12-12,12.231453722928377,51.253076416670886,7.080889080197836
2013-12-13,25.737444506338516,14.985795310680103,3.6071563613038267
2013-12-14,4.238271636197903,20.349478401782548,9.737848787157542
2013-12-15,4.901275299201567,13.714863017167165,9.370632669941426
2013-12-16,-0.018138620212353018,10.161749464053612,4.138031937340693
2013-12-17,-0.08956719164092442,26.12786668017083,26.647189446498203
2013-12-18,-2.0007393528130852,26.40717070947486,8.418251717560473
2013-12-19,2.231453722928377,46.253076416670886,1.080889080197836
2013-12-20,0.7374445063385155,13.985795310680103,3.6071563613038267
2013-12-21,7.238271636197903,19.349478401782548,0.7378487871575428
2013-12-22,14.901275299201567,13.714863017167165,29.370632669941426
2013-12-23,-1.018138620212353,21.16174946405361,7.138031937340693
2013-12-24,0.9104328083590756,12.127866680170827,13.647189446498203
2013-12-25,2.9992606471869148,14.407170709474858,8.418251717560473
2013-12-26,6.231453722928377,9.253076416670886,18.080889080197835
2013-12-27,20.737444506338516,9.985795310680103,9.607156361303828
2013-12-28,12.238271636197904,13.349478401782548,18.737848787157542
2013-12-29,19.901275299201565,11.714863017167165,20.370632669941426
2013-12-30,4.981861379787647,11.161749464053612,17.138031937340692
2013-12-31,3.910432808359076,8.127866680170827,20.647189446498203
2014-01-01,2.9992606471869148,22.40717070947486,12.418251717560473
2014-01-02,-0.7685462770716234,7.253076416670886,12.080889080197837
2014-01-03,-0.26255549366148445,14.985795310680103,6.607156361303827
2014-01-04,5.238271636197903,20.349478401782548,1.7378487871575428
2014-01-05,19.901275299201565,15.714863017167165,10.370632669941426
2014-01-06,3.981861379787647,18.16174946405361,1.1380319373406929
2014-01-07,2.910432808359076,4.127866680170827,-0.3528105535017978
2014-01-08,12.999260647186915,12.407170709474858,7.418251717560473
2014-01-09,5.231453722928377,10.253076416670886,2.080889080197836
2014-01-10,0.7374445063385155,7.985795310680103,4.607156361303827
2014-01-11,6.238271636197903,10.349478401782548,3.7378487871575428
2014-01-12,19.901275299201565,11.714863017167165,18.370632669941426
2014-01-13,35.981861379787645,27.16174946405361,3.138031937340693
2014-01-14,10.910432808359076,42.127866680170825,0.6471894464982022
2014-01-15,9.999260647186915,15.407170709474858,3.4182517175604734
2014-01-16,20.231453722928375,29.253076416670886,8.080889080197837
2014-01-17,24.737444506338516,19.985795310680103,7.607156361303827
2014-01-18,9.238271636197904,11.349478401782548,6.737848787157542
2014-01-19,14.901275299201567,10.714863017167165,20.370632669941426
2014-01-20,0.981861379787647,18.16174946405361,17.138031937340692
2014-01-21,4.910432808359076,13.127866680170827,7.647189446498202
2014-01-22,5.999260647186915,14.407170709474858,11.418251717560473
2014-01-23,1.2314537229283766,-1.7469235833291132,13.080889080197837
2014-01-24,7.737444506338516,17.985795310680103,6.607156361303827
2014-01-25,11.238271636197904,20.349478401782548,9.737848787157542
2014-01-26,4.901275299201567,22.714863017167165,17.370632669941426
2014-01-27,-1.018138620212353,17.16174946405361,4.138031937340693
2014-01-28,37.910432808359076,1.1278666801708277,4.647189446498202
2014-01-29,19.999260647186915,31.40717070947486,3.4182517175604734
2014-01-30,43.23145372292838,16.253076416670886,2.080889080197836
2014-01-31,9.737444506338516,13.985795310680103,0.6071563613038267
2014-02-01,4.238271636197903,18.349478401782548,2.7378487871575428
2014-02-02,5.901275299201567,7.714863017167165,14.370632669941426
2014-02-03,7.981861379787647,10.161749464053612,2.138031937340693
2014-02-04,2.910432808359076,9.127866680170827,6.647189446498202
2014-02-05,-0.0007393528130852367,19.40717070947486,8.418251717560473
2014-02-06,-0.7685462770716234,10.253076416670886,6.080889080197836
2014-02-07,-0.26255549366148445,8.985795310680103,0.6071563613038267
2014-02-08,6.238271636197903,16.349478401782548,11.737848787157542
2014-02-09,6.901275299201567,43.71486301716716,30.370632669941426
2014-02-10,2.981861379787647,14.161749464053612,8.138031937340692
2014-02-11,1.9104328083590756,28.12786668017083,1.6471894464982022
2014-02-12,6.999260647186915,10.407170709474858,8.418251717560473
2014-02-13,3.231453722928377,16.253076416670886,8.080889080197837
2014-02-14,13.737444506338516,21.985795310680103,4.607156361303827
2014-02-15,10.238271636197904,16.349478401782548,26.737848787157542
2014-02-16,5.901275299201567,8.714863017167165,8.370632669941426
2014-02-17,2.981861379787647,6.161749464053612,5.138031937340693
2014-02-18,5.910432808359076,43.127866680170825,9.647189446498203
2014-02-19,9.999260647186915,3.4071707094748573,2.4182517175604734
2014-02-20,22.231453722928375,13.253076416670886,6.080889080197836
2014-02-21,-1.2625554936614845,4.985795310680103,0.6071563613038267
2014-02-22,7.238271636197903,8.349478401782548,14.737848787157542
2014-02-23,8.901275299201567,19.714863017167165,11.370632669941426
2014-02-24,4.981861379787647,11.161749464053612,0.13803193734069286
2014-02-25,5.910432808359076,16.12786668017083,4.647189446498202
2014-02-26,34.999260647186915,16.40717070947486,3.4182517175604734
2014-02-27,34.23145372292838,11.253076416670886,3.080889080197836
2014-02-28,19.737444506338516,15.985795310680103,8.607156361303828
2014-03-01,5.238271636197903,12.349478401782548,9.737848787157542
2014-03-02,8.901275299201567,7.714863017167165,7.3706326699414255
2014-03-03,4.981861379787647,9.161749464053612,19.138031937340692
2014-03-04,13.910432808359076,17.12786668017083,9.647189446498203
2014-03-05,5.999260647186915,11.407170709474858,5.418251717560473
2014-03-06,15.231453722928377,1.2530764166708868,8.080889080197837
2014-03-07,8.737444506338516,7.985795310680103,2.6071563613038267
2014-03-08,6.238271636197903,21.349478401782548,10.737848787157542
2014-03-09,10.901275299201567,8.714863017167165,16.370632669941426
2014-03-10,9.981861379787647,18.16174946405361,6.138031937340693
2014-03-11,4.910432808359076,4.127866680170827,8.647189446498203
2014-03-12,1.9992606471869148,13.407170709474858,3.4182517175604734
2014-03-13,8.231453722928377,18.253076416670886,5.080889080197836
2014-03-14,2.7374445063385155,24.985795310680103,4.607156361303827
2014-03-15,10.238271636197904,19.349478401782548,2.7378487871575428
2014-03-16,6.901275299201567,13.714863017167165,5.3706326699414255
2014-03-17,2.981861379787647,8.161749464053612,2.138031937340693
2014-03-18,6.910432808359076,5.127866680170827,5.647189446498202
2014-03-19,6.999260647186915,1.4071707094748573,1.4182517175604734
2014-03-20,11.231453722928377,22.253076416670886,7.080889080197836
2014-03-21,4.737444506338516,5.985795310680103,34.60715636130383
2014-03-22,17.238271636197904,7.349478401782548,20.737848787157542
2014-03-23,14.901275299201567,6.714863017167165,4.3706326699414255
2014-03-24,8.981861379787647,7.161749464053612,9.138031937340692
2014-03-25,-0.08956719164092442,20.12786668017083,12.647189446498203
2014-03-26,-1.0007393528130852,14.407170709474858,5.418251717560473
2014-03-27,4.231453722928377,12.253076416670886,8.080889080197837
2014-03-28,-2.2625554936614845,11.985795310680103,0.6071563613038267
2014-03-29,6.238271636197903,15.349478401782548,11.737848787157542
2014-03-30,10.901275299201567,13.714863017167165,15.370632669941426
2014-03-31,-1.018138620212353,10.161749464053612,9.138031937340692
2014-04-01,-0.08956719164092442,12.127866680170827,0.6471894464982022
2014-04-02,-1.0007393528130852,18.40717070947486,7.418251717560473
2014-04-03,2.231453722928377,19.253076416670886,6.080889080197836
2014-04-04,26.737444506338516,21.985795310680103,1.6071563613038267
2014-04-05,8.238271636197904,10.349478401782548,3.7378487871575428
2014-04-06,6.901275299201567,9.714863017167165,3.370632669941426
2014-04-07,8.981861379787647,20.16174946405361,3.138031937340693
2014-04-08,7.910432808359076,36.127866680170825,6.647189446498202
2014-04-09,-2.0007393528130852,61.407170709474855,4.418251717560473
2014-04-10,5.231453722928377,30.253076416670886,13.080889080197837
2014-04-11,31.737444506338516,40.9857953106801,0.6071563613038267
2014-04-12,8.238271636197904,20.349478401782548,2.7378487871575428
2014-04-13,6.901275299201567,26.714863017167165,6.3706326699414255
2014-04-14,-0.018138620212353018,25.16174946405361,4.138031937340693
2014-04-15,21.910432808359076,24.12786668017083,1.6471894464982022
2014-04-16,11.999260647186915,15.407170709474858,8.418251717560473
2014-04-17,5.231453722928377,10.253076416670886,14.080889080197837
2014-04-18,39.73744450633851,16.985795310680103,16.607156361303826
2014-04-19,16.238271636197904,20.349478401782548,-0.26215121284245724
2014-04-20,4.901275299201567,22.714863017167165,5.3706326699414255
2014-04-21,0.981861379787647,5.161749464053612,17.138031937340692
2014-04-22,0.9104328083590756,10.127866680170827,6.647189446498202
2014-04-23,-1.0007393528130852,8.407170709474858,6.418251717560473
2014-04-24,1.2314537229283766,7.253076416670886,7.080889080197836
2014-04-25,2.7374445063385155,6.985795310680103,8.607156361303828
2014-04-26,6.238271636197903,10.349478401782548,6.737848787157542
2014-04-27,4.901275299201567,10.714863017167165,5.3706326699414255
2014-04-28,-1.018138620212353,12.161749464053612,5.138031937340693
2014-04-29,3.910432808359076,5.127866680170827,4.647189446498202
2014-04-30,6.999260647186915,5.407170709474857,11.418251717560473
2014-05-01,5.231453722928377,16.253076416670886,2.080889080197836
2014-05-02,34.73744450633851,24.985795310680103,4.607156361303827
2014-05-03,9.238271636197904,22.349478401782548,2.7378487871575428
2014-05-04,8.901275299201567,34.71486301716716,2.370632669941426
2014-05-05,-1.018138620212353,13.161749464053612,6.138031937340693
2014-05-06,-1.0895671916409244,18.12786668017083,4.647189446498202
2014-05-07,-0.0007393528130852367,30.40717070947486,10.418251717560473
2014-05-08,9.231453722928377,19.253076416670886,9.080889080197837
2014-05-09,6.737444506338516,15.985795310680103,5.607156361303827
2014-05-10,9.238271636197904,21.349478401782548,4.737848787157542
2014-05-11,12.901275299201567,18.714863017167165,6.3706326699414255
2014-05-12,10.981861379787647,61.161749464053614,6.138031937340693
2014-05-13,5.910432808359076,44.127866680170825,4.647189446498202
2014-05-14,-1.0007393528130852,34.407170709474855,6.418251717560473
2014-05-15,-0.7685462770716234,18.253076416670886,5.080889080197836
2014-05-16,-0.26255549366148445,25.985795310680103,25.607156361303826
2014-05-17,4.238271636197903,39.34947840178255,11.737848787157542
2014-05-18,4.901275299201567,33.71486301716716,10.370632669941426
2014-05-19,-1.018138620212353,77.16174946405361,12.138031937340692
2014-05-20,5.910432808359076,101.12786668017083,11.647189446498203
2014-05-21,2.9992606471869148,42.407170709474855,7.418251717560473
2014-05-22,0.23145372292837663,54.253076416670886,11.080889080197837
2014-05-23,34.73744450633851,54.9857953106801,2.6071563613038267
2014-05-24,5.238271636197903,34.34947840178255,7.737848787157542
2014-05-25,8.901275299201567,30.714863017167165,11.370632669941426
2014-05-26,1.981861379787647,57.161749464053614,1.1380319373406929
2014-05-27,0.9104328083590756,40.127866680170825,6.647189446498202
2014-05-28,-2.0007393528130852,51.407170709474855,7.418251717560473
2014-05-29,2.231453722928377,57.253076416670886,13.080889080197837
2014-05-30,33.73744450633851,26.985795310680103,2.6071563613038267
2014-05-31,4.238271636197903,25.349478401782548,1.7378487871575428
2014-06-01,23.901275299201565,30.714863017167165,10.370632669941426
2014-06-02,2.981861379787647,26.16174946405361,4.138031937340693
2014-06-03,1.9104328083590756,65.12786668017083,6.647189446498202
2014-06-04,4.999260647186915,21.40717070947486,4.418251717560473
2014-06-05,1.2314537229283766,26.253076416670886,12.080889080197837
2014-06-06,41.73744450633851,34.9857953106801,6.607156361303827
2014-06-07,6.238271636197903,44.34947840178255,12.737848787157542
2014-06-08,11.901275299201567,11.714863017167165,9.370632669941426
2014-06-09,-0.018138620212353018,18.16174946405361,16.138031937340692
2014-06-10,-0.08956719164092442,39.127866680170825,8.647189446498203
2014-06-11,14.999260647186915,54.407170709474855,9.418251717560473
2014-06-12,4.231453722928377,33.253076416670886,12.080889080197837
2014-06-13,20.737444506338516,60.9857953106801,6.607156361303827
2014-06-14,6.238271636197903,42.34947840178255,11.737848787157542
2014-06-15,6.901275299201567,76.71486301716716,14.370632669941426
2014-06-16,-0.018138620212353018,161.1617494640536,17.138031937340692
2014-06-17,1.9104328083590756,25.12786668017083,9.647189446498203
2014-06-18,11.999260647186915,17.40717070947486,8.418251717560473
2014-06-19,11.231453722928377,35.253076416670886,4.080889080197836
2014-06-20,-2.2625554936614845,13.985795310680103,11.607156361303828
2014-06-21,18.238271636197904,10.349478401782548,2.7378487871575428
2014-06-22,11.901275299201567,27.714863017167165,6.3706326699414255
2014-06-23,-1.018138620212353,15.161749464053612,12.138031937340692
