,nodejs/node,python/cpython,ruby/ruby
2019-07-11,7.401345221150049,7.9218818442587065,15.417936334148118
2019-07-12,12.122041395339469,2.7930320314920594,9.793602061796907
2019-07-13,7.903320394953001,12.208653479669978,14.365276495270376
2019-07-14,19.085043284938923,9.470301377793707,126.17075436492294
2019-07-15,9.937570504084904,4.075711152287358,70.65403287525713
2019-07-16,9.425019554266814,4.119720480541014,7.02492214794026
2019-07-17,4.080056241153952,5.05204853192023,11.098417429647501
2019-07-18,15.381444532434777,5.154111017697785,30.214083792846225
2019-07-19,6.8392464075173525,4.35395306682028,22.114358922001998
2019-07-20,6.923615202243418,3.101928335074274,7.60909071591578
2019-07-21,8.240167629783931,7.1095777492291425,11.055369387885989
2019-07-22,6.655202382254037,4.2415188002605415,11.323600708736262
2019-07-23,5.379145395376558,4.187917293916531,16.939564748551593
2019-07-24,9.516409082405875,5.812384293623281,27.52579283234415
2019-07-25,5.127152140472788,4.119357755448197,8.23483886295716
2019-07-26,6.123263289040675,5.214280783585619,14.494167688151176
2019-07-27,4.426767516791053,6.084862683453869,13.305352030304775
2019-07-28,3.184994164389346,3.1221488172938834,12.624317102203582
2019-07-29,6.056927855859959,6.991942626172091,12.542414178307318
2019-07-30,25.20052533527813,7.055520202526734,68.88022069229211
2019-07-31,5.830260187507495,5.708819928664341,36.128008811915464
2019-08-01,26.224325524662422,4.404059769554567,19.764487118931193
2019-08-02,2.118033911548733,7.588083924823757,16.799741937395975
2019-08-03,5.916092323414913,4.635081132872989,133.42290727403932
2019-08-04,3.9817564120100117,10.898776889820956,54.36540905718085
2019-08-05,1.1530159455935336,1.6762508262392575,21.353937503345275
2019-08-06,4.136394586405135,0.4475506936938498,21.651330307669067
2019-08-07,5.186764253538646,1.7424587250436412,21.049202830392197
2019-08-08,5.441582952772318,9.696546248268687,19.743352903377623
2019-08-09,6.974136274700397,2.465547448145937,26.08993300753824
2019-08-10,3.1648751035169695,3.2565619146824405,0.28021806865311305
2019-08-11,10.788377920629847,4.689879194461856,27.897373358508837
2019-08-12,7.479563418177329,6.717472253591165,39.28957993316115
2019-08-13,1.913653276801797,7.246056952420577,30.792332600318424
2019-08-14,5.31605221961328,9.40833133530787,38.87843773635719
2019-08-15,17.280062954730433,3.1598837302502494,36.872792321227635
2019-08-16,7.606558722382213,3.5165941957628837,51.86672017004746
2019-08-17,16.884460313796055,5.3001154143643046,34.11149241036273
2019-08-18,6.391830346884326,2.1217556191773834,48.83669288544647
2019-08-19,27.37726269057076,4.154993707227107,28.095332761901474
2019-08-20,11.832751021013955,5.3054570174515625,30.184671080680673
2019-08-21,4.069951400532022,15.004295078054726,28.40849176398993
2019-08-22,4.144015965976866,6.299215522432528,4.243837266579074
2019-08-23,18.72678539596697,15.111297256059249,3.703882245232621
2019-08-24,5.2077327465745435,17.633768118772082,-27.434276342869794
2019-08-25,3.782217306581438,7.365828382737809,30.84004673157949
2019-08-26,4.008695187769537,20.971489823084315,35.278209901761656
2019-08-27,6.075967313716612,4.984762068275339,53.165081028822755
2019-08-28,8.841542440859051,2.9629117289698907,32.72269383682337
2019-08-29,7.957160897038942,16.93175806555528,28.784282399297236
2019-08-30,1.5200795537446483,6.48723066240206,32.146165945860865
2019-08-31,7.066571858233364,5.1924434121333105,-1.2471675574964642
2019-09-01,4.380981437068723,6.60101893932705,39.253923434949776
2019-09-02,6.507500548635957,4.049720708474419,29.971603249686932
2019-09-03,8.818599799657774,3.7277643375017866,30.123417834599216
2019-09-04,5.258574946517081,4.910399295391362,23.303042479959228
2019-09-05,4.254852436675457,5.029044031141095,29.936042540517946
2019-09-06,9.236479552942415,4.408454909147391,29.08004681901557
2019-09-07,6.961455668266612,5.137371059257817,48.412775831315884
2019-09-08,8.325068134163205,7.541733936137751,15.892988711876665
2019-09-09,6.05403548608033,54.062336023005905,30.115095089743534
2019-09-10,0.39235306348623045,49.6501689243693,19.047767220325152
2019-09-11,3.7125987809749246,67.0339006742688,19.323504759584935
2019-09-12,9.827810124233098,39.05418349105794,-9.241443603168925
2019-09-13,4.485206034931476,31.2091962374023,-3.1270237200433417
2019-09-14,3.2122721340823484,12.181918309685248,14.855519076950195
2019-09-15,3.343383730874859,9.701350101029629,14.296756255499155
2019-09-16,4.552720088093197,13.601183495764728,7.900267472922877
2019-09-17,4.003808311796681,15.72110390945818,13.285024701263955
2019-09-18,14.313733473643342,-1.3200194003415016,33.64177128601507
2019-09-19,2.695908797091449,0.8171703795627856,14.352445475782625
2019-09-20,2.1653342067373442,11.8564514988615,13.114046528506371
2019-09-21,5.924766725354792,10.187917057059146,12.968481646344195
2019-09-22,15.109354460226712,9.301483381987342,17.961626216131144
2019-09-23,8.280613740917902,4.737680569458017,11.460749225005705
2019-09-24,7.304178992993035,7.969327072876602,17.274606292978877
2019-09-25,8.028946809251964,10.33058401667754,16.91788593376502
2019-09-26,2.4412713389709935,11.173555296638767,51.96327767389464
2019-09-27,10.102852521979791,9.139972621073433,18.092043274523036
2019-09-28,6.3803751754259235,10.428061184322054,7.792991341113228
2019-09-29,4.505596555454332,11.271516355425927,36.491701420118616
2019-09-30,4.6220413612104485,9.622196914264682,31.72978014607114
2019-10-01,25.13330128874903,8.850530935702407,9.810625380290489
2019-10-02,7.778643924160996,-2.047395389910556,6.377074483927213
2019-10-03,10.481318153884196,4.068535894621821,13.862227545033939
2019-10-04,3.572287698922635,10.684931244117031,8.01992367857179
2019-10-05,4.4021939632284095,6.000670294207734,17.084545017230322
2019-10-06,8.50175241081358,7.462309821252467,12.88652303295253
2019-10-07,23.81176393986841,11.60871016723334,16.341806864117675
2019-10-08,4.3574379660572164,11.582337998424588,6.578875979986844
2019-10-09,4.603213205377953,0.618580337558384,18.30937637702727
2019-10-10,11.956528868811587,9.700228292695114,13.806277345252257
2019-10-11,13.757473200801273,4.976994452679863,9.212337065531935
2019-10-12,9.879807583012113,9.542993045278621,19.16219402618462
2019-10-13,16.071604984034348,14.475207656838027,13.5737250007873
2019-10-14,7.4727969789991135,7.775565267696049,12.604801141604582
2019-10-15,7.531012545350096,5.239763668672014,15.99667176258696
2019-10-16,7.266010844640996,4.681996369341167,18.89470470935855
2019-10-17,3.0036471118333607,2.6980340926576316,11.836110048761348
2019-10-18,2.7617991701747395,8.008309818492183,17.094496873574386
2019-10-19,3.119727915193019,5.29984760462048,11.372384800064786
2019-10-20,4.194618081475945,5.004301304507463,13.190516372587322
2019-10-21,4.479565930774017,3.775551584683834,20.107632775254377
2019-10-22,12.043365633702999,3.6386923078910383,15.857384207822351
2019-10-23,3.840290716198639,7.874506802177076,12.612924675055474
2019-10-24,3.4752759909894975,2.614815793604026,45.19956669156298
2019-10-25,6.094843077547138,3.3795074943981396,10.588099136422485
2019-10-26,9.122729725799164,4.279020669406831,32.40779674012355
2019-10-27,3.9834398993681166,6.406572902768355,10.888060653670024
2019-10-28,5.454377450703296,4.630625427532266,7.86010202022813
2019-10-29,1.5914424779074985,3.071078692551977,14.960885978540045
2019-10-30,3.5518305478339918,5.64937449838363,8.493143367826576
2019-10-31,10.466067312775952,5.655436399119915,13.449403482709624
2019-11-01,4.96812714345119,3.471780332387636,13.233836499763768
2019-11-02,2.595722148219245,4.507724042441529,13.052921410027764
2019-11-03,5.338649213572984,3.290354821276295,14.600644490563234
2019-11-04,4.125115630044341,3.755585913126228,12.788505653015088
2019-11-05,14.63788597000012,4.710034058015947,10.77670301096877
2019-11-06,12.044191197548987,2.380150371348612,16.827000378991624
2019-11-07,3.5671615101581775,4.583647165219512,19.843481829996925
2019-11-08,42.53072546181054,2.896048858207876,42.95245557236828
2019-11-09,12.360203742678745,2.823043370618895,32.015622155143326
2019-11-10,3.9905791869606935,4.291884761283793,16.017699901669374
2019-11-11,3.5177964610876202,2.215336341947579,24.568526016120494
2019-11-12,4.000783449759956,5.692624788870756,22.02576249427841
2019-11-13,6.080474925234557,5.24463009028126,33.784659361598294
2019-11-14,3.493720921437796,1.568847986412656,10.844059570911165
2019-11-15,4.054754554112384,9.50196721708324,-2.1470230504800263
2019-11-16,7.439659790102932,11.382462187254255,10.64131062359435
2019-11-17,17.80335309428903,7.192912884482908,21.25514037508906
2019-11-18,10.85652899681941,13.647445234729606,13.273817417040243
2019-11-19,12.15045075432936,13.040195964248113,8.28442395277769
2019-11-20,5.920988539079801,23.217594461386216,28.608405031303935
2019-11-21,12.970606898334477,13.384189088933667,11.364162726330349
2019-11-22,15.843688740024739,15.510309075224022,9.214704058664353
2019-11-23,14.379245052492552,5.231972750631842,10.556730031299274
2019-11-24,15.79956072309608,7.475540270013189,8.958958604206991
2019-11-25,15.140610743614738,4.7590470558669855,2.93257677390633
2019-11-26,15.09943854025275,4.055788625125499,8.232518126963393
2019-11-27,16.29254230019039,5.428940302370986,9.50576430490635
2019-11-28,13.757096006416097,2.0567633035836628,24.859901477197074
2019-11-29,10.316042965945593,1.8441042866747674,17.976570464520798
2019-11-30,49.60709662065017,2.8188779018849335,40.83965712160127
2019-12-01,11.690142021473806,4.191959214872702,30.202369441844727
2019-12-02,9.823102700742895,3.219597139351192,9.279045204819752
2019-12-03,20.051796636135258,-0.21818877483784238,7.872824100509607
2019-12-04,6.588361480088259,6.590133667278792,11.959182674105536
2019-12-05,10.465496403045265,6.231989135914017,33.83976933750193
2019-12-06,13.228761849851423,7.486905507336346,-0.7469500218225771
2019-12-07,25.630879882917192,8.13380081563792,15.36257679241887
2019-12-08,5.862125161654826,6.0977287407399885,12.772416208727666
2019-12-09,6.790524335728415,17.14050573911232,21.510392724295336
2019-12-10,6.471252566865502,8.802419102343102,16.74570041479668
2019-12-11,7.044541994556029,1.6266394130484934,45.205887135841365
2019-12-12,6.931311001995973,3.7571865541906595,16.529737523591205
2019-12-13,5.271120272503359,2.140301252897639,12.962118641177259
2019-12-14,37.45255637279348,4.802545416591882,14.784672473194998
2019-12-15,22.240635648187535,4.775528575540389,17.39089627808671
2019-12-16,12.132162768788449,5.01387305984601,16.108357177774963
2019-12-17,9.847267046939928,3.2164814012795686,17.283609373113624
2019-12-18,9.72717535412768,3.4626616618422763,15.760791476062508
2019-12-19,-2.6195164802185222,2.8767131065508034,11.184100097875557
2019-12-20,8.18794829384867,3.9254763561144186,18.918756374894926
2019-12-21,6.797073060027427,1.2594838692804367,20.882021085849296
2019-12-22,5.904547679193252,1.2894120034605991,31.9938394800353
2019-12-23,5.344314196071382,2.220038314302163,36.313673091642016
2019-12-24,2.0015018040733557,0.874747739727251,16.346997205458106
2019-12-25,28.928367842230138,3.8008464963114434,32.70376790392757
2019-12-26,6.483020436407717,3.488095597381876,42.92616139669224
2019-12-27,48.964984838568576,3.7752229490433997,14.952241045639067
2019-12-28,7.076621457568053,5.256431383477358,10.403438112120805
2019-12-29,8.191577112645419,3.546542845973974,8.516439081451738
2019-12-30,2.188932134571984,4.304533612231058,6.357869292541661
2019-12-31,8.05598443007962,4.772991833509669,24.330819975774354
2020-01-01,5.046213692414951,4.9015003285345555,7.943266357796135
2020-01-02,6.535402429716504,3.7421700208057116,11.449558816326467
2020-01-03,7.319605838447145,6.153037845180965,3.467238903436895
2020-01-04,15.545972146126552,5.044963970173278,8.957308111259943
2020-01-05,1.4548711844188245,10.767803228568068,11.196497903676248
2020-01-06,8.41180373442215,6.468884026099275,14.197879330359152
2020-01-07,7.117704603621002,5.628563616484059,-6.646095227431635
2020-01-08,9.174480145710183,4.620595282305552,13.395257727087955
2020-01-09,7.606092876567136,10.166811792221115,9.171233573324827
2020-01-10,23.02923634686473,6.82184738506658,10.065222019470836
2020-01-11,9.039269196444357,7.439030827547059,10.137310337471211
2020-01-12,13.197717087780743,9.89072496297429,12.374876668485957
2020-01-13,9.689221346960768,8.663362359187959,7.6114307523389995
2020-01-14,19.8703558886336,9.829068896284774,8.549389307448775
2020-01-15,9.231138708139376,8.242549102749555,7.263025757989414
2020-01-16,7.567363254823014,2.7785993622505614,7.889190173136042
2020-01-17,4.987187100693691,6.669662308266573,14.943128821611971
2020-01-18,3.4639848430465143,3.6900583915005654,7.756871019510449
2020-01-19,1.6791473229224567,3.9780659666543965,9.192248762718835
2020-01-20,3.157226065119012,3.6791864854536565,6.856098686100269
2020-01-21,19.791422457697774,6.706321670153022,12.82134916709875
2020-01-22,0.05751097967695662,7.391472985347747,10.372760762715538
2020-01-23,21.428392423737673,7.613330341924598,9.774729899536958
2020-01-24,4.350589253869501,15.352732466130998,6.9888069536601805
2020-01-25,5.569653945903662,12.239056498391133,7.871632980719088
2020-01-26,9.582500143481532,5.931580186932669,8.95080349481694
2020-01-27,5.354710723376326,13.597229763301506,8.519398345315102
2020-01-28,7.464093403701659,8.581377620111585,51.47292207770353
2020-01-29,8.482116243054197,4.725121146822023,8.590663317566666
2020-01-30,6.656871374170248,12.081390290796348,5.2540260691857865
2020-01-31,5.444787003099096,6.2862584796495655,8.521693453363515
2020-02-01,11.419850546132297,8.39261558341785,15.795209681801072
2020-02-02,3.6153581297422477,7.920467130804935,5.033193060163874
2020-02-03,6.289339804065939,4.119152623161698,12.287985458837994
2020-02-04,4.613422922455774,4.512726716113368,6.767740910913649
2020-02-05,8.943561131162257,12.075225791922975,6.735378241222405
2020-02-06,19.54934724186585,6.3719667797295,13.005030188598042
2020-02-07,10.091024072386206,19.6627873266386,9.624431469062364
2020-02-08,9.733930252300743,5.4306707818015525,5.205600968881097
2020-02-09,19.491712500928415,5.555303010984459,25.693957235693475
2020-02-10,11.313525685394348,10.136148492555096,8.985168860963688
2020-02-11,9.529910548551516,6.981915643405023,14.181128423427891
2020-02-12,4.027558726308986,8.648161359765272,24.86577744194572
2020-02-13,27.64089556064694,7.070836868723519,14.452748651395078
2020-02-14,7.562744312842862,5.817534186823456,7.145128014723062
2020-02-15,1.7379226170335065,3.8710749968037534,11.06942371388761
2020-02-16,5.014253266088857,5.846654702972305,15.617103500519383
2020-02-17,2.2435254436405314,5.070591613344855,12.250901276120162
2020-02-18,17.996625467322875,7.016336729241614,5.081296948479164
2020-02-19,4.062295702423882,-1.7346964782440644,7.342155320020725
2020-02-20,3.1921800820353523,5.268376447288999,10.238953943932053
2020-02-21,4.09077551725219,8.490249332625073,12.85777520202169
2020-02-22,4.395481662760292,4.938900441339632,11.342955973363638
2020-02-23,6.145598166237459,5.930566373048022,9.095993853263089
2020-02-24,7.0600951998399974,3.721917174508323,7.426594002382689
2020-02-25,5.2990629909590075,3.841422146938473,11.72010691758291
2020-02-26,8.962065678165109,5.508199745772293,18.758392342962033
2020-02-27,9.804700256822372,5.585243149000778,6.3629547436816924
2020-02-28,5.430523308144288,4.601024271722737,11.618776932506435
2020-02-29,8.320940627314902,10.486467065088343,12.383243913713986
2020-03-01,6.050496442475057,8.290202534249744,4.677623617576183
2020-03-02,8.164788830734906,11.481624236867376,25.52696563986133
2020-03-03,6.3433215046720015,9.57410316742956,7.975252151425824
2020-03-04,6.628081644935946,7.231805518416559,14.987406177709918
2020-03-05,7.619239875409516,6.658831562659223,8.942011803650821
2020-03-06,4.779284188288144,12.841530684228301,9.914887835039444
2020-03-07,9.111744088994783,8.944965214542979,9.263868550007496
2020-03-08,10.235481981489304,10.531159420800394,7.343193552900866
2020-03-09,25.015611608550405,19.08331948031264,10.482088791094565
2020-03-10,13.132022256191679,7.476276984130029,13.915441447818118
2020-03-11,36.6323219779362,15.925417122993487,6.621821354608421
2020-03-12,10.681152118776613,10.759856490070803,8.306268053563617
2020-03-13,12.671377810019473,9.238841883541902,8.412271111413316
2020-03-14,6.338321981406551,13.265857194847463,3.588980840418721
2020-03-15,7.1815615543494955,9.279753636626454,10.386920920207627
2020-03-16,1.7071606657318754,6.802391453157034,7.408670617901722
2020-03-17,4.742721694286772,11.197308891223821,5.126098760279463
2020-03-18,32.0535237680404,8.336631232037009,3.443738863723955
2020-03-19,3.270245126454161,7.87523625783731,4.244268554798854
2020-03-20,5.763441092575956,7.841700741232059,3.537380799246736
2020-03-21,27.42153981321949,5.328305406554476,8.27558987383707
2020-03-22,1.3307145722827494,8.220585611728417,11.290036292244533
2020-03-23,7.880185498216088,9.877127373043951,5.783701425244859
2020-03-24,8.591872449101572,6.629501778605808,12.971736231304334
2020-03-25,7.498046346549332,8.07021592457904,8.008920836545531
2020-03-26,10.550561387760823,9.31469970395811,16.228263998344804
2020-03-27,10.48759034768276,7.259545517622665,10.15301685621044
2020-03-28,11.33212626824886,5.684560280754853,16.08596702586491
2020-03-29,12.291832400020171,6.500026567002375,0.09226525368680027
2020-03-30,38.04213198755019,8.009334191907437,14.7073600554111
2020-03-31,3.8473511189019503,9.538635742740242,6.453276442644207
2020-04-01,12.564648523382598,8.185994326369615,12.385266122463827
2020-04-02,42.87506563459822,12.486379669169022,12.057573780584281
2020-04-03,6.599041418111676,8.180568288601558,12.763552194839757
2020-04-04,7.742917331279824,10.410465593009594,6.718181091026761
2020-04-05,14.799413598863541,6.292292488686897,10.547803191848676
2020-04-06,10.787630165340353,4.251835753230931,10.724210374783182
2020-04-07,8.459626848792269,4.177496249663385,9.724668197951159
2020-04-08,6.445962787402091,5.00828744162199,21.09200001188121
2020-04-09,7.261728951910783,5.7523195626882355,6.755034068832003
2020-04-10,11.547747746162699,5.875232045121963,25.169705859482583
2020-04-11,8.880147241458229,7.682636917446178,8.845597987137126
2020-04-12,3.460406614585997,11.22995534890714,10.249213494353022
2020-04-13,13.049569578255989,10.511944197949006,9.83934977605065
2020-04-14,9.923390515291494,13.877280311277389,9.192375604301054
2020-04-15,11.891370343468997,11.750183182279857,11.32255990097227
2020-04-16,7.181988254694663,8.306190456360499,13.459507837921958
2020-04-17,8.945644805475133,15.030504865430043,10.215270754153055
2020-04-18,11.323954229580167,10.79143723631287,17.947029203021994
2020-04-19,7.986584014095644,10.444969760037454,6.763670509123769
2020-04-20,4.169274652836031,3.910424066745665,12.743993070644938
2020-04-21,0.7324579568080711,-0.11207778693718318,17.69144600697415
2020-04-22,7.356896906853432,9.79370423614541,9.838801923218881
2020-04-23,9.102945261643788,17.410069820728268,12.334161888633083
2020-04-24,20.775683486293943,8.489513601789614,8.180305918400343
2020-04-25,6.4611040096150525,9.408221881079088,6.851621752583195
2020-04-26,7.70747841693067,7.546539655824509,12.311497896583383
2020-04-27,25.498017347609675,11.711598454461857,7.7455532377870355
2020-04-28,10.762010299640847,8.841211549961987,12.038344181898262
2020-04-29,22.65311948663979,24.86865124570999,11.708533029315825
2020-04-30,11.51266292048808,11.806290323724031,8.023673544599967
2020-05-01,5.93946776930984,23.34991679159545,13.322503565777646
2020-05-02,3.0281869607641947,12.40727661672998,14.775449703864336
2020-05-03,8.664250735981792,9.742580555496549,14.63249827932878
2020-05-04,9.342923864230416,11.85468709117585,10.988613510912728
2020-05-05,-9.158901820510788,17.748249552126286,11.157178152461615
2020-05-06,10.442133600091264,8.959277247297022,13.438419028434797
2020-05-07,12.071588881415206,9.416750556567713,55.65048243506773
2020-05-08,10.452072160337902,8.949216500529488,63.51951228777702
2020-05-09,15.54303852718857,7.281923218507117,16.73966696233907
2020-05-10,12.848129866245557,10.726863967298605,15.514125368419233
2020-05-11,5.076683823942663,4.120090730571858,16.976632899841935
2020-05-12,14.103640543204047,9.43773566883399,34.40576044630377
2020-05-13,10.581074503967008,10.506546084962823,14.94899130484243
2020-05-14,10.296440167650863,11.330141721984297,16.256541169689243
2020-05-15,13.363763648318482,20.385738340984325,-1.534469088605043
2020-05-16,8.71346562678486,22.982075050215755,8.07634097565613
2020-05-17,8.116085198008847,13.353712655388138,9.618449153965013
2020-05-18,8.860354909585865,27.702907711564293,12.944338459079297
2020-05-19,6.100465742461594,13.538479299241112,6.663778499848805
2020-05-20,18.840510094658665,1.4267145105047954,6.408800603780188
2020-05-21,1.7643965012194875,9.619600556868965,9.029425887868058
2020-05-22,9.851446465229145,12.443548313898269,10.973515230556268
2020-05-23,32.298143437344464,12.292869337668717,27.418749882434664
2020-05-24,8.576506179679743,12.077694656938728,11.64501286721794
2020-05-25,15.21803679750328,12.844778851761479,11.224289540204008
2020-05-26,-7.487642176214493,12.524175593056018,17.120190453148926
2020-05-27,7.7417018973909775,11.875889657645988,11.447985405039425
2020-05-28,8.5510567477964,15.14751395323193,10.919280191053861
2020-05-29,4.323244012597058,7.791892450781209,8.902241669776544
2020-05-30,33.84965895530169,9.96803388486611,9.948244030203293
2020-05-31,2.8685784902419496,9.595180086180907,9.13045084181869
2020-06-01,4.835597287950222,8.261572694846244,6.406419187106519
2020-06-02,9.248703602792691,9.133429147654851,8.200146945099958
2020-06-03,6.182917256612366,0.7538367732155189,14.306884277983066
2020-06-04,5.21105692594043,9.983383280136806,97.54195324711952
2020-06-05,9.919703340387144,14.056976653682446,13.007726630213249
2020-06-06,7.853938556490491,9.994449823866567,10.878737015225454
2020-06-07,10.821065693735752,10.170562879134353,8.22343287645782
2020-06-08,8.649730846180523,13.413142342726287,7.580555256162774
2020-06-09,4.752674230555559,3.669988730472631,42.63569814393266
2020-06-10,4.325813144718077,11.241495382099199,8.328810308258198
2020-06-11,6.491641910873285,13.482678541477274,25.55646907688522
2020-06-12,4.794557265673242,10.343644099620391,6.9961545556352185
2020-06-13,4.820119036308885,9.220771440663297,9.284633913057727
2020-06-14,8.4870041267488,7.1859579381026775,12.251308078962065
2020-06-15,6.5428930367409,10.135347755708406,17.20874592069895
2020-06-16,6.084391368430342,8.801271674691042,14.892616775913327
2020-06-17,7.3011110444710345,9.169148980567288,13.612361826655343
2020-06-18,1.0518249678442606,5.927808781147654,82.86912448396473
2020-06-19,21.818027525604165,8.248752524723363,16.220193380845178
2020-06-20,6.951530053271093,9.82117063160744,15.35150379485112
2020-06-21,7.178725826471499,8.594928143353787,14.172013732290731
2020-06-22,30.846972005024405,6.311854981545922,14.385204748111171
2020-06-23,9.156465834181986,22.93308994881936,13.324202878969473
2020-06-24,35.81236815558663,6.764890483385848,11.997591733103999
2020-06-25,9.859712430505303,19.545534006790362,12.2921667319803
2020-06-26,9.140619184286102,1.7020288236403045,9.248618698527864
2020-06-27,6.891689373917058,8.601478122835257,23.42344767948003
2020-06-28,6.946231978622771,8.365060693215712,0.32376016087664583
2020-06-29,7.109569097952942,4.253179293937506,111.13385884878633
2020-06-30,7.964479195620942,14.08747608529309,9.87877706259083
2020-07-01,11.195598512804718,4.8963145268932315,11.755894845274433
2020-07-02,-7.046375068614246,4.3725849116942905,6.34632471203194
2020-07-03,27.512271880949136,8.530973860852832,8.39050106742051
2020-07-04,8.482633065860492,3.879273168477373,10.177037385465622
2020-07-05,22.632089477695864,6.1554272673812225,14.23029945640198
2020-07-06,9.267455815213095,7.83510824380485,4.651656634594653
2020-07-07,7.584611548650694,6.322794094961672,4.897705971043573
2020-07-08,-2.6523198624260313,5.569322079833656,5.892094086326318
2020-07-09,14.039842034038697,8.32772094238407,8.217452368495504
2020-07-10,9.613976752635162,6.639593203512927,15.44865668376264
2020-07-11,8.048141214185065,3.9334997976642114,4.862812335971115
2020-07-12,8.69991160585067,4.517224285840517,8.432241261227905
2020-07-13,28.401965155304513,-3.472410100730875,6.862609931611621
2020-07-14,19.357422274017175,5.07255627578089,5.59629609624873
2020-07-15,8.372156582841328,7.002490297647479,41.64625038961083
2020-07-16,11.060803076373773,5.830330475335942,2.47918660117134
2020-07-17,7.561180484812524,4.947261895512596,3.451204536234742
2020-07-18,14.351674235752197,6.260010443469859,7.781145057904082
2020-07-19,11.889867609283261,4.618244228966842,43.237586609697864
2020-07-20,11.155975569245427,4.654017832637366,12.517432698561127
2020-07-21,11.632439266194025,2.7936279519941376,24.794065763315555
2020-07-22,12.033509486945059,3.308676767745497,5.841534166965
2020-07-23,8.92171455636073,4.364613664766089,13.77956558709441
2020-07-24,9.696517132025974,1.6747045094864055,5.9724213490428415
2020-07-25,6.5301630100174926,5.5251118668415025,2.337600030050324
2020-07-26,6.569131670521547,4.529838436562008,3.3416850423927427
2020-07-27,5.623125612423573,3.6196646243988084,3.7688188335316073
2020-07-28,7.36375721806689,4.3740532930730245,10.04988392469031
2020-07-29,6.28442894833344,2.6701265144638877,9.533286597609292
2020-07-30,3.475879709197172,2.0015515244076965,8.919919708623064
2020-07-31,6.255706903707706,2.2404247238216333,54.66867267896152
2020-08-01,8.926916299696005,1.3151743048134126,14.462267373715845
