,apache/couchdb,mongodb/mongo,apache/cassandra
2013-06-10,0.4546403327365468,3.4578691960750327,4.241157191214593
2013-06-11,0.09987485478172142,4.89297674440084,-2.331354729570729
2013-06-12,0.27674852645297277,3.510561387948835,-0.9950096102130508
2013-06-13,1.9074080740410875,5.688194010671785,0.6438004541933922
2013-06-14,0.6389194460087044,5.9365330204327895,8.278482006975937
2013-06-15,3.2919442958870064,4.659814428972362,7.26207834064244
2013-06-16,0.8067825874492501,5.228075454220711,8.024904133185846
2013-06-17,3.509931338250128,6.423418664800349,4.822108675293422
2013-06-18,-0.13789421847410172,14.964948221932406,13.469449456182447
2013-06-19,0.4585138467454482,4.935467399817605,11.736190029750738
2013-06-20,0.7066933091085943,14.386675047664518,14.814872239474143
2013-06-21,5.5488169144094694,3.7813556421946215,20.100780119234315
2013-06-22,0.028910675062129593,7.327870511908962,5.905700085400803
2013-06-23,0.7355488198283211,6.284251466557976,7.2481327293563105
2013-06-24,-0.4791021344147182,-0.1402416459772846,5.765470169486964
2013-06-25,-0.18649944020636644,13.551310983230513,11.071439386424519
2013-06-26,0.4385675105113372,4.0322099812356385,14.194725781876238
2013-06-27,1.029487708445457,5.583772961349343,11.402428632807228
2013-06-28,1.3899493111182855,8.59840784086092,7.090156012881675
2013-06-29,1.1609829699919192,5.744883795624226,5.523595630010134
2013-06-30,0.6345326699894719,7.628990605522072,5.6511812540751585
2013-07-01,1.73308480699878,10.603928977519008,4.005913435959673
2013-07-02,2.5403089774691434,6.945833842705664,2.549737105436394
2013-07-03,1.3645982104924481,9.903025285526635,1.5294246179519988
2013-07-04,0.11715214079302227,-1.6127770429814878,2.2533919533713034
2013-07-05,0.3939423445041232,2.4792520412353936,-0.3521741569168573
2013-07-06,0.300383241592322,7.030398014994292,3.9990260121699417
2013-07-07,0.784829876192454,7.362906748883186,4.824275720630211
2013-07-08,-0.24162650618752166,20.404328471130704,9.157482688322593
2013-07-09,0.3023978471087809,24.6011214858998,4.603338408020642
2013-07-10,0.197825716912848,33.52654770623536,3.622607110759236
2013-07-11,-1.3944427738893344,7.509583554273831,2.6851576630145244
2013-07-12,0.9146972672786375,8.08479688962188,7.663195065537191
2013-07-13,0.49832737327124815,6.886800926793655,11.375813121436929
2013-07-14,1.1683637868369208,7.269727804421436,7.690847417454575
2013-07-15,0.8903730681335829,5.996526753516093,9.741791987998116
2013-07-16,-0.9377530981023439,4.982474902918627,3.148640754879432
2013-07-17,-0.25126713447733506,7.048834919099838,7.178547316665484
2013-07-18,2.6014212808331227,9.41045050549045,20.071535837690003
2013-07-19,1.560038371849298,19.55917944398715,8.978468617236462
2013-07-20,3.006650398267891,9.680186929332057,4.461259337277825
2013-07-21,1.7205908970896897,7.669270720137238,6.880207239398887
2013-07-22,3.2610046090495626,19.572679453620566,9.106780063628658
2013-07-23,3.081687514975289,10.093658369195232,9.631637133843842
2013-07-24,3.1024182906364253,14.148018087414645,8.65272084428717
2013-07-25,0.9679462631974172,7.123585143060884,11.738686342149075
2013-07-26,9.924240542635108,10.312055883801566,8.799206844447534
2013-07-27,1.6197393235983513,8.834437922963529,10.449631325539146
2013-07-28,2.346158467962034,8.586067579794186,7.47424719413522
2013-07-29,1.5308836527575018,10.348251217495909,5.7494892607137125
2013-07-30,5.321806227980742,18.349426595162242,19.598997771404772
2013-07-31,-1.027121219295896,8.676279187506927,8.892673531080494
2013-08-01,3.2040726117192992,23.57524324469728,6.338767818612254
2013-08-02,8.172327151924197,10.685628307597291,6.075840219005829
2013-08-03,7.129292064257823,11.15381328367684,5.971694527780931
2013-08-04,2.5353677092119242,11.9698787542925,7.165026430850448
2013-08-05,2.588440473435213,8.758381426105036,7.377415480577818
2013-08-06,1.0623201485676912,10.909769054973749,8.797404457674558
2013-08-07,4.104696076698945,8.863552395606824,4.851460718719128
2013-08-08,8.369907287235343,9.820264345715833,29.83680184829717
2013-08-09,2.407431172045458,34.48237252784312,8.388423006473959
2013-08-10,2.221317493760828,6.051356258599235,8.192853453513333
2013-08-11,2.367486811488837,6.108775173848845,7.459863716853905
2013-08-12,2.46224952480667,6.823791046618658,20.267896836884574
2013-08-13,8.25857770894657,5.611117555517982,7.232740983469261
2013-08-14,0.708047063006398,3.4382328776013984,10.267466249513355
2013-08-15,-3.771826381873006,6.575585692692004,8.031043137211032
2013-08-16,2.6473006183110996,6.483722739691741,9.37712397448371
2013-08-17,1.9722003378897182,6.178749389534107,7.646180929695197
2013-08-18,2.1231796021798894,6.131527750047748,12.12083150282557
2013-08-19,5.67069993811628,27.66309448913676,10.619994914157168
2013-08-20,4.416970272057211,19.55235548784388,11.56742294749792
2013-08-21,2.491224200604022,5.3425576713989855,28.980135078148017
2013-08-22,2.56660035886999,1.6793334463265301,28.804597965347273
2013-08-23,6.807355510381685,3.41493581926846,7.72027411747983
2013-08-24,2.5798882390189846,6.499341732772096,15.484444239147123
2013-08-25,1.8030306212804632,6.725940369654124,5.234188069126038
2013-08-26,0.9402819057047805,21.526576780414704,20.557070978494252
2013-08-27,0.8167595056605481,7.769365146322988,2.059223567324927
2013-08-28,-0.031702369339025774,10.973388100665925,7.932081651365907
2013-08-29,-2.764830816746358,2.4178801629136055,8.13591131300935
2013-08-30,-0.2881984198107643,7.004082657456333,11.026879569383134
2013-08-31,1.319472364494255,7.530599253327208,6.345623578172526
2013-09-01,1.5155116118483674,8.448419126527435,15.975719320634411
2013-09-02,1.0894862420114804,-4.8333780420051875,2.626993618646636
2013-09-03,0.4132368693938519,8.423546899899215,8.264696821897322
2013-09-04,4.184698754933957,9.72654650594307,2.3199385704911526
2013-09-05,1.9878951908993931,12.42230487593169,5.394291604920018
2013-09-06,2.4560738645893148,19.905947394371246,3.7412948790086604
2013-09-07,1.3458739905278376,9.066192830334813,6.236810553657868
2013-09-08,1.4672573791748913,9.540616305762263,8.168808587670377
2013-09-09,7.16218617365165,10.593639703055757,9.795777540539621
2013-09-10,7.653637904497581,8.554825164313241,3.7303620392748265
2013-09-11,1.2069304877256841,9.655010997928287,4.748622675619218
2013-09-12,0.7223151845905694,12.212619078686439,18.5421401038067
2013-09-13,-3.0173661922344075,9.597769805259068,23.826782886631605
2013-09-14,1.6311770985677168,12.487363075123211,6.369931712419325
2013-09-15,1.6807975970580191,10.22425543246747,8.05458676522337
2013-09-16,2.299822607896828,9.408491146791553,8.335980264094221
2013-09-17,2.614628517370211,10.164369073198568,12.642400592506451
2013-09-18,1.1834313784227795,9.22409558252983,14.682417789404607
2013-09-19,2.593322440725838,26.703169229578528,32.58210102042452
2013-09-20,1.8893586013056902,11.300596895651767,13.172728590813447
2013-09-21,1.9111219681413913,9.78393669366101,10.913974696993586
2013-09-22,1.9921462250913156,10.010734698291332,7.080066530122842
2013-09-23,1.2544394101572303,10.252196921815514,23.02739061115008
2013-09-24,0.29619303721745427,17.077786921703886,11.797941476173763
2013-09-25,2.797268371315239,9.831691778987985,10.840445537373363
2013-09-26,2.8960477343640934,12.649939023741062,12.34261695901504
2013-09-27,183.958365862208,11.324206362527796,9.752720295166126
2013-09-28,18.692937919109394,10.04302735508834,16.87659963222659
2013-09-29,2.4952417331040198,9.496205334738816,17.468603648835487
2013-09-30,1.7167400985973098,6.416554803162965,14.246979217357328
2013-10-01,10.317882625074942,4.63494013026914,0.1672791879672495
2013-10-02,21.300640882634838,17.151087845911267,0.18423221799648282
2013-10-03,112.24226895431406,15.774121548442384,19.94974184006901
2013-10-04,11.235075413091758,17.640268264202433,28.83779937722631
2013-10-05,2.961198857827227,18.845812121187052,13.990210093390964
2013-10-06,3.6508869286771817,21.37863562263665,13.473080088038063
2013-10-07,8.114228268531367,21.319127373650918,12.712705857821977
2013-10-08,0.2767708629589631,17.677094171398362,13.79482948091006
2013-10-09,-2.951257941108409,29.928377929278838,15.56486422002823
2013-10-10,3.5278408850413485,34.98290386214223,-0.23573401044493902
2013-10-11,-3.0517679230386117,46.32828286463959,14.141876919217848
2013-10-12,3.8158684349562764,39.85127413549412,13.12082941382362
2013-10-13,3.089175485910272,13.15460579557606,19.694811810362424
2013-10-14,3.4096999937455474,7.000390167512289,18.37523240566192
2013-10-15,2.3390831901730857,9.600331016589397,4.023562937679497
2013-10-16,2.598575111080264,9.296451122376002,-4.556096575554333
2013-10-17,4.7703285023988435,-5.994664066283093,16.17511839873033
2013-10-18,-0.2728475359360014,9.901862147224392,38.41757399335441
2013-10-19,2.4323411462026985,8.662240067372151,19.323805225762047
2013-10-20,2.2804082555731826,10.016231198071392,12.421182229279305
2013-10-21,1.275817654355508,22.159443134882284,21.77810298193568
2013-10-22,1.9853688412066564,6.960591344765756,15.228873908272552
2013-10-23,1.709938401340227,30.51769694462635,16.854083135177675
2013-10-24,0.780453100439685,11.852840431849447,15.08140335545784
2013-10-25,2.4903414497025604,31.4430919081342,17.73240741372318
2013-10-26,4.719348699004113,24.205157301299458,8.821096106664568
2013-10-27,1.7677654603572597,11.465930604143528,12.604039377926131
2013-10-28,0.8542778471398687,14.935529762838764,11.862567278162912
2013-10-29,1.2076322850927386,15.534224902735483,12.150676666558368
2013-10-30,-3.5509248865079805,4.793294673859426,11.599630390672319
2013-10-31,1.1302744550978496,14.561805594002056,7.203425692459536
2013-11-01,-0.5224351998214406,12.529380802271033,9.907604773008075
2013-11-02,1.2081909745131167,16.52175542662436,13.293124816983976
2013-11-03,1.613713057494574,14.26778552042811,10.57012752470016
2013-11-04,3.6887053740982516,16.01339928220769,11.139336653799546
2013-11-05,1.3148132736232625,6.001370933374066,10.04259980733697
2013-11-06,-2.7541608700180134,15.327383921738132,-3.17465615901802
2013-11-07,12.201869602275114,11.337469242084017,10.18417635594608
2013-11-08,3.7975199938969917,16.28185665510359,7.738772544288184
2013-11-09,2.1411389860436953,26.60961729637222,7.065369430792362
2013-11-10,1.481676364702813,13.36299680619905,7.8443725182093935
2013-11-11,1.3969025657531173,10.627783461830571,6.331670961764084
2013-11-12,1.1098502666637136,13.953480291393515,3.6630115390642617
2013-11-13,1.3014429726388617,26.682074228867382,3.339997207466483
2013-11-14,1.003585575046322,24.84319711953344,3.8403493158661552
2013-11-15,1.2720904470402294,11.471804416416347,4.983359512127127
2013-11-16,1.396530023829693,8.984697659163958,14.070923622861253
2013-11-17,1.6133283391184827,12.623874718404027,4.997805830196679
2013-11-18,1.8270851720266257,13.829002063025698,7.822999572299923
2013-11-19,3.2987885081352224,10.469706931965684,12.983651363007473
2013-11-20,2.7807652422681546,8.285138554375372,9.717319189449794
2013-11-21,2.9206425187198777,9.903199744987196,16.693027077850708
2013-11-22,7.235010654380033,9.522109878633655,14.630689176247714
2013-11-23,2.656907635387156,10.351274689898053,5.225060245004386
2013-11-24,3.5139036205547836,8.429143195754847,12.88165128005594
2013-11-25,2.775979446545863,4.569007854832712,5.008686612035891
2013-11-26,1.0736964766014898,11.982676753605542,9.434459447667056
2013-11-27,-2.9264884203220065,5.872414142226095,9.97325048528381
2013-11-28,6.151106132547045,-0.5537142236300195,8.391010534792219
2013-11-29,1.5926283748478922,-3.855425770756673,3.6888001312160847
2013-11-30,2.653701889187704,9.690905803748464,4.586304316168828
2013-12-01,1.13069820856988,8.328473596651715,6.804394120108318
2013-12-02,1.6378918349979121,10.593023057128624,10.842434407267172
2013-12-03,7.913653569128823,5.512813120177113,7.895937723532001
2013-12-04,6.325702264733841,47.49810252487135,6.834245471446317
2013-12-05,2.643016634923267,7.76718723452636,3.1626968991537865
2013-12-06,1.5983841267072645,9.03164329659431,4.821178674623157
2013-12-07,1.376320355963529,7.669060719908661,8.236992311539018
2013-12-08,3.027686740590071,10.344835658577907,3.151489318433336
2013-12-09,3.843713841377758,11.099717161208034,3.033449781301682
2013-12-10,3.9268624218157937,8.794092023661412,1.4719067284096643
2013-12-11,2.097586430281541,12.776519657084858,1.0542797464562148
2013-12-12,0.9484799147478813,8.4790017575282,18.877538908230044
2013-12-13,3.004569407731946,32.65312890896292,6.062174885792034
2013-12-14,9.150437299904784,10.556264675507595,5.907483626851834
2013-12-15,2.033847117529554,7.489862440453332,4.387005067614543
2013-12-16,1.527032023112155,6.590449304576106,4.398195522297432
2013-12-17,2.7857090881851887,13.244350817943833,17.656416903635968
2013-12-18,2.855237810888312,9.438235350528418,13.430538648958185
2013-12-19,2.6306533179611353,12.620188842097463,7.332115606951863
2013-12-20,0.16050960597025835,23.689198309874318,18.882021985024004
2013-12-21,1.7916707708304491,7.749100604675122,2.7420270540449163
2013-12-22,1.1815682429702208,9.761873160341972,6.672102353466986
2013-12-23,6.35596766044367,10.487105952492358,2.810340741579065
2013-12-24,0.38490940612376257,4.861883774531953,4.085210773406092
2013-12-25,0.5397537403680411,-1.6435424441641109,1.9705948719399355
2013-12-26,1.2820640602063613,-7.055010514085204,3.19920276011574
2013-12-27,1.3026153824568731,6.012314852493454,2.635990363727262
2013-12-28,-0.15217656911682403,7.478775353338132,5.897942034110323
2013-12-29,1.439160035109032,21.234563714847603,3.780955899585273
2013-12-30,1.0044094127047145,26.540700297243895,10.997967625082591
2013-12-31,0.5726452429424979,7.453877295142561,0.8726114747820722
2014-01-01,0.011178981356505838,-6.5336673977196185,2.73513855095661
2014-01-02,1.2736253650429497,7.641149522835283,3.727106752135964
2014-01-03,2.49970330064761,9.002340603639443,0.4697104454788681
2014-01-04,3.694950968862022,18.580513444355685,4.905070712399675
2014-01-05,1.4691991795649382,9.288255559275617,5.264281174655266
2014-01-06,7.393600566986368,8.755850986448763,3.206098352981554
2014-01-07,1.966611269454221,29.092612733197882,6.644994770885631
2014-01-08,4.259397318822402,9.140826528157302,2.71666976678702
2014-01-09,3.433129463523341,28.444618832647198,3.461126976615004
2014-01-10,4.172089036192844,12.631598373768897,9.771665308563268
2014-01-11,-0.40917383238578164,8.772552865884974,8.456416089198962
2014-01-12,3.6499296355420006,8.909788487393355,5.897001863180927
2014-01-13,17.499705789063814,18.806048711290746,10.447038695578465
2014-01-14,4.085694432349726,20.050336149657113,11.824541468953665
2014-01-15,1.5182737255614338,9.884717871919989,14.330780547763437
2014-01-16,2.205766237127254,8.624204349329535,16.2681116101207
2014-01-17,34.3349739395163,10.536744853559501,7.346201131085071
2014-01-18,1.7977301760900881,11.227709330805046,6.435389421555976
2014-01-19,2.902041300559817,10.157528095575591,8.117036717045693
2014-01-20,2.2174760714404367,1.6516189743190615,6.0390473492153465
2014-01-21,2.0315817238794596,13.264778533360282,2.405569485630993
2014-01-22,-3.348492496724748,-1.8061755570891957,5.3220195841914455
2014-01-23,-2.14283596670336,13.25215480716405,5.481140064827798
2014-01-24,1.7469468742300804,12.5420718185727,-4.50800834811036
2014-01-25,3.749838567531676,12.10590669666788,7.125349970576691
2014-01-26,2.3191527219023302,17.518823615469604,7.682135546096312
2014-01-27,4.146045590028258,12.369959972776979,9.538394036591407
2014-01-28,3.2477083887498166,9.347309595068882,12.972185693470045
2014-01-29,3.5371201262664362,38.59426346073738,19.814567045868955
2014-01-30,3.829362717416471,16.487224520674452,8.789435923482321
2014-01-31,3.475776909259791,3.4230193703236216,13.90000774993209
2014-02-01,2.4455331837325,10.374557435135152,6.681741093372995
2014-02-02,2.2905134563226075,10.4880285557158,12.977707139982297
2014-02-03,28.20677483181024,11.884879071787537,8.450417992906285
2014-02-04,111.1335600860431,13.000468477232376,7.49113465116352
2014-02-05,9.535548314003549,12.445969026292287,11.949880512244274
2014-02-06,11.726524749892691,10.702214632527795,29.14801099593406
2014-02-07,24.007231339383164,11.212713229042254,16.040644813583103
2014-02-08,1.8329993542166876,12.617579116288406,12.53692488020728
2014-02-09,1.3229682388542152,10.45218763158432,9.213179246141346
2014-02-10,1.1243862327957839,19.92164794063707,10.903914349808288
2014-02-11,5.117879575068164,6.079554895334972,26.42489187404835
2014-02-12,19.21022721594324,8.760135347186369,7.938774243675842
2014-02-13,3.2822537843295585,21.802946204351368,11.597801450951875
2014-02-14,2.351349826303278,20.598628762446555,6.507181700194458
2014-02-15,1.7055432550217131,10.537165428777062,15.592191946861348
2014-02-16,3.84164483851106,10.840632081269977,11.924787915468197
2014-02-17,4.793009813263535,1.5547933417259945,18.3392650485518
2014-02-18,0.7623558000532467,13.65238106103321,13.640856544751648
2014-02-19,1.1934469383435304,15.764273874197023,20.01906299479624
2014-02-20,-0.6467648806564861,10.407864427253314,12.892017372331951
2014-02-21,0.6268369174377029,11.550774935700836,9.619604865569709
2014-02-22,1.5793723562148074,10.285292553549006,10.524296437010243
2014-02-23,4.861003515149167,10.419878579679422,9.244347984274048
2014-02-24,-1.4768961757994041,8.10593696313682,5.274704558117942
2014-02-25,5.923155685324122,6.750436817250465,21.274349088791304
2014-02-26,1.7478154244803656,6.656298765198269,4.456840908188573
2014-02-27,-0.21678065974803484,7.624918686631747,-2.871823963700532
2014-02-28,3.2399783020359116,23.167428367795512,33.3197851525096
2014-03-01,1.6503984168954198,10.64631410596613,7.922633353495762
2014-03-02,1.283572576158547,9.41182371216943,9.62606986838355
2014-03-03,-0.5693043826625428,14.493425855653145,12.587340079493602
2014-03-04,1.853685086815436,12.380969389943246,12.684045953073177
2014-03-05,1.2963018548046634,9.115356385408846,-7.141706173099655
2014-03-06,2.9381542529725753,2.36585506704846,8.984157674281724
2014-03-07,0.7241144147018946,10.761237320870274,10.064572295281865
2014-03-08,1.9274367303450521,7.842531277363518,9.777434449567602
2014-03-09,1.9286910025484023,10.557819892105657,21.474238745459104
2014-03-10,3.9068994816628067,9.572741395582476,10.79134156151982
2014-03-11,2.7130626960637754,10.173270330187268,5.1614188014842854
2014-03-12,2.3406400488275,18.40591648140068,19.206711614786048
2014-03-13,4.218816922140778,14.543717983629211,20.259072031668083
2014-03-14,3.088240957874629,9.969865214822264,36.632942255303476
2014-03-15,3.557420800107474,12.93207090499412,12.23919733692987
2014-03-16,3.4489954758260635,9.874856587386358,14.677369229269182
2014-03-17,10.397191092582734,21.152165206294402,26.599330096896605
2014-03-18,0.8751064746895938,12.034067655260056,13.859051086560534
2014-03-19,2.373809604751235,13.903623582307896,14.500787237527625
2014-03-20,2.703357710389236,-0.19246436722918325,6.188397693519816
2014-03-21,11.483147594795263,10.230269164672261,20.611624820834784
2014-03-22,3.177719440875929,7.93977952375369,23.035003248691748
2014-03-23,4.00132006461922,8.193669033594713,17.95081695962176
2014-03-24,5.157761597848196,5.782324036720414,14.472699117943591
2014-03-25,9.204830773977502,8.120815957080456,21.561045038571564
2014-03-26,5.289317147118664,6.3060343010477995,-6.917150429760639
2014-03-27,4.268419291220744,7.180238190107346,15.238184160215997
2014-03-28,4.779830728902553,29.402115326169326,13.589040481603748
2014-03-29,4.775626128223184,8.928486264115767,13.599512941417895
2014-03-30,4.535190290670643,9.427051239714567,14.191016429252892
2014-03-31,4.036311274257481,10.364784902872131,16.26316160184872
2014-04-01,5.460174107829962,8.295895456628799,11.961880002027147
