,kubernetes/kubernetes,hashicorp/nomad,apache/mesos
2016-09-13,63.11747267988599,0.3646949444452905,26.300930865251253
2016-09-14,60.39417170901221,0.9200934294554264,12.00836178384722
2016-09-15,52.39555867156422,4.049080946792459,11.46328550090686
2016-09-16,71.39971955922024,-0.2768552529301487,8.328750133361783
2016-09-17,48.74521993263325,6.382552087302435,18.54406273338312
2016-09-18,46.53917597658929,5.453980658731005,7.748733063053451
2016-09-19,35.40868147109479,2.1064531862035327,43.60587592019631
2016-09-20,61.11747267988599,1.3646949444452905,4.300930865251253
2016-09-21,36.39417170901221,10.920093429455427,31.00836178384722
2016-09-22,59.39555867156422,1.0490809467924587,8.46328550090686
2016-09-23,54.39971955922025,0.7231447470698513,12.328750133361783
2016-09-24,80.74521993263325,11.382552087302436,18.54406273338312
2016-09-25,48.53917597658929,5.453980658731005,9.74873306305345
2016-09-26,72.40868147109478,23.106453186203535,15.60587592019631
2016-09-27,81.11747267988599,3.3646949444452905,46.30093086525125
2016-09-28,74.39417170901221,1.9200934294554264,13.00836178384722
2016-09-29,44.39555867156422,-0.9509190532075413,24.46328550090686
2016-09-30,52.39971955922025,1.7231447470698513,12.328750133361783
2016-10-01,47.74521993263325,5.382552087302435,10.544062733383122
2016-10-02,45.53917597658929,5.453980658731005,10.74873306305345
2016-10-03,28.408681471094788,28.106453186203535,3.6058759201963086
2016-10-04,56.11747267988599,-3.6353050555547095,6.300930865251253
2016-10-05,66.39417170901221,0.9200934294554264,8.00836178384722
2016-10-06,29.39555867156422,8.049080946792458,4.46328550090686
2016-10-07,51.39971955922025,5.723144747069851,28.328750133361783
2016-10-08,56.74521993263325,9.382552087302436,16.54406273338312
2016-10-09,46.53917597658929,10.453980658731005,7.748733063053451
2016-10-10,61.40868147109479,8.106453186203533,11.60587592019631
2016-10-11,36.11747267988599,8.36469494444529,2.3009308652512535
2016-10-12,65.39417170901221,1.9200934294554264,19.00836178384722
2016-10-13,74.39555867156422,13.049080946792458,17.46328550090686
2016-10-14,52.39971955922025,-2.2768552529301487,22.328750133361783
2016-10-15,73.74521993263325,7.382552087302435,13.544062733383122
2016-10-16,52.53917597658929,5.453980658731005,7.748733063053451
2016-10-17,73.40868147109478,2.1064531862035327,10.60587592019631
2016-10-18,54.11747267988599,10.36469494444529,22.300930865251253
2016-10-19,84.39417170901221,0.9200934294554264,13.00836178384722
2016-10-20,52.39555867156422,2.0490809467924587,9.46328550090686
2016-10-21,36.39971955922025,4.723144747069851,13.328750133361783
2016-10-22,57.74521993263325,6.382552087302435,13.544062733383122
2016-10-23,48.53917597658929,9.453980658731005,8.74873306305345
2016-10-24,50.40868147109479,13.106453186203533,8.60587592019631
2016-10-25,68.11747267988599,32.36469494444529,-2.6990691347487465
2016-10-26,67.39417170901221,17.920093429455427,-2.9916382161527793
2016-10-27,80.39555867156422,24.049080946792458,14.46328550090686
2016-10-28,52.39971955922025,19.723144747069853,22.328750133361783
2016-10-29,61.74521993263325,12.382552087302436,5.5440627333831225
2016-10-30,64.53917597658929,6.453980658731005,7.748733063053451
2016-10-31,72.40868147109478,41.10645318620353,12.60587592019631
2016-11-01,61.11747267988599,47.36469494444529,0.30093086525125345
2016-11-02,102.39417170901221,14.920093429455427,6.008361783847221
2016-11-03,79.39555867156422,2.0490809467924587,24.46328550090686
2016-11-04,101.39971955922024,16.723144747069853,14.328750133361783
2016-11-05,58.74521993263325,10.382552087302436,14.544062733383122
2016-11-06,97.53917597658929,8.453980658731005,9.74873306305345
2016-11-07,86.40868147109478,6.106453186203533,5.605875920196309
2016-11-08,65.11747267988599,29.36469494444529,6.300930865251253
2016-11-09,60.39417170901221,18.920093429455427,2.0083617838472207
2016-11-10,50.39555867156422,21.049080946792458,3.46328550090686
2016-11-11,27.39971955922025,-1.2768552529301487,0.3287501333617837
2016-11-12,39.74521993263325,6.382552087302435,16.54406273338312
2016-11-13,45.53917597658929,5.453980658731005,7.748733063053451
2016-11-14,47.40868147109479,4.106453186203533,4.605875920196309
2016-11-15,50.11747267988599,4.36469494444529,-0.6990691347487465
2016-11-16,28.39417170901221,11.920093429455427,9.00836178384722
2016-11-17,37.39555867156422,10.049080946792458,4.46328550090686
2016-11-18,36.39971955922025,4.723144747069851,-0.6712498666382163
2016-11-19,41.74521993263325,5.382552087302435,6.5440627333831225
2016-11-20,39.53917597658929,5.453980658731005,9.74873306305345
2016-11-21,45.40868147109479,1.1064531862035327,4.605875920196309
2016-11-22,47.11747267988599,-1.6353050555547095,30.300930865251253
2016-11-23,70.39417170901221,-0.07990657054457362,10.00836178384722
2016-11-24,6.3955586715642205,0.04908094679245867,9.46328550090686
2016-11-25,-6.600280440779748,-2.2768552529301487,15.328750133361783
2016-11-26,23.745219932633244,8.382552087302436,5.5440627333831225
2016-11-27,38.53917597658929,5.453980658731005,7.748733063053451
2016-11-28,55.40868147109479,16.106453186203535,26.605875920196308
2016-11-29,51.11747267988599,6.36469494444529,34.30093086525125
2016-11-30,51.39417170901221,0.9200934294554264,3.0083617838472207
2016-12-01,81.39555867156422,4.049080946792459,27.46328550090686
2016-12-02,49.39971955922025,1.7231447470698513,22.328750133361783
2016-12-03,87.74521993263325,6.382552087302435,21.54406273338312
2016-12-04,46.53917597658929,5.453980658731005,10.74873306305345
2016-12-05,87.40868147109478,5.106453186203533,25.605875920196308
2016-12-06,77.11747267988599,4.36469494444529,13.300930865251253
2016-12-07,79.39417170901221,-1.0799065705445736,16.00836178384722
2016-12-08,84.39555867156422,3.0490809467924587,26.46328550090686
2016-12-09,88.39971955922024,0.7231447470698513,5.328750133361783
2016-12-10,57.74521993263325,12.382552087302436,20.54406273338312
2016-12-11,49.53917597658929,5.453980658731005,8.74873306305345
2016-12-12,75.40868147109478,11.106453186203533,14.60587592019631
2016-12-13,63.11747267988599,10.36469494444529,10.300930865251253
2016-12-14,59.39417170901221,5.920093429455426,6.008361783847221
2016-12-15,38.39555867156422,7.049080946792459,11.46328550090686
2016-12-16,53.39971955922025,7.723144747069851,14.328750133361783
2016-12-17,43.74521993263325,6.382552087302435,7.5440627333831225
2016-12-18,45.53917597658929,6.453980658731005,8.74873306305345
2016-12-19,40.40868147109479,13.106453186203533,4.605875920196309
2016-12-20,48.11747267988599,15.36469494444529,10.300930865251253
2016-12-21,46.39417170901221,-0.07990657054457362,8.00836178384722
2016-12-22,41.39555867156422,-1.9509190532075413,18.46328550090686
2016-12-23,12.399719559220252,-1.2768552529301487,-2.6712498666382163
2016-12-24,29.745219932633244,6.382552087302435,5.5440627333831225
2016-12-25,39.53917597658929,7.453980658731005,7.748733063053451
2016-12-26,0.40868147109478725,0.10645318620353282,0.6058759201963089
2016-12-27,11.117472679885996,-3.6353050555547095,-2.6990691347487465
2016-12-28,6.394171709012209,-3.0799065705445736,-3.9916382161527793
2016-12-29,15.39555867156422,-0.9509190532075413,-1.53671449909314
2016-12-30,1.3997195592202516,-2.2768552529301487,-2.6712498666382163
2016-12-31,29.745219932633244,5.382552087302435,5.5440627333831225
2017-01-01,38.53917597658929,5.453980658731005,7.748733063053451
2017-01-02,18.408681471094788,0.10645318620353282,1.6058759201963089
2017-01-03,45.11747267988599,3.3646949444452905,4.300930865251253
2017-01-04,51.39417170901221,-0.07990657054457362,-3.9916382161527793
2017-01-05,32.39555867156422,11.049080946792458,-0.5367144990931401
2017-01-06,42.39971955922025,16.723144747069853,-2.6712498666382163
2017-01-07,36.74521993263325,6.382552087302435,10.544062733383122
2017-01-08,38.53917597658929,14.453980658731005,11.74873306305345
2017-01-09,43.40868147109479,6.106453186203533,11.60587592019631
2017-01-10,45.11747267988599,6.36469494444529,15.300930865251253
2017-01-11,93.39417170901221,5.920093429455426,17.00836178384722
2017-01-12,34.39555867156422,4.049080946792459,6.46328550090686
2017-01-13,41.39971955922025,4.723144747069851,5.328750133361783
2017-01-14,46.74521993263325,8.382552087302436,9.544062733383122
2017-01-15,45.53917597658929,5.453980658731005,7.748733063053451
2017-01-16,46.40868147109479,1.1064531862035327,2.6058759201963086
2017-01-17,73.11747267988599,4.36469494444529,8.300930865251253
2017-01-18,76.39417170901221,5.920093429455426,23.00836178384722
2017-01-19,56.39555867156422,5.049080946792459,1.46328550090686
2017-01-20,75.39971955922024,13.72314474706985,27.328750133361783
2017-01-21,37.74521993263325,7.382552087302435,9.544062733383122
2017-01-22,44.53917597658929,12.453980658731005,16.74873306305345
2017-01-23,73.40868147109478,48.10645318620353,1.6058759201963089
2017-01-24,58.11747267988599,16.36469494444529,28.300930865251253
2017-01-25,80.39417170901221,1.9200934294554264,15.00836178384722
2017-01-26,47.39555867156422,26.049080946792458,9.46328550090686
2017-01-27,73.39971955922024,8.72314474706985,10.328750133361783
2017-01-28,44.74521993263325,18.382552087302436,17.54406273338312
2017-01-29,51.53917597658929,5.453980658731005,17.74873306305345
2017-01-30,40.40868147109479,10.106453186203533,6.605875920196309
2017-01-31,69.11747267988599,13.36469494444529,-3.6990691347487465
2017-02-01,65.39417170901221,15.920093429455427,16.00836178384722
2017-02-02,98.39555867156422,37.04908094679246,5.46328550090686
2017-02-03,40.39971955922025,7.723144747069851,3.3287501333617837
2017-02-04,51.74521993263325,8.382552087302436,25.54406273338312
2017-02-05,43.53917597658929,10.453980658731005,12.74873306305345
2017-02-06,67.40868147109478,3.1064531862035327,14.60587592019631
2017-02-07,60.11747267988599,1.3646949444452905,10.300930865251253
2017-02-08,58.39417170901221,5.920093429455426,17.00836178384722
2017-02-09,27.39555867156422,5.049080946792459,13.46328550090686
2017-02-10,74.39971955922024,3.7231447470698513,1.3287501333617837
2017-02-11,37.74521993263325,11.382552087302436,10.544062733383122
2017-02-12,42.53917597658929,6.453980658731005,7.748733063053451
2017-02-13,52.40868147109479,7.106453186203533,0.6058759201963089
2017-02-14,79.11747267988599,8.36469494444529,-0.6990691347487465
2017-02-15,102.39417170901221,4.920093429455426,6.008361783847221
2017-02-16,80.39555867156422,16.049080946792458,3.46328550090686
2017-02-17,40.39971955922025,16.723144747069853,20.328750133361783
2017-02-18,50.74521993263325,5.382552087302435,13.544062733383122
2017-02-19,65.53917597658929,5.453980658731005,7.748733063053451
2017-02-20,53.40868147109479,4.106453186203533,2.6058759201963086
2017-02-21,60.11747267988599,19.36469494444529,4.300930865251253
2017-02-22,43.39417170901221,2.9200934294554264,-2.9916382161527793
2017-02-23,100.39555867156422,23.049080946792458,8.46328550090686
2017-02-24,56.39971955922025,15.72314474706985,13.328750133361783
2017-02-25,68.74521993263325,10.382552087302436,8.544062733383122
2017-02-26,92.53917597658929,6.453980658731005,7.748733063053451
2017-02-27,105.40868147109478,16.106453186203535,5.605875920196309
2017-02-28,83.11747267988599,16.36469494444529,11.300930865251253
2017-03-01,111.39417170901221,16.920093429455427,12.00836178384722
2017-03-02,70.39555867156422,7.049080946792459,2.46328550090686
2017-03-03,19.39971955922025,7.723144747069851,1.3287501333617837
2017-03-04,61.74521993263325,13.382552087302436,9.544062733383122
2017-03-05,44.53917597658929,5.453980658731005,8.74873306305345
2017-03-06,54.40868147109479,6.106453186203533,19.605875920196308
2017-03-07,51.11747267988599,2.3646949444452905,2.3009308652512535
2017-03-08,48.39417170901221,3.9200934294554264,-0.9916382161527793
2017-03-09,50.39555867156422,15.049080946792458,18.46328550090686
2017-03-10,32.39971955922025,10.72314474706985,0.3287501333617837
2017-03-11,40.74521993263325,13.382552087302436,5.5440627333831225
2017-03-12,50.53917597658929,9.453980658731005,7.748733063053451
2017-03-13,32.40868147109479,15.106453186203533,22.605875920196308
2017-03-14,42.11747267988599,16.36469494444529,0.30093086525125345
2017-03-15,30.39417170901221,6.920093429455426,27.00836178384722
2017-03-16,30.39555867156422,2.0490809467924587,10.46328550090686
2017-03-17,43.39971955922025,0.7231447470698513,2.3287501333617837
2017-03-18,40.74521993263325,6.382552087302435,10.544062733383122
2017-03-19,49.53917597658929,5.453980658731005,13.74873306305345
2017-03-20,32.40868147109479,6.106453186203533,2.6058759201963086
2017-03-21,32.11747267988599,1.3646949444452905,-1.6990691347487465
2017-03-22,24.39417170901221,0.9200934294554264,-2.9916382161527793
2017-03-23,9.39555867156422,-1.9509190532075413,21.46328550090686
2017-03-24,51.39971955922025,5.723144747069851,15.328750133361783
2017-03-25,64.74521993263325,5.382552087302435,20.54406273338312
2017-03-26,77.53917597658929,7.453980658731005,7.748733063053451
2017-03-27,57.40868147109479,14.106453186203533,2.6058759201963086
2017-03-28,41.11747267988599,31.36469494444529,7.300930865251253
2017-03-29,32.39417170901221,3.9200934294554264,11.00836178384722
2017-03-30,21.39555867156422,-0.9509190532075413,7.46328550090686
2017-03-31,31.39971955922025,1.7231447470698513,6.328750133361783
2017-04-01,32.74521993263325,8.382552087302436,7.5440627333831225
2017-04-02,43.53917597658929,8.453980658731005,7.748733063053451
2017-04-03,44.40868147109479,0.10645318620353282,8.60587592019631
2017-04-04,36.11747267988599,12.36469494444529,15.300930865251253
2017-04-05,41.39417170901221,-2.0799065705445736,-3.9916382161527793
2017-04-06,42.39555867156422,6.049080946792459,5.46328550090686
2017-04-07,40.39971955922025,7.723144747069851,7.328750133361783
2017-04-08,54.74521993263325,10.382552087302436,5.5440627333831225
2017-04-09,42.53917597658929,5.453980658731005,7.748733063053451
2017-04-10,57.40868147109479,11.106453186203533,4.605875920196309
2017-04-11,46.11747267988599,2.3646949444452905,16.300930865251253
2017-04-12,32.39417170901221,3.9200934294554264,4.008361783847221
2017-04-13,42.39555867156422,0.04908094679245867,7.46328550090686
2017-04-14,47.39971955922025,6.723144747069851,2.3287501333617837
2017-04-15,31.745219932633244,5.382552087302435,5.5440627333831225
2017-04-16,42.53917597658929,15.453980658731005,10.74873306305345
2017-04-17,40.40868147109479,3.1064531862035327,3.6058759201963086
2017-04-18,58.11747267988599,1.3646949444452905,13.300930865251253
2017-04-19,45.39417170901221,40.92009342945543,0.00836178384722075
2017-04-20,41.39555867156422,5.049080946792459,-1.53671449909314
2017-04-21,40.39971955922025,1.7231447470698513,10.328750133361783
2017-04-22,38.74521993263325,5.382552087302435,5.5440627333831225
2017-04-23,49.53917597658929,5.453980658731005,7.748733063053451
2017-04-24,39.40868147109479,2.1064531862035327,19.605875920196308
2017-04-25,57.11747267988599,4.36469494444529,-1.6990691347487465
2017-04-26,33.39417170901221,-0.07990657054457362,39.00836178384722
2017-04-27,56.39555867156422,3.0490809467924587,12.46328550090686
2017-04-28,64.39971955922024,-0.2768552529301487,12.328750133361783
2017-04-29,47.74521993263325,6.382552087302435,6.5440627333831225
2017-04-30,50.53917597658929,7.453980658731005,8.74873306305345
2017-05-01,32.40868147109479,10.106453186203533,2.6058759201963086
2017-05-02,52.11747267988599,5.36469494444529,1.3009308652512535
2017-05-03,36.39417170901221,26.920093429455427,13.00836178384722
2017-05-04,46.39555867156422,12.049080946792458,1.46328550090686
2017-05-05,50.39971955922025,2.7231447470698513,4.328750133361783
2017-05-06,41.74521993263325,5.382552087302435,7.5440627333831225
2017-05-07,41.53917597658929,5.453980658731005,7.748733063053451
2017-05-08,47.40868147109479,5.106453186203533,10.60587592019631
2017-05-09,37.11747267988599,5.36469494444529,13.300930865251253
2017-05-10,45.39417170901221,2.9200934294554264,4.008361783847221
2017-05-11,54.39555867156422,6.049080946792459,12.46328550090686
2017-05-12,63.39971955922025,1.7231447470698513,3.3287501333617837
2017-05-13,41.74521993263325,5.382552087302435,5.5440627333831225
2017-05-14,46.53917597658929,5.453980658731005,7.748733063053451
2017-05-15,94.40868147109478,3.1064531862035327,8.60587592019631
2017-05-16,62.11747267988599,10.36469494444529,1.3009308652512535
2017-05-17,82.39417170901221,3.9200934294554264,7.008361783847221
2017-05-18,58.39555867156422,0.04908094679245867,1.46328550090686
2017-05-19,70.39971955922024,-0.2768552529301487,-0.6712498666382163
2017-05-20,69.74521993263325,7.382552087302435,5.5440627333831225
2017-05-21,53.53917597658929,9.453980658731005,8.74873306305345
2017-05-22,63.40868147109479,1.1064531862035327,8.60587592019631
2017-05-23,68.11747267988599,9.36469494444529,8.300930865251253
2017-05-24,60.39417170901221,1.9200934294554264,21.00836178384722
2017-05-25,66.39555867156422,5.049080946792459,5.46328550090686
2017-05-26,96.39971955922024,5.723144747069851,35.32875013336179
2017-05-27,57.74521993263325,6.382552087302435,6.5440627333831225
2017-05-28,48.53917597658929,5.453980658731005,7.748733063053451
2017-05-29,51.40868147109479,0.10645318620353282,6.605875920196309
2017-05-30,82.11747267988599,12.36469494444529,17.300930865251253
2017-05-31,82.39417170901221,29.920093429455427,31.00836178384722
2017-06-01,72.39555867156422,-1.9509190532075413,6.46328550090686
2017-06-02,40.39971955922025,1.7231447470698513,0.3287501333617837
2017-06-03,95.74521993263325,6.382552087302435,9.544062733383122
2017-06-04,66.53917597658929,6.453980658731005,7.748733063053451
2017-06-05,70.40868147109478,2.1064531862035327,6.605875920196309
2017-06-06,78.11747267988599,-0.6353050555547095,3.3009308652512535
2017-06-07,51.39417170901221,-0.07990657054457362,13.00836178384722
2017-06-08,38.39555867156422,3.0490809467924587,-0.5367144990931401
2017-06-09,29.39971955922025,2.7231447470698513,3.3287501333617837
2017-06-10,36.74521993263325,5.382552087302435,6.5440627333831225
2017-06-11,47.53917597658929,5.453980658731005,7.748733063053451
2017-06-12,38.40868147109479,2.1064531862035327,33.60587592019631
2017-06-13,58.11747267988599,-3.6353050555547095,6.300930865251253
2017-06-14,44.39417170901221,-3.0799065705445736,2.0083617838472207
2017-06-15,31.39555867156422,2.0490809467924587,6.46328550090686
2017-06-16,38.39971955922025,5.723144747069851,14.328750133361783
2017-06-17,50.74521993263325,6.382552087302435,28.54406273338312
2017-06-18,42.53917597658929,5.453980658731005,8.74873306305345
2017-06-19,23.408681471094788,0.10645318620353282,9.60587592019631
2017-06-20,25.117472679885996,-2.6353050555547095,24.300930865251253
2017-06-21,37.39417170901221,-0.07990657054457362,18.00836178384722
2017-06-22,62.39555867156422,17.049080946792458,13.46328550090686
2017-06-23,101.39971955922024,6.723144747069851,-1.6712498666382163
2017-06-24,62.74521993263325,12.382552087302436,5.5440627333831225
2017-06-25,40.53917597658929,14.453980658731005,14.74873306305345
2017-06-26,65.40868147109478,6.106453186203533,4.605875920196309
2017-06-27,41.11747267988599,-1.6353050555547095,-0.6990691347487465
2017-06-28,30.39417170901221,-0.07990657054457362,-0.9916382161527793
2017-06-29,37.39555867156422,4.049080946792459,-0.5367144990931401
2017-06-30,33.39971955922025,-0.2768552529301487,15.328750133361783
