,apache/httpd,h2o/h2o,nginx/nginx
2021-01-20,-0.14147071872227152,-0.4261104664831374,-0.3893050531249289
2021-01-21,-0.1847399494915023,0.1315818412091705,-0.374881976201852
2021-01-22,-0.16079107228175551,4.5491078538438785,1.9718193297385844
2021-01-23,3.896990819739267,2.183779643406973,0.882672968853093
2021-01-24,0.7383369735854208,1.847927995055324,0.9094586831388074
2021-01-25,0.08929851204695925,-0.8361379390106098,0.6924257161058404
2021-01-26,-0.23762456487611766,2.5498510719784013,0.3078103314904558
2021-01-27,3.8585292812777285,6.573889533516863,0.6106949468750711
2021-01-28,-0.1847399494915023,5.1315818412091705,0.625118023798148
2021-01-29,0.8392089277182445,2.5491078538438785,1.9718193297385844
2021-01-30,-0.10300918026073308,5.183779643406973,0.882672968853093
2021-01-31,0.7383369735854208,3.847927995055324,0.9094586831388074
2021-02-01,2.0892985120469594,3.1638620609893904,2.6924257161058405
2021-02-02,0.7623754351238823,20.549851071978402,0.3078103314904558
2021-02-03,0.8585292812777285,22.573889533516862,0.6106949468750711
2021-02-04,-0.1847399494915023,7.1315818412091705,1.625118023798148
2021-02-05,-0.16079107228175551,14.549107853843879,-0.02818067026141563
2021-02-06,0.8969908197392669,3.183779643406973,0.882672968853093
2021-02-07,0.7383369735854208,3.847927995055324,0.9094586831388074
2021-02-08,0.08929851204695925,6.16386206098939,1.6924257161058405
2021-02-09,-0.23762456487611766,6.549851071978401,0.3078103314904558
2021-02-10,-0.14147071872227152,11.573889533516862,0.6106949468750711
2021-02-11,-0.1847399494915023,1.1315818412091705,8.625118023798148
2021-02-12,-0.16079107228175551,4.5491078538438785,1.9718193297385844
2021-02-13,-0.10300918026073308,3.183779643406973,0.882672968853093
2021-02-14,0.7383369735854208,1.847927995055324,0.9094586831388074
2021-02-15,0.08929851204695925,7.16386206098939,1.6924257161058405
2021-02-16,-0.23762456487611766,14.549851071978402,2.307810331490456
2021-02-17,-0.14147071872227152,10.573889533516862,3.6106949468750713
2021-02-18,-0.1847399494915023,19.13158184120917,1.625118023798148
2021-02-19,-0.16079107228175551,26.54910785384388,1.9718193297385844
2021-02-20,-0.10300918026073308,9.183779643406973,5.882672968853093
2021-02-21,0.7383369735854208,1.847927995055324,0.9094586831388074
2021-02-22,1.0892985120469592,14.16386206098939,-0.30757428389415964
2021-02-23,0.7623754351238823,9.549851071978402,-0.6921896685095442
2021-02-24,-0.14147071872227152,6.573889533516863,-0.3893050531249289
2021-02-25,0.8152600505084977,25.13158184120917,0.625118023798148
2021-02-26,-0.16079107228175551,13.549107853843879,-0.02818067026141563
2021-02-27,1.8969908197392669,2.183779643406973,0.882672968853093
2021-02-28,2.7383369735854206,10.847927995055324,0.9094586831388074
2021-03-01,3.0892985120469594,10.16386206098939,3.6924257161058405
2021-03-02,1.7623754351238823,14.549851071978402,-0.6921896685095442
2021-03-03,7.858529281277728,19.573889533516862,-0.3893050531249289
2021-03-04,0.8152600505084977,0.1315818412091705,-0.374881976201852
2021-03-05,0.8392089277182445,2.5491078538438785,9.971819329738585
2021-03-06,3.896990819739267,5.183779643406973,2.882672968853093
2021-03-07,0.7383369735854208,3.847927995055324,0.9094586831388074
2021-03-08,5.089298512046959,4.16386206098939,-0.30757428389415964
2021-03-09,2.7623754351238823,5.549851071978401,2.307810331490456
2021-03-10,1.8585292812777285,6.573889533516863,1.610694946875071
2021-03-11,0.8152600505084977,4.1315818412091705,5.625118023798148
2021-03-12,-0.16079107228175551,13.549107853843879,-0.02818067026141563
2021-03-13,-0.10300918026073308,4.183779643406973,0.882672968853093
2021-03-14,1.7383369735854208,18.847927995055326,0.9094586831388074
2021-03-15,0.08929851204695925,18.16386206098939,3.6924257161058405
2021-03-16,1.7623754351238823,11.549851071978402,3.307810331490456
2021-03-17,-0.14147071872227152,14.573889533516862,-0.3893050531249289
2021-03-18,-0.1847399494915023,11.13158184120917,-0.374881976201852
2021-03-19,0.8392089277182445,-0.4508921461561214,-0.02818067026141563
2021-03-20,1.8969908197392669,2.183779643406973,0.882672968853093
2021-03-21,0.7383369735854208,2.847927995055324,0.9094586831388074
2021-03-22,1.0892985120469592,8.16386206098939,0.6924257161058404
2021-03-23,0.7623754351238823,16.549851071978402,2.307810331490456
2021-03-24,4.858529281277728,3.5738895335168626,0.6106949468750711
2021-03-25,-0.1847399494915023,24.13158184120917,1.625118023798148
2021-03-26,2.8392089277182446,6.5491078538438785,-0.02818067026141563
2021-03-27,-0.10300918026073308,2.183779643406973,0.882672968853093
2021-03-28,0.7383369735854208,7.847927995055324,5.909458683138808
2021-03-29,0.08929851204695925,8.16386206098939,-0.30757428389415964
2021-03-30,-0.23762456487611766,3.5498510719784013,6.3078103314904554
2021-03-31,-0.14147071872227152,2.5738895335168626,2.6106949468750713
2021-04-01,3.8152600505084977,2.1315818412091705,-0.374881976201852
2021-04-02,1.8392089277182444,2.5491078538438785,1.9718193297385844
2021-04-03,-0.10300918026073308,3.183779643406973,0.882672968853093
2021-04-04,0.7383369735854208,1.847927995055324,0.9094586831388074
2021-04-05,0.08929851204695925,19.16386206098939,5.6924257161058405
2021-04-06,-0.23762456487611766,2.5498510719784013,0.3078103314904558
2021-04-07,-0.14147071872227152,15.573889533516862,4.610694946875071
2021-04-08,0.8152600505084977,7.1315818412091705,-0.374881976201852
2021-04-09,-0.16079107228175551,26.54910785384388,0.9718193297385844
2021-04-10,-0.10300918026073308,5.183779643406973,0.882672968853093
2021-04-11,0.7383369735854208,1.847927995055324,0.9094586831388074
2021-04-12,0.08929851204695925,1.1638620609893902,0.6924257161058404
2021-04-13,3.7623754351238823,4.549851071978401,8.307810331490456
2021-04-14,-0.14147071872227152,11.573889533516862,1.610694946875071
2021-04-15,-0.1847399494915023,5.1315818412091705,0.625118023798148
2021-04-16,-0.16079107228175551,2.5491078538438785,2.9718193297385844
2021-04-17,0.8969908197392669,10.183779643406973,0.882672968853093
2021-04-18,1.7383369735854208,5.847927995055324,0.9094586831388074
2021-04-19,4.089298512046959,12.16386206098939,3.6924257161058405
2021-04-20,0.7623754351238823,2.5498510719784013,-0.6921896685095442
2021-04-21,1.8585292812777285,4.573889533516863,1.610694946875071
2021-04-22,0.8152600505084977,14.13158184120917,1.625118023798148
2021-04-23,0.8392089277182445,1.5491078538438785,-0.02818067026141563
2021-04-24,-0.10300918026073308,3.183779643406973,0.882672968853093
2021-04-25,0.7383369735854208,3.847927995055324,0.9094586831388074
2021-04-26,0.08929851204695925,8.16386206098939,-0.30757428389415964
2021-04-27,-0.23762456487611766,1.5498510719784013,0.3078103314904558
2021-04-28,-0.14147071872227152,2.5738895335168626,1.610694946875071
2021-04-29,-0.1847399494915023,4.1315818412091705,0.625118023798148
2021-04-30,1.8392089277182444,4.5491078538438785,0.9718193297385844
2021-05-01,-0.10300918026073308,12.183779643406973,0.882672968853093
2021-05-02,0.7383369735854208,22.847927995055326,0.9094586831388074
2021-05-03,0.08929851204695925,1.1638620609893902,-0.30757428389415964
2021-05-04,0.7623754351238823,-0.45014892802159867,0.3078103314904558
2021-05-05,-0.14147071872227152,0.5738895335168626,12.610694946875071
2021-05-06,0.8152600505084977,-0.8684181587908295,0.625118023798148
2021-05-07,-0.16079107228175551,3.5491078538438785,-0.02818067026141563
2021-05-08,-0.10300918026073308,5.183779643406973,1.882672968853093
2021-05-09,0.7383369735854208,13.847927995055324,0.9094586831388074
2021-05-10,0.08929851204695925,-0.8361379390106098,-0.30757428389415964
2021-05-11,-0.23762456487611766,0.5498510719784013,-0.6921896685095442
2021-05-12,3.8585292812777285,8.573889533516862,-0.3893050531249289
2021-05-13,-0.1847399494915023,6.1315818412091705,-0.374881976201852
2021-05-14,-0.16079107228175551,9.549107853843879,-0.02818067026141563
2021-05-15,-0.10300918026073308,2.183779643406973,0.882672968853093
2021-05-16,3.7383369735854206,1.847927995055324,0.9094586831388074
2021-05-17,3.0892985120469594,6.16386206098939,-0.30757428389415964
2021-05-18,2.7623754351238823,4.549851071978401,0.3078103314904558
2021-05-19,-0.14147071872227152,6.573889533516863,10.610694946875071
2021-05-20,-0.1847399494915023,1.1315818412091705,0.625118023798148
2021-05-21,1.8392089277182444,1.5491078538438785,-0.02818067026141563
2021-05-22,2.896990819739267,3.183779643406973,1.882672968853093
2021-05-23,0.7383369735854208,1.847927995055324,0.9094586831388074
2021-05-24,0.08929851204695925,8.16386206098939,1.6924257161058405
2021-05-25,-0.23762456487611766,6.549851071978401,9.307810331490456
2021-05-26,-0.14147071872227152,4.573889533516863,0.6106949468750711
2021-05-27,0.8152600505084977,6.1315818412091705,0.625118023798148
2021-05-28,-0.16079107228175551,6.5491078538438785,1.9718193297385844
2021-05-29,-0.10300918026073308,20.18377964340697,0.882672968853093
2021-05-30,0.7383369735854208,19.847927995055326,1.9094586831388074
2021-05-31,0.08929851204695925,3.1638620609893904,3.6924257161058405
2021-06-01,-0.23762456487611766,6.549851071978401,3.307810331490456
2021-06-02,-0.14147071872227152,4.573889533516863,-0.3893050531249289
2021-06-03,2.8152600505084977,0.1315818412091705,-0.374881976201852
2021-06-04,1.8392089277182444,7.5491078538438785,-0.02818067026141563
2021-06-05,1.8969908197392669,2.183779643406973,0.882672968853093
2021-06-06,0.7383369735854208,5.847927995055324,0.9094586831388074
2021-06-07,3.0892985120469594,7.16386206098939,0.6924257161058404
2021-06-08,0.7623754351238823,38.5498510719784,-0.6921896685095442
2021-06-09,-0.14147071872227152,1.5738895335168626,0.6106949468750711
2021-06-10,-0.1847399494915023,6.1315818412091705,0.625118023798148
2021-06-11,1.8392089277182444,6.5491078538438785,2.9718193297385844
2021-06-12,-0.10300918026073308,2.183779643406973,0.882672968853093
2021-06-13,0.7383369735854208,2.847927995055324,0.9094586831388074
2021-06-14,0.08929851204695925,9.16386206098939,-0.30757428389415964
2021-06-15,-0.23762456487611766,6.549851071978401,-0.6921896685095442
2021-06-16,-0.14147071872227152,0.5738895335168626,4.610694946875071
2021-06-17,-0.1847399494915023,9.13158184120917,2.625118023798148
2021-06-18,-0.16079107228175551,10.549107853843879,0.9718193297385844
2021-06-19,1.8969908197392669,2.183779643406973,0.882672968853093
2021-06-20,0.7383369735854208,1.847927995055324,0.9094586831388074
2021-06-21,0.08929851204695925,11.16386206098939,1.6924257161058405
2021-06-22,-0.23762456487611766,1.5498510719784013,-0.6921896685095442
2021-06-23,-0.14147071872227152,0.5738895335168626,0.6106949468750711
2021-06-24,1.8152600505084977,2.1315818412091705,-0.374881976201852
2021-06-25,-0.16079107228175551,-0.4508921461561214,0.9718193297385844
2021-06-26,-0.10300918026073308,2.183779643406973,0.882672968853093
2021-06-27,0.7383369735854208,1.847927995055324,0.9094586831388074
2021-06-28,0.08929851204695925,1.1638620609893902,9.69242571610584
2021-06-29,3.7623754351238823,8.549851071978402,-0.6921896685095442
2021-06-30,-0.14147071872227152,-0.4261104664831374,0.6106949468750711
2021-07-01,0.8152600505084977,3.1315818412091705,0.625118023798148
2021-07-02,3.8392089277182446,0.5491078538438786,-0.02818067026141563
2021-07-03,-0.10300918026073308,5.183779643406973,0.882672968853093
2021-07-04,0.7383369735854208,3.847927995055324,0.9094586831388074
2021-07-05,1.0892985120469592,7.16386206098939,2.6924257161058405
2021-07-06,2.7623754351238823,3.5498510719784013,1.307810331490456
2021-07-07,-0.14147071872227152,11.573889533516862,-0.3893050531249289
2021-07-08,-0.1847399494915023,2.1315818412091705,0.625118023798148
2021-07-09,1.8392089277182444,2.5491078538438785,-0.02818067026141563
2021-07-10,-0.10300918026073308,2.183779643406973,0.882672968853093
2021-07-11,0.7383369735854208,1.847927995055324,0.9094586831388074
2021-07-12,3.0892985120469594,-0.8361379390106098,0.6924257161058404
2021-07-13,1.7623754351238823,0.5498510719784013,0.3078103314904558
2021-07-14,-0.14147071872227152,0.5738895335168626,-0.3893050531249289
2021-07-15,1.8152600505084977,5.1315818412091705,3.625118023798148
2021-07-16,0.8392089277182445,0.5491078538438786,0.9718193297385844
2021-07-17,-0.10300918026073308,5.183779643406973,0.882672968853093
2021-07-18,0.7383369735854208,1.847927995055324,0.9094586831388074
2021-07-19,0.08929851204695925,0.16386206098939016,-0.30757428389415964
2021-07-20,0.7623754351238823,3.5498510719784013,1.307810331490456
2021-07-21,-0.14147071872227152,2.5738895335168626,-0.3893050531249289
2021-07-22,8.815260050508497,2.1315818412091705,0.625118023798148
2021-07-23,-0.16079107228175551,6.5491078538438785,0.9718193297385844
2021-07-24,-0.10300918026073308,3.183779643406973,0.882672968853093
2021-07-25,0.7383369735854208,3.847927995055324,0.9094586831388074
2021-07-26,1.0892985120469592,0.16386206098939016,-0.30757428389415964
2021-07-27,-0.23762456487611766,-1.4501489280215987,-0.6921896685095442
2021-07-28,1.8585292812777285,-0.4261104664831374,1.610694946875071
2021-07-29,-0.1847399494915023,-0.8684181587908295,3.625118023798148
2021-07-30,-0.16079107228175551,-0.4508921461561214,-0.02818067026141563
2021-07-31,1.8969908197392669,3.183779643406973,0.882672968853093
2021-08-01,0.7383369735854208,1.847927995055324,0.9094586831388074
2021-08-02,0.08929851204695925,7.16386206098939,0.6924257161058404
2021-08-03,0.7623754351238823,2.5498510719784013,1.307810331490456
2021-08-04,0.8585292812777285,2.5738895335168626,2.6106949468750713
2021-08-05,-0.1847399494915023,2.1315818412091705,2.625118023798148
2021-08-06,0.8392089277182445,1.5491078538438785,-0.02818067026141563
2021-08-07,0.8969908197392669,2.183779643406973,0.882672968853093
2021-08-08,0.7383369735854208,2.847927995055324,0.9094586831388074
2021-08-09,0.08929851204695925,18.16386206098939,0.6924257161058404
2021-08-10,0.7623754351238823,4.549851071978401,8.307810331490456
2021-08-11,0.8585292812777285,4.573889533516863,-0.3893050531249289
2021-08-12,-0.1847399494915023,0.1315818412091705,-0.374881976201852
2021-08-13,-0.16079107228175551,0.5491078538438786,0.9718193297385844
2021-08-14,-0.10300918026073308,2.183779643406973,0.882672968853093
2021-08-15,0.7383369735854208,1.847927995055324,0.9094586831388074
2021-08-16,0.08929851204695925,-0.8361379390106098,2.6924257161058405
2021-08-17,-0.23762456487611766,-1.4501489280215987,0.3078103314904558
2021-08-18,3.8585292812777285,-0.4261104664831374,-0.3893050531249289
2021-08-19,1.8152600505084977,-0.8684181587908295,0.625118023798148
2021-08-20,2.8392089277182446,0.5491078538438786,0.9718193297385844
2021-08-21,1.8969908197392669,2.183779643406973,0.882672968853093
2021-08-22,0.7383369735854208,1.847927995055324,0.9094586831388074
2021-08-23,2.0892985120469594,0.16386206098939016,-0.30757428389415964
2021-08-24,1.7623754351238823,0.5498510719784013,3.307810331490456
2021-08-25,2.8585292812777285,-0.4261104664831374,-0.3893050531249289
2021-08-26,1.8152600505084977,3.1315818412091705,-0.374881976201852
2021-08-27,-0.16079107228175551,-0.4508921461561214,-0.02818067026141563
2021-08-28,-0.10300918026073308,2.183779643406973,0.882672968853093
2021-08-29,0.7383369735854208,1.847927995055324,8.909458683138807
2021-08-30,3.0892985120469594,-0.8361379390106098,0.6924257161058404
2021-08-31,-0.23762456487611766,-1.4501489280215987,3.307810331490456
2021-09-01,0.8585292812777285,-0.4261104664831374,1.610694946875071
2021-09-02,1.8152600505084977,-0.8684181587908295,0.625118023798148
2021-09-03,4.839208927718245,5.5491078538438785,1.9718193297385844
2021-09-04,0.8969908197392669,2.183779643406973,0.882672968853093
2021-09-05,4.738336973585421,1.847927995055324,0.9094586831388074
2021-09-06,2.0892985120469594,-0.8361379390106098,3.6924257161058405
2021-09-07,11.762375435123882,-1.4501489280215987,1.307810331490456
2021-09-08,-0.14147071872227152,-0.4261104664831374,0.6106949468750711
2021-09-09,2.8152600505084977,0.1315818412091705,4.625118023798148
2021-09-10,3.8392089277182446,4.5491078538438785,0.9718193297385844
2021-09-11,1.8969908197392669,2.183779643406973,0.882672968853093
2021-09-12,0.7383369735854208,1.847927995055324,0.9094586831388074
2021-09-13,1.0892985120469592,6.16386206098939,4.6924257161058405
2021-09-14,1.7623754351238823,4.549851071978401,1.307810331490456
2021-09-15,0.8585292812777285,1.5738895335168626,-0.3893050531249289
2021-09-16,-0.1847399494915023,0.1315818412091705,0.625118023798148
2021-09-17,0.8392089277182445,-0.4508921461561214,1.9718193297385844
2021-09-18,3.896990819739267,2.183779643406973,0.882672968853093
2021-09-19,0.7383369735854208,1.847927995055324,0.9094586831388074
2021-09-20,5.089298512046959,-0.8361379390106098,-0.30757428389415964
2021-09-21,2.7623754351238823,-1.4501489280215987,4.3078103314904554
2021-09-22,3.8585292812777285,-0.4261104664831374,4.610694946875071
2021-09-23,4.815260050508497,-0.8684181587908295,0.625118023798148
2021-09-24,5.839208927718245,-0.4508921461561214,-0.02818067026141563
2021-09-25,-0.10300918026073308,2.183779643406973,0.882672968853093
2021-09-26,2.7383369735854206,1.847927995055324,0.9094586831388074
2021-09-27,0.08929851204695925,6.16386206098939,4.6924257161058405
2021-09-28,-0.23762456487611766,15.549851071978402,-0.6921896685095442
2021-09-29,2.8585292812777285,4.573889533516863,3.6106949468750713
2021-09-30,-0.1847399494915023,1.1315818412091705,1.625118023798148
2021-10-01,-0.16079107228175551,0.5491078538438786,-0.02818067026141563
2021-10-02,1.8969908197392669,2.183779643406973,0.882672968853093
2021-10-03,0.7383369735854208,1.847927995055324,0.9094586831388074
2021-10-04,1.0892985120469592,-0.8361379390106098,-0.30757428389415964
2021-10-05,-0.23762456487611766,-1.4501489280215987,-0.6921896685095442
2021-10-06,2.8585292812777285,-0.4261104664831374,2.6106949468750713
2021-10-07,7.815260050508497,-0.8684181587908295,2.625118023798148
2021-10-08,2.8392089277182446,0.5491078538438786,0.9718193297385844
2021-10-09,0.8969908197392669,2.183779643406973,0.882672968853093
2021-10-10,0.7383369735854208,1.847927995055324,0.9094586831388074
2021-10-11,1.0892985120469592,-0.8361379390106098,-0.30757428389415964
2021-10-12,6.762375435123882,-0.45014892802159867,2.307810331490456
2021-10-13,10.858529281277729,-0.4261104664831374,2.6106949468750713
2021-10-14,6.815260050508497,0.1315818412091705,0.625118023798148
2021-10-15,3.8392089277182446,-0.4508921461561214,1.9718193297385844
2021-10-16,-0.10300918026073308,2.183779643406973,0.882672968853093
2021-10-17,0.7383369735854208,1.847927995055324,0.9094586831388074
2021-10-18,0.08929851204695925,-0.8361379390106098,3.6924257161058405
2021-10-19,-0.23762456487611766,-1.4501489280215987,1.307810331490456
2021-10-20,-0.14147071872227152,0.5738895335168626,1.610694946875071
2021-10-21,1.8152600505084977,-0.8684181587908295,2.625118023798148
2021-10-22,0.8392089277182445,13.549107853843879,0.9718193297385844
2021-10-23,0.8969908197392669,6.183779643406973,0.882672968853093
2021-10-24,5.738336973585421,9.847927995055324,0.9094586831388074
2021-10-25,0.08929851204695925,-0.8361379390106098,0.6924257161058404
2021-10-26,-0.23762456487611766,1.5498510719784013,2.307810331490456
2021-10-27,-0.14147071872227152,-0.4261104664831374,-0.3893050531249289
2021-10-28,0.8152600505084977,2.1315818412091705,1.625118023798148
2021-10-29,6.839208927718245,7.5491078538438785,5.971819329738584
2021-10-30,-0.10300918026073308,3.183779643406973,0.882672968853093
2021-10-31,0.7383369735854208,5.847927995055324,0.9094586831388074
2021-11-01,0.08929851204695925,13.16386206098939,0.6924257161058404
2021-11-02,-0.23762456487611766,0.5498510719784013,1.307810331490456
2021-11-03,1.8585292812777285,-0.4261104664831374,1.610694946875071
2021-11-04,0.8152600505084977,0.1315818412091705,-0.374881976201852
2021-11-05,-0.16079107228175551,15.549107853843879,-0.02818067026141563
2021-11-06,1.8969908197392669,3.183779643406973,0.882672968853093
2021-11-07,0.7383369735854208,1.847927995055324,0.9094586831388074
2021-11-08,2.0892985120469594,1.1638620609893902,0.6924257161058404
2021-11-09,-0.23762456487611766,-0.45014892802159867,0.3078103314904558
2021-11-10,0.8585292812777285,10.573889533516862,1.610694946875071
2021-11-11,2.8152600505084977,1.1315818412091705,1.625118023798148
2021-11-12,2.8392089277182446,-0.4508921461561214,0.9718193297385844
2021-11-13,-0.10300918026073308,2.183779643406973,0.882672968853093
2021-11-14,1.7383369735854208,1.847927995055324,0.9094586831388074
2021-11-15,1.0892985120469592,-0.8361379390106098,-0.30757428389415964
2021-11-16,0.7623754351238823,8.549851071978402,-0.6921896685095442
2021-11-17,0.8585292812777285,2.5738895335168626,2.6106949468750713
2021-11-18,0.8152600505084977,1.1315818412091705,2.625118023798148
2021-11-19,-0.16079107228175551,-0.4508921461561214,-0.02818067026141563
2021-11-20,-0.10300918026073308,2.183779643406973,0.882672968853093
2021-11-21,0.7383369735854208,1.847927995055324,0.9094586831388074
2021-11-22,0.08929851204695925,3.1638620609893904,-0.30757428389415964
2021-11-23,-0.23762456487611766,27.549851071978402,1.307810331490456
2021-11-24,3.8585292812777285,11.573889533516862,-0.3893050531249289
2021-11-25,2.8152600505084977,-0.8684181587908295,1.625118023798148
2021-11-26,0.8392089277182445,4.5491078538438785,-0.02818067026141563
2021-11-27,-0.10300918026073308,8.183779643406973,0.882672968853093
2021-11-28,0.7383369735854208,1.847927995055324,0.9094586831388074
2021-11-29,0.08929851204695925,9.16386206098939,1.6924257161058405
2021-11-30,6.762375435123882,0.5498510719784013,1.307810331490456
2021-12-01,3.8585292812777285,1.5738895335168626,1.610694946875071
2021-12-02,-0.1847399494915023,3.1315818412091705,2.625118023798148
2021-12-03,6.839208927718245,6.5491078538438785,-0.02818067026141563
2021-12-04,1.8969908197392669,2.183779643406973,1.882672968853093
2021-12-05,0.7383369735854208,1.847927995055324,0.9094586831388074
2021-12-06,2.0892985120469594,-0.8361379390106098,2.6924257161058405
2021-12-07,0.7623754351238823,-1.4501489280215987,4.3078103314904554
2021-12-08,-0.14147071872227152,0.5738895335168626,0.6106949468750711
2021-12-09,3.8152600505084977,-0.8684181587908295,3.625118023798148
2021-12-10,3.8392089277182446,0.5491078538438786,0.9718193297385844
2021-12-11,-0.10300918026073308,2.183779643406973,0.882672968853093
2021-12-12,0.7383369735854208,1.847927995055324,0.9094586831388074
2021-12-13,5.089298512046959,13.16386206098939,2.6924257161058405
2021-12-14,1.7623754351238823,10.549851071978402,0.3078103314904558
2021-12-15,7.858529281277728,9.573889533516862,-0.3893050531249289
2021-12-16,8.815260050508497,8.13158184120917,3.625118023798148
2021-12-17,0.8392089277182445,0.5491078538438786,-0.02818067026141563
2021-12-18,4.896990819739267,3.183779643406973,0.882672968853093
2021-12-19,0.7383369735854208,3.847927995055324,0.9094586831388074
2021-12-20,0.08929851204695925,8.16386206098939,0.6924257161058404
2021-12-21,1.7623754351238823,0.5498510719784013,0.3078103314904558
2021-12-22,1.8585292812777285,0.5738895335168626,-0.3893050531249289
2021-12-23,-0.1847399494915023,-0.8684181587908295,-0.374881976201852
2021-12-24,1.8392089277182444,-0.4508921461561214,9.971819329738585
2021-12-25,7.896990819739267,2.183779643406973,0.882672968853093
2021-12-26,4.738336973585421,1.847927995055324,0.9094586831388074
2021-12-27,0.08929851204695925,9.16386206098939,6.6924257161058405
2021-12-28,-0.23762456487611766,-1.4501489280215987,5.3078103314904554
2021-12-29,0.8585292812777285,-0.4261104664831374,3.6106949468750713
2021-12-30,-0.1847399494915023,-0.8684181587908295,0.625118023798148
2021-12-31,-0.16079107228175551,-0.4508921461561214,-0.02818067026141563
2022-01-01,-0.10300918026073308,2.183779643406973,0.882672968853093
2022-01-02,0.7383369735854208,1.847927995055324,0.9094586831388074
2022-01-03,0.08929851204695925,-0.8361379390106098,-0.30757428389415964
2022-01-04,1.7623754351238823,5.549851071978401,-0.6921896685095442
2022-01-05,0.8585292812777285,2.5738895335168626,-0.3893050531249289
2022-01-06,3.8152600505084977,-0.8684181587908295,-0.374881976201852
2022-01-07,2.8392089277182446,-0.4508921461561214,-0.02818067026141563
2022-01-08,-0.10300918026073308,3.183779643406973,0.882672968853093
2022-01-09,0.7383369735854208,1.847927995055324,0.9094586831388074
2022-01-10,2.0892985120469594,-0.8361379390106098,0.6924257161058404
2022-01-11,0.7623754351238823,-1.4501489280215987,0.3078103314904558
2022-01-12,-0.14147071872227152,0.5738895335168626,2.6106949468750713
2022-01-13,-0.1847399494915023,1.1315818412091705,4.625118023798148
2022-01-14,-0.16079107228175551,6.5491078538438785,-0.02818067026141563
2022-01-15,2.896990819739267,3.183779643406973,1.882672968853093
2022-01-16,3.7383369735854206,1.847927995055324,0.9094586831388074
2022-01-17,1.0892985120469592,3.1638620609893904,1.6924257161058405
2022-01-18,1.7623754351238823,-1.4501489280215987,0.3078103314904558
2022-01-19,0.8585292812777285,1.5738895335168626,0.6106949468750711
2022-01-20,13.815260050508497,0.1315818412091705,1.625118023798148
2022-01-21,3.8392089277182446,9.549107853843879,2.9718193297385844
2022-01-22,9.896990819739267,2.183779643406973,0.882672968853093
2022-01-23,4.738336973585421,1.847927995055324,1.9094586831388074
2022-01-24,6.089298512046959,-0.8361379390106098,0.6924257161058404
2022-01-25,5.762375435123882,-0.45014892802159867,7.3078103314904554
2022-01-26,-0.14147071872227152,-0.4261104664831374,9.610694946875071
2022-01-27,1.8152600505084977,4.1315818412091705,2.625118023798148
2022-01-28,0.8392089277182445,1.5491078538438785,0.9718193297385844
2022-01-29,1.8969908197392669,2.183779643406973,0.882672968853093
2022-01-30,0.7383369735854208,1.847927995055324,0.9094586831388074
2022-01-31,3.0892985120469594,1.1638620609893902,3.6924257161058405
2022-02-01,4.762375435123882,-1.4501489280215987,5.3078103314904554
2022-02-02,3.8585292812777285,-0.4261104664831374,2.6106949468750713
2022-02-03,-0.1847399494915023,5.1315818412091705,2.625118023798148
2022-02-04,2.8392089277182446,0.5491078538438786,0.9718193297385844
2022-02-05,-0.10300918026073308,2.183779643406973,1.882672968853093
2022-02-06,0.7383369735854208,1.847927995055324,0.9094586831388074
2022-02-07,1.0892985120469592,30.16386206098939,-0.30757428389415964
2022-02-08,8.762375435123882,3.5498510719784013,1.307810331490456
2022-02-09,5.858529281277728,0.5738895335168626,2.6106949468750713
2022-02-10,2.8152600505084977,1.1315818412091705,-0.374881976201852
2022-02-11,-0.16079107228175551,0.5491078538438786,-0.02818067026141563
2022-02-12,2.896990819739267,2.183779643406973,0.882672968853093
2022-02-13,0.7383369735854208,1.847927995055324,0.9094586831388074
2022-02-14,1.0892985120469592,-0.8361379390106098,4.6924257161058405
2022-02-15,-0.23762456487611766,8.549851071978402,0.3078103314904558
2022-02-16,0.8585292812777285,2.5738895335168626,0.6106949468750711
2022-02-17,0.8152600505084977,-0.8684181587908295,0.625118023798148
2022-02-18,0.8392089277182445,-0.4508921461561214,-0.02818067026141563
2022-02-19,2.896990819739267,2.183779643406973,0.882672968853093
2022-02-20,1.7383369735854208,1.847927995055324,0.9094586831388074
2022-02-21,1.0892985120469592,-0.8361379390106098,-0.30757428389415964
2022-02-22,1.7623754351238823,-1.4501489280215987,-0.6921896685095442
2022-02-23,1.8585292812777285,4.573889533516863,-0.3893050531249289
2022-02-24,8.815260050508497,0.1315818412091705,-0.374881976201852
2022-02-25,3.8392089277182446,1.5491078538438785,-0.02818067026141563
2022-02-26,-0.10300918026073308,2.183779643406973,0.882672968853093
2022-02-27,1.7383369735854208,1.847927995055324,0.9094586831388074
2022-02-28,1.0892985120469592,-0.8361379390106098,-0.30757428389415964
2022-03-01,0.7623754351238823,-1.4501489280215987,-0.6921896685095442
2022-03-02,-0.14147071872227152,-0.4261104664831374,-0.3893050531249289
2022-03-03,0.8152600505084977,-0.8684181587908295,-0.374881976201852
2022-03-04,0.8392089277182445,-0.4508921461561214,-0.02818067026141563
2022-03-05,0.8969908197392669,2.183779643406973,0.882672968853093
2022-03-06,1.7383369735854208,1.847927995055324,0.9094586831388074
2022-03-07,8.089298512046959,-0.8361379390106098,-0.30757428389415964
2022-03-08,2.7623754351238823,9.549851071978402,-0.6921896685095442
