,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2009-09-30,16.47103866236415,39.66870929603761,1.1141819037346263
2009-10-01,-9.495157890580336,16.925665222420598,1.2180788486859495
2009-10-02,26.57198604007234,21.61790664234576,2.5790887543932306
2009-10-03,19.410832555118006,22.278936189244458,0.76591256982998
2009-10-04,13.052271537686764,23.58988554147957,0.9561079638026602
2009-10-05,56.23655232971372,17.432656899901765,0.7301692176200254
2009-10-06,9.977191511902824,24.55993328293325,0.6459753852525105
2009-10-07,7.413796879468348,17.509372749961596,0.3611657968694545
2009-10-08,5.8989159682793275,51.784387576417494,4.71095664630333
2009-10-09,-4.256928260516098,76.26009021144412,-0.5399519384996958
2009-10-10,4.073591639628037,16.57908209018004,0.8529542345075547
2009-10-11,11.38561550262298,16.671440673904293,1.1536637099478906
2009-10-12,44.38836439483765,20.78020666729912,3.2250850314497277
2009-10-13,8.036753738476472,-12.123577621858292,2.0236465965146317
2009-10-14,9.460937518806947,27.135960050859026,3.110662356843572
2009-10-15,4.0616462479724635,25.923076937281635,0.8209228798324482
2009-10-16,3.5184251795248254,23.885689518742982,0.9841024663280984
2009-10-17,5.5215483903539475,22.972918813821735,1.0605398568373388
2009-10-18,7.459765539149201,25.15794633401619,0.5233805824334814
2009-10-19,9.654245596298889,38.790036384727266,-0.22616693384662812
2009-10-20,48.038396331473315,23.291973673728243,0.3920063288596235
2009-10-21,58.07220357001199,24.965130939731146,0.12242628840473524
2009-10-22,12.70374706290578,27.563394517924102,-0.051741335979936465
2009-10-23,18.98498928305002,25.976359799204626,1.079226885825478
2009-10-24,9.28074695867622,17.49307096996695,-0.06797311588306576
2009-10-25,14.489613890953503,19.420857720196516,0.8848467663350038
2009-10-26,11.794465179025245,19.095679554768378,4.7626857464944266
2009-10-27,14.577705171265224,19.359008992555104,-0.2961829721682936
2009-10-28,17.956212862286336,12.715990907698515,1.0798281502817009
2009-10-29,-1.1328508842527976,13.71637028009223,0.23246908014220957
2009-10-30,16.91790406692735,23.58071096903081,1.0349458369044156
2009-10-31,38.51457398519146,30.318437527596313,1.9273717525089982
2009-11-01,32.88123534159273,16.111919278518478,2.123124541396536
2009-11-02,25.83303175883675,28.02329345312361,0.207989265547337
2009-11-03,39.55155956911007,42.34342019496151,2.416966722333332
2009-11-04,55.54208505216496,24.766849854562707,2.21397425027275
2009-11-05,54.351260156798524,21.797316347946527,2.178653934337594
2009-11-06,38.657185740483314,13.912415531626333,1.489210309728582
2009-11-07,0.6248410811953633,15.405169916291829,1.3054891447989432
2009-11-08,24.371767596435557,27.893547372772932,-0.6507253337854476
2009-11-09,31.137970372715422,18.428672147251397,3.0015505759751218
2009-11-10,21.58597053613611,17.35812759670989,4.904203533296306
2009-11-11,20.857485462840877,19.111152670851794,1.3675244925532282
2009-11-12,26.16929105723378,19.120273556604207,2.4459624098878425
2009-11-13,25.509185860379425,17.31581495475379,5.129197629349008
2009-11-14,29.840563686681776,16.525219550103902,0.2578544915947143
2009-11-15,49.07883041612635,19.719769625468164,0.2791586295670876
2009-11-16,27.760423572275446,11.745649175759503,0.5690974713633112
2009-11-17,24.194849377060784,18.582530989221205,-1.297501120141098
2009-11-18,29.440252323222232,12.248345349043333,0.06797093263202347
2009-11-19,22.725256251925266,13.519179131912132,0.5116345477915246
2009-11-20,18.078817668283477,30.41479762122001,1.0457651390372245
2009-11-21,16.38065320211461,23.82021663038178,1.7303067208097875
2009-11-22,21.74971998484958,13.535414099385848,4.679244836569637
2009-11-23,-1.447383090967211,16.245316630921366,2.02173295771655
2009-11-24,20.682993686424552,0.2582434589348246,1.1528796024782397
2009-11-25,68.50532455066795,48.37477512776172,-0.6369684786461561
2009-11-26,24.736869068842424,13.568559471228081,3.8948813479531
2009-11-27,21.724002103031253,19.00162466046106,2.8805808492633878
2009-11-28,57.67790734306873,14.134792946218713,2.7992965811560953
2009-11-29,19.58080666259565,15.365109401255554,4.086447302142752
2009-11-30,23.997568144959928,50.09516445149681,2.6687884713680723
2009-12-01,39.93472625189027,15.672923153876638,3.401271420264093
2009-12-02,25.220726786836845,23.637948923667302,1.8694817389125404
2009-12-03,24.989410797242243,44.489655353620066,-1.063736981435112
2009-12-04,35.70420781725085,9.652534294044782,-1.6659546672520986
2009-12-05,31.661623085617638,20.934011004810607,1.6323035217311113
2009-12-06,43.86720046999325,24.779976587896257,0.5655897032586994
2009-12-07,3.6491410834603535,17.35506909585002,1.3887995858468132
2009-12-08,29.680717060746638,19.050643134775015,1.4140270754432196
2009-12-09,36.20580023846626,17.675719558222372,1.7835062055493485
2009-12-10,55.56653511578811,24.19705886169004,2.948317027961682
2009-12-11,-4.985696488179322,29.808207887991983,2.8486218035296855
2009-12-12,36.284304914334754,16.814811327253917,2.391826436617226
2009-12-13,38.113001616031426,19.991678723251518,-0.4430483215137764
2009-12-14,41.81559096080595,32.88819296707574,1.7912846156836546
2009-12-15,26.56186154116715,54.61680237243203,7.548712335137287
2009-12-16,87.6088606848504,52.85194194025379,0.3202686059702642
2009-12-17,70.0645094154874,23.926015793072743,0.0456047423372028
2009-12-18,30.376875557737822,25.246794624966007,1.7045568911529252
2009-12-19,53.847826593464184,24.16473726810121,16.255042111689995
2009-12-20,26.814327218605552,17.290639351853564,-1.6192727675521206
2009-12-21,31.37782813902579,36.208674519000894,-0.5131167169916759
2009-12-22,30.958334588704655,17.75371937473045,1.511721092450672
2009-12-23,25.414762568297952,13.944982151863641,2.4111649183290798
2009-12-24,28.225307047980593,10.18273956058894,1.5851593442888028
2009-12-25,44.3988800977926,6.313790746755744,0.826981657692849
2009-12-26,24.254129077770692,13.662691680498153,1.269207282593734
2009-12-27,16.578286300535165,12.811148438258368,2.7860644466688824
2009-12-28,27.373977555641215,1.9444126768162304,3.306054688956809
2009-12-29,32.22302672923046,-13.328396571514698,2.374153942125942
2009-12-30,28.50762684321772,-16.66760062148298,4.199935061892254
2009-12-31,19.293058517089854,-2.737222959363148,4.666540725039223
2010-01-01,21.894017347356254,5.0121572375785926,3.3605479327062753
2010-01-02,39.44947161021585,12.309866056035139,9.159714141978768
2010-01-03,26.809232811438548,15.070224710639305,-2.462510007142063
2010-01-04,15.349474663838759,15.213355851906735,5.872662596270619
2010-01-05,12.635936120914756,9.900117721415178,17.717646826793178
2010-01-06,16.00504322859818,12.087343217290883,16.697823220078416
2010-01-07,10.70668540071471,10.877380081401224,7.006790128850896
2010-01-08,-0.7685002285398053,9.555073514714799,-4.61855252700391
2010-01-09,12.782491355646812,12.761167635232948,3.25983439706149
2010-01-10,16.38469927465442,13.650847256235803,6.605079080802138
2010-01-11,7.678158945890692,10.2373347176502,-0.5720751548526755
2010-01-12,11.532800094811428,11.26931630060767,2.874252798204222
2010-01-13,15.312413680929714,20.799207553206056,0.9031267559702463
2010-01-14,22.957150900906036,21.296749558178927,0.5504621330649493
2010-01-15,29.206365187909846,23.697014130355022,4.4559138735278925
2010-01-16,6.531045915871271,16.49150232325571,10.14695079531505
2010-01-17,3.1497995990484546,14.52955463948978,1.3857315396445267
2010-01-18,23.972307741170905,22.916519888792152,2.8097093525498797
2010-01-19,36.59594654719756,24.5715193319768,1.8598688760466389
2010-01-20,30.3556536756733,10.268726329132809,12.071367980922812
2010-01-21,8.041072382881964,19.7929163736295,2.7506160380724225
2010-01-22,29.149223668273457,20.045817828355013,0.517656796435392
2010-01-23,33.93555153595157,19.59511558740136,1.3259770478368003
2010-01-24,25.93776344116065,17.125501901595776,2.0703692761268457
2010-01-25,25.98767383103728,21.455215310873626,0.7830530826971978
2010-01-26,33.12224211772561,20.60036151485218,7.702090859692243
2010-01-27,38.60574363501832,20.863774849096203,0.4992625457623632
2010-01-28,24.952478275342695,9.985173987588833,8.42311145656553
2010-01-29,18.59201141412882,21.326287047709883,0.728040285704223
2010-01-30,15.205157246381692,40.460268098607216,2.5253081325858737
2010-01-31,12.535674671473341,18.380274593814256,6.9419067960177365
2010-02-01,21.39168794183522,13.68980808972897,3.2963949921886693
2010-02-02,17.14924513160522,12.862178743806512,3.5101281556710258
2010-02-03,13.117904395689418,50.4149386085078,5.273277313570893
2010-02-04,44.785966424656706,42.85745355365848,2.9933978585388306
2010-02-05,15.651927321337908,15.64761158943613,5.286643917864573
2010-02-06,15.479177838719457,17.119891140504215,-1.327083499491025
2010-02-07,15.513152325880032,17.99545255983118,3.9096096556889472
2010-02-08,14.577521235751675,3.8569067709747102,5.549191540264018
2010-02-09,5.379280292996709,30.192187815371568,3.835988802144712
2010-02-10,9.817612663391188,4.051228394698102,-2.5967932209300693
2010-02-11,13.65629410161594,27.272452576155608,3.346866858912522
2010-02-12,13.926355795637999,26.085454634216358,5.105643463509842
2010-02-13,25.16882455612429,22.155426558747912,6.540648092026627
2010-02-14,20.97844654000807,30.344435117634998,5.429443023220838
2010-02-15,7.080065695643925,16.98715707925646,4.810284338620808
2010-02-16,34.65137224023546,15.618149439377984,9.258493950626574
2010-02-17,14.181600050373039,21.405238071677047,4.290390300145896
2010-02-18,4.734645674760232,25.54978591187346,5.049193502459197
2010-02-19,12.015307359242966,17.899728998807433,5.5289756890004895
2010-02-20,7.690412573165685,33.829838629817786,3.2283751015556943
2010-02-21,7.219142117350698,18.055012200097075,0.042178663248723325
2010-02-22,16.566144198046167,23.662667612351015,7.67567152450546
2010-02-23,13.713719885696106,19.216966454971217,11.046497847320971
2010-02-24,11.900746720539564,21.611104479922137,3.5150082550344974
2010-02-25,19.88990266996541,20.052703210236906,7.256333452007313
2010-02-26,12.39995771538312,50.230859151970385,5.518092367333648
2010-02-27,12.181575919272309,15.809764949932354,7.368298967274326
2010-02-28,16.768615928816267,20.098883126841177,3.9546934598441794
2010-03-01,19.407001987736194,51.00698970420633,2.587380518249044
2010-03-02,11.079722561241613,44.95385223443389,3.3644717563285598
2010-03-03,12.560478789444037,1.1357031423587411,4.008007358097113
2010-03-04,9.454590684020172,47.7248544560325,-4.97444051265173
2010-03-05,14.843650435031583,17.908271533933828,-2.904221346744329
2010-03-06,17.687640284472128,27.745581766500102,3.013553638843436
2010-03-07,11.859186055916805,22.984259484824438,3.222448258109333
2010-03-08,9.050497238975897,26.539082304776898,4.641976558944762
2010-03-09,27.964180143563745,28.600612459296226,2.9207480175650797
2010-03-10,20.067636841769776,22.68039102152958,-1.8517390121544763
2010-03-11,26.680293019357137,18.38914040261286,3.232931087594486
2010-03-12,19.296290129310346,26.651567022538135,0.968535211306665
2010-03-13,15.353757481338317,26.928571748818072,7.749724981273461
2010-03-14,26.17002299399126,23.37884755785362,2.3568113335626606
2010-03-15,19.651243998639572,42.164850780917305,0.585529403897763
2010-03-16,17.109847883616073,42.99218604408733,1.6371791470475758
2010-03-17,14.980158155879533,2.684034784353953,4.434970684142342
2010-03-18,14.040773396909126,25.72431674450275,3.243014399084268
2010-03-19,18.45867983229315,29.151043473446315,4.689346394903131
2010-03-20,16.47047814248868,19.247422986472216,4.689010372258599
2010-03-21,46.28212815845638,26.11307963031067,10.436749583331611
2010-03-22,13.964218979186528,31.36079381860842,2.704297334063286
2010-03-23,15.312721698088291,19.938361931513015,2.992244863681594
2010-03-24,29.216170324338833,31.10026794494112,2.463859734201541
2010-03-25,15.42342160267463,23.165255486107455,-2.7205320961342587
2010-03-26,18.4385623667264,23.309885838974452,-1.8045824934391619
2010-03-27,19.971610824011762,19.19530958904105,-1.9289935212783464
2010-03-28,8.788020456414248,20.334446460129477,5.861399208366786
2010-03-29,15.968138929706459,13.828274328341081,2.050326896976929
2010-03-30,15.589826006633478,5.28624408743319,5.114425352767624
2010-03-31,4.904495265260656,24.337388619044553,5.153017083900376
2010-04-01,4.499842378453258,128.1884714591374,4.449300977175108
2010-04-02,4.63792634492642,-12.77347363670595,4.56763189960924
2010-04-03,11.887496310809576,19.290193844187087,4.947044207175078
2010-04-04,15.45317782049744,16.178903477538263,1.3239495506250885
2010-04-05,16.16249853860117,-5.018001152163274,4.507697311453509
2010-04-06,9.574000057997656,20.314963694744876,2.211231562542064
2010-04-07,16.03037761215812,14.966318939997693,1.017420511970839
2010-04-08,14.057755265758315,-2.104111185958507,-3.085338580626661
2010-04-09,15.323044384756795,15.804819631228364,1.638126290254818
2010-04-10,12.64156670316658,24.167484434113767,0.7052374043754304
2010-04-11,9.265690710558292,23.731104677953446,1.6593250572247056
2010-04-12,0.7504716224508186,19.382536205175267,3.1593177998284454
2010-04-13,22.0008089924575,20.211571998988628,2.0163389726754657
2010-04-14,20.12326909276207,16.218200213604298,2.150033841458566
2010-04-15,31.315926425136535,18.405044899229896,3.485361419108242
2010-04-16,29.3073271792143,22.469079860194732,2.4619243420793
2010-04-17,14.445644687282753,18.381397453523647,1.2108570519938429
2010-04-18,25.795976046482775,22.31667609528125,3.9338880662949
2010-04-19,14.220864598513506,23.051777903360048,1.7628104820209858
2010-04-20,8.012307221126148,0.29503653717939393,2.373575523504823
2010-04-21,32.2954874527267,43.743797726270444,2.3902549341574364
2010-04-22,-11.17664561670602,25.966343277061302,1.0439870862618754
2010-04-23,3.406912694887926,-9.347323268737355,3.011731941582162
2010-04-24,5.916724759908171,21.96321742391035,3.198914372148175
2010-04-25,2.2587361730324917,20.568655372861425,-1.616930464394792
2010-04-26,8.139108371595983,26.022653610177183,4.5312474013803925
2010-04-27,6.4869062751538955,21.726654524251472,-1.7682806464962275
2010-04-28,6.352281118290015,18.767484695795705,10.677018383509578
2010-04-29,4.070890558885136,15.705004520875885,4.2657167086798236
2010-04-30,3.7978075973462007,22.640111717310152,4.365926526431687
2010-05-01,13.415948256379593,22.501686348610026,3.6174459488056
2010-05-02,13.562907740294222,21.332656539024445,3.3347185690705388
2010-05-03,-3.1773834723787555,16.18117956074404,2.4874656725699107
2010-05-04,2.4495781042810045,27.12231795158461,-4.916214356390537
2010-05-05,8.933799216099649,42.433796571502654,-1.7898435371395198
2010-05-06,17.448679040317646,17.89735673694446,1.284043506333855
2010-05-07,15.447511607716674,39.769609123074105,1.6149210808941943
2010-05-08,13.5515901678472,21.448773973334305,2.6099312668969743
2010-05-09,9.013835688894616,18.602932434924384,2.8435766162074563
2010-05-10,-8.680692184589786,35.517065545238424,0.2459627786750178
2010-05-11,10.165999278290402,18.0235437905658,3.0735600984225044
2010-05-12,4.803364335221639,28.970148309559743,8.36524052672363
2010-05-13,-2.943128888842984,-7.846679252495159,19.29192675073746
2010-05-14,4.650871386071618,23.90531195759438,4.48851667201418
2010-05-15,5.899416659186547,21.068327225037812,7.268639413316189
2010-05-16,9.879564728078838,25.370429087709518,-2.571731636845863
2010-05-17,20.75674211964907,21.547570472941437,1.103637547113364
2010-05-18,17.56103408833866,-2.266128228126151,-0.20444867607917416
2010-05-19,21.53921229467742,20.823773683701237,0.9546725501561499
2010-05-20,24.853409733874592,24.904755202280548,1.597879318419376
2010-05-21,25.923388555369478,22.697952923331364,1.4216687582896363
2010-05-22,27.832255660919557,22.89574404630507,1.062879643833723
