,playframework/playframework,spring-projects/spring-boot,apache/struts
2013-03-29,2.8877489401557725,-0.9556391675956896,-0.1275339567265033
2013-03-30,3.4942049841118163,5.388454238997718,0.5764495597570132
2013-03-31,6.178957731364564,5.7833718214153,0.4754880212954747
2013-04-01,8.082803885210717,-1.2770677390242609,-0.13440208859463512
2013-04-02,4.46467201707885,-3.6390182884748103,-0.4180559347484814
2013-04-03,1.8616931722521781,-2.585533126293996,1.6882806634359429
2013-04-04,5.029919269826102,-2.714567739024261,-0.06022626441881101
2013-04-05,1.8877489401557723,-0.9556391675956896,0.8724660432734967
2013-04-06,3.4942049841118163,5.388454238997718,0.5764495597570132
2013-04-07,3.178957731364564,5.7833718214153,0.4754880212954747
2013-04-08,20.08280388521072,-1.2770677390242609,0.8655979114053649
2013-04-09,3.4646720170788496,-3.6390182884748103,0.5819440652515186
2013-04-10,0.8616931722521781,-2.585533126293996,0.6882806634359429
2013-04-11,2.029919269826102,-2.714567739024261,-0.06022626441881101
2013-04-12,20.887748940155774,-0.9556391675956896,-0.1275339567265033
2013-04-13,3.4942049841118163,5.388454238997718,0.5764495597570132
2013-04-14,5.178957731364564,5.7833718214153,0.4754880212954747
2013-04-15,24.08280388521072,-1.2770677390242609,-0.13440208859463512
2013-04-16,10.464672017078849,-3.6390182884748103,-0.4180559347484814
2013-04-17,-0.13830682774782188,-2.585533126293996,1.6882806634359429
2013-04-18,-0.970080730173898,-2.714567739024261,4.939773735581189
2013-04-19,6.887748940155772,-0.9556391675956896,-0.1275339567265033
2013-04-20,2.4942049841118163,5.388454238997718,0.5764495597570132
2013-04-21,3.178957731364564,5.7833718214153,0.4754880212954747
2013-04-22,2.0828038852107174,-1.2770677390242609,-0.13440208859463512
2013-04-23,0.4646720170788494,-3.6390182884748103,-0.4180559347484814
2013-04-24,3.861693172252178,1.414466873706004,-0.3117193365640571
2013-04-25,1.029919269826102,5.285432260975739,1.939773735581189
2013-04-26,3.8877489401557725,5.04436083240431,2.8724660432734965
2013-04-27,4.494204984111816,5.388454238997718,0.5764495597570132
2013-04-28,2.178957731364564,5.7833718214153,0.4754880212954747
2013-04-29,4.082803885210717,4.722932260975739,-0.13440208859463512
2013-04-30,2.4646720170788496,1.3609817115251897,-0.4180559347484814
2013-05-01,1.8616931722521781,5.414466873706004,-0.3117193365640571
2013-05-02,1.029919269826102,5.285432260975739,-0.06022626441881101
2013-05-03,5.887748940155772,3.0443608324043105,-0.1275339567265033
2013-05-04,2.4942049841118163,5.388454238997718,0.5764495597570132
2013-05-05,2.178957731364564,5.7833718214153,0.4754880212954747
2013-05-06,3.0828038852107174,-1.2770677390242609,-0.13440208859463512
2013-05-07,0.4646720170788494,1.3609817115251897,-0.4180559347484814
2013-05-08,5.861693172252178,21.414466873706004,0.6882806634359429
2013-05-09,-0.970080730173898,13.285432260975739,-0.06022626441881101
2013-05-10,-0.11225105984422763,4.04436083240431,0.8724660432734967
2013-05-11,2.4942049841118163,5.388454238997718,0.5764495597570132
2013-05-12,2.178957731364564,6.7833718214153,0.4754880212954747
2013-05-13,0.08280388521071758,1.7229322609757391,-0.13440208859463512
2013-05-14,7.46467201707885,-3.6390182884748103,-0.4180559347484814
2013-05-15,5.861693172252178,-0.585533126293996,-0.3117193365640571
2013-05-16,0.029919269826102046,1.285432260975739,0.939773735581189
2013-05-17,-0.11225105984422763,10.04436083240431,3.8724660432734965
2013-05-18,3.4942049841118163,11.388454238997717,0.5764495597570132
2013-05-19,2.178957731364564,5.7833718214153,1.4754880212954746
2013-05-20,31.08280388521072,-1.2770677390242609,2.8655979114053647
2013-05-21,13.464672017078849,2.3609817115251897,0.5819440652515186
2013-05-22,3.861693172252178,1.414466873706004,4.688280663435943
2013-05-23,1.029919269826102,0.2854322609757389,7.939773735581189
2013-05-24,2.8877489401557725,4.04436083240431,1.8724660432734967
2013-05-25,2.4942049841118163,5.388454238997718,2.5764495597570134
2013-05-26,2.178957731364564,5.7833718214153,0.4754880212954747
2013-05-27,-0.9171961147892824,-1.2770677390242609,0.8655979114053649
2013-05-28,0.4646720170788494,2.3609817115251897,0.5819440652515186
2013-05-29,-0.13830682774782188,-0.585533126293996,1.6882806634359429
2013-05-30,1.029919269826102,0.2854322609757389,1.939773735581189
2013-05-31,-0.11225105984422763,4.04436083240431,2.8724660432734965
2013-06-01,3.4942049841118163,6.388454238997718,1.5764495597570132
2013-06-02,5.178957731364564,8.783371821415301,0.4754880212954747
2013-06-03,2.0828038852107174,0.7229322609757391,-0.13440208859463512
2013-06-04,5.46467201707885,-0.6390182884748103,-0.4180559347484814
2013-06-05,-0.13830682774782188,-0.585533126293996,-0.3117193365640571
2013-06-06,0.029919269826102046,-1.714567739024261,2.939773735581189
2013-06-07,2.8877489401557725,4.04436083240431,-0.1275339567265033
2013-06-08,2.4942049841118163,5.388454238997718,0.5764495597570132
2013-06-09,5.178957731364564,5.7833718214153,0.4754880212954747
2013-06-10,3.0828038852107174,-1.2770677390242609,0.8655979114053649
2013-06-11,3.4646720170788496,-2.6390182884748103,-0.4180559347484814
2013-06-12,0.8616931722521781,9.414466873706004,1.6882806634359429
2013-06-13,3.029919269826102,0.2854322609757389,5.939773735581189
2013-06-14,-0.11225105984422763,1.0443608324043105,3.8724660432734965
2013-06-15,3.4942049841118163,7.388454238997718,0.5764495597570132
2013-06-16,2.178957731364564,5.7833718214153,0.4754880212954747
2013-06-17,2.0828038852107174,1.7229322609757391,-0.13440208859463512
2013-06-18,3.4646720170788496,-0.6390182884748103,-0.4180559347484814
2013-06-19,2.861693172252178,-2.585533126293996,-0.3117193365640571
2013-06-20,-0.970080730173898,1.285432260975739,1.939773735581189
2013-06-21,0.8877489401557723,0.044360832404310435,-0.1275339567265033
2013-06-22,7.494204984111816,5.388454238997718,0.5764495597570132
2013-06-23,2.178957731364564,5.7833718214153,0.4754880212954747
2013-06-24,2.0828038852107174,-1.2770677390242609,-0.13440208859463512
2013-06-25,7.46467201707885,-3.6390182884748103,-0.4180559347484814
2013-06-26,10.861693172252178,-2.585533126293996,-0.3117193365640571
2013-06-27,2.029919269826102,-2.714567739024261,-0.06022626441881101
2013-06-28,7.887748940155772,-0.9556391675956896,1.8724660432734967
2013-06-29,5.494204984111816,5.388454238997718,0.5764495597570132
2013-06-30,7.178957731364564,5.7833718214153,0.4754880212954747
2013-07-01,1.0828038852107176,1.7229322609757391,-0.13440208859463512
2013-07-02,4.46467201707885,-3.6390182884748103,-0.4180559347484814
2013-07-03,8.861693172252178,-2.585533126293996,0.6882806634359429
2013-07-04,7.029919269826102,-2.714567739024261,-0.06022626441881101
2013-07-05,2.8877489401557725,3.0443608324043105,0.8724660432734967
2013-07-06,8.494204984111816,5.388454238997718,1.5764495597570132
2013-07-07,3.178957731364564,5.7833718214153,0.4754880212954747
2013-07-08,24.08280388521072,16.72293226097574,-0.13440208859463512
2013-07-09,8.464672017078849,6.36098171152519,-0.4180559347484814
2013-07-10,7.861693172252178,8.414466873706004,0.6882806634359429
2013-07-11,1.029919269826102,5.285432260975739,-0.06022626441881101
2013-07-12,8.887748940155772,8.04436083240431,7.872466043273497
2013-07-13,3.4942049841118163,9.388454238997717,0.5764495597570132
2013-07-14,2.178957731364564,10.783371821415301,0.4754880212954747
2013-07-15,6.082803885210717,2.722932260975739,4.865597911405365
2013-07-16,5.46467201707885,1.3609817115251897,1.5819440652515186
2013-07-17,8.861693172252178,3.414466873706004,1.6882806634359429
2013-07-18,8.029919269826102,12.285432260975739,-0.06022626441881101
2013-07-19,6.887748940155772,8.04436083240431,-0.1275339567265033
2013-07-20,2.4942049841118163,5.388454238997718,0.5764495597570132
2013-07-21,3.178957731364564,6.7833718214153,2.4754880212954746
2013-07-22,1.0828038852107176,4.722932260975739,-0.13440208859463512
2013-07-23,2.4646720170788496,6.36098171152519,-0.4180559347484814
2013-07-24,0.8616931722521781,1.414466873706004,0.6882806634359429
2013-07-25,13.029919269826102,1.285432260975739,1.939773735581189
2013-07-26,3.8877489401557725,7.04436083240431,0.8724660432734967
2013-07-27,3.4942049841118163,6.388454238997718,0.5764495597570132
2013-07-28,3.178957731364564,5.7833718214153,1.4754880212954746
2013-07-29,1.0828038852107176,7.722932260975739,1.865597911405365
2013-07-30,5.46467201707885,5.36098171152519,1.5819440652515186
2013-07-31,14.861693172252178,12.414466873706004,-0.3117193365640571
2013-08-01,1.029919269826102,4.285432260975739,1.939773735581189
2013-08-02,0.8877489401557723,14.04436083240431,0.8724660432734967
2013-08-03,2.4942049841118163,10.388454238997717,0.5764495597570132
2013-08-04,3.178957731364564,9.783371821415301,0.4754880212954747
2013-08-05,6.082803885210717,23.72293226097574,-0.13440208859463512
2013-08-06,1.4646720170788494,20.36098171152519,-0.4180559347484814
2013-08-07,0.8616931722521781,3.414466873706004,-0.3117193365640571
2013-08-08,3.029919269826102,8.285432260975739,-0.06022626441881101
2013-08-09,10.887748940155772,9.04436083240431,0.8724660432734967
2013-08-10,2.4942049841118163,6.388454238997718,0.5764495597570132
2013-08-11,7.178957731364564,7.7833718214153,0.4754880212954747
2013-08-12,5.082803885210717,5.722932260975739,-0.13440208859463512
2013-08-13,7.46467201707885,-2.6390182884748103,-0.4180559347484814
2013-08-14,3.861693172252178,-2.585533126293996,-0.3117193365640571
2013-08-15,0.029919269826102046,-2.714567739024261,-0.06022626441881101
2013-08-16,6.887748940155772,-0.9556391675956896,-0.1275339567265033
2013-08-17,4.494204984111816,5.388454238997718,0.5764495597570132
2013-08-18,4.178957731364564,5.7833718214153,0.4754880212954747
2013-08-19,2.0828038852107174,-1.2770677390242609,-0.13440208859463512
2013-08-20,-1.5353279829211506,-3.6390182884748103,-0.4180559347484814
2013-08-21,-0.13830682774782188,-2.585533126293996,-0.3117193365640571
2013-08-22,1.029919269826102,-2.714567739024261,-0.06022626441881101
2013-08-23,3.8877489401557725,-0.9556391675956896,-0.1275339567265033
2013-08-24,5.494204984111816,5.388454238997718,0.5764495597570132
2013-08-25,2.178957731364564,5.7833718214153,0.4754880212954747
2013-08-26,8.082803885210717,-1.2770677390242609,-0.13440208859463512
2013-08-27,13.464672017078849,-3.6390182884748103,-0.4180559347484814
2013-08-28,11.861693172252178,-2.585533126293996,-0.3117193365640571
2013-08-29,13.029919269826102,-2.714567739024261,-0.06022626441881101
2013-08-30,17.887748940155774,-0.9556391675956896,-0.1275339567265033
2013-08-31,3.4942049841118163,5.388454238997718,0.5764495597570132
2013-09-01,4.178957731364564,5.7833718214153,0.4754880212954747
2013-09-02,10.082803885210717,-1.2770677390242609,-0.13440208859463512
2013-09-03,9.464672017078849,-3.6390182884748103,0.5819440652515186
2013-09-04,8.861693172252178,-2.585533126293996,13.688280663435943
2013-09-05,5.029919269826102,-2.714567739024261,-0.06022626441881101
2013-09-06,8.887748940155772,113.04436083240431,0.8724660432734967
2013-09-07,5.494204984111816,5.388454238997718,3.5764495597570134
2013-09-08,4.178957731364564,5.7833718214153,0.4754880212954747
2013-09-09,10.082803885210717,1.7229322609757391,-0.13440208859463512
2013-09-10,6.46467201707885,-3.6390182884748103,6.581944065251519
2013-09-11,10.861693172252178,0.414466873706004,3.688280663435943
2013-09-12,20.029919269826102,1.285432260975739,-0.06022626441881101
2013-09-13,5.887748940155772,1.0443608324043105,-0.1275339567265033
2013-09-14,2.4942049841118163,7.388454238997718,0.5764495597570132
2013-09-15,2.178957731364564,6.7833718214153,0.4754880212954747
2013-09-16,5.082803885210717,-1.2770677390242609,-0.13440208859463512
2013-09-17,5.46467201707885,-3.6390182884748103,1.5819440652515186
2013-09-18,6.861693172252178,3.414466873706004,-0.3117193365640571
2013-09-19,7.029919269826102,-1.714567739024261,1.939773735581189
2013-09-20,4.887748940155772,5.04436083240431,-0.1275339567265033
2013-09-21,4.494204984111816,5.388454238997718,0.5764495597570132
2013-09-22,6.178957731364564,5.7833718214153,1.4754880212954746
2013-09-23,8.082803885210717,-0.27706773902426085,0.8655979114053649
2013-09-24,15.464672017078849,5.36098171152519,0.5819440652515186
2013-09-25,2.861693172252178,-2.585533126293996,-0.3117193365640571
2013-09-26,2.029919269826102,4.285432260975739,-0.06022626441881101
2013-09-27,0.8877489401557723,2.0443608324043105,-0.1275339567265033
2013-09-28,3.4942049841118163,5.388454238997718,0.5764495597570132
2013-09-29,4.178957731364564,5.7833718214153,0.4754880212954747
2013-09-30,0.08280388521071758,-0.27706773902426085,-0.13440208859463512
2013-10-01,3.4646720170788496,-1.6390182884748103,-0.4180559347484814
2013-10-02,-1.1383068277478219,3.414466873706004,-0.3117193365640571
2013-10-03,2.029919269826102,-0.7145677390242611,-0.06022626441881101
2013-10-04,1.8877489401557723,-0.9556391675956896,-0.1275339567265033
2013-10-05,4.494204984111816,5.388454238997718,0.5764495597570132
2013-10-06,2.178957731364564,5.7833718214153,0.4754880212954747
2013-10-07,-0.9171961147892824,9.722932260975739,-0.13440208859463512
2013-10-08,6.46467201707885,10.36098171152519,-0.4180559347484814
2013-10-09,3.861693172252178,9.414466873706004,-0.3117193365640571
2013-10-10,0.029919269826102046,9.285432260975739,0.939773735581189
2013-10-11,0.8877489401557723,0.044360832404310435,0.8724660432734967
2013-10-12,3.4942049841118163,5.388454238997718,0.5764495597570132
2013-10-13,5.178957731364564,5.7833718214153,0.4754880212954747
2013-10-14,12.082803885210717,3.722932260975739,-0.13440208859463512
2013-10-15,4.46467201707885,2.3609817115251897,-0.4180559347484814
2013-10-16,12.861693172252178,1.414466873706004,3.688280663435943
2013-10-17,7.029919269826102,-1.714567739024261,1.939773735581189
2013-10-18,7.887748940155772,1.0443608324043105,7.872466043273497
2013-10-19,5.494204984111816,5.388454238997718,0.5764495597570132
2013-10-20,5.178957731364564,5.7833718214153,0.4754880212954747
2013-10-21,21.08280388521072,-1.2770677390242609,4.865597911405365
2013-10-22,19.46467201707885,3.3609817115251897,2.5819440652515184
2013-10-23,18.861693172252178,2.414466873706004,7.688280663435943
2013-10-24,11.029919269826102,5.285432260975739,2.939773735581189
2013-10-25,0.8877489401557723,3.0443608324043105,-0.1275339567265033
2013-10-26,2.4942049841118163,5.388454238997718,0.5764495597570132
2013-10-27,8.178957731364564,5.7833718214153,0.4754880212954747
2013-10-28,15.082803885210717,2.722932260975739,1.865597911405365
2013-10-29,13.464672017078849,-2.6390182884748103,1.5819440652515186
2013-10-30,27.861693172252178,-2.585533126293996,0.6882806634359429
2013-10-31,7.029919269826102,4.285432260975739,-0.06022626441881101
2013-11-01,2.8877489401557725,9.04436083240431,-0.1275339567265033
2013-11-02,4.494204984111816,9.388454238997717,0.5764495597570132
2013-11-03,2.178957731364564,5.7833718214153,0.4754880212954747
2013-11-04,2.0828038852107174,19.72293226097574,0.8655979114053649
2013-11-05,0.4646720170788494,13.36098171152519,-0.4180559347484814
2013-11-06,8.861693172252178,20.414466873706004,-0.3117193365640571
2013-11-07,7.029919269826102,11.285432260975739,-0.06022626441881101
2013-11-08,10.887748940155772,-0.9556391675956896,-0.1275339567265033
2013-11-09,2.4942049841118163,7.388454238997718,0.5764495597570132
2013-11-10,7.178957731364564,5.7833718214153,0.4754880212954747
2013-11-11,9.082803885210717,-1.2770677390242609,-0.13440208859463512
2013-11-12,0.4646720170788494,-3.6390182884748103,-0.4180559347484814
2013-11-13,2.861693172252178,-2.585533126293996,-0.3117193365640571
2013-11-14,2.029919269826102,0.2854322609757389,-0.06022626441881101
2013-11-15,5.887748940155772,1.0443608324043105,-0.1275339567265033
2013-11-16,4.494204984111816,12.388454238997717,0.5764495597570132
2013-11-17,5.178957731364564,8.783371821415301,2.4754880212954746
2013-11-18,2.0828038852107174,8.722932260975739,-0.13440208859463512
2013-11-19,-1.5353279829211506,3.3609817115251897,0.5819440652515186
2013-11-20,4.861693172252178,12.414466873706004,0.6882806634359429
2013-11-21,7.029919269826102,-0.7145677390242611,0.939773735581189
2013-11-22,5.887748940155772,10.04436083240431,-0.1275339567265033
2013-11-23,3.4942049841118163,6.388454238997718,0.5764495597570132
2013-11-24,2.178957731364564,7.7833718214153,0.4754880212954747
2013-11-25,4.082803885210717,9.722932260975739,-0.13440208859463512
2013-11-26,2.4646720170788496,4.36098171152519,-0.4180559347484814
2013-11-27,-0.13830682774782188,5.414466873706004,-0.3117193365640571
2013-11-28,5.029919269826102,8.285432260975739,-0.06022626441881101
2013-11-29,5.887748940155772,12.04436083240431,2.8724660432734965
2013-11-30,2.4942049841118163,5.388454238997718,3.5764495597570134
2013-12-01,3.178957731364564,5.7833718214153,0.4754880212954747
2013-12-02,1.0828038852107176,1.7229322609757391,-0.13440208859463512
2013-12-03,2.4646720170788496,-1.6390182884748103,-0.4180559347484814
2013-12-04,3.861693172252178,1.414466873706004,-0.3117193365640571
2013-12-05,3.029919269826102,1.285432260975739,-0.06022626441881101
2013-12-06,1.8877489401557723,0.044360832404310435,-0.1275339567265033
2013-12-07,3.4942049841118163,5.388454238997718,0.5764495597570132
2013-12-08,3.178957731364564,5.7833718214153,1.4754880212954746
2013-12-09,5.082803885210717,1.7229322609757391,-0.13440208859463512
2013-12-10,4.46467201707885,1.3609817115251897,-0.4180559347484814
2013-12-11,2.861693172252178,4.414466873706004,0.6882806634359429
2013-12-12,3.029919269826102,4.285432260975739,-0.06022626441881101
2013-12-13,4.887748940155772,1.0443608324043105,-0.1275339567265033
2013-12-14,2.4942049841118163,6.388454238997718,0.5764495597570132
2013-12-15,4.178957731364564,7.7833718214153,0.4754880212954747
2013-12-16,-0.9171961147892824,7.722932260975739,-0.13440208859463512
2013-12-17,2.4646720170788496,4.36098171152519,0.5819440652515186
2013-12-18,18.861693172252178,5.414466873706004,-0.3117193365640571
2013-12-19,1.029919269826102,25.28543226097574,-0.06022626441881101
2013-12-20,0.8877489401557723,1.0443608324043105,-0.1275339567265033
2013-12-21,5.494204984111816,5.388454238997718,0.5764495597570132
2013-12-22,4.178957731364564,6.7833718214153,0.4754880212954747
2013-12-23,0.08280388521071758,10.722932260975739,-0.13440208859463512
2013-12-24,-0.5353279829211506,0.36098171152518965,-0.4180559347484814
2013-12-25,-1.1383068277478219,-2.585533126293996,-0.3117193365640571
2013-12-26,-0.970080730173898,5.285432260975739,-0.06022626441881101
2013-12-27,4.887748940155772,4.04436083240431,-0.1275339567265033
2013-12-28,4.494204984111816,7.388454238997718,1.5764495597570132
2013-12-29,2.178957731364564,5.7833718214153,0.4754880212954747
2013-12-30,0.08280388521071758,3.722932260975739,1.865597911405365
2013-12-31,-1.5353279829211506,-0.6390182884748103,0.5819440652515186
2014-01-01,-1.1383068277478219,-2.585533126293996,-0.3117193365640571
2014-01-02,15.029919269826102,6.285432260975739,1.939773735581189
2014-01-03,5.887748940155772,1.0443608324043105,0.8724660432734967
2014-01-04,9.494204984111816,5.388454238997718,0.5764495597570132
2014-01-05,2.178957731364564,5.7833718214153,0.4754880212954747
2014-01-06,0.08280388521071758,10.722932260975739,-0.13440208859463512
2014-01-07,1.4646720170788494,5.36098171152519,-0.4180559347484814
2014-01-08,2.861693172252178,11.414466873706004,1.6882806634359429
2014-01-09,3.029919269826102,7.285432260975739,-0.06022626441881101
2014-01-10,1.8877489401557723,10.04436083240431,1.8724660432734967
2014-01-11,3.4942049841118163,9.388454238997717,0.5764495597570132
2014-01-12,10.178957731364564,7.7833718214153,0.4754880212954747
2014-01-13,3.0828038852107174,1.7229322609757391,-0.13440208859463512
2014-01-14,1.4646720170788494,14.36098171152519,3.5819440652515184
2014-01-15,0.8616931722521781,4.414466873706004,3.688280663435943
2014-01-16,-0.970080730173898,4.285432260975739,-0.06022626441881101
2014-01-17,1.8877489401557723,6.04436083240431,-0.1275339567265033
2014-01-18,3.4942049841118163,6.388454238997718,0.5764495597570132
2014-01-19,4.178957731364564,8.783371821415301,1.4754880212954746
2014-01-20,-0.9171961147892824,4.722932260975739,4.865597911405365
2014-01-21,11.464672017078849,14.36098171152519,0.5819440652515186
2014-01-22,-0.13830682774782188,9.414466873706004,-0.3117193365640571
2014-01-23,-0.970080730173898,2.285432260975739,-0.06022626441881101
2014-01-24,1.8877489401557723,5.04436083240431,-0.1275339567265033
2014-01-25,2.4942049841118163,7.388454238997718,0.5764495597570132
2014-01-26,7.178957731364564,6.7833718214153,0.4754880212954747
2014-01-27,1.0828038852107176,11.722932260975739,-0.13440208859463512
2014-01-28,2.4646720170788496,15.36098171152519,-0.4180559347484814
2014-01-29,-0.13830682774782188,2.414466873706004,-0.3117193365640571
2014-01-30,4.029919269826102,12.285432260975739,-0.06022626441881101
2014-01-31,4.887748940155772,8.04436083240431,1.8724660432734967
2014-02-01,3.4942049841118163,7.388454238997718,0.5764495597570132
2014-02-02,8.178957731364564,5.7833718214153,0.4754880212954747
2014-02-03,0.08280388521071758,2.722932260975739,1.865597911405365
2014-02-04,2.4646720170788496,10.36098171152519,-0.4180559347484814
2014-02-05,1.8616931722521781,0.414466873706004,-0.3117193365640571
2014-02-06,-0.970080730173898,15.285432260975739,-0.06022626441881101
2014-02-07,-0.11225105984422763,2.0443608324043105,-0.1275339567265033
2014-02-08,4.494204984111816,5.388454238997718,0.5764495597570132
2014-02-09,2.178957731364564,5.7833718214153,0.4754880212954747
2014-02-10,11.082803885210717,-0.27706773902426085,-0.13440208859463512
2014-02-11,10.464672017078849,4.36098171152519,-0.4180559347484814
2014-02-12,1.8616931722521781,8.414466873706004,-0.3117193365640571
2014-02-13,4.029919269826102,6.285432260975739,-0.06022626441881101
2014-02-14,1.8877489401557723,0.044360832404310435,-0.1275339567265033
2014-02-15,2.4942049841118163,5.388454238997718,0.5764495597570132
2014-02-16,9.178957731364564,6.7833718214153,7.475488021295475
2014-02-17,4.082803885210717,4.722932260975739,8.865597911405365
2014-02-18,0.4646720170788494,2.3609817115251897,1.5819440652515186
2014-02-19,1.8616931722521781,4.414466873706004,2.688280663435943
2014-02-20,1.029919269826102,7.285432260975739,-0.06022626441881101
2014-02-21,0.8877489401557723,-0.9556391675956896,-0.1275339567265033
2014-02-22,2.4942049841118163,5.388454238997718,0.5764495597570132
2014-02-23,3.178957731364564,5.7833718214153,0.4754880212954747
2014-02-24,1.0828038852107176,15.722932260975739,-0.13440208859463512
2014-02-25,5.46467201707885,1.3609817115251897,2.5819440652515184
2014-02-26,1.8616931722521781,3.414466873706004,-0.3117193365640571
2014-02-27,-0.970080730173898,1.285432260975739,-0.06022626441881101
2014-02-28,4.887748940155772,2.0443608324043105,1.8724660432734967
2014-03-01,3.4942049841118163,5.388454238997718,8.576449559757013
2014-03-02,4.178957731364564,5.7833718214153,4.475488021295475
2014-03-03,0.08280388521071758,4.722932260975739,0.8655979114053649
2014-03-04,0.4646720170788494,13.36098171152519,-0.4180559347484814
2014-03-05,1.8616931722521781,4.414466873706004,-0.3117193365640571
2014-03-06,9.029919269826102,-0.7145677390242611,13.93977373558119
2014-03-07,9.887748940155772,3.0443608324043105,5.872466043273497
2014-03-08,3.4942049841118163,8.388454238997717,0.5764495597570132
2014-03-09,4.178957731364564,7.7833718214153,7.475488021295475
2014-03-10,6.082803885210717,2.722932260975739,-0.13440208859463512
2014-03-11,4.46467201707885,5.36098171152519,-0.4180559347484814
2014-03-12,6.861693172252178,1.414466873706004,-0.3117193365640571
2014-03-13,4.029919269826102,9.285432260975739,6.939773735581189
