,BabylonJS/Babylon.js,playcanvas/engine,mrdoob/three.js
2019-10-05,10.72749234122327,1.072367819420524,15.502181417750071
2019-10-06,16.88005822194449,1.0723678194205242,13.51189015561415
2019-10-07,4.724718416119249,-0.32291650790263826,19.9182701833534
2019-10-08,20.664185502430996,-0.5121168706466904,15.537175549831584
2019-10-09,25.93891077715627,0.2667292831994633,10.859977747633781
2019-10-10,6.861987700233193,-0.36788610141592115,5.7129997256557585
2019-10-11,13.202647040892534,1.7914545579247383,4.957505220161254
2019-10-12,14.72749234122327,1.072367819420524,29.502181417750073
2019-10-13,11.880058221944491,4.072367819420524,9.51189015561415
2019-10-14,24.72471841611925,-0.32291650790263826,12.918270183353401
2019-10-15,18.664185502430996,0.4878831293533096,1.5371755498315833
2019-10-16,24.93891077715627,-0.7332707168005367,6.859977747633781
2019-10-17,44.86198770023319,-0.36788610141592115,7.7129997256557585
2019-10-18,46.202647040892536,-0.2085454420752618,8.957505220161254
2019-10-19,12.72749234122327,1.072367819420524,12.502181417750071
2019-10-20,11.880058221944491,1.0723678194205242,16.51189015561415
2019-10-21,7.724718416119249,3.6770834920973616,25.9182701833534
2019-10-22,15.664185502430996,0.4878831293533096,5.537175549831583
2019-10-23,10.93891077715627,0.2667292831994633,17.85997774763378
2019-10-24,3.8619877002331933,0.6321138985840788,12.71299972565576
2019-10-25,26.202647040892533,0.7914545579247382,9.957505220161254
2019-10-26,11.72749234122327,1.072367819420524,9.502181417750071
2019-10-27,16.88005822194449,3.072367819420524,5.511890155614149
2019-10-28,28.72471841611925,-0.32291650790263826,3.918270183353401
2019-10-29,-1.3358144975690047,-0.5121168706466904,5.537175549831583
2019-10-30,9.93891077715627,-0.7332707168005367,9.859977747633781
2019-10-31,11.861987700233193,-0.36788610141592115,5.7129997256557585
2019-11-01,14.202647040892534,-0.2085454420752618,10.957505220161254
2019-11-02,11.72749234122327,1.072367819420524,5.502181417750071
2019-11-03,11.880058221944491,1.0723678194205242,5.511890155614149
2019-11-04,22.72471841611925,0.6770834920973617,18.9182701833534
2019-11-05,6.664185502430995,0.4878831293533096,23.537175549831584
2019-11-06,23.93891077715627,0.2667292831994633,0.8599777476337809
2019-11-07,15.861987700233193,0.6321138985840788,5.7129997256557585
2019-11-08,10.202647040892534,-0.2085454420752618,16.957505220161252
2019-11-09,12.72749234122327,1.072367819420524,7.502181417750071
2019-11-10,11.880058221944491,1.0723678194205242,13.51189015561415
2019-11-11,22.72471841611925,0.6770834920973617,5.9182701833534015
2019-11-12,10.664185502430996,0.4878831293533096,-2.4628244501684167
2019-11-13,7.93891077715627,0.2667292831994633,4.859977747633781
2019-11-14,7.861987700233193,4.632113898584079,14.71299972565576
2019-11-15,16.202647040892533,0.7914545579247382,7.957505220161254
2019-11-16,11.72749234122327,1.072367819420524,8.502181417750071
2019-11-17,16.88005822194449,1.0723678194205242,8.51189015561415
2019-11-18,21.72471841611925,1.6770834920973616,13.918270183353401
2019-11-19,2.6641855024309953,2.4878831293533095,7.537175549831583
2019-11-20,13.93891077715627,-0.7332707168005367,7.859977747633781
2019-11-21,8.861987700233193,-0.36788610141592115,5.7129997256557585
2019-11-22,8.202647040892534,1.7914545579247383,21.957505220161252
2019-11-23,20.727492341223268,2.072367819420524,13.502181417750071
2019-11-24,13.880058221944491,1.0723678194205242,22.51189015561415
2019-11-25,28.72471841611925,1.6770834920973616,18.9182701833534
2019-11-26,12.664185502430996,1.4878831293533095,21.537175549831584
2019-11-27,11.93891077715627,1.2667292831994632,22.85997774763378
2019-11-28,8.861987700233193,1.6321138985840788,30.71299972565576
2019-11-29,6.2026470408925345,1.7914545579247383,12.957505220161254
2019-11-30,15.72749234122327,1.072367819420524,7.502181417750071
2019-12-01,12.880058221944491,1.0723678194205242,9.51189015561415
2019-12-02,16.72471841611925,-0.32291650790263826,4.9182701833534015
2019-12-03,33.664185502430996,-0.5121168706466904,32.53717554983158
2019-12-04,32.938910777156266,1.2667292831994632,22.85997774763378
2019-12-05,15.861987700233193,3.6321138985840786,15.71299972565576
2019-12-06,5.2026470408925345,2.7914545579247383,19.957505220161252
2019-12-07,11.72749234122327,1.072367819420524,15.502181417750071
2019-12-08,11.880058221944491,3.072367819420524,14.51189015561415
2019-12-09,40.724718416119245,2.6770834920973616,5.9182701833534015
2019-12-10,36.664185502430996,1.4878831293533095,10.537175549831584
2019-12-11,37.938910777156266,-0.7332707168005367,15.859977747633781
2019-12-12,12.861987700233193,0.6321138985840788,24.71299972565576
2019-12-13,25.202647040892533,1.7914545579247383,19.957505220161252
2019-12-14,22.727492341223268,1.072367819420524,18.502181417750073
2019-12-15,11.880058221944491,1.0723678194205242,8.51189015561415
2019-12-16,12.724718416119249,7.677083492097362,18.9182701833534
2019-12-17,18.664185502430996,0.4878831293533096,30.537175549831584
2019-12-18,22.93891077715627,4.266729283199464,16.85997774763378
2019-12-19,21.861987700233193,-0.36788610141592115,9.71299972565576
2019-12-20,9.202647040892534,-0.2085454420752618,52.95750522016125
2019-12-21,13.72749234122327,1.072367819420524,18.502181417750073
2019-12-22,25.88005822194449,2.072367819420524,18.51189015561415
2019-12-23,-4.275281583880751,-0.32291650790263826,2.918270183353401
2019-12-24,0.6641855024309953,-0.5121168706466904,15.537175549831584
2019-12-25,-4.06108922284373,3.266729283199463,5.859977747633781
2019-12-26,-5.138012299766807,0.6321138985840788,-1.2870002743442412
2019-12-27,-2.797352959107466,-0.2085454420752618,18.957505220161252
2019-12-28,10.72749234122327,1.072367819420524,8.502181417750071
2019-12-29,11.880058221944491,1.0723678194205242,13.51189015561415
2019-12-30,-4.275281583880751,2.6770834920973616,13.918270183353401
2019-12-31,-5.335814497569005,-0.5121168706466904,6.537175549831583
2020-01-01,-4.06108922284373,-0.7332707168005367,15.859977747633781
2020-01-02,4.861987700233193,-0.36788610141592115,25.71299972565576
2020-01-03,5.2026470408925345,-0.2085454420752618,11.957505220161254
2020-01-04,16.727492341223268,1.072367819420524,11.502181417750071
2020-01-05,11.880058221944491,2.072367819420524,17.51189015561415
2020-01-06,23.72471841611925,0.6770834920973617,3.918270183353401
2020-01-07,20.664185502430996,1.4878831293533095,12.537175549831584
2020-01-08,16.93891077715627,2.266729283199463,10.859977747633781
2020-01-09,25.861987700233193,1.6321138985840788,8.71299972565576
2020-01-10,23.202647040892533,0.7914545579247382,14.957505220161254
2020-01-11,29.727492341223268,1.072367819420524,23.502181417750073
2020-01-12,25.88005822194449,1.0723678194205242,15.51189015561415
2020-01-13,16.72471841611925,2.6770834920973616,14.918270183353401
2020-01-14,16.664185502430996,0.4878831293533096,3.5371755498315833
2020-01-15,13.93891077715627,1.2667292831994632,9.859977747633781
2020-01-16,31.861987700233193,0.6321138985840788,6.7129997256557585
2020-01-17,21.202647040892533,2.7914545579247383,2.957505220161254
2020-01-18,14.72749234122327,7.072367819420524,5.502181417750071
2020-01-19,13.880058221944491,1.0723678194205242,10.51189015561415
2020-01-20,18.72471841611925,0.6770834920973617,18.9182701833534
2020-01-21,23.664185502430996,-0.5121168706466904,11.537175549831584
2020-01-22,22.93891077715627,0.2667292831994633,11.859977747633781
2020-01-23,28.861987700233193,3.6321138985840786,22.71299972565576
2020-01-24,29.202647040892533,0.7914545579247382,21.957505220161252
2020-01-25,19.727492341223268,1.072367819420524,12.502181417750071
2020-01-26,19.88005822194449,1.0723678194205242,9.51189015561415
2020-01-27,14.724718416119249,2.6770834920973616,11.918270183353401
2020-01-28,18.664185502430996,0.4878831293533096,12.537175549831584
2020-01-29,20.93891077715627,1.2667292831994632,11.859977747633781
2020-01-30,26.861987700233193,0.6321138985840788,20.71299972565576
2020-01-31,24.202647040892533,0.7914545579247382,5.957505220161254
2020-02-01,15.72749234122327,1.072367819420524,9.502181417750071
2020-02-02,18.88005822194449,1.0723678194205242,9.51189015561415
2020-02-03,2.7247184161192486,-0.32291650790263826,1.918270183353401
2020-02-04,6.664185502430995,-0.5121168706466904,10.537175549831584
2020-02-05,11.93891077715627,0.2667292831994633,19.85997774763378
2020-02-06,19.861987700233193,1.6321138985840788,13.71299972565576
2020-02-07,19.202647040892533,4.791454557924738,21.957505220161252
2020-02-08,15.72749234122327,2.072367819420524,7.502181417750071
2020-02-09,12.880058221944491,1.0723678194205242,9.51189015561415
2020-02-10,19.72471841611925,4.677083492097362,19.9182701833534
2020-02-11,21.664185502430996,-0.5121168706466904,25.537175549831584
2020-02-12,22.93891077715627,0.2667292831994633,9.859977747633781
2020-02-13,34.86198770023319,0.6321138985840788,25.71299972565576
2020-02-14,33.202647040892536,0.7914545579247382,17.957505220161252
2020-02-15,15.72749234122327,1.072367819420524,8.502181417750071
2020-02-16,14.880058221944491,1.0723678194205242,9.51189015561415
2020-02-17,3.7247184161192486,-0.32291650790263826,8.918270183353401
2020-02-18,16.664185502430996,-0.5121168706466904,5.537175549831583
2020-02-19,11.93891077715627,-0.7332707168005367,12.859977747633781
2020-02-20,12.861987700233193,-0.36788610141592115,23.71299972565576
2020-02-21,0.20264704089253405,0.7914545579247382,1.9575052201612537
2020-02-22,14.72749234122327,1.072367819420524,19.502181417750073
2020-02-23,13.880058221944491,2.072367819420524,12.51189015561415
2020-02-24,12.724718416119249,6.677083492097362,24.9182701833534
2020-02-25,12.664185502430996,5.4878831293533095,30.537175549831584
2020-02-26,3.93891077715627,-0.7332707168005367,17.85997774763378
2020-02-27,15.861987700233193,1.6321138985840788,21.71299972565576
2020-02-28,14.202647040892534,1.7914545579247383,31.957505220161252
2020-02-29,14.72749234122327,1.072367819420524,34.50218141775007
2020-03-01,22.88005822194449,3.072367819420524,16.51189015561415
2020-03-02,25.72471841611925,2.6770834920973616,9.918270183353401
2020-03-03,15.664185502430996,1.4878831293533095,10.537175549831584
2020-03-04,4.93891077715627,-0.7332707168005367,16.85997774763378
2020-03-05,11.861987700233193,-0.36788610141592115,9.71299972565576
2020-03-06,9.202647040892534,-0.2085454420752618,25.957505220161252
2020-03-07,19.727492341223268,1.072367819420524,13.502181417750071
2020-03-08,18.88005822194449,1.0723678194205242,8.51189015561415
2020-03-09,12.724718416119249,1.6770834920973616,10.918270183353401
2020-03-10,18.664185502430996,-0.5121168706466904,4.537175549831583
2020-03-11,14.93891077715627,-0.7332707168005367,12.859977747633781
2020-03-12,13.861987700233193,4.632113898584079,16.71299972565576
2020-03-13,15.202647040892534,1.7914545579247383,8.957505220161254
2020-03-14,17.727492341223268,1.072367819420524,10.502181417750071
2020-03-15,20.88005822194449,4.072367819420524,11.51189015561415
2020-03-16,13.724718416119249,0.6770834920973617,6.9182701833534015
2020-03-17,14.664185502430996,1.4878831293533095,0.5371755498315833
2020-03-18,14.93891077715627,0.2667292831994633,10.859977747633781
2020-03-19,13.861987700233193,0.6321138985840788,11.71299972565576
2020-03-20,42.202647040892536,-0.2085454420752618,2.957505220161254
2020-03-21,12.72749234122327,1.072367819420524,15.502181417750071
2020-03-22,11.880058221944491,2.072367819420524,12.51189015561415
2020-03-23,28.72471841611925,-0.32291650790263826,27.9182701833534
2020-03-24,11.664185502430996,2.4878831293533095,5.537175549831583
2020-03-25,27.93891077715627,2.266729283199463,9.859977747633781
2020-03-26,5.861987700233193,-0.36788610141592115,2.7129997256557585
2020-03-27,20.202647040892533,0.7914545579247382,7.957505220161254
2020-03-28,21.727492341223268,2.072367819420524,9.502181417750071
2020-03-29,24.88005822194449,4.072367819420524,6.511890155614149
2020-03-30,15.724718416119249,1.6770834920973616,2.918270183353401
2020-03-31,16.664185502430996,3.4878831293533095,6.537175549831583
2020-04-01,18.93891077715627,0.2667292831994633,0.8599777476337809
2020-04-02,28.861987700233193,-0.36788610141592115,10.71299972565576
2020-04-03,19.202647040892533,5.791454557924738,25.957505220161252
2020-04-04,17.727492341223268,1.072367819420524,15.502181417750071
2020-04-05,13.880058221944491,1.0723678194205242,18.51189015561415
2020-04-06,19.72471841611925,-0.32291650790263826,20.9182701833534
2020-04-07,9.664185502430996,-0.5121168706466904,13.537175549831584
2020-04-08,18.93891077715627,3.266729283199463,15.859977747633781
2020-04-09,13.861987700233193,0.6321138985840788,7.7129997256557585
2020-04-10,19.202647040892533,1.7914545579247383,14.957505220161254
2020-04-11,19.727492341223268,2.072367819420524,14.502181417750071
2020-04-12,20.88005822194449,2.072367819420524,15.51189015561415
2020-04-13,26.72471841611925,0.6770834920973617,21.9182701833534
2020-04-14,5.664185502430995,-0.5121168706466904,13.537175549831584
2020-04-15,28.93891077715627,6.266729283199464,7.859977747633781
2020-04-16,1.8619877002331933,0.6321138985840788,9.71299972565576
2020-04-17,13.202647040892534,1.7914545579247383,7.957505220161254
2020-04-18,18.727492341223268,1.072367819420524,6.502181417750071
2020-04-19,20.88005822194449,1.0723678194205242,9.51189015561415
2020-04-20,23.72471841611925,-0.32291650790263826,19.9182701833534
2020-04-21,11.664185502430996,-0.5121168706466904,7.537175549831583
2020-04-22,12.93891077715627,0.2667292831994633,7.859977747633781
2020-04-23,16.861987700233193,0.6321138985840788,12.71299972565576
2020-04-24,20.202647040892533,3.7914545579247383,12.957505220161254
2020-04-25,15.72749234122327,1.072367819420524,22.502181417750073
2020-04-26,15.880058221944491,5.072367819420524,23.51189015561415
2020-04-27,3.7247184161192486,3.6770834920973616,8.918270183353401
2020-04-28,-2.3358144975690047,4.4878831293533095,4.537175549831583
2020-04-29,8.93891077715627,5.266729283199464,8.859977747633781
2020-04-30,3.8619877002331933,2.6321138985840786,19.71299972565576
2020-05-01,40.202647040892536,1.7914545579247383,8.957505220161254
2020-05-02,13.72749234122327,2.072367819420524,5.502181417750071
2020-05-03,11.880058221944491,1.0723678194205242,7.511890155614149
2020-05-04,14.724718416119249,3.6770834920973616,17.9182701833534
2020-05-05,16.664185502430996,5.4878831293533095,10.537175549831584
2020-05-06,22.93891077715627,6.266729283199464,9.859977747633781
2020-05-07,28.861987700233193,0.6321138985840788,2.7129997256557585
2020-05-08,36.202647040892536,-0.2085454420752618,7.957505220161254
2020-05-09,32.72749234122327,2.072367819420524,13.502181417750071
2020-05-10,23.88005822194449,2.072367819420524,8.51189015561415
2020-05-11,38.724718416119245,0.6770834920973617,9.918270183353401
2020-05-12,30.664185502430996,0.4878831293533096,11.537175549831584
2020-05-13,30.93891077715627,1.2667292831994632,15.859977747633781
2020-05-14,42.86198770023319,1.6321138985840788,7.7129997256557585
2020-05-15,24.202647040892533,3.7914545579247383,16.957505220161252
2020-05-16,20.727492341223268,1.072367819420524,19.502181417750073
2020-05-17,15.880058221944491,1.0723678194205242,8.51189015561415
2020-05-18,20.72471841611925,-0.32291650790263826,9.918270183353401
2020-05-19,33.664185502430996,3.4878831293533095,6.537175549831583
2020-05-20,35.938910777156266,3.266729283199463,8.859977747633781
2020-05-21,3.8619877002331933,0.6321138985840788,11.71299972565576
2020-05-22,21.202647040892533,3.7914545579247383,24.957505220161252
2020-05-23,20.727492341223268,2.072367819420524,7.502181417750071
2020-05-24,22.88005822194449,2.072367819420524,12.51189015561415
2020-05-25,18.72471841611925,-0.32291650790263826,20.9182701833534
2020-05-26,24.664185502430996,2.4878831293533095,23.537175549831584
2020-05-27,9.93891077715627,-0.7332707168005367,20.85997774763378
2020-05-28,4.861987700233193,0.6321138985840788,24.71299972565576
2020-05-29,1.202647040892534,0.7914545579247382,14.957505220161254
2020-05-30,19.727492341223268,5.072367819420524,22.502181417750073
2020-05-31,16.88005822194449,1.0723678194205242,12.51189015561415
2020-06-01,24.72471841611925,1.6770834920973616,6.9182701833534015
2020-06-02,22.664185502430996,2.4878831293533095,4.537175549831583
2020-06-03,8.93891077715627,1.2667292831994632,23.85997774763378
2020-06-04,18.861987700233193,3.6321138985840786,26.71299972565576
2020-06-05,16.202647040892533,10.791454557924737,8.957505220161254
2020-06-06,30.727492341223268,4.072367819420524,8.502181417750071
2020-06-07,19.88005822194449,2.072367819420524,18.51189015561415
2020-06-08,14.724718416119249,4.677083492097362,22.9182701833534
2020-06-09,-1.3358144975690047,0.4878831293533096,14.537175549831584
2020-06-10,23.93891077715627,0.2667292831994633,24.85997774763378
2020-06-11,10.861987700233193,0.6321138985840788,33.712999725655756
2020-06-12,22.202647040892533,0.7914545579247382,25.957505220161252
2020-06-13,12.72749234122327,4.072367819420524,16.502181417750073
2020-06-14,22.88005822194449,2.072367819420524,13.51189015561415
2020-06-15,9.724718416119249,-0.32291650790263826,5.9182701833534015
2020-06-16,11.664185502430996,-0.5121168706466904,14.537175549831584
2020-06-17,19.93891077715627,-0.7332707168005367,21.85997774763378
2020-06-18,8.861987700233193,-0.36788610141592115,15.71299972565576
2020-06-19,15.202647040892534,10.791454557924737,1.9575052201612537
2020-06-20,14.72749234122327,3.072367819420524,24.502181417750073
2020-06-21,15.880058221944491,1.0723678194205242,17.51189015561415
2020-06-22,21.72471841611925,4.677083492097362,18.9182701833534
2020-06-23,10.664185502430996,6.4878831293533095,6.537175549831583
2020-06-24,21.93891077715627,11.266729283199464,19.85997774763378
2020-06-25,16.861987700233193,2.6321138985840786,-0.28700027434424125
2020-06-26,18.202647040892533,4.791454557924738,1.9575052201612537
2020-06-27,10.72749234122327,1.072367819420524,11.502181417750071
2020-06-28,11.880058221944491,1.0723678194205242,8.51189015561415
2020-06-29,-2.2752815838807514,1.6770834920973616,5.9182701833534015
2020-06-30,24.664185502430996,8.48788312935331,12.537175549831584
2020-07-01,-0.061089222843730084,2.266729283199463,5.859977747633781
2020-07-02,10.861987700233193,0.6321138985840788,19.71299972565576
2020-07-03,11.202647040892534,3.7914545579247383,8.957505220161254
2020-07-04,10.72749234122327,1.072367819420524,9.502181417750071
2020-07-05,14.880058221944491,1.0723678194205242,14.51189015561415
2020-07-06,10.724718416119249,2.6770834920973616,3.918270183353401
2020-07-07,13.664185502430996,9.48788312935331,-1.4628244501684167
2020-07-08,33.938910777156266,3.266729283199463,5.859977747633781
2020-07-09,7.861987700233193,0.6321138985840788,2.7129997256557585
2020-07-10,28.202647040892533,3.7914545579247383,9.957505220161254
2020-07-11,13.72749234122327,1.072367819420524,3.5021814177500716
2020-07-12,11.880058221944491,1.0723678194205242,8.51189015561415
2020-07-13,8.724718416119249,4.677083492097362,12.918270183353401
2020-07-14,6.664185502430995,5.4878831293533095,-0.46282445016841667
2020-07-15,14.93891077715627,7.266729283199464,6.859977747633781
2020-07-16,18.861987700233193,0.6321138985840788,11.71299972565576
2020-07-17,6.2026470408925345,-0.2085454420752618,19.957505220161252
2020-07-18,11.72749234122327,1.072367819420524,7.502181417750071
2020-07-19,11.880058221944491,2.072367819420524,12.51189015561415
2020-07-20,25.72471841611925,4.677083492097362,33.9182701833534
2020-07-21,22.664185502430996,3.4878831293533095,10.537175549831584
2020-07-22,6.93891077715627,4.266729283199464,14.859977747633781
2020-07-23,14.861987700233193,0.6321138985840788,10.71299972565576
2020-07-24,11.202647040892534,1.7914545579247383,13.957505220161254
2020-07-25,13.72749234122327,1.072367819420524,17.502181417750073
2020-07-26,12.880058221944491,2.072367819420524,16.51189015561415
2020-07-27,12.724718416119249,1.6770834920973616,41.9182701833534
2020-07-28,13.664185502430996,2.4878831293533095,11.537175549831584
2020-07-29,4.93891077715627,4.266729283199464,15.859977747633781
2020-07-30,13.861987700233193,3.6321138985840786,6.7129997256557585
2020-07-31,24.202647040892533,0.7914545579247382,23.957505220161252
2020-08-01,17.727492341223268,2.072367819420524,34.50218141775007
2020-08-02,18.88005822194449,1.0723678194205242,16.51189015561415
2020-08-03,29.72471841611925,-0.32291650790263826,24.9182701833534
2020-08-04,10.664185502430996,0.4878831293533096,17.537175549831584
2020-08-05,7.93891077715627,0.2667292831994633,6.859977747633781
2020-08-06,1.8619877002331933,3.6321138985840786,9.71299972565576
2020-08-07,11.202647040892534,4.791454557924738,11.957505220161254
2020-08-08,19.727492341223268,1.072367819420524,16.502181417750073
2020-08-09,13.880058221944491,1.0723678194205242,6.511890155614149
2020-08-10,6.724718416119249,1.6770834920973616,6.9182701833534015
2020-08-11,32.664185502430996,2.4878831293533095,10.537175549831584
2020-08-12,13.93891077715627,-0.7332707168005367,0.8599777476337809
2020-08-13,7.861987700233193,-0.36788610141592115,12.71299972565576
2020-08-14,13.202647040892534,-0.2085454420752618,15.957505220161254
2020-08-15,12.72749234122327,1.072367819420524,36.50218141775007
2020-08-16,13.880058221944491,1.0723678194205242,56.51189015561415
2020-08-17,12.724718416119249,0.6770834920973617,22.9182701833534
2020-08-18,53.664185502430996,1.4878831293533095,31.537175549831584
2020-08-19,12.93891077715627,6.266729283199464,26.85997774763378
2020-08-20,14.861987700233193,0.6321138985840788,11.71299972565576
2020-08-21,12.202647040892534,-0.2085454420752618,23.957505220161252
2020-08-22,12.72749234122327,1.072367819420524,9.502181417750071
2020-08-23,14.880058221944491,1.0723678194205242,32.51189015561415
2020-08-24,9.724718416119249,-0.32291650790263826,33.9182701833534
2020-08-25,29.664185502430996,0.4878831293533096,31.537175549831584
2020-08-26,22.93891077715627,1.2667292831994632,9.859977747633781
2020-08-27,13.861987700233193,3.6321138985840786,6.7129997256557585
2020-08-28,24.202647040892533,-0.2085454420752618,6.957505220161254
2020-08-29,22.727492341223268,1.072367819420524,8.502181417750071
2020-08-30,16.88005822194449,1.0723678194205242,15.51189015561415
2020-08-31,7.724718416119249,0.6770834920973617,16.9182701833534
2020-09-01,9.664185502430996,1.4878831293533095,17.537175549831584
2020-09-02,14.93891077715627,1.2667292831994632,16.85997774763378
2020-09-03,24.861987700233193,-0.36788610141592115,22.71299972565576
2020-09-04,23.202647040892533,1.7914545579247383,8.957505220161254
2020-09-05,13.72749234122327,1.072367819420524,8.502181417750071
2020-09-06,31.88005822194449,1.0723678194205242,23.51189015561415
2020-09-07,10.724718416119249,1.6770834920973616,15.918270183353401
2020-09-08,18.664185502430996,2.4878831293533095,28.537175549831584
2020-09-09,33.938910777156266,0.2667292831994633,7.859977747633781
2020-09-10,25.861987700233193,0.6321138985840788,10.71299972565576
2020-09-11,27.202647040892533,-0.2085454420752618,9.957505220161254
2020-09-12,16.727492341223268,1.072367819420524,8.502181417750071
2020-09-13,18.88005822194449,1.0723678194205242,25.51189015561415
2020-09-14,26.72471841611925,-0.32291650790263826,20.9182701833534
2020-09-15,26.664185502430996,1.4878831293533095,34.53717554983158
2020-09-16,25.93891077715627,-0.7332707168005367,17.85997774763378
2020-09-17,14.861987700233193,0.6321138985840788,20.71299972565576
2020-09-18,16.202647040892533,0.7914545579247382,26.957505220161252
2020-09-19,28.727492341223268,1.072367819420524,19.502181417750073
2020-09-20,27.88005822194449,1.0723678194205242,10.51189015561415
2020-09-21,14.724718416119249,-0.32291650790263826,7.9182701833534015
2020-09-22,17.664185502430996,0.4878831293533096,26.537175549831584
2020-09-23,27.93891077715627,-0.7332707168005367,7.859977747633781
2020-09-24,18.861987700233193,-0.36788610141592115,12.71299972565576
2020-09-25,23.202647040892533,1.7914545579247383,9.957505220161254
2020-09-26,17.727492341223268,1.072367819420524,6.502181417750071
2020-09-27,16.88005822194449,1.0723678194205242,13.51189015561415
2020-09-28,22.72471841611925,-0.32291650790263826,19.9182701833534
2020-09-29,22.664185502430996,3.4878831293533095,9.537175549831584
2020-09-30,17.93891077715627,0.2667292831994633,5.859977747633781
2020-10-01,24.861987700233193,1.6321138985840788,5.7129997256557585
