,apache/cassandra,apache/couchdb,mongodb/mongo
2019-06-02,2.2659348280014022,0.7505448781454329,16.660969578271935
2019-06-03,4.784658822453552,-0.8014662175549832,15.605491076191493
2019-06-04,-0.925466004176129,-0.09272835347731329,19.165823947203975
2019-06-05,-1.5264742192620138,-0.2937579064486137,9.190349179253479
2019-06-06,0.2908334730456784,-0.17837329106399846,15.158755772660072
2019-06-07,4.163086220298426,0.03316517047446316,18.827711816616116
2019-06-08,1.9474268796390848,0.5826157199250126,13.39089862980293
2019-06-09,2.2659348280014022,0.7505448781454329,14.660969578271935
2019-06-10,-0.21534117754644794,-0.8014662175549832,20.60549107619149
2019-06-11,-0.925466004176129,-0.09272835347731329,19.165823947203975
2019-06-12,4.473525780737987,0.7062420935513862,6.190349179253479
2019-06-13,1.2908334730456783,-0.17837329106399846,22.158755772660072
2019-06-14,-0.8369137797015745,1.033165170474463,15.827711816616116
2019-06-15,1.9474268796390848,1.5826157199250126,14.39089862980293
2019-06-16,2.2659348280014022,0.7505448781454329,17.660969578271935
2019-06-17,-0.21534117754644794,-0.8014662175549832,10.605491076191493
2019-06-18,0.07453399582387099,-0.09272835347731329,16.165823947203975
2019-06-19,-1.5264742192620138,0.7062420935513862,16.19034917925348
2019-06-20,-0.7091665269543216,2.8216267089360016,10.158755772660072
2019-06-21,1.1630862202984256,2.0331651704744633,11.827711816616116
2019-06-22,2.947426879639085,0.5826157199250126,16.39089862980293
2019-06-23,2.2659348280014022,0.7505448781454329,14.660969578271935
2019-06-24,-0.21534117754644794,-0.8014662175549832,16.60549107619149
2019-06-25,-0.925466004176129,-0.09272835347731329,12.165823947203975
2019-06-26,4.473525780737987,-0.2937579064486137,21.19034917925348
2019-06-27,6.290833473045678,0.8216267089360015,19.158755772660072
2019-06-28,-0.8369137797015745,0.03316517047446316,13.827711816616116
2019-06-29,1.9474268796390848,0.5826157199250126,13.39089862980293
2019-06-30,2.2659348280014022,0.7505448781454329,14.660969578271935
2019-07-01,-0.21534117754644794,-0.8014662175549832,17.60549107619149
2019-07-02,3.074533995823871,-0.09272835347731329,8.165823947203975
2019-07-03,-1.5264742192620138,0.7062420935513862,10.190349179253479
2019-07-04,-0.7091665269543216,-0.17837329106399846,-6.841244227339927
2019-07-05,3.1630862202984256,0.03316517047446316,3.827711816616117
2019-07-06,1.9474268796390848,0.5826157199250126,16.39089862980293
