,spring-projects/spring-boot,apache/struts,playframework/playframework
2017-04-13,-5.44661096291204,1.2339895609604872,6.9587806732772455
2017-04-14,16.362229355308873,6.736814820459158,-0.8971965056447333
2017-04-15,11.20471113441325,1.0749106151907313,1.4803652257815438
2017-04-16,12.39615128119196,1.5623514750657534,2.4048674589904517
2017-04-17,13.150455749360297,1.243297024560849,5.342896563414044
2017-04-18,14.007648256146217,1.6425908674057972,2.785860611845297
2017-04-19,12.739527215750147,1.651283288064957,2.478213568079814
2017-04-20,15.591628620169363,6.618540152001573,2.716374072812643
2017-04-21,11.204999339097508,2.8895348602439213,2.1626950762789057
2017-04-22,11.495028852547943,4.165283991917233,3.372814147246258
2017-04-23,12.330520968946544,1.5206877054371752,1.2904087798692057
2017-04-24,20.261748093927643,2.3028385609136537,1.3077257127320072
2017-04-25,9.282150019676555,1.3238433925502375,1.900986415692895
2017-04-26,-6.65339768344653,6.283144277889616,1.7007573747537137
2017-04-27,30.051555839184218,0.8335718141734997,1.7125490161381498
2017-04-28,37.090822748730155,5.873199193393487,-1.9931257929881814
2017-04-29,11.427444312751366,1.0351105182755878,1.2923914773359986
2017-04-30,9.642632519353956,1.4963173047582954,2.297645994692715
2017-05-01,7.7225796652853065,1.0027898414376384,1.9317767653593299
2017-05-02,22.72980781410899,1.0152984458584586,1.2066095328967883
2017-05-03,34.58519082343926,-5.041226680942396,2.0010307077404925
2017-05-04,16.939675680447383,0.8983726584069227,7.235599861274438
2017-05-05,11.153909848389532,0.8523898226696948,0.3142476786118933
2017-05-06,11.244406962449506,0.8414272240665591,1.3964493173203685
2017-05-07,8.624299928851828,0.5311424110046505,1.399573067329181
2017-05-08,6.611968823262753,0.7865185497999049,1.2975865932147606
2017-05-09,9.74618118642691,1.7881058467400948,1.3148611222738489
2017-05-10,7.526029228647102,0.7060035424606621,0.2552548983332008
2017-05-11,6.420097253947379,1.7047398801502287,1.757134449812341
2017-05-12,69.79464128642228,7.658628734151032,2.825937277885065
2017-05-13,6.554618074459252,0.6247283826045662,1.4486378432022429
2017-05-14,12.315087364280595,0.5307273364111273,1.617525729227708
2017-05-15,27.10116770622129,0.5513975130253809,1.7324188078013567
2017-05-16,3.285294918471773,0.5255722958721243,6.439144995200145
2017-05-17,-6.498332438601681,-0.8641404860580009,2.6094651174453003
2017-05-18,0.5755754925184933,3.451145947587218,1.115845592296498
2017-05-19,7.94368298452163,0.4175805090516637,7.095070086171107
2017-05-20,6.888548442300678,0.38625732784674865,2.4724039318693007
2017-05-21,6.526758926272701,0.3558894857302156,1.695054600079757
2017-05-22,11.695627108986319,0.3262971774692761,2.4844336473352513
2017-05-23,33.759591406684834,0.3114475453593062,2.5686478217090034
2017-05-24,7.315283673189226,-1.6308406817252676,2.319123456787081
2017-05-25,-2.7060311364976615,0.17429693556463852,2.2889949224871073
2017-05-26,5.8664873648127385,0.17937741761655604,0.2784163067361596
2017-05-27,7.19271256139982,0.14967829505826516,1.442059858700264
2017-05-28,11.295704594875453,0.11279108486345352,1.325285032192455
2017-05-29,13.810193976360047,1.15261057227033,2.6731047063418276
2017-05-30,14.423796004982114,1.0561419057711976,0.5391154090021573
2017-05-31,15.403723266434952,-0.05925529713125448,-1.630736331131268
2017-06-01,12.04721837191085,-0.010733161652658155,1.3466298866603803
2017-06-02,35.63264355789593,0.0011647190035646154,1.522355196427268
2017-06-03,18.550382666465364,-0.0013749611304197107,8.216885981527192
2017-06-04,8.020760198519893,-0.01630678181869888,3.038144253684762
2017-06-05,8.139442191700843,2.0753707524019043,0.059003287804388904
2017-06-06,14.64586997051807,-0.05023224368748361,0.178782475345388
2017-06-07,19.2286767840276,-0.04102579051930701,0.6388061232264461
2017-06-08,14.369585046299047,-0.007025123874167738,0.6942844891527685
2017-06-09,10.319638004630553,-0.00014721075447357047,1.3861900103740894
2017-06-10,6.948567322104364,1.2022883849244215e-05,1.1464712702310558
2017-06-11,13.130156998608708,-0.0028990816397499353,1.9873181626942928
2017-06-12,34.4975499658264,-0.002631194356585131,2.0041611571500386
2017-06-13,5.379353398562639,0.9904063515831388,3.002958624720715
2017-06-14,9.999996240435578,1.9983807978738561,7.358653302486265
2017-06-15,9.040995054655657,-0.0008662869563976381,-0.8419149656630357
2017-06-16,11.08595652212942,-0.00039605780422139044,1.8356778661113824
2017-06-17,9.590673096843705,5.525310354917261e-05,3.486059007635626
2017-06-18,6.7674025808526475,2.9991112014681094,1.4163105565591125
2017-06-19,8.425577875920418,0.0030762705468777097,6.034429103514076
2017-06-20,8.766293708005003,3.997330015276508,1.7634478518548105
2017-06-21,4.535415192525814,1.9966618496657278,5.4486546735905765
2017-06-22,5.585368853156661,4.000552081362273,13.129273414310317
2017-06-23,8.737882816758681,0.0013381932464551442,2.38083046120946
2017-06-24,5.228753006628468,0.0001661164418216934,1.8170547386554443
2017-06-25,4.812962403808613,-0.0007514783736933819,2.981620688065731
2017-06-26,21.43952817019781,0.0001614810719354216,6.252961867796865
2017-06-27,18.14588763766894,0.0009154284739415024,2.6199942569627854
2017-06-28,4.661947894872656,-0.0015162790388845108,3.011034214727622
2017-06-29,9.956667499487118,0.001525860971497111,2.8272068346928974
2017-06-30,5.734761356960913,0.0021750320998408885,2.906363321240602
2017-07-01,7.7919534151049,-0.0026068812638221236,1.7613149147713583
2017-07-02,13.880957968761585,-0.00391896059692737,2.0846920818008154
2017-07-03,4.747188145325909,-0.006911048223617501,2.292631440342877
2017-07-04,1.6502829269700725,-0.0012180717240039655,1.8143594344353042
2017-07-05,2.4235326588315944,0.0013874208227228025,1.201362872401143
2017-07-06,-4.532453286400033,4.00190155603529,10.75804387896981
2017-07-07,4.6334695126238445,7.03277857916161,2.039485546165821
2017-07-08,16.50848372221582,0.03196301622757257,3.259531345296026
2017-07-09,6.047137143282146,0.0022238882106263517,1.8309675619010537
2017-07-10,2.980359940648703,-0.08471186609422175,1.9395529353363248
2017-07-11,5.732520627542541,0.020840710804947822,3.3853281635078174
2017-07-12,4.497447272257552,-0.00730054112901646,0.38828440118143304
2017-07-13,9.594069694388367,-0.09607797198575664,1.8326416242353543
2017-07-14,-1.730504310530943,0.0834068708112363,1.062599987833015
2017-07-15,5.3644042042534155,0.11779812711746053,1.7213290842814968
2017-07-16,6.700080924878975,0.033611519611746625,1.5397581080599778
2017-07-17,11.003982818535864,1.911982232526923,1.6265413685967807
2017-07-18,8.687891412789051,0.06284069909514964,2.5230847335824205
2017-07-19,25.526773060372843,-0.10676199627917221,2.3828960453371346
2017-07-20,7.444083267920599,1.7459390436328532,0.8438529239420669
2017-07-21,23.614725847390286,0.14672986891261738,0.8127057674301237
2017-07-22,18.049571721549146,0.18353996206263865,0.5057353975350954
2017-07-23,9.173880224070025,1.0670625641779825,1.2253095136995347
2017-07-24,37.331601159528894,0.9323099683240929,0.05856867306473866
2017-07-25,33.75525759204446,2.0521058135815715,0.034721104792485025
2017-07-26,13.380078093152706,0.9118029795690006,1.2058785352486587
2017-07-27,17.53469993370406,0.7309046334394205,1.6610145686554594
2017-07-28,17.32536908344402,1.0929783325801226,2.480532093761605
2017-07-29,8.566905984888987,0.19421559178697861,3.5538710569829366
2017-07-30,11.472993309952011,0.08607871259855476,1.9453721059273579
2017-07-31,10.17577426766509,-0.06577722043562222,2.470833668593934
2017-08-01,14.62282074614755,7.054551456782974,1.823162645050761
2017-08-02,-6.026991178640145,5.909781847801982,-1.5122870142135105
2017-08-03,9.708223165220993,4.723641651923837,4.569952159847032
2017-08-04,-6.166072462390003,4.06509286474732,1.2320308108963844
2017-08-05,7.827574515909743,0.13208199315730326,0.5305764382431796
2017-08-06,8.023779240342042,0.0708642075846523,0.8153208849687615
2017-08-07,3.693465476298877,3.0031441123424365,0.9290915359978955
2017-08-08,3.445334748929418,0.08189737702987486,0.12461207792792965
2017-08-09,10.245037087251589,-0.07275856567511356,0.942446799161246
2017-08-10,-0.5059191748720786,-0.08720282220795172,6.680050231130959
2017-08-11,4.548490592182308,-0.02948406804377715,0.024455285725185502
2017-08-12,6.942181153147846,0.08997195333271187,0.5795087174994529
2017-08-13,6.082951809686021,0.08541779601287641,0.7530643270442673
2017-08-14,11.128968664196574,0.06351353511715453,-1.5728329922100934
2017-08-15,0.763087131971762,-0.2322974129772234,1.2157697333217246
2017-08-16,5.699378978034754,-0.1240530322905494,0.34564545945068603
2017-08-17,12.160590866677563,0.08338495815908241,0.8754702699941008
2017-08-18,7.680042629814372,0.09542565040726333,0.9019658296098009
2017-08-19,5.973625909997144,0.12443156429502883,0.5116446499082642
2017-08-20,5.881351133819992,0.13608816476150623,0.7606119885368542
2017-08-21,2.3117287622410365,1.1140670033511426,1.8141989953622177
2017-08-22,5.007898882129322,0.5886991879033904,0.2821273482381441
2017-08-23,3.1906627462048283,5.607961647101249,-0.06920842557605167
2017-08-24,4.893472422358684,0.17876616870028647,0.42878759399781596
2017-08-25,18.765759170696843,0.1936423519862555,2.056738603479922
2017-08-26,6.8700541203966585,0.2066199835076986,1.6180286675631939
2017-08-27,8.5127662036532,0.21514478417177857,0.908168334902761
2017-08-28,9.455248415537575,0.2135342513218531,6.112150199581407
2017-08-29,13.355497109960318,-0.6215756783865454,1.4517561706634747
2017-08-30,5.061541973266554,0.41785984609088245,-1.9386459595950927
2017-08-31,6.576440292224257,0.24883731208225565,2.148569628080988
2017-09-01,1.4008428358536742,0.25878431062574836,0.46621073072101693
2017-09-02,6.442321532294516,0.2643146544558258,0.7911449112989851
2017-09-03,5.2041994231793165,0.2650089941174562,1.0534640452011355
2017-09-04,5.504891762177981,0.2564509801593263,-0.40091044825825095
2017-09-05,4.598089585560153,0.2608052243193618,0.44940851173302315
2017-09-06,11.380312431241785,4.402326079789805,1.2286301715393626
2017-09-07,46.22087136705416,0.2943373566056147,-0.2330691126642062
2017-09-08,13.115058564918801,0.30877579585320564,6.865184025936584
2017-09-09,7.345615982059604,0.3146590515231549,0.9812093628687694
2017-09-10,9.953735252016585,0.31663506524446894,1.064626920696532
2017-09-11,24.116656549514886,2.3059702988605784,3.0232921884721407
2017-09-12,10.9503846797831,-1.3325693826420792,1.299850119391785
2017-09-13,8.204372768846756,0.7076766909339867,2.9066698492596696
2017-09-14,25.38371370997867,0.33670392606138705,2.7304632786384317
2017-09-15,10.656174414372959,0.3514666841281667,1.0630641833057368
2017-09-16,11.530576573444447,0.35255140246838285,1.0097536334447326
2017-09-17,11.224457403450089,0.3604134230606827,1.019268676267972
2017-09-18,11.536520525713339,0.3711187460997219,-0.2963298312993835
2017-09-19,19.68635658738584,1.4405049033663222,1.126730891701358
2017-09-20,24.45613999025007,-0.014368297231370276,0.6497879829171942
2017-09-21,10.291552275967112,0.4367434527636539,0.7811027769613157
2017-09-22,8.33407735902777,-0.02808433983444674,0.8200871912637095
2017-09-23,9.88536532373511,0.4825454688201843,0.9165349200329334
2017-09-24,33.94082664924541,0.4859257739883684,0.8320384292999837
2017-09-25,35.49015666532761,0.590756548551283,1.669054777170342
2017-09-26,8.70984336285953,0.6391440962860355,0.8131737274406572
2017-09-27,9.739557284281727,3.3582597636574065,0.46640000911295587
2017-09-28,12.186431765364608,0.4537516091567195,1.0955062862719962
2017-09-29,24.701442246247886,-0.559097900981584,1.3739284414171065
2017-09-30,12.648224394028857,0.4891554094285181,1.7659186034090308
2017-10-01,7.244832152348141,0.21285929918923588,1.6155091751112889
2017-10-02,57.05827716293585,1.6519938073837925,1.6550743566410975
2017-10-03,5.705690765690447,0.25284176381745294,1.4056579177847912
2017-10-04,27.441116936990863,0.2365790599274702,3.232495120847285
2017-10-05,9.102850173324384,2.2442301920450456,6.402703440488265
2017-10-06,8.00856680794482,0.7566072646298148,2.160476787333947
2017-10-07,9.155352782003874,0.36894434200122145,0.572082081580677
2017-10-08,15.838923751476607,-0.21521760907464332,1.5507415169115455
2017-10-09,9.069107931312566,0.7152324431169741,0.6396572331981107
2017-10-10,20.038625684073214,0.8727063231828566,3.002743419149188
2017-10-11,11.388278328575279,-0.09555491530163948,-0.257495104780552
2017-10-12,9.051920617263319,1.1158398938518168,0.4752816218087365
2017-10-13,12.44442668547332,1.5206246346243473,0.0823063545255194
2017-10-14,6.24080965053075,1.4230624900032771,1.4751489311374728
2017-10-15,6.937973403940026,1.469795164361868,0.49352270398954373
2017-10-16,12.037014989863543,3.915244607784558,0.49792251778111707
2017-10-17,14.787954506268447,0.37271855254602265,1.038364609382664
2017-10-18,8.304813296006659,1.5021395089465313,1.3268711694689836
2017-10-19,11.309889715981576,0.36685827202880933,0.1842344212047866
2017-10-20,7.448221152964164,2.037048916249535,1.124613131403798
2017-10-21,20.896445627773748,16.44505377381661,0.34101227731765577
2017-10-22,6.860406068442338,19.518770292772896,0.46141035347892334
2017-10-23,6.224113974491442,0.9357500805134016,1.32791420630114
2017-10-24,5.915909375320252,4.2783726313313615,4.219544846277977
2017-10-25,12.803080242483736,1.7584109880851193,0.6443109171538975
2017-10-26,7.148619931250202,2.4799599057403885,2.8593180814529626
2017-10-27,15.967881028212805,1.5694323833726451,0.937377695661793
2017-10-28,18.237226998505395,1.340023751818789,2.4394469970091626
2017-10-29,16.2760906907591,-0.2861799443921209,3.50415312069469
2017-10-30,25.412009590335032,1.0671596256277265,2.3736506356581657
2017-10-31,14.907481408813076,0.8332552359918535,0.3930344076960698
2017-11-01,14.74044895435418,-1.019246934825458,1.679099659564232
2017-11-02,45.286893294669085,0.5783776983502522,1.6700144033046536
2017-11-03,33.32391529632301,0.23920233182862613,1.8198926672302862
2017-11-04,9.290888159288619,2.572879953605693,0.4943050011003869
2017-11-05,8.906045599926781,1.2300461766285222,0.4219816686329384
2017-11-06,8.272914960499707,0.24926630048445214,0.5983634943764952
2017-11-07,4.358690666943168,2.5863929004771355,1.5356397540036633
2017-11-08,5.149021528194977,9.088376094638624,3.354952434918493
2017-11-09,9.705312862809746,3.515421706699679,-0.31439673845489025
2017-11-10,4.348466400165245,0.5369926175235951,0.8102452879206156
2017-11-11,7.730037951500133,9.807058784199944,0.537540426649604
2017-11-12,18.357255282248104,1.213529473429447,0.5010718417753509
2017-11-13,10.849788354037942,1.296614741501135,-0.12232632996396331
2017-11-14,12.084092369680437,1.2779277257631276,0.4313975653365951
2017-11-15,14.822730310855786,1.2869613691665651,-0.01859322892637211
2017-11-16,13.81089809200219,1.5041275136603651,0.9367511622133743
2017-11-17,17.3654574233149,4.659057647811224,-0.32513133599473737
2017-11-18,17.89677470038237,1.0712422629095795,0.46239816453906957
2017-11-19,13.29349348104678,0.44923957027326644,0.4020082864054541
2017-11-20,16.187653154820474,-1.9966980261725658,1.2077584971904114
2017-11-21,18.302307884236914,3.6567419933134904,0.6064718515391286
2017-11-22,9.422201659114094,-0.3628408626172541,1.8168647092480192
2017-11-23,48.10047945709595,0.3918323866332713,6.075958107303502
2017-11-24,15.879642166480625,0.4937763969300274,8.408144501868732
2017-11-25,4.733683302019775,4.636630326090443,0.4123233174791013
2017-11-26,12.24766585316917,0.34452870662133916,0.28693941495162134
2017-11-27,16.16152908373724,3.226482624378897,4.40938673732306
2017-11-28,28.10130417596004,3.6815775903921213,-0.4421668061868323
2017-11-29,31.997357596727984,1.8221663916035709,-0.3616918739268519
2017-11-30,10.871020304348033,0.2114925195836528,0.21638555191731593
2017-12-01,-2.318365111326442,1.2922601208491469,1.5199549822794207
2017-12-02,9.474913620908826,0.3081605295389737,1.501053896309112
2017-12-03,7.844966668449719,0.2727580090488622,2.3680448044147884
2017-12-04,-7.715213800328931,3.1957871550884915,0.4981406984113258
2017-12-05,4.920364258280012,0.15354050889706264,1.0349517120590015
2017-12-06,6.26755330587866,0.17258459813129523,1.5920665302163417
2017-12-07,5.476767002418811,-0.4159016155388513,1.3633123506342402
2017-12-08,3.627900993173821,0.3425412995943787,6.630216308275276
2017-12-09,6.686585031517767,0.31239099532456455,0.4754910240134348
2017-12-10,7.003514914955012,0.3578811067195639,0.32666955629169003
2017-12-11,6.980376709837117,0.3673529988640283,2.646274076785848
2017-12-12,34.93421084622632,0.6151901639474154,2.0340087077163878
2017-12-13,10.89831127869263,6.483613309907559,0.45553132798394924
2017-12-14,18.33317279335082,1.1270115288127291,0.02154815624778733
2017-12-15,4.776957031898134,0.4898808694341342,0.23687133579162958
2017-12-16,5.962871708649437,4.492380753018326,0.3680240044767802
2017-12-17,4.765888947644106,0.47959880095115176,0.3007991316373174
2017-12-18,2.708334911819107,0.5557164281234677,0.4254506561580933
2017-12-19,4.5631226509989125,-0.7131869548874159,3.28073977679878
2017-12-20,-7.734934740740881,1.7181934101370988,1.4673238203047878
2017-12-21,-7.937270133781624,0.5542863632405688,1.8423976560704043
2017-12-22,9.258952909689942,0.7638246478834807,0.5236476880749916
2017-12-23,26.773263824436395,0.5199281381035931,1.0813690122861404
2017-12-24,9.721498943922938,2.509647966127104,1.243017469610917
2017-12-25,3.98191496509494,0.6647106802814842,0.4054692774760559
2017-12-26,5.346575534466481,0.9579539689685195,-0.2987125311805661
2017-12-27,3.52691786781802,0.8836702201920155,-0.49655733753067377
2017-12-28,8.385005959051576,3.9717326170496987,-0.3153099299051948
2017-12-29,7.1633372258589025,1.1506765745789946,0.42772438066378266
2017-12-30,8.007575485477402,0.6092788622250074,-0.07220758876731642
2017-12-31,6.596212266076448,1.6513194461023861,0.3925564847903901
2018-01-01,10.260466377790571,6.040187238125695,-0.01033055771752916
2018-01-02,11.864955192568285,2.2219937272289263,0.024630467906885924
2018-01-03,15.439665718970527,11.982691695806114,2.6257268027294014
2018-01-04,5.714809340370659,4.610825437289858,0.5488998244053771
2018-01-05,25.879434139237063,5.92370353310156,0.3775448971484948
2018-01-06,10.21784948309099,2.7502709876276032,2.214249373326986
2018-01-07,7.906678175445511,5.8104190114927565,0.5465312617126953
2018-01-08,63.04775232215626,-1.91609131964297,-0.6231418028170685
2018-01-09,29.17506716089382,7.512373089317228,2.2854230311615678
2018-01-10,1.4984625899742632,1.9746301449199373,0.7241518446860251
2018-01-11,6.282417330199989,2.1808438764953992,0.36435471714251266
2018-01-12,7.8004399244280815,2.924566794883954,1.3965722646867678
2018-01-13,8.894313145672571,1.8146353324447193,0.4579981413338173
2018-01-14,11.411706721374706,1.926638056413911,0.7607129921166639
2018-01-15,12.843417652949435,2.0708324637822377,1.7464690302909691
2018-01-16,13.642129272038545,1.8162006972696445,0.4941856653551993
2018-01-17,17.579177573079324,1.950434561871715,0.8227950791383932
2018-01-18,19.656632173941535,1.7500435298581927,1.1703056096511668
2018-01-19,19.776537156391438,1.9106408908733536,0.4320542231915856
2018-01-20,20.764390915751868,1.884843100577298,0.7497813652908616
