,playcanvas/engine,BabylonJS/Babylon.js,mrdoob/three.js
2019-09-25,-0.7707904998227578,12.83632619300822,11.859644502962475
2019-09-26,-0.3413033203355784,22.00207710875914,6.262574905892878
2019-09-27,0.6532021741699161,16.518560625242653,30.171915565233537
2019-09-28,1.220051991019733,10.584494691176719,19.39352728684526
2019-09-29,1.2629623065106934,15.980943940851775,6.529696493982208
2019-09-30,-0.2789731773602741,16.020575277257304,22.741678060802485
2019-10-01,-0.7451494741817323,15.05702216370419,16.040963184281157
2019-10-02,-0.7707904998227578,8.83632619300822,13.859644502962475
2019-10-03,1.6586966796644216,15.002077108759137,19.262574905892876
2019-10-04,1.653202174169916,16.518560625242653,8.171915565233538
2019-10-05,1.220051991019733,10.584494691176719,16.39352728684526
2019-10-06,1.2629623065106934,16.980943940851773,13.529696493982208
2019-10-07,-0.2789731773602741,5.020575277257305,20.741678060802485
2019-10-08,-0.7451494741817323,21.05702216370419,11.040963184281157
2019-10-09,0.22920950017724218,25.83632619300822,11.859644502962475
2019-10-10,-0.3413033203355784,6.002077108759137,6.262574905892878
2019-10-11,1.653202174169916,13.518560625242653,6.171915565233538
2019-10-12,1.220051991019733,14.584494691176719,30.39352728684526
2019-10-13,4.262962306510693,11.980943940851775,9.529696493982208
2019-10-14,-0.2789731773602741,25.020575277257304,13.741678060802485
2019-10-15,0.2548505258182677,19.05702216370419,-2.959036815718843
2019-10-16,-0.7707904998227578,24.83632619300822,7.859644502962475
2019-10-17,-0.3413033203355784,44.00207710875914,8.262574905892878
2019-10-18,-0.3467978258300839,46.51856062524266,10.171915565233538
2019-10-19,1.220051991019733,12.584494691176719,13.39352728684526
2019-10-20,1.2629623065106934,11.980943940851775,16.529696493982208
2019-10-21,3.721026822639726,8.020575277257304,26.741678060802485
2019-10-22,0.2548505258182677,16.05702216370419,1.040963184281157
2019-10-23,0.22920950017724218,10.83632619300822,18.859644502962475
2019-10-24,0.6586966796644216,3.0020771087591367,13.262574905892878
2019-10-25,0.6532021741699161,26.518560625242653,11.171915565233538
2019-10-26,1.220051991019733,11.584494691176719,10.39352728684526
2019-10-27,3.262962306510693,16.980943940851773,5.529696493982208
2019-10-28,-0.2789731773602741,29.020575277257304,4.741678060802484
2019-10-29,-0.7451494741817323,-0.9429778362958094,1.040963184281157
2019-10-30,-0.7707904998227578,9.83632619300822,10.859644502962475
2019-10-31,-0.3413033203355784,11.002077108759137,6.262574905892878
2019-11-01,-0.3467978258300839,14.518560625242653,12.171915565233538
2019-11-02,1.220051991019733,11.584494691176719,6.393527286845259
2019-11-03,1.2629623065106934,11.980943940851775,5.529696493982208
2019-11-04,0.7210268226397258,23.020575277257304,19.741678060802485
2019-11-05,0.2548505258182677,7.0570221637041906,19.040963184281157
2019-11-06,0.22920950017724218,23.83632619300822,1.859644502962475
2019-11-07,0.6586966796644216,15.002077108759137,6.262574905892878
2019-11-08,-0.3467978258300839,10.518560625242653,18.171915565233537
2019-11-09,1.220051991019733,12.584494691176719,8.39352728684526
2019-11-10,1.2629623065106934,11.980943940851775,13.529696493982208
2019-11-11,0.7210268226397258,23.020575277257304,6.741678060802484
2019-11-12,0.2548505258182677,11.05702216370419,-6.959036815718843
2019-11-13,0.22920950017724218,7.836326193008221,5.859644502962475
2019-11-14,4.658696679664422,7.002077108759137,15.262574905892878
2019-11-15,0.6532021741699161,16.518560625242653,9.171915565233538
2019-11-16,1.220051991019733,11.584494691176719,9.39352728684526
2019-11-17,1.2629623065106934,16.980943940851773,8.529696493982208
2019-11-18,1.7210268226397258,22.020575277257304,14.741678060802485
2019-11-19,2.254850525818268,3.0570221637041906,3.040963184281157
2019-11-20,-0.7707904998227578,13.83632619300822,8.859644502962475
2019-11-21,-0.3413033203355784,8.002077108759137,6.262574905892878
2019-11-22,1.653202174169916,8.518560625242653,23.171915565233537
2019-11-23,2.2200519910197327,20.58449469117672,14.39352728684526
2019-11-24,1.2629623065106934,13.980943940851775,22.529696493982208
2019-11-25,1.7210268226397258,29.020575277257304,19.741678060802485
2019-11-26,1.2548505258182678,13.05702216370419,17.040963184281157
2019-11-27,1.2292095001772423,11.83632619300822,23.859644502962475
2019-11-28,1.6586966796644216,8.002077108759137,31.262574905892876
2019-11-29,1.653202174169916,6.518560625242653,14.171915565233538
2019-11-30,1.220051991019733,15.584494691176719,8.39352728684526
2019-12-01,1.2629623065106934,12.980943940851775,9.529696493982208
2019-12-02,-0.2789731773602741,17.020575277257304,5.741678060802484
2019-12-03,-0.7451494741817323,34.05702216370419,28.040963184281157
2019-12-04,1.2292095001772423,32.83632619300822,23.859644502962475
2019-12-05,3.6586966796644216,15.002077108759137,16.262574905892876
2019-12-06,2.653202174169916,5.518560625242653,21.171915565233537
2019-12-07,1.220051991019733,11.584494691176719,16.39352728684526
2019-12-08,3.262962306510693,11.980943940851775,14.529696493982208
2019-12-09,2.721026822639726,41.02057527725731,6.741678060802484
2019-12-10,1.2548505258182678,37.05702216370419,6.040963184281157
2019-12-11,-0.7707904998227578,37.83632619300822,16.859644502962475
2019-12-12,0.6586966796644216,12.002077108759137,25.262574905892876
2019-12-13,1.653202174169916,25.518560625242653,21.171915565233537
2019-12-14,1.220051991019733,22.58449469117672,19.39352728684526
2019-12-15,1.2629623065106934,11.980943940851775,8.529696493982208
2019-12-16,7.721026822639726,13.020575277257304,19.741678060802485
2019-12-17,0.2548505258182677,19.05702216370419,26.040963184281157
2019-12-18,4.229209500177242,22.83632619300822,17.859644502962475
2019-12-19,-0.3413033203355784,21.00207710875914,10.262574905892878
2019-12-20,-0.3467978258300839,9.518560625242653,54.17191556523354
2019-12-21,1.220051991019733,13.584494691176719,19.39352728684526
2019-12-22,2.262962306510693,25.980943940851773,18.529696493982208
2019-12-23,-0.2789731773602741,-3.979424722742695,3.7416780608024847
2019-12-24,-0.7451494741817323,1.0570221637041906,11.040963184281157
2019-12-25,3.2292095001772423,-4.163673806991779,6.859644502962475
2019-12-26,0.6586966796644216,-5.997922891240863,-0.7374250941071221
2019-12-27,-0.3467978258300839,-2.481439374757347,20.171915565233537
2019-12-28,1.220051991019733,10.584494691176719,9.39352728684526
2019-12-29,1.2629623065106934,11.980943940851775,13.529696493982208
2019-12-30,2.721026822639726,-3.979424722742695,14.741678060802485
2019-12-31,-0.7451494741817323,-4.9429778362958094,2.040963184281157
2020-01-01,-0.7707904998227578,-4.163673806991779,16.859644502962475
2020-01-02,-0.3413033203355784,4.002077108759137,26.262574905892876
2020-01-03,-0.3467978258300839,5.518560625242653,13.171915565233538
2020-01-04,1.220051991019733,16.58449469117672,12.39352728684526
2020-01-05,2.262962306510693,11.980943940851775,17.529696493982208
2020-01-06,0.7210268226397258,24.020575277257304,4.741678060802484
2020-01-07,1.2548505258182678,21.05702216370419,8.040963184281157
2020-01-08,2.2292095001772423,16.83632619300822,11.859644502962475
2020-01-09,1.6586966796644216,25.00207710875914,9.262574905892878
2020-01-10,0.6532021741699161,23.518560625242653,16.171915565233537
2020-01-11,1.220051991019733,29.58449469117672,24.39352728684526
2020-01-12,1.2629623065106934,25.980943940851773,15.529696493982208
2020-01-13,2.721026822639726,17.020575277257304,15.741678060802485
2020-01-14,0.2548505258182677,17.05702216370419,-0.9590368157188429
2020-01-15,1.2292095001772423,13.83632619300822,10.859644502962475
2020-01-16,0.6586966796644216,31.00207710875914,7.262574905892878
2020-01-17,2.653202174169916,21.518560625242653,4.171915565233538
2020-01-18,7.220051991019733,14.584494691176719,6.393527286845259
2020-01-19,1.2629623065106934,13.980943940851775,10.529696493982208
2020-01-20,0.7210268226397258,19.020575277257304,19.741678060802485
2020-01-21,-0.7451494741817323,24.05702216370419,7.040963184281157
2020-01-22,0.22920950017724218,22.83632619300822,12.859644502962475
2020-01-23,3.6586966796644216,28.00207710875914,23.262574905892876
2020-01-24,0.6532021741699161,29.518560625242653,23.171915565233537
2020-01-25,1.220051991019733,19.58449469117672,13.39352728684526
2020-01-26,1.2629623065106934,19.980943940851773,9.529696493982208
2020-01-27,2.721026822639726,15.020575277257304,12.741678060802485
2020-01-28,0.2548505258182677,19.05702216370419,8.040963184281157
2020-01-29,1.2292095001772423,20.83632619300822,12.859644502962475
2020-01-30,0.6586966796644216,26.00207710875914,21.262574905892876
2020-01-31,0.6532021741699161,24.518560625242653,7.171915565233538
2020-02-01,1.220051991019733,15.584494691176719,10.39352728684526
2020-02-02,1.2629623065106934,18.980943940851773,9.529696493982208
2020-02-03,-0.2789731773602741,3.020575277257305,2.7416780608024847
2020-02-04,-0.7451494741817323,7.0570221637041906,6.040963184281157
2020-02-05,0.22920950017724218,11.83632619300822,20.859644502962475
2020-02-06,1.6586966796644216,19.00207710875914,14.262574905892878
2020-02-07,4.653202174169916,19.518560625242653,23.171915565233537
2020-02-08,2.2200519910197327,15.584494691176719,8.39352728684526
2020-02-09,1.2629623065106934,12.980943940851775,9.529696493982208
2020-02-10,4.721026822639726,20.020575277257304,20.741678060802485
2020-02-11,-0.7451494741817323,22.05702216370419,21.040963184281157
2020-02-12,0.22920950017724218,22.83632619300822,10.859644502962475
2020-02-13,0.6586966796644216,34.00207710875914,26.262574905892876
2020-02-14,0.6532021741699161,33.51856062524266,19.171915565233537
2020-02-15,1.220051991019733,15.584494691176719,9.39352728684526
2020-02-16,1.2629623065106934,14.980943940851775,9.529696493982208
2020-02-17,-0.2789731773602741,4.020575277257305,9.741678060802485
2020-02-18,-0.7451494741817323,17.05702216370419,1.040963184281157
2020-02-19,-0.7707904998227578,11.83632619300822,13.859644502962475
2020-02-20,-0.3413033203355784,12.002077108759137,24.262574905892876
2020-02-21,0.6532021741699161,0.5185606252426531,3.1719155652335376
2020-02-22,1.220051991019733,14.584494691176719,20.39352728684526
2020-02-23,2.262962306510693,13.980943940851775,12.529696493982208
2020-02-24,6.721026822639726,13.020575277257304,25.741678060802485
2020-02-25,5.254850525818267,13.05702216370419,26.040963184281157
2020-02-26,-0.7707904998227578,3.8363261930082206,18.859644502962475
2020-02-27,1.6586966796644216,15.002077108759137,22.262574905892876
2020-02-28,1.653202174169916,14.518560625242653,33.17191556523354
2020-02-29,1.220051991019733,14.584494691176719,35.39352728684526
2020-03-01,3.262962306510693,22.980943940851773,16.529696493982208
2020-03-02,2.721026822639726,26.020575277257304,10.741678060802485
2020-03-03,1.2548505258182678,16.05702216370419,6.040963184281157
2020-03-04,-0.7707904998227578,4.836326193008221,17.859644502962475
2020-03-05,-0.3413033203355784,11.002077108759137,10.262574905892878
2020-03-06,-0.3467978258300839,9.518560625242653,27.171915565233537
2020-03-07,1.220051991019733,19.58449469117672,14.39352728684526
2020-03-08,1.2629623065106934,18.980943940851773,8.529696493982208
2020-03-09,1.7210268226397258,13.020575277257304,11.741678060802485
2020-03-10,-0.7451494741817323,19.05702216370419,0.04096318428115708
2020-03-11,-0.7707904998227578,14.83632619300822,13.859644502962475
2020-03-12,4.658696679664422,13.002077108759137,17.262574905892876
2020-03-13,1.653202174169916,15.518560625242653,10.171915565233538
2020-03-14,1.220051991019733,17.58449469117672,11.39352728684526
2020-03-15,4.262962306510693,20.980943940851773,11.529696493982208
2020-03-16,0.7210268226397258,14.020575277257304,7.741678060802484
2020-03-17,1.2548505258182678,15.05702216370419,-3.959036815718843
2020-03-18,0.22920950017724218,14.83632619300822,11.859644502962475
2020-03-19,0.6586966796644216,13.002077108759137,12.262574905892878
2020-03-20,-0.3467978258300839,42.51856062524266,4.171915565233538
2020-03-21,1.220051991019733,12.584494691176719,16.39352728684526
2020-03-22,2.262962306510693,11.980943940851775,12.529696493982208
2020-03-23,-0.2789731773602741,29.020575277257304,28.741678060802485
2020-03-24,2.254850525818268,12.05702216370419,1.040963184281157
2020-03-25,2.2292095001772423,27.83632619300822,10.859644502962475
2020-03-26,-0.3413033203355784,5.002077108759137,3.262574905892878
2020-03-27,0.6532021741699161,20.518560625242653,9.171915565233538
2020-03-28,2.2200519910197327,21.58449469117672,10.39352728684526
2020-03-29,4.262962306510693,24.980943940851773,6.529696493982208
2020-03-30,1.7210268226397258,16.020575277257304,3.7416780608024847
2020-03-31,3.254850525818268,17.05702216370419,2.040963184281157
2020-04-01,0.22920950017724218,18.83632619300822,1.859644502962475
2020-04-02,-0.3413033203355784,28.00207710875914,11.262574905892878
2020-04-03,5.653202174169916,19.518560625242653,27.171915565233537
2020-04-04,1.220051991019733,17.58449469117672,16.39352728684526
2020-04-05,1.2629623065106934,13.980943940851775,18.529696493982208
2020-04-06,-0.2789731773602741,20.020575277257304,21.741678060802485
2020-04-07,-0.7451494741817323,10.05702216370419,9.040963184281157
2020-04-08,3.2292095001772423,18.83632619300822,16.859644502962475
2020-04-09,0.6586966796644216,13.002077108759137,8.262574905892878
2020-04-10,1.653202174169916,19.518560625242653,16.171915565233537
2020-04-11,2.2200519910197327,19.58449469117672,15.39352728684526
2020-04-12,2.262962306510693,20.980943940851773,15.529696493982208
2020-04-13,0.7210268226397258,27.020575277257304,22.741678060802485
2020-04-14,-0.7451494741817323,6.0570221637041906,9.040963184281157
2020-04-15,6.229209500177242,28.83632619300822,8.859644502962475
2020-04-16,0.6586966796644216,1.0020771087591367,10.262574905892878
2020-04-17,1.653202174169916,13.518560625242653,9.171915565233538
2020-04-18,1.220051991019733,18.58449469117672,7.393527286845259
2020-04-19,1.2629623065106934,20.980943940851773,9.529696493982208
2020-04-20,-0.2789731773602741,24.020575277257304,20.741678060802485
2020-04-21,-0.7451494741817323,12.05702216370419,3.040963184281157
2020-04-22,0.22920950017724218,12.83632619300822,8.859644502962475
2020-04-23,0.6586966796644216,16.00207710875914,13.262574905892878
2020-04-24,3.653202174169916,20.518560625242653,14.171915565233538
2020-04-25,1.220051991019733,15.584494691176719,23.39352728684526
2020-04-26,5.262962306510693,15.980943940851775,23.529696493982208
2020-04-27,3.721026822639726,4.020575277257305,9.741678060802485
2020-04-28,4.254850525818267,-1.9429778362958094,0.04096318428115708
2020-04-29,5.229209500177242,8.83632619300822,9.859644502962475
2020-04-30,2.6586966796644216,3.0020771087591367,20.262574905892876
2020-05-01,1.653202174169916,40.51856062524266,10.171915565233538
2020-05-02,2.2200519910197327,13.584494691176719,6.393527286845259
2020-05-03,1.2629623065106934,11.980943940851775,7.529696493982208
2020-05-04,3.721026822639726,15.020575277257304,18.741678060802485
2020-05-05,5.254850525818267,17.05702216370419,6.040963184281157
2020-05-06,6.229209500177242,22.83632619300822,10.859644502962475
2020-05-07,0.6586966796644216,28.00207710875914,3.262574905892878
2020-05-08,-0.3467978258300839,36.51856062524266,9.171915565233538
2020-05-09,2.2200519910197327,32.584494691176715,14.39352728684526
2020-05-10,2.262962306510693,23.980943940851773,8.529696493982208
2020-05-11,0.7210268226397258,39.02057527725731,10.741678060802485
2020-05-12,0.2548505258182677,31.05702216370419,7.040963184281157
2020-05-13,1.2292095001772423,30.83632619300822,16.859644502962475
2020-05-14,1.6586966796644216,42.00207710875914,8.262574905892878
2020-05-15,3.653202174169916,24.518560625242653,18.171915565233537
2020-05-16,1.220051991019733,20.58449469117672,20.39352728684526
2020-05-17,1.2629623065106934,15.980943940851775,8.529696493982208
2020-05-18,-0.2789731773602741,21.020575277257304,10.741678060802485
2020-05-19,3.254850525818268,34.05702216370419,2.040963184281157
2020-05-20,3.2292095001772423,35.83632619300822,9.859644502962475
2020-05-21,0.6586966796644216,3.0020771087591367,12.262574905892878
2020-05-22,3.653202174169916,21.518560625242653,26.171915565233537
2020-05-23,2.2200519910197327,20.58449469117672,8.39352728684526
2020-05-24,2.262962306510693,22.980943940851773,12.529696493982208
2020-05-25,-0.2789731773602741,19.020575277257304,21.741678060802485
2020-05-26,2.254850525818268,25.05702216370419,19.040963184281157
2020-05-27,-0.7707904998227578,9.83632619300822,21.859644502962475
2020-05-28,0.6586966796644216,4.002077108759137,25.262574905892876
2020-05-29,0.6532021741699161,1.5185606252426531,16.171915565233537
2020-05-30,5.220051991019733,19.58449469117672,23.39352728684526
2020-05-31,1.2629623065106934,16.980943940851773,12.529696493982208
2020-06-01,1.7210268226397258,25.020575277257304,7.741678060802484
2020-06-02,2.254850525818268,23.05702216370419,0.04096318428115708
2020-06-03,1.2292095001772423,8.83632619300822,24.859644502962475
2020-06-04,3.6586966796644216,18.00207710875914,27.262574905892876
2020-06-05,10.653202174169916,16.518560625242653,10.171915565233538
2020-06-06,4.220051991019733,30.58449469117672,9.39352728684526
2020-06-07,2.262962306510693,19.980943940851773,18.529696493982208
2020-06-08,4.721026822639726,15.020575277257304,23.741678060802485
2020-06-09,0.2548505258182677,-0.9429778362958094,10.040963184281157
2020-06-10,0.22920950017724218,23.83632619300822,25.859644502962475
2020-06-11,0.6586966796644216,10.002077108759137,34.262574905892876
2020-06-12,0.6532021741699161,22.518560625242653,27.171915565233537
2020-06-13,4.220051991019733,12.584494691176719,17.39352728684526
2020-06-14,2.262962306510693,22.980943940851773,13.529696493982208
2020-06-15,-0.2789731773602741,10.020575277257304,6.741678060802484
2020-06-16,-0.7451494741817323,12.05702216370419,10.040963184281157
2020-06-17,-0.7707904998227578,19.83632619300822,22.859644502962475
2020-06-18,-0.3413033203355784,8.002077108759137,16.262574905892876
2020-06-19,10.653202174169916,15.518560625242653,3.1719155652335376
2020-06-20,3.2200519910197327,14.584494691176719,25.39352728684526
2020-06-21,1.2629623065106934,15.980943940851775,17.529696493982208
2020-06-22,4.721026822639726,22.020575277257304,19.741678060802485
2020-06-23,6.254850525818267,11.05702216370419,2.040963184281157
2020-06-24,11.229209500177243,21.83632619300822,20.859644502962475
2020-06-25,2.6586966796644216,16.00207710875914,0.2625749058928779
2020-06-26,4.653202174169916,18.518560625242653,3.1719155652335376
2020-06-27,1.220051991019733,10.584494691176719,12.39352728684526
2020-06-28,1.2629623065106934,11.980943940851775,8.529696493982208
2020-06-29,1.7210268226397258,-1.9794247227426949,6.741678060802484
2020-06-30,8.254850525818268,25.05702216370419,8.040963184281157
2020-07-01,2.2292095001772423,-0.16367380699177936,6.859644502962475
2020-07-02,0.6586966796644216,10.002077108759137,20.262574905892876
2020-07-03,3.653202174169916,11.518560625242653,10.171915565233538
2020-07-04,1.220051991019733,10.584494691176719,10.39352728684526
2020-07-05,1.2629623065106934,14.980943940851775,14.529696493982208
2020-07-06,2.721026822639726,11.020575277257304,4.741678060802484
2020-07-07,9.254850525818268,14.05702216370419,-5.959036815718843
2020-07-08,3.2292095001772423,33.83632619300822,6.859644502962475
2020-07-09,0.6586966796644216,7.002077108759137,3.262574905892878
2020-07-10,3.653202174169916,28.518560625242653,11.171915565233538
2020-07-11,1.220051991019733,13.584494691176719,4.393527286845259
2020-07-12,1.2629623065106934,11.980943940851775,8.529696493982208
2020-07-13,4.721026822639726,9.020575277257304,13.741678060802485
2020-07-14,5.254850525818267,7.0570221637041906,-4.959036815718843
2020-07-15,7.229209500177242,14.83632619300822,7.859644502962475
2020-07-16,0.6586966796644216,18.00207710875914,12.262574905892878
2020-07-17,-0.3467978258300839,6.518560625242653,21.171915565233537
2020-07-18,1.220051991019733,11.584494691176719,8.39352728684526
2020-07-19,2.262962306510693,11.980943940851775,12.529696493982208
2020-07-20,4.721026822639726,26.020575277257304,34.741678060802485
2020-07-21,3.254850525818268,23.05702216370419,6.040963184281157
2020-07-22,4.229209500177242,6.836326193008221,15.859644502962475
2020-07-23,0.6586966796644216,14.002077108759137,11.262574905892878
2020-07-24,1.653202174169916,11.518560625242653,15.171915565233538
2020-07-25,1.220051991019733,13.584494691176719,18.39352728684526
2020-07-26,2.262962306510693,12.980943940851775,16.529696493982208
2020-07-27,1.7210268226397258,13.020575277257304,42.741678060802485
2020-07-28,2.254850525818268,14.05702216370419,7.040963184281157
2020-07-29,4.229209500177242,4.836326193008221,16.859644502962475
2020-07-30,3.6586966796644216,13.002077108759137,7.262574905892878
2020-07-31,0.6532021741699161,24.518560625242653,25.171915565233537
2020-08-01,2.2200519910197327,17.58449469117672,35.39352728684526
2020-08-02,1.2629623065106934,18.980943940851773,16.529696493982208
2020-08-03,-0.2789731773602741,30.020575277257304,25.741678060802485
2020-08-04,0.2548505258182677,11.05702216370419,13.040963184281157
2020-08-05,0.22920950017724218,7.836326193008221,7.859644502962475
2020-08-06,3.6586966796644216,1.0020771087591367,10.262574905892878
2020-08-07,4.653202174169916,11.518560625242653,13.171915565233538
2020-08-08,1.220051991019733,19.58449469117672,17.39352728684526
2020-08-09,1.2629623065106934,13.980943940851775,6.529696493982208
2020-08-10,1.7210268226397258,7.020575277257305,7.741678060802484
2020-08-11,2.254850525818268,33.05702216370419,6.040963184281157
2020-08-12,-0.7707904998227578,13.83632619300822,1.859644502962475
2020-08-13,-0.3413033203355784,7.002077108759137,13.262574905892878
2020-08-14,-0.3467978258300839,13.518560625242653,17.171915565233537
2020-08-15,1.220051991019733,12.584494691176719,37.39352728684526
2020-08-16,1.2629623065106934,13.980943940851775,56.52969649398221
2020-08-17,0.7210268226397258,13.020575277257304,23.741678060802485
2020-08-18,1.2548505258182678,54.05702216370419,27.040963184281157
2020-08-19,6.229209500177242,12.83632619300822,27.859644502962475
2020-08-20,0.6586966796644216,14.002077108759137,12.262574905892878
2020-08-21,-0.3467978258300839,12.518560625242653,25.171915565233537
2020-08-22,1.220051991019733,12.584494691176719,10.39352728684526
2020-08-23,1.2629623065106934,14.980943940851775,32.52969649398221
2020-08-24,-0.2789731773602741,10.020575277257304,34.741678060802485
2020-08-25,0.2548505258182677,30.05702216370419,27.040963184281157
2020-08-26,1.2292095001772423,22.83632619300822,10.859644502962475
2020-08-27,3.6586966796644216,13.002077108759137,7.262574905892878
2020-08-28,-0.3467978258300839,24.518560625242653,8.171915565233538
2020-08-29,1.220051991019733,22.58449469117672,9.39352728684526
2020-08-30,1.2629623065106934,16.980943940851773,15.529696493982208
2020-08-31,0.7210268226397258,8.020575277257304,17.741678060802485
2020-09-01,1.2548505258182678,10.05702216370419,13.040963184281157
2020-09-02,1.2292095001772423,14.83632619300822,17.859644502962475
2020-09-03,-0.3413033203355784,24.00207710875914,23.262574905892876
2020-09-04,1.653202174169916,23.518560625242653,10.171915565233538
2020-09-05,1.220051991019733,13.584494691176719,9.39352728684526
2020-09-06,1.2629623065106934,31.980943940851773,23.529696493982208
2020-09-07,1.7210268226397258,11.020575277257304,16.741678060802485
2020-09-08,2.254850525818268,19.05702216370419,24.040963184281157
2020-09-09,0.22920950017724218,33.83632619300822,8.859644502962475
2020-09-10,0.6586966796644216,25.00207710875914,11.262574905892878
2020-09-11,-0.3467978258300839,27.518560625242653,11.171915565233538
2020-09-12,1.220051991019733,16.58449469117672,9.39352728684526
2020-09-13,1.2629623065106934,18.980943940851773,25.529696493982208
2020-09-14,-0.2789731773602741,27.020575277257304,21.741678060802485
2020-09-15,1.2548505258182678,27.05702216370419,30.040963184281157
2020-09-16,-0.7707904998227578,25.83632619300822,18.859644502962475
2020-09-17,0.6586966796644216,14.002077108759137,21.262574905892876
2020-09-18,0.6532021741699161,16.518560625242653,28.171915565233537
2020-09-19,1.220051991019733,28.58449469117672,20.39352728684526
2020-09-20,1.2629623065106934,27.980943940851773,10.529696493982208
2020-09-21,-0.2789731773602741,15.020575277257304,8.741678060802485
2020-09-22,0.2548505258182677,18.05702216370419,22.040963184281157
2020-09-23,-0.7707904998227578,27.83632619300822,8.859644502962475
2020-09-24,-0.3413033203355784,18.00207710875914,13.262574905892878
2020-09-25,1.653202174169916,23.518560625242653,11.171915565233538
2020-09-26,1.220051991019733,17.58449469117672,7.393527286845259
2020-09-27,1.2629623065106934,16.980943940851773,13.529696493982208
2020-09-28,-0.2789731773602741,23.020575277257304,20.741678060802485
2020-09-29,3.254850525818268,23.05702216370419,5.040963184281157
2020-09-30,0.22920950017724218,17.83632619300822,6.859644502962475
2020-10-01,1.6586966796644216,24.00207710875914,6.262574905892878
2020-10-02,-0.3467978258300839,18.518560625242653,2.1719155652335376
