,playcanvas/engine,BabylonJS/Babylon.js,mrdoob/three.js
2013-10-09,2.6612382070079716,0.31170459221776825,-3.337553916264041
2013-10-10,16.60491952568929,0.6509903065034828,0.3918416881315633
2013-10-11,1.0989849263080886,1.5698930057459877,3.09904589169499
2013-10-12,2.1613982411485875,0.9873687339013276,10.244676959656156
2013-10-13,2.8521055920501133,1.3535268476322566,2.9589626739418695
2013-10-14,3.0851153007879777,-0.3871111551416682,8.635800399323283
2013-10-15,5.536238207007971,-0.48637233085915477,-0.9927736964838214
2013-10-16,5.661238207007972,-0.6882954077822317,2.662446083735959
2013-10-17,2.60491952568929,-0.3490096934965173,13.391841688131564
2013-10-18,24.098984926308088,4.569893005745988,11.09904589169499
2013-10-19,2.1613982411485875,0.9873687339013276,5.2446769596561555
2013-10-20,2.8521055920501133,1.3535268476322566,7.958962673941869
2013-10-21,10.085115300787978,-0.3871111551416682,13.635800399323283
2013-10-22,11.53623820700797,-0.48637233085915477,7.007226303516179
2013-10-23,-1.3387617929920286,-0.6882954077822317,2.662446083735959
2013-10-24,-0.3950804743107099,-0.3490096934965173,7.391841688131564
2013-10-25,8.098984926308088,-0.4301069942540123,5.09904589169499
2013-10-26,6.1613982411485875,0.9873687339013276,5.2446769596561555
2013-10-27,2.8521055920501133,1.3535268476322566,5.958962673941869
2013-10-28,2.0851153007879777,4.612888844858332,5.635800399323284
2013-10-29,6.536238207007971,-0.48637233085915477,3.0072263035161786
2013-10-30,-0.3387617929920286,-0.6882954077822317,5.66244608373596
2013-10-31,15.60491952568929,2.6509903065034828,4.391841688131564
2013-11-01,3.0989849263080886,0.5698930057459877,15.09904589169499
2013-11-02,2.1613982411485875,0.9873687339013276,5.2446769596561555
2013-11-03,2.8521055920501133,4.353526847632256,6.958962673941869
2013-11-04,1.0851153007879777,1.6128888448583318,3.6358003993232844
2013-11-05,2.536238207007971,2.5136276691408455,14.007226303516179
2013-11-06,-1.3387617929920286,0.31170459221776825,8.66244608373596
2013-11-07,1.60491952568929,-0.3490096934965173,2.391841688131563
2013-11-08,1.0989849263080886,0.5698930057459877,7.09904589169499
2013-11-09,2.1613982411485875,0.9873687339013276,8.244676959656156
2013-11-10,2.8521055920501133,1.3535268476322566,11.958962673941869
2013-11-11,3.0851153007879777,-0.3871111551416682,0.6358003993232841
2013-11-12,0.5362382070079711,-0.48637233085915477,4.007226303516179
2013-11-13,2.6612382070079716,-0.6882954077822317,-1.3375539162640409
2013-11-14,3.60491952568929,-0.3490096934965173,4.391841688131564
2013-11-15,8.098984926308088,-0.4301069942540123,6.09904589169499
2013-11-16,2.1613982411485875,0.9873687339013276,6.2446769596561555
2013-11-17,6.852105592050114,1.3535268476322566,3.9589626739418695
2013-11-18,11.085115300787978,-0.3871111551416682,14.635800399323283
2013-11-19,8.53623820700797,-0.48637233085915477,2.0072263035161786
2013-11-20,6.661238207007972,-0.6882954077822317,3.662446083735959
2013-11-21,9.60491952568929,-0.3490096934965173,4.391841688131564
2013-11-22,2.0989849263080886,-0.4301069942540123,4.09904589169499
2013-11-23,5.1613982411485875,0.9873687339013276,4.2446769596561555
2013-11-24,3.8521055920501133,1.3535268476322566,5.958962673941869
2013-11-25,27.085115300787976,0.6128888448583318,12.635800399323283
2013-11-26,6.536238207007971,0.5136276691408452,1.0072263035161786
2013-11-27,3.6612382070079716,-0.6882954077822317,-3.337553916264041
2013-11-28,-0.3950804743107099,-0.3490096934965173,0.3918416881315633
2013-11-29,-1.9010150736919114,1.5698930057459877,0.09904589169499012
2013-11-30,2.1613982411485875,0.9873687339013276,2.244676959656155
2013-12-01,2.8521055920501133,1.3535268476322566,4.958962673941869
2013-12-02,0.08511530078797765,-0.3871111551416682,3.6358003993232844
2013-12-03,0.5362382070079711,0.5136276691408452,5.007226303516179
2013-12-04,-1.3387617929920286,-0.6882954077822317,10.66244608373596
2013-12-05,-0.3950804743107099,0.6509903065034828,3.391841688131563
2013-12-06,-1.9010150736919114,4.569893005745988,6.09904589169499
2013-12-07,3.1613982411485875,0.9873687339013276,3.244676959656155
2013-12-08,3.8521055920501133,1.3535268476322566,8.958962673941869
2013-12-09,1.0851153007879777,-0.3871111551416682,-0.36419960067671586
2013-12-10,4.536238207007971,0.5136276691408452,4.007226303516179
2013-12-11,2.6612382070079716,2.3117045922177684,7.66244608373596
2013-12-12,-2.39508047431071,-0.3490096934965173,3.391841688131563
2013-12-13,2.0989849263080886,0.5698930057459877,1.0990458916949901
2013-12-14,2.1613982411485875,0.9873687339013276,4.2446769596561555
2013-12-15,2.8521055920501133,1.3535268476322566,5.958962673941869
2013-12-16,1.0851153007879777,-0.3871111551416682,3.6358003993232844
2013-12-17,2.536238207007971,-0.48637233085915477,-0.9927736964838214
2013-12-18,1.6612382070079714,1.3117045922177684,1.6624460837359591
2013-12-19,0.6049195256892901,-0.3490096934965173,7.391841688131564
2013-12-20,-0.9010150736919114,-0.4301069942540123,3.09904589169499
2013-12-21,4.1613982411485875,1.9873687339013277,2.244676959656155
2013-12-22,5.852105592050114,1.3535268476322566,3.9589626739418695
2013-12-23,1.0851153007879777,-0.3871111551416682,-1.3641996006767159
2013-12-24,0.5362382070079711,-0.48637233085915477,10.007226303516179
2013-12-25,-1.3387617929920286,-0.6882954077822317,2.662446083735959
2013-12-26,-2.39508047431071,-0.3490096934965173,1.3918416881315632
2013-12-27,-1.9010150736919114,-0.4301069942540123,1.0990458916949901
2013-12-28,2.1613982411485875,0.9873687339013276,4.2446769596561555
2013-12-29,4.852105592050114,1.3535268476322566,6.958962673941869
2013-12-30,3.0851153007879777,-0.3871111551416682,-0.36419960067671586
2013-12-31,1.5362382070079712,0.5136276691408452,5.007226303516179
2014-01-01,-1.3387617929920286,0.31170459221776825,-2.337553916264041
2014-01-02,14.60491952568929,1.6509903065034828,0.3918416881315633
2014-01-03,23.098984926308088,1.5698930057459877,4.09904589169499
2014-01-04,9.161398241148587,1.9873687339013277,8.244676959656156
2014-01-05,4.852105592050114,8.353526847632256,2.9589626739418695
2014-01-06,9.085115300787978,2.6128888448583316,1.6358003993232841
2014-01-07,17.536238207007973,2.5136276691408455,5.007226303516179
2014-01-08,14.66123820700797,-0.6882954077822317,0.6624460837359591
2014-01-09,7.60491952568929,0.6509903065034828,10.391841688131564
2014-01-10,4.098984926308089,0.5698930057459877,12.09904589169499
2014-01-11,2.1613982411485875,0.9873687339013276,3.244676959656155
2014-01-12,3.8521055920501133,1.3535268476322566,2.9589626739418695
2014-01-13,12.085115300787978,4.612888844858332,10.635800399323283
2014-01-14,9.53623820700797,2.5136276691408455,16.007226303516177
2014-01-15,15.66123820700797,0.31170459221776825,27.662446083735958
2014-01-16,-1.39508047431071,4.650990306503482,1.3918416881315632
2014-01-17,6.098984926308089,1.5698930057459877,0.09904589169499012
2014-01-18,2.1613982411485875,0.9873687339013276,2.244676959656155
2014-01-19,2.8521055920501133,3.3535268476322564,2.9589626739418695
2014-01-20,12.085115300787978,17.612888844858333,0.6358003993232841
2014-01-21,14.53623820700797,3.5136276691408455,7.007226303516179
2014-01-22,8.66123820700797,4.311704592217768,-0.33755391626404085
2014-01-23,-2.39508047431071,5.650990306503482,0.3918416881315633
2014-01-24,-1.9010150736919114,1.5698930057459877,8.09904589169499
2014-01-25,2.1613982411485875,1.9873687339013277,5.2446769596561555
2014-01-26,2.8521055920501133,4.353526847632256,9.958962673941869
2014-01-27,0.08511530078797765,0.6128888448583318,43.63580039932329
2014-01-28,0.5362382070079711,-0.48637233085915477,15.007226303516179
2014-01-29,6.661238207007972,2.3117045922177684,27.662446083735958
2014-01-30,-2.39508047431071,-0.3490096934965173,14.391841688131564
2014-01-31,-1.9010150736919114,-0.4301069942540123,14.09904589169499
2014-02-01,2.1613982411485875,0.9873687339013276,7.2446769596561555
2014-02-02,2.8521055920501133,2.3535268476322564,2.9589626739418695
2014-02-03,3.0851153007879777,-0.3871111551416682,-1.3641996006767159
2014-02-04,0.5362382070079711,0.5136276691408452,1.0072263035161786
2014-02-05,-1.3387617929920286,0.31170459221776825,18.662446083735958
2014-02-06,-2.39508047431071,-0.3490096934965173,10.391841688131564
2014-02-07,-1.9010150736919114,-0.4301069942540123,18.099045891694992
2014-02-08,2.1613982411485875,0.9873687339013276,7.2446769596561555
2014-02-09,2.8521055920501133,2.3535268476322564,5.958962673941869
2014-02-10,4.085115300787978,0.6128888448583318,32.63580039932329
2014-02-11,0.5362382070079711,-0.48637233085915477,6.007226303516179
2014-02-12,-1.3387617929920286,0.31170459221776825,47.66244608373596
2014-02-13,-2.39508047431071,-0.3490096934965173,23.391841688131564
2014-02-14,-1.9010150736919114,-0.4301069942540123,15.09904589169499
2014-02-15,6.1613982411485875,1.9873687339013277,15.244676959656156
2014-02-16,2.8521055920501133,3.3535268476322564,6.958962673941869
2014-02-17,0.08511530078797765,3.6128888448583316,16.635800399323283
2014-02-18,0.5362382070079711,0.5136276691408452,19.007226303516177
2014-02-19,11.66123820700797,9.311704592217769,48.66244608373596
2014-02-20,9.60491952568929,-0.3490096934965173,18.391841688131564
2014-02-21,-0.9010150736919114,-0.4301069942540123,9.09904589169499
2014-02-22,2.1613982411485875,0.9873687339013276,9.244676959656156
2014-02-23,2.8521055920501133,2.3535268476322564,11.958962673941869
2014-02-24,2.0851153007879777,0.6128888448583318,21.635800399323283
2014-02-25,7.536238207007971,-0.48637233085915477,12.007226303516179
2014-02-26,-1.3387617929920286,2.3117045922177684,14.66244608373596
2014-02-27,-2.39508047431071,0.6509903065034828,5.391841688131564
2014-02-28,-1.9010150736919114,-0.4301069942540123,4.09904589169499
2014-03-01,2.1613982411485875,0.9873687339013276,18.244676959656154
2014-03-02,2.8521055920501133,1.3535268476322566,11.958962673941869
2014-03-03,10.085115300787978,-0.3871111551416682,6.635800399323284
2014-03-04,0.5362382070079711,-0.48637233085915477,14.007226303516179
2014-03-05,2.6612382070079716,-0.6882954077822317,1.6624460837359591
2014-03-06,-2.39508047431071,-0.3490096934965173,22.391841688131564
2014-03-07,-1.9010150736919114,-0.4301069942540123,7.09904589169499
2014-03-08,2.1613982411485875,0.9873687339013276,8.244676959656156
2014-03-09,6.852105592050114,1.3535268476322566,20.95896267394187
2014-03-10,4.085115300787978,-0.3871111551416682,2.6358003993232844
2014-03-11,2.536238207007971,2.5136276691408455,20.007226303516177
2014-03-12,-0.3387617929920286,0.31170459221776825,30.662446083735958
2014-03-13,13.60491952568929,1.6509903065034828,17.391841688131564
2014-03-14,8.098984926308088,3.5698930057459877,3.09904589169499
2014-03-15,2.1613982411485875,0.9873687339013276,8.244676959656156
2014-03-16,2.8521055920501133,2.3535268476322564,3.9589626739418695
2014-03-17,0.08511530078797765,0.6128888448583318,-1.3641996006767159
2014-03-18,0.5362382070079711,4.5136276691408455,4.007226303516179
2014-03-19,-1.3387617929920286,1.3117045922177684,1.6624460837359591
2014-03-20,-2.39508047431071,0.6509903065034828,4.391841688131564
2014-03-21,-1.9010150736919114,3.5698930057459877,0.09904589169499012
2014-03-22,2.1613982411485875,1.9873687339013277,8.244676959656156
2014-03-23,2.8521055920501133,1.3535268476322566,5.958962673941869
2014-03-24,2.0851153007879777,5.612888844858332,12.635800399323283
2014-03-25,0.5362382070079711,4.5136276691408455,4.007226303516179
2014-03-26,-1.3387617929920286,0.31170459221776825,2.662446083735959
2014-03-27,-0.3950804743107099,0.6509903065034828,4.391841688131564
2014-03-28,-0.9010150736919114,-0.4301069942540123,34.09904589169499
2014-03-29,2.1613982411485875,3.9873687339013277,10.244676959656156
2014-03-30,2.8521055920501133,2.3535268476322564,2.9589626739418695
2014-03-31,4.085115300787978,0.6128888448583318,6.635800399323284
2014-04-01,0.5362382070079711,1.5136276691408452,0.007226303516178589
2014-04-02,-1.3387617929920286,6.311704592217768,15.66244608373596
2014-04-03,-2.39508047431071,4.650990306503482,8.391841688131564
2014-04-04,-0.9010150736919114,5.569893005745988,4.09904589169499
2014-04-05,2.1613982411485875,0.9873687339013276,2.244676959656155
2014-04-06,2.8521055920501133,2.3535268476322564,2.9589626739418695
2014-04-07,0.08511530078797765,11.612888844858333,3.6358003993232844
2014-04-08,0.5362382070079711,0.5136276691408452,15.007226303516179
2014-04-09,-0.3387617929920286,-0.6882954077822317,5.66244608373596
2014-04-10,-1.39508047431071,3.6509903065034828,1.3918416881315632
2014-04-11,-1.9010150736919114,4.569893005745988,2.09904589169499
2014-04-12,2.1613982411485875,0.9873687339013276,15.244676959656156
2014-04-13,2.8521055920501133,1.3535268476322566,5.958962673941869
2014-04-14,0.08511530078797765,-0.3871111551416682,5.635800399323284
2014-04-15,0.5362382070079711,2.5136276691408455,13.007226303516179
2014-04-16,-0.3387617929920286,2.3117045922177684,-1.3375539162640409
2014-04-17,-2.39508047431071,9.650990306503482,7.391841688131564
2014-04-18,-1.9010150736919114,6.569893005745988,1.0990458916949901
2014-04-19,2.1613982411485875,0.9873687339013276,17.244676959656154
2014-04-20,2.8521055920501133,2.3535268476322564,3.9589626739418695
2014-04-21,0.08511530078797765,-0.3871111551416682,5.635800399323284
2014-04-22,0.5362382070079711,2.5136276691408455,1.0072263035161786
2014-04-23,14.66123820700797,2.3117045922177684,-1.3375539162640409
2014-04-24,9.60491952568929,0.6509903065034828,6.391841688131564
2014-04-25,4.098984926308089,1.5698930057459877,10.09904589169499
2014-04-26,2.1613982411485875,0.9873687339013276,6.2446769596561555
2014-04-27,2.8521055920501133,1.3535268476322566,3.9589626739418695
2014-04-28,4.085115300787978,1.6128888448583318,10.635800399323283
2014-04-29,2.536238207007971,3.5136276691408455,4.007226303516179
2014-04-30,3.6612382070079716,3.3117045922177684,3.662446083735959
2014-05-01,1.60491952568929,-0.3490096934965173,4.391841688131564
2014-05-02,9.098984926308088,0.5698930057459877,12.09904589169499
2014-05-03,2.1613982411485875,0.9873687339013276,4.2446769596561555
2014-05-04,2.8521055920501133,1.3535268476322566,3.9589626739418695
2014-05-05,0.08511530078797765,4.612888844858332,14.635800399323283
2014-05-06,0.5362382070079711,2.5136276691408455,9.007226303516179
2014-05-07,1.6612382070079714,9.311704592217769,4.66244608373596
2014-05-08,0.6049195256892901,1.6509903065034828,11.391841688131564
2014-05-09,0.09898492630808864,0.5698930057459877,7.09904589169499
2014-05-10,3.1613982411485875,7.987368733901327,37.244676959656154
2014-05-11,2.8521055920501133,3.3535268476322564,20.95896267394187
2014-05-12,2.0851153007879777,2.6128888448583316,15.635800399323283
2014-05-13,9.53623820700797,11.513627669140845,4.007226303516179
2014-05-14,-1.3387617929920286,1.3117045922177684,4.66244608373596
2014-05-15,-1.39508047431071,1.6509903065034828,5.391841688131564
2014-05-16,-1.9010150736919114,2.5698930057459877,7.09904589169499
2014-05-17,2.1613982411485875,0.9873687339013276,4.2446769596561555
2014-05-18,2.8521055920501133,2.3535268476322564,5.958962673941869
2014-05-19,4.085115300787978,0.6128888448583318,0.6358003993232841
2014-05-20,0.5362382070079711,0.5136276691408452,4.007226303516179
2014-05-21,9.66123820700797,1.3117045922177684,7.66244608373596
2014-05-22,8.60491952568929,2.6509903065034828,14.391841688131564
2014-05-23,6.098984926308089,-0.4301069942540123,4.09904589169499
2014-05-24,2.1613982411485875,0.9873687339013276,5.2446769596561555
2014-05-25,2.8521055920501133,2.3535268476322564,4.958962673941869
2014-05-26,0.08511530078797765,2.6128888448583316,-0.36419960067671586
2014-05-27,23.536238207007973,-0.48637233085915477,1.0072263035161786
2014-05-28,-0.3387617929920286,-0.6882954077822317,-0.33755391626404085
2014-05-29,0.6049195256892901,0.6509903065034828,1.3918416881315632
2014-05-30,-1.9010150736919114,1.5698930057459877,0.09904589169499012
2014-05-31,8.161398241148587,1.9873687339013277,7.2446769596561555
2014-06-01,2.8521055920501133,2.3535268476322564,6.958962673941869
2014-06-02,7.085115300787978,1.6128888448583318,1.6358003993232841
2014-06-03,3.536238207007971,0.5136276691408452,2.0072263035161786
2014-06-04,10.66123820700797,6.311704592217768,-3.337553916264041
2014-06-05,3.60491952568929,3.6509903065034828,0.3918416881315633
2014-06-06,10.098984926308088,1.5698930057459877,3.09904589169499
2014-06-07,2.1613982411485875,0.9873687339013276,6.2446769596561555
2014-06-08,3.8521055920501133,1.3535268476322566,4.958962673941869
2014-06-09,0.08511530078797765,1.6128888448583318,11.635800399323283
2014-06-10,2.536238207007971,1.5136276691408452,-0.9927736964838214
2014-06-11,-1.3387617929920286,7.311704592217768,-3.337553916264041
2014-06-12,7.60491952568929,4.650990306503482,3.391841688131563
2014-06-13,-0.9010150736919114,7.569893005745988,0.09904589169499012
2014-06-14,10.161398241148587,0.9873687339013276,5.2446769596561555
2014-06-15,2.8521055920501133,1.3535268476322566,11.958962673941869
2014-06-16,8.085115300787978,1.6128888448583318,-0.36419960067671586
2014-06-17,8.53623820700797,2.5136276691408455,1.0072263035161786
2014-06-18,6.661238207007972,1.3117045922177684,3.662446083735959
2014-06-19,-2.39508047431071,0.6509903065034828,12.391841688131564
2014-06-20,-1.9010150736919114,4.569893005745988,4.09904589169499
2014-06-21,2.1613982411485875,2.9873687339013277,4.2446769596561555
2014-06-22,2.8521055920501133,4.353526847632256,2.9589626739418695
2014-06-23,2.0851153007879777,-0.3871111551416682,14.635800399323283
2014-06-24,15.53623820700797,-0.48637233085915477,13.007226303516179
2014-06-25,-1.3387617929920286,2.3117045922177684,4.66244608373596
2014-06-26,-1.39508047431071,-0.3490096934965173,7.391841688131564
2014-06-27,-1.9010150736919114,5.569893005745988,14.09904589169499
2014-06-28,2.1613982411485875,6.987368733901327,8.244676959656156
2014-06-29,6.852105592050114,1.3535268476322566,4.958962673941869
2014-06-30,3.0851153007879777,-0.3871111551416682,23.635800399323283
2014-07-01,0.5362382070079711,2.5136276691408455,7.007226303516179
2014-07-02,-0.3387617929920286,3.3117045922177684,7.66244608373596
2014-07-03,-2.39508047431071,-0.3490096934965173,17.391841688131564
2014-07-04,-1.9010150736919114,5.569893005745988,4.09904589169499
2014-07-05,2.1613982411485875,3.9873687339013277,2.244676959656155
2014-07-06,2.8521055920501133,3.3535268476322564,4.958962673941869
2014-07-07,4.085115300787978,1.6128888448583318,11.635800399323283
2014-07-08,2.536238207007971,6.5136276691408455,2.0072263035161786
2014-07-09,1.6612382070079714,8.311704592217769,0.6624460837359591
2014-07-10,-2.39508047431071,-0.3490096934965173,0.3918416881315633
2014-07-11,-0.9010150736919114,11.569893005745987,11.09904589169499
2014-07-12,2.1613982411485875,0.9873687339013276,7.2446769596561555
2014-07-13,2.8521055920501133,2.3535268476322564,12.958962673941869
2014-07-14,0.08511530078797765,-0.3871111551416682,10.635800399323283
2014-07-15,4.536238207007971,-0.48637233085915477,2.0072263035161786
2014-07-16,-1.3387617929920286,2.3117045922177684,4.66244608373596
2014-07-17,-1.39508047431071,3.6509903065034828,6.391841688131564
2014-07-18,1.0989849263080886,0.5698930057459877,7.09904589169499
2014-07-19,2.1613982411485875,0.9873687339013276,4.2446769596561555
2014-07-20,3.8521055920501133,3.3535268476322564,9.958962673941869
2014-07-21,6.085115300787978,6.612888844858332,16.635800399323283
2014-07-22,6.536238207007971,0.5136276691408452,11.007226303516179
2014-07-23,-1.3387617929920286,0.31170459221776825,17.662446083735958
2014-07-24,0.6049195256892901,1.6509903065034828,1.3918416881315632
2014-07-25,0.09898492630808864,-0.4301069942540123,4.09904589169499
2014-07-26,2.1613982411485875,0.9873687339013276,7.2446769596561555
2014-07-27,2.8521055920501133,1.3535268476322566,6.958962673941869
2014-07-28,0.08511530078797765,-0.3871111551416682,4.635800399323284
2014-07-29,0.5362382070079711,-0.48637233085915477,3.0072263035161786
2014-07-30,-0.3387617929920286,-0.6882954077822317,3.662446083735959
2014-07-31,-2.39508047431071,1.6509903065034828,13.391841688131564
2014-08-01,-0.9010150736919114,3.5698930057459877,0.09904589169499012
2014-08-02,4.1613982411485875,9.987368733901327,2.244676959656155
2014-08-03,4.852105592050114,4.353526847632256,4.958962673941869
2014-08-04,0.08511530078797765,0.6128888448583318,-0.36419960067671586
2014-08-05,0.5362382070079711,-0.48637233085915477,0.007226303516178589
2014-08-06,-0.3387617929920286,-0.6882954077822317,2.662446083735959
2014-08-07,3.60491952568929,1.6509903065034828,1.3918416881315632
2014-08-08,-1.9010150736919114,1.5698930057459877,1.0990458916949901
2014-08-09,2.1613982411485875,3.9873687339013277,3.244676959656155
2014-08-10,2.8521055920501133,1.3535268476322566,4.958962673941869
2014-08-11,0.08511530078797765,0.6128888448583318,-0.36419960067671586
2014-08-12,0.5362382070079711,4.5136276691408455,1.0072263035161786
2014-08-13,-1.3387617929920286,3.3117045922177684,-0.33755391626404085
2014-08-14,-1.39508047431071,-0.3490096934965173,1.3918416881315632
2014-08-15,-0.9010150736919114,-0.4301069942540123,6.09904589169499
2014-08-16,2.1613982411485875,0.9873687339013276,3.244676959656155
2014-08-17,2.8521055920501133,3.3535268476322564,18.95896267394187
2014-08-18,0.08511530078797765,3.6128888448583316,7.635800399323284
2014-08-19,0.5362382070079711,4.5136276691408455,6.007226303516179
2014-08-20,-1.3387617929920286,1.3117045922177684,5.66244608373596
2014-08-21,-1.39508047431071,-0.3490096934965173,15.391841688131564
2014-08-22,-1.9010150736919114,-0.4301069942540123,5.09904589169499
2014-08-23,2.1613982411485875,0.9873687339013276,2.244676959656155
2014-08-24,2.8521055920501133,1.3535268476322566,3.9589626739418695
2014-08-25,2.0851153007879777,-0.3871111551416682,-1.3641996006767159
2014-08-26,0.5362382070079711,-0.48637233085915477,-0.9927736964838214
2014-08-27,-1.3387617929920286,-0.6882954077822317,2.662446083735959
2014-08-28,-0.3950804743107099,-0.3490096934965173,0.3918416881315633
2014-08-29,-1.9010150736919114,-0.4301069942540123,13.09904589169499
2014-08-30,2.1613982411485875,0.9873687339013276,5.2446769596561555
2014-08-31,2.8521055920501133,1.3535268476322566,4.958962673941869
2014-09-01,1.0851153007879777,-0.3871111551416682,0.6358003993232841
2014-09-02,6.536238207007971,0.5136276691408452,4.007226303516179
2014-09-03,0.6612382070079714,0.31170459221776825,10.66244608373596
2014-09-04,-2.39508047431071,-0.3490096934965173,3.391841688131563
2014-09-05,7.098984926308089,2.5698930057459877,16.099045891694992
2014-09-06,2.1613982411485875,0.9873687339013276,4.2446769596561555
2014-09-07,2.8521055920501133,1.3535268476322566,11.958962673941869
2014-09-08,0.08511530078797765,-0.3871111551416682,5.635800399323284
2014-09-09,3.536238207007971,-0.48637233085915477,9.007226303516179
2014-09-10,5.661238207007972,3.3117045922177684,10.66244608373596
2014-09-11,-2.39508047431071,1.6509903065034828,14.391841688131564
2014-09-12,-1.9010150736919114,0.5698930057459877,0.09904589169499012
2014-09-13,3.1613982411485875,0.9873687339013276,2.244676959656155
