,BabylonJS/Babylon.js,mrdoob/three.js,playcanvas/engine
2013-09-25,-0.5872579801151229,9.361906300981932,-0.7223581740388463
2013-09-26,0.23627143164958286,5.129413303783052,-1.2321620956074737
2013-09-27,-0.4441314987533475,0.514621233108628,-0.8649998460922833
2013-09-28,0.6465278419059932,2.149236617724013,1.8465386154461787
2013-09-29,0.7516775941145688,3.9753516791331918,2.3000507895465883
2013-09-30,-0.2707313694708653,0.6448194662480375,-0.6551312832825437
2013-10-01,-0.33235601933080927,5.2246513990211465,1.3280619940283804
2013-10-02,-0.5872579801151229,4.361906300981931,3.2776418259611537
2013-10-03,0.23627143164958286,2.1294133037830516,3.7678379043925263
2013-10-04,-0.4441314987533475,3.514621233108628,7.135000153907717
2013-10-05,0.6465278419059932,5.1492366177240125,7.846538615446178
2013-10-06,4.751677594114569,2.9753516791331918,2.3000507895465883
2013-10-07,-0.2707313694708653,-2.3551805337519625,-0.6551312832825437
2013-10-08,9.66764398066919,1.2246513990211467,1.3280619940283804
2013-10-09,0.41274201988487713,-3.638093699018069,3.2776418259611537
2013-10-10,1.2362714316495829,0.12941330378305155,17.767837904392525
2013-10-11,1.5558685012466524,3.514621233108628,2.1350001539077166
2013-10-12,0.6465278419059932,10.149236617724013,1.8465386154461787
2013-10-13,0.7516775941145688,2.9753516791331918,2.3000507895465883
2013-10-14,-0.2707313694708653,7.6448194662480375,2.3448687167174564
2013-10-15,-0.33235601933080927,0.22465139902114672,4.32806199402838
2013-10-16,-0.5872579801151229,2.361906300981931,6.277641825961154
2013-10-17,0.23627143164958286,13.129413303783052,3.7678379043925263
2013-10-18,4.555868501246652,11.514621233108628,25.13500015390772
2013-10-19,0.6465278419059932,5.1492366177240125,1.8465386154461787
2013-10-20,0.7516775941145688,7.975351679133192,2.3000507895465883
2013-10-21,-0.2707313694708653,12.644819466248038,9.344868716717457
2013-10-22,-0.33235601933080927,8.224651399021147,10.328061994028381
2013-10-23,-0.5872579801151229,2.361906300981931,-0.7223581740388463
2013-10-24,0.23627143164958286,7.129413303783052,0.7678379043925263
2013-10-25,-0.4441314987533475,5.5146212331086275,9.135000153907717
2013-10-26,0.6465278419059932,5.1492366177240125,5.846538615446178
2013-10-27,0.7516775941145688,5.975351679133192,2.3000507895465883
2013-10-28,4.729268630529135,4.6448194662480375,1.3448687167174564
2013-10-29,-0.33235601933080927,4.2246513990211465,5.32806199402838
2013-10-30,-0.5872579801151229,5.361906300981931,0.2776418259611537
2013-10-31,3.236271431649583,4.129413303783052,16.767837904392525
2013-11-01,0.5558685012466524,15.514621233108628,4.135000153907717
2013-11-02,0.6465278419059932,5.1492366177240125,1.8465386154461787
2013-11-03,3.751677594114569,6.975351679133192,2.3000507895465883
2013-11-04,1.7292686305291347,2.6448194662480375,0.34486871671745634
2013-11-05,2.6676439806691907,15.224651399021147,1.3280619940283804
2013-11-06,0.41274201988487713,8.361906300981932,-0.7223581740388463
2013-11-07,0.23627143164958286,2.1294133037830516,2.7678379043925263
2013-11-08,0.5558685012466524,7.5146212331086275,2.1350001539077166
2013-11-09,0.6465278419059932,8.149236617724013,1.8465386154461787
2013-11-10,0.7516775941145688,11.975351679133192,2.3000507895465883
2013-11-11,-0.2707313694708653,-0.35518053375196246,2.3448687167174564
2013-11-12,-0.33235601933080927,5.2246513990211465,-0.6719380059716195
2013-11-13,-0.5872579801151229,-1.6380936990180688,3.2776418259611537
2013-11-14,0.23627143164958286,4.129413303783052,4.767837904392526
2013-11-15,-0.4441314987533475,6.5146212331086275,9.135000153907717
2013-11-16,0.6465278419059932,6.1492366177240125,1.8465386154461787
2013-11-17,0.7516775941145688,3.9753516791331918,6.300050789546589
2013-11-18,-0.2707313694708653,13.644819466248038,10.344868716717457
2013-11-19,-0.33235601933080927,3.2246513990211465,7.32806199402838
2013-11-20,-0.5872579801151229,3.361906300981931,7.277641825961154
2013-11-21,0.23627143164958286,4.129413303783052,10.767837904392525
2013-11-22,-0.4441314987533475,4.5146212331086275,3.1350001539077166
2013-11-23,0.6465278419059932,4.1492366177240125,4.846538615446178
2013-11-24,0.7516775941145688,5.975351679133192,3.3000507895465883
2013-11-25,0.7292686305291347,11.644819466248038,26.344868716717457
2013-11-26,0.6676439806691907,2.2246513990211465,5.32806199402838
2013-11-27,-0.5872579801151229,-3.638093699018069,4.277641825961154
2013-11-28,0.23627143164958286,0.12941330378305155,0.7678379043925263
2013-11-29,1.5558685012466524,0.514621233108628,-0.8649998460922833
2013-11-30,0.6465278419059932,2.149236617724013,1.8465386154461787
2013-12-01,0.7516775941145688,4.975351679133192,2.3000507895465883
2013-12-02,-0.2707313694708653,2.6448194662480375,-0.6551312832825437
2013-12-03,0.6676439806691907,6.2246513990211465,-0.6719380059716195
2013-12-04,-0.5872579801151229,10.361906300981932,-0.7223581740388463
2013-12-05,1.2362714316495829,3.1294133037830516,0.7678379043925263
2013-12-06,4.555868501246652,6.5146212331086275,-0.8649998460922833
2013-12-07,0.6465278419059932,3.149236617724013,2.8465386154461787
2013-12-08,0.7516775941145688,8.975351679133192,3.3000507895465883
2013-12-09,-0.2707313694708653,-1.3551805337519625,0.34486871671745634
2013-12-10,0.6676439806691907,5.2246513990211465,3.3280619940283804
2013-12-11,2.412742019884877,7.361906300981931,3.2776418259611537
2013-12-12,0.23627143164958286,3.1294133037830516,-1.2321620956074737
2013-12-13,0.5558685012466524,1.514621233108628,3.1350001539077166
2013-12-14,0.6465278419059932,4.1492366177240125,1.8465386154461787
2013-12-15,0.7516775941145688,5.975351679133192,2.3000507895465883
2013-12-16,-0.2707313694708653,2.6448194662480375,0.34486871671745634
2013-12-17,-0.33235601933080927,0.22465139902114672,1.3280619940283804
2013-12-18,1.412742019884877,1.3619063009819312,2.2776418259611537
2013-12-19,0.23627143164958286,7.129413303783052,1.7678379043925263
2013-12-20,-0.4441314987533475,3.514621233108628,0.1350001539077167
2013-12-21,1.6465278419059932,2.149236617724013,3.8465386154461787
2013-12-22,0.7516775941145688,3.9753516791331918,5.300050789546589
2013-12-23,-0.2707313694708653,-2.3551805337519625,0.34486871671745634
2013-12-24,-0.33235601933080927,11.224651399021147,-0.6719380059716195
2013-12-25,-0.5872579801151229,2.361906300981931,-0.7223581740388463
2013-12-26,0.23627143164958286,1.1294133037830516,-1.2321620956074737
2013-12-27,-0.4441314987533475,1.514621233108628,-0.8649998460922833
2013-12-28,0.6465278419059932,4.1492366177240125,1.8465386154461787
2013-12-29,0.7516775941145688,6.975351679133192,4.300050789546589
2013-12-30,-0.2707313694708653,-1.3551805337519625,2.3448687167174564
2013-12-31,0.6676439806691907,6.2246513990211465,0.32806199402838054
2014-01-01,0.41274201988487713,-2.638093699018069,-0.7223581740388463
2014-01-02,2.236271431649583,0.12941330378305155,15.767837904392525
2014-01-03,1.5558685012466524,4.5146212331086275,24.13500015390772
2014-01-04,1.6465278419059932,8.149236617724013,8.846538615446178
2014-01-05,7.751677594114569,2.9753516791331918,4.300050789546589
2014-01-06,2.729268630529135,0.6448194662480375,8.344868716717457
2014-01-07,2.6676439806691907,6.2246513990211465,16.32806199402838
2014-01-08,-0.5872579801151229,0.3619063009819312,15.277641825961155
2014-01-09,1.2362714316495829,10.129413303783052,8.767837904392525
2014-01-10,0.5558685012466524,12.514621233108628,5.135000153907717
2014-01-11,0.6465278419059932,3.149236617724013,1.8465386154461787
2014-01-12,0.7516775941145688,2.9753516791331918,3.3000507895465883
2014-01-13,4.729268630529135,9.644819466248038,11.344868716717457
2014-01-14,2.6676439806691907,17.22465139902115,8.328061994028381
2014-01-15,0.41274201988487713,27.361906300981932,16.277641825961155
2014-01-16,5.236271431649583,1.1294133037830516,-0.2321620956074737
2014-01-17,1.5558685012466524,0.514621233108628,7.135000153907717
2014-01-18,0.6465278419059932,2.149236617724013,1.8465386154461787
2014-01-19,2.751677594114569,2.9753516791331918,2.3000507895465883
2014-01-20,17.729268630529134,-0.35518053375196246,11.344868716717457
2014-01-21,3.6676439806691907,8.224651399021147,13.328061994028381
2014-01-22,4.4127420198848775,-0.6380936990180688,9.277641825961155
2014-01-23,6.236271431649583,0.12941330378305155,-1.2321620956074737
2014-01-24,1.5558685012466524,8.514621233108628,-0.8649998460922833
2014-01-25,1.6465278419059932,5.1492366177240125,1.8465386154461787
2014-01-26,3.751677594114569,9.975351679133192,2.3000507895465883
2014-01-27,0.7292686305291347,42.64481946624804,-0.6551312832825437
2014-01-28,-0.33235601933080927,16.22465139902115,-0.6719380059716195
2014-01-29,2.412742019884877,27.361906300981932,7.277641825961154
2014-01-30,0.23627143164958286,14.129413303783052,-1.2321620956074737
2014-01-31,-0.4441314987533475,14.514621233108628,-0.8649998460922833
2014-02-01,0.6465278419059932,7.1492366177240125,1.8465386154461787
2014-02-02,1.7516775941145688,2.9753516791331918,2.3000507895465883
2014-02-03,-0.2707313694708653,-2.3551805337519625,2.3448687167174564
2014-02-04,0.6676439806691907,2.2246513990211465,-0.6719380059716195
2014-02-05,0.41274201988487713,18.361906300981932,-0.7223581740388463
2014-02-06,0.23627143164958286,10.129413303783052,-1.2321620956074737
2014-02-07,-0.4441314987533475,18.514621233108628,-0.8649998460922833
2014-02-08,0.6465278419059932,7.1492366177240125,1.8465386154461787
2014-02-09,1.7516775941145688,5.975351679133192,2.3000507895465883
2014-02-10,0.7292686305291347,31.644819466248038,3.3448687167174564
2014-02-11,-0.33235601933080927,7.2246513990211465,-0.6719380059716195
2014-02-12,0.41274201988487713,47.36190630098193,-0.7223581740388463
2014-02-13,0.23627143164958286,23.12941330378305,-1.2321620956074737
2014-02-14,-0.4441314987533475,15.514621233108628,-0.8649998460922833
2014-02-15,1.6465278419059932,15.149236617724013,5.846538615446178
2014-02-16,2.751677594114569,6.975351679133192,2.3000507895465883
2014-02-17,3.729268630529135,15.644819466248038,-0.6551312832825437
2014-02-18,0.6676439806691907,20.22465139902115,-0.6719380059716195
2014-02-19,9.412742019884877,48.36190630098193,12.277641825961155
2014-02-20,0.23627143164958286,18.12941330378305,10.767837904392525
2014-02-21,-0.4441314987533475,9.514621233108628,0.1350001539077167
2014-02-22,0.6465278419059932,9.149236617724013,1.8465386154461787
2014-02-23,1.7516775941145688,11.975351679133192,2.3000507895465883
2014-02-24,0.7292686305291347,20.644819466248038,1.3448687167174564
2014-02-25,-0.33235601933080927,13.224651399021147,6.32806199402838
2014-02-26,2.412742019884877,14.361906300981932,-0.7223581740388463
2014-02-27,1.2362714316495829,5.129413303783052,-1.2321620956074737
2014-02-28,-0.4441314987533475,4.5146212331086275,-0.8649998460922833
2014-03-01,0.6465278419059932,18.149236617724014,1.8465386154461787
2014-03-02,0.7516775941145688,11.975351679133192,2.3000507895465883
2014-03-03,-0.2707313694708653,5.6448194662480375,9.344868716717457
2014-03-04,-0.33235601933080927,15.224651399021147,-0.6719380059716195
2014-03-05,-0.5872579801151229,1.3619063009819312,3.2776418259611537
2014-03-06,0.23627143164958286,22.12941330378305,-1.2321620956074737
2014-03-07,-0.4441314987533475,7.5146212331086275,-0.8649998460922833
2014-03-08,0.6465278419059932,8.149236617724013,1.8465386154461787
2014-03-09,0.7516775941145688,20.97535167913319,6.300050789546589
2014-03-10,-0.2707313694708653,1.6448194662480375,3.3448687167174564
2014-03-11,2.6676439806691907,21.22465139902115,1.3280619940283804
2014-03-12,0.41274201988487713,30.361906300981932,0.2776418259611537
2014-03-13,2.236271431649583,17.12941330378305,14.767837904392525
2014-03-14,3.5558685012466524,3.514621233108628,9.135000153907717
2014-03-15,0.6465278419059932,8.149236617724013,1.8465386154461787
2014-03-16,1.7516775941145688,3.9753516791331918,2.3000507895465883
2014-03-17,0.7292686305291347,-2.3551805337519625,-0.6551312832825437
2014-03-18,4.66764398066919,5.2246513990211465,-0.6719380059716195
2014-03-19,1.412742019884877,1.3619063009819312,-0.7223581740388463
2014-03-20,1.2362714316495829,4.129413303783052,-1.2321620956074737
2014-03-21,3.5558685012466524,0.514621233108628,-0.8649998460922833
2014-03-22,1.6465278419059932,8.149236617724013,1.8465386154461787
2014-03-23,0.7516775941145688,5.975351679133192,2.3000507895465883
2014-03-24,5.729268630529135,11.644819466248038,1.3448687167174564
2014-03-25,4.66764398066919,5.2246513990211465,-0.6719380059716195
2014-03-26,0.41274201988487713,2.361906300981931,-0.7223581740388463
2014-03-27,1.2362714316495829,4.129413303783052,0.7678379043925263
2014-03-28,-0.4441314987533475,34.51462123310863,0.1350001539077167
2014-03-29,3.646527841905993,10.149236617724013,1.8465386154461787
2014-03-30,1.7516775941145688,2.9753516791331918,2.3000507895465883
2014-03-31,0.7292686305291347,5.6448194662480375,3.3448687167174564
2014-04-01,1.6676439806691907,1.2246513990211467,-0.6719380059716195
2014-04-02,6.4127420198848775,15.361906300981932,-0.7223581740388463
2014-04-03,5.236271431649583,8.129413303783052,-1.2321620956074737
2014-04-04,5.555868501246652,4.5146212331086275,0.1350001539077167
2014-04-05,0.6465278419059932,2.149236617724013,1.8465386154461787
2014-04-06,1.7516775941145688,2.9753516791331918,2.3000507895465883
2014-04-07,11.729268630529134,2.6448194662480375,-0.6551312832825437
2014-04-08,0.6676439806691907,16.22465139902115,-0.6719380059716195
2014-04-09,-0.5872579801151229,5.361906300981931,0.2776418259611537
2014-04-10,4.236271431649583,1.1294133037830516,-0.2321620956074737
2014-04-11,4.555868501246652,2.514621233108628,-0.8649998460922833
2014-04-12,0.6465278419059932,15.149236617724013,1.8465386154461787
2014-04-13,0.7516775941145688,5.975351679133192,2.3000507895465883
2014-04-14,-0.2707313694708653,4.6448194662480375,-0.6551312832825437
2014-04-15,2.6676439806691907,14.224651399021147,-0.6719380059716195
2014-04-16,2.412742019884877,-1.6380936990180688,0.2776418259611537
2014-04-17,10.236271431649582,7.129413303783052,-1.2321620956074737
2014-04-18,6.555868501246652,1.514621233108628,-0.8649998460922833
2014-04-19,0.6465278419059932,17.149236617724014,1.8465386154461787
2014-04-20,1.7516775941145688,3.9753516791331918,2.3000507895465883
2014-04-21,-0.2707313694708653,4.6448194662480375,-0.6551312832825437
2014-04-22,2.6676439806691907,2.2246513990211465,-0.6719380059716195
2014-04-23,2.412742019884877,-1.6380936990180688,15.277641825961155
2014-04-24,1.2362714316495829,6.129413303783052,10.767837904392525
2014-04-25,1.5558685012466524,10.514621233108628,5.135000153907717
2014-04-26,0.6465278419059932,6.1492366177240125,1.8465386154461787
2014-04-27,0.7516775941145688,3.9753516791331918,2.3000507895465883
2014-04-28,1.7292686305291347,9.644819466248038,3.3448687167174564
2014-04-29,3.6676439806691907,5.2246513990211465,1.3280619940283804
2014-04-30,3.412742019884877,3.361906300981931,4.277641825961154
2014-05-01,0.23627143164958286,4.129413303783052,2.7678379043925263
2014-05-02,0.5558685012466524,12.514621233108628,10.135000153907717
2014-05-03,0.6465278419059932,4.1492366177240125,1.8465386154461787
2014-05-04,0.7516775941145688,3.9753516791331918,2.3000507895465883
2014-05-05,4.729268630529135,13.644819466248038,-0.6551312832825437
2014-05-06,2.6676439806691907,10.224651399021147,-0.6719380059716195
2014-05-07,9.412742019884877,4.361906300981931,2.2776418259611537
2014-05-08,2.236271431649583,11.129413303783052,1.7678379043925263
2014-05-09,0.5558685012466524,7.5146212331086275,1.1350001539077166
2014-05-10,7.646527841905993,37.149236617724014,2.8465386154461787
2014-05-11,2.751677594114569,20.97535167913319,2.3000507895465883
2014-05-12,2.729268630529135,14.644819466248038,1.3448687167174564
2014-05-13,11.66764398066919,5.2246513990211465,8.328061994028381
2014-05-14,1.412742019884877,4.361906300981931,-0.7223581740388463
2014-05-15,2.236271431649583,5.129413303783052,-0.2321620956074737
2014-05-16,2.5558685012466524,7.5146212331086275,-0.8649998460922833
2014-05-17,0.6465278419059932,4.1492366177240125,1.8465386154461787
2014-05-18,1.7516775941145688,5.975351679133192,2.3000507895465883
2014-05-19,0.7292686305291347,-0.35518053375196246,3.3448687167174564
2014-05-20,0.6676439806691907,5.2246513990211465,-0.6719380059716195
2014-05-21,1.412742019884877,7.361906300981931,10.277641825961155
2014-05-22,3.236271431649583,14.129413303783052,9.767837904392525
2014-05-23,-0.4441314987533475,4.5146212331086275,7.135000153907717
2014-05-24,0.6465278419059932,5.1492366177240125,1.8465386154461787
2014-05-25,1.7516775941145688,4.975351679133192,2.3000507895465883
2014-05-26,2.729268630529135,-1.3551805337519625,-0.6551312832825437
2014-05-27,-0.33235601933080927,2.2246513990211465,22.32806199402838
2014-05-28,-0.5872579801151229,-0.6380936990180688,0.2776418259611537
2014-05-29,1.2362714316495829,1.1294133037830516,1.7678379043925263
2014-05-30,1.5558685012466524,0.514621233108628,-0.8649998460922833
2014-05-31,1.6465278419059932,7.1492366177240125,7.846538615446178
2014-06-01,1.7516775941145688,6.975351679133192,2.3000507895465883
2014-06-02,1.7292686305291347,0.6448194662480375,6.344868716717456
2014-06-03,0.6676439806691907,3.2246513990211465,2.3280619940283804
2014-06-04,6.4127420198848775,-3.638093699018069,11.277641825961155
2014-06-05,4.236271431649583,0.12941330378305155,4.767837904392526
2014-06-06,1.5558685012466524,3.514621233108628,11.135000153907717
2014-06-07,0.6465278419059932,6.1492366177240125,1.8465386154461787
2014-06-08,0.7516775941145688,4.975351679133192,3.3000507895465883
2014-06-09,1.7292686305291347,10.644819466248038,-0.6551312832825437
2014-06-10,1.6676439806691907,0.22465139902114672,1.3280619940283804
2014-06-11,7.4127420198848775,-3.638093699018069,-0.7223581740388463
2014-06-12,5.236271431649583,3.1294133037830516,8.767837904392525
2014-06-13,7.555868501246652,0.514621233108628,0.1350001539077167
2014-06-14,0.6465278419059932,5.1492366177240125,9.846538615446178
2014-06-15,0.7516775941145688,11.975351679133192,2.3000507895465883
2014-06-16,1.7292686305291347,-1.3551805337519625,7.344868716717456
2014-06-17,2.6676439806691907,2.2246513990211465,7.32806199402838
2014-06-18,1.412742019884877,3.361906300981931,7.277641825961154
2014-06-19,1.2362714316495829,12.129413303783052,-1.2321620956074737
2014-06-20,4.555868501246652,4.5146212331086275,-0.8649998460922833
2014-06-21,2.646527841905993,4.1492366177240125,1.8465386154461787
2014-06-22,3.751677594114569,2.9753516791331918,2.3000507895465883
2014-06-23,-0.2707313694708653,13.644819466248038,1.3448687167174564
2014-06-24,-0.33235601933080927,14.224651399021147,14.328061994028381
2014-06-25,2.412742019884877,4.361906300981931,-0.7223581740388463
2014-06-26,0.23627143164958286,7.129413303783052,-0.2321620956074737
2014-06-27,5.555868501246652,14.514621233108628,-0.8649998460922833
2014-06-28,6.646527841905993,8.149236617724013,1.8465386154461787
2014-06-29,0.7516775941145688,4.975351679133192,6.300050789546589
2014-06-30,-0.2707313694708653,22.644819466248038,2.3448687167174564
2014-07-01,2.6676439806691907,8.224651399021147,-0.6719380059716195
2014-07-02,3.412742019884877,7.361906300981931,0.2776418259611537
2014-07-03,0.23627143164958286,17.12941330378305,-1.2321620956074737
2014-07-04,5.555868501246652,4.5146212331086275,-0.8649998460922833
2014-07-05,3.646527841905993,2.149236617724013,1.8465386154461787
2014-07-06,2.751677594114569,4.975351679133192,2.3000507895465883
2014-07-07,1.7292686305291347,10.644819466248038,3.3448687167174564
2014-07-08,6.66764398066919,3.2246513990211465,1.3280619940283804
2014-07-09,8.412742019884877,0.3619063009819312,2.2776418259611537
2014-07-10,0.23627143164958286,0.12941330378305155,-1.2321620956074737
2014-07-11,11.555868501246653,11.514621233108628,0.1350001539077167
2014-07-12,0.6465278419059932,7.1492366177240125,1.8465386154461787
2014-07-13,1.7516775941145688,12.975351679133192,2.3000507895465883
2014-07-14,-0.2707313694708653,9.644819466248038,-0.6551312832825437
2014-07-15,-0.33235601933080927,3.2246513990211465,3.3280619940283804
2014-07-16,2.412742019884877,4.361906300981931,-0.7223581740388463
2014-07-17,4.236271431649583,6.129413303783052,-0.2321620956074737
2014-07-18,0.5558685012466524,7.5146212331086275,2.1350001539077166
2014-07-19,0.6465278419059932,4.1492366177240125,1.8465386154461787
2014-07-20,2.751677594114569,9.975351679133192,3.3000507895465883
2014-07-21,6.729268630529135,15.644819466248038,5.344868716717456
2014-07-22,0.6676439806691907,12.224651399021147,5.32806199402838
2014-07-23,0.41274201988487713,17.361906300981932,-0.7223581740388463
2014-07-24,2.236271431649583,1.1294133037830516,1.7678379043925263
2014-07-25,-0.4441314987533475,4.5146212331086275,1.1350001539077166
2014-07-26,0.6465278419059932,7.1492366177240125,1.8465386154461787
2014-07-27,0.7516775941145688,6.975351679133192,2.3000507895465883
2014-07-28,-0.2707313694708653,3.6448194662480375,-0.6551312832825437
2014-07-29,-0.33235601933080927,4.2246513990211465,-0.6719380059716195
2014-07-30,-0.5872579801151229,3.361906300981931,0.2776418259611537
2014-07-31,2.236271431649583,13.129413303783052,-1.2321620956074737
2014-08-01,3.5558685012466524,0.514621233108628,0.1350001539077167
2014-08-02,9.646527841905993,2.149236617724013,3.8465386154461787
2014-08-03,3.751677594114569,4.975351679133192,4.300050789546589
2014-08-04,0.7292686305291347,-1.3551805337519625,-0.6551312832825437
2014-08-05,-0.33235601933080927,1.2246513990211467,-0.6719380059716195
2014-08-06,-0.5872579801151229,2.361906300981931,0.2776418259611537
2014-08-07,2.236271431649583,1.1294133037830516,4.767837904392526
2014-08-08,1.5558685012466524,1.514621233108628,-0.8649998460922833
2014-08-09,3.646527841905993,3.149236617724013,1.8465386154461787
2014-08-10,0.7516775941145688,4.975351679133192,2.3000507895465883
2014-08-11,0.7292686305291347,-1.3551805337519625,-0.6551312832825437
2014-08-12,4.66764398066919,2.2246513990211465,-0.6719380059716195
2014-08-13,3.412742019884877,-0.6380936990180688,-0.7223581740388463
2014-08-14,0.23627143164958286,1.1294133037830516,-0.2321620956074737
2014-08-15,-0.4441314987533475,6.5146212331086275,0.1350001539077167
2014-08-16,0.6465278419059932,3.149236617724013,1.8465386154461787
2014-08-17,2.751677594114569,18.97535167913319,2.3000507895465883
2014-08-18,3.729268630529135,6.6448194662480375,-0.6551312832825437
2014-08-19,4.66764398066919,7.2246513990211465,-0.6719380059716195
2014-08-20,1.412742019884877,5.361906300981931,-0.7223581740388463
2014-08-21,0.23627143164958286,15.129413303783052,-0.2321620956074737
2014-08-22,-0.4441314987533475,5.5146212331086275,-0.8649998460922833
2014-08-23,0.6465278419059932,2.149236617724013,1.8465386154461787
2014-08-24,0.7516775941145688,3.9753516791331918,2.3000507895465883
2014-08-25,-0.2707313694708653,-2.3551805337519625,1.3448687167174564
2014-08-26,-0.33235601933080927,0.22465139902114672,-0.6719380059716195
