,apache/couchdb,apache/cassandra,mongodb/mongo
2009-08-02,1.27464192218196,3.190224789485517,6.027228444687649
2009-08-03,1.1629218418022989,3.627705243637463,3.684674583604629
2009-08-04,3.8808687707455136,-4.367070516739775,7.4340840278604725
2009-08-05,4.960835395302684,3.7358135645485193,9.485258828186439
2009-08-06,5.003469333300703,3.1559229678877037,14.43204180738624
2009-08-07,0.9740467742273706,19.233362428303046,9.800269335613784
2009-08-08,2.9101780747372983,3.34454043737261,7.50260455289698
2009-08-09,3.2139707377290585,2.944228896745986,8.323813341987073
2009-08-10,9.788490845416653,8.749954893292026,10.837898369725686
2009-08-11,5.4607953845797255,5.082278277719439,26.685409275336795
2009-08-12,4.107201201390638,1.6330118026007145,4.990212623293695
2009-08-13,2.381371135564914,2.792978572491812,5.546555943852946
2009-08-14,6.821977878774572,3.9462046737582095,10.108095041705825
2009-08-15,4.6388649694038975,2.1887739725078417,8.849203954603288
2009-08-16,4.503663446432151,2.7164766601365335,9.78490548811471
2009-08-17,4.207834801233893,-1.1714165037815896,10.01100379206455
2009-08-18,12.749346115264409,-0.5787988497173782,-3.2849659358869427
2009-08-19,0.527025970949504,1.62217679083972,15.4590397965276
2009-08-20,1.0268110766734369,14.26748204067161,11.481125145886196
2009-08-21,0.8103981013096946,-0.09754110038427513,9.725400127230456
2009-08-22,0.5662086130211734,2.332980033942829,9.468533416834816
2009-08-23,1.6122835079408775,2.681105551895467,7.750601490727022
2009-08-24,13.639715461449429,3.8803952756534645,15.237371537654573
2009-08-25,-0.19939331398107196,-1.6811723747598857,9.747704159070517
2009-08-26,-4.164339250745303,4.649205853463812,4.106633368670931
2009-08-27,7.99176167960538,9.718862207600178,8.19830457568186
2009-08-28,3.1408432353537643,4.666590967870792,29.94164110934316
2009-08-29,1.6777475968626785,3.3361988316863926,12.055320406001442
2009-08-30,1.7321379112520945,2.6279894565052646,15.3365392202944
2009-08-31,0.22158506578993897,4.284690724366306,3.6927173595849276
2009-09-01,0.36542643038752565,1.4411115228382956,14.339119936552507
2009-09-02,9.5023861653706,2.924940954065077,-4.107577311953803
2009-09-03,-0.4174840912183053,2.5005821182976185,13.634137791036988
2009-09-04,-1.6291280894790887,2.253778467619365,2.740967078376403
2009-09-05,2.952141398579019,2.3277916874786464,9.950979604668657
2009-09-06,1.2894135258033383,2.593010775054005,9.365134317783685
2009-09-07,0.42470505059373265,3.4615096331408397,12.4387700420034
2009-09-08,-1.7985669490233238,2.8108397104056486,-6.777952212621438
2009-09-09,1.4715819481692867,0.61791019844101,15.674524487498894
2009-09-10,0.8446738680934405,3.068850692357377,9.92388875739001
2009-09-11,4.3614499512445555,1.6064188781201714,14.313355891194332
2009-09-12,2.362017494516998,2.172324519010361,11.022622014962943
2009-09-13,2.7552272036936443,2.403222571176985,9.73217075992437
2009-09-14,15.392712730877022,0.922795595023369,7.494785676376481
2009-09-15,1.1418955430123638,4.604676529430519,8.695714561882886
2009-09-16,3.254640412969172,2.5418870929682567,9.745861783393115
2009-09-17,2.2113218028588877,4.823755615676079,1.7781321797058371
2009-09-18,-1.1367142431287933,7.412019558953851,19.430801206614838
2009-09-19,-0.23516650298756736,1.67650254681878,11.246754688621513
2009-09-20,0.018392620326126874,2.1439983008940042,10.884975417620044
2009-09-21,6.8139229188397605,1.299162527521636,11.474712365611618
2009-09-22,0.07975299051970408,-2.8472122849687724,13.153548192286369
2009-09-23,1.6231260884739624,6.9327521837741015,3.3417731771028016
2009-09-24,3.0486766299423738,0.805036502757513,17.43964093227655
2009-09-25,1.3523148328601557,1.4427906544161893,10.684974837089527
2009-09-26,2.2994576156880093,4.438361531405743,12.010663538076239
2009-09-27,5.34101206123062,1.7785874197625682,15.474187526099374
2009-09-28,1.6356500224121433,3.163475899339761,-5.314662540342613
2009-09-29,3.142386583027182,2.165049782576225,12.396794678421482
2009-09-30,3.8043886169021777,2.6832662052067136,7.606068937223024
2009-10-01,-0.926586975596728,2.0978368869356703,16.178987012965997
2009-10-02,3.034309072510751,5.482896111750579,8.061792837332236
2009-10-03,1.6091274517648693,1.1871937175496659,9.788510462196548
2009-10-04,-0.8040200523415798,1.4397350416798766,10.087885420533082
2009-10-05,0.45729999273929356,0.7734316714821782,13.401577652294218
2009-10-06,-1.0668429749833965,-0.23206481288829917,7.551211484877731
2009-10-07,-1.0848615609712173,14.758255496653124,18.41994854690499
2009-10-08,2.010046125612099,0.9562671437360759,6.871143174890036
2009-10-09,1.2937673917217862,2.858226015718734,18.16139830515998
2009-10-10,-0.022716352826702813,1.4673336546474667,20.494449010950284
2009-10-11,1.661383599397558,2.485879325211105,14.819688107595338
2009-10-12,2.7126981392168004,8.354651837683361,22.015192083424306
2009-10-13,6.680495510595458,-0.39867299123829536,18.937403698111908
2009-10-14,7.648633178450618,1.152779783851142,21.353775219625767
2009-10-15,7.254155577597323,2.0425002461511226,18.524986819978814
2009-10-16,-1.3034675356948067,0.4654981195316439,21.331085909222878
2009-10-17,1.2121078455420546,1.9389466040906524,11.467265732803153
2009-10-18,1.7525939854392472,1.7630157659966588,14.695938187491395
2009-10-19,-1.8510627232791534,1.7400364916157913,11.03448989305354
2009-10-20,0.9295456651695952,4.091340503796742,7.0720947253769095
2009-10-21,-0.047547226408889864,14.362272029108395,9.544411894500172
2009-10-22,0.8093038070695213,3.5626987667758483,4.701096808015257
2009-10-23,1.5008251681251332,2.6193216851586048,7.963825578448378
2009-10-24,7.178926557623517,2.4193742972781904,10.133491278407169
2009-10-25,-1.1450237630810345,2.3666719096335394,10.063889403583126
2009-10-26,2.9414962793170565,2.6635184771401583,3.571238978995688
2009-10-27,1.351908029031954,2.2763147970734554,10.261757933807809
2009-10-28,1.5060727335649697,2.271756240797931,3.5946365149997854
2009-10-29,0.5495561926582104,0.1395186681843275,9.935470638355559
2009-10-30,0.427063213386357,2.386992123687299,3.909680811228671
2009-10-31,1.2415237358080293,2.871307244829268,7.969911462731512
2009-11-01,0.09600748037091988,2.6997162206767387,5.293042833256861
2009-11-02,-0.10210122627900464,1.5790811256311357,15.256467343817953
2009-11-03,6.717429094606939,5.257888589180764,17.67736275934577
2009-11-04,1.1045951606360662,2.8645982376562515,13.80200627932409
2009-11-05,4.56550772179907,3.6059459346798857,9.789767587473031
2009-11-06,-1.7633166789117223,4.3433297113975335,8.383477899002367
2009-11-07,-0.7762418245581145,2.782503066179546,5.521134465812494
2009-11-08,1.246131654715633,3.516989350335028,8.418627401282619
2009-11-09,7.999678605761801,5.631378534988544,3.314657052595869
2009-11-10,-0.6065924405809318,-1.2136010939458441,6.436690534335358
2009-11-11,-0.2864967567973853,6.667445434169447,3.141396517090376
2009-11-12,0.9810795106978278,4.242286061024383,1.7866296395856418
2009-11-13,3.7784610039491193,10.596320964112271,4.585760989867934
2009-11-14,1.380547838053959,4.636209328169455,8.533112307742938
2009-11-15,2.2853576041478822,4.381050245818522,5.824341896340648
2009-11-16,2.77362992335837,3.7437435844371074,0.5475658094203748
2009-11-17,0.10971408884320177,2.429235817613777,1.8492503870503303
2009-11-18,-0.12988690159060545,1.0460276063241372,2.766777019540039
2009-11-19,1.409495274790824,6.198625495070767,7.329446631152829
2009-11-20,0.6937823256445061,1.701893555350471,8.156778618439086
2009-11-21,4.095092535008589,2.4190888650646367,5.2959124955182935
2009-11-22,-1.257714815847711,2.428344307051651,5.089130851092588
2009-11-23,0.05018405503084311,1.268158306369024,8.026807348325141
2009-11-24,1.7808340963990459,0.5111546442470616,19.685300430667688
2009-11-25,1.4781784950293697,1.267146201228734,3.133181805647694
2009-11-26,15.65147493087688,3.479084773238174,-2.3168414939665656
2009-11-27,4.97617763197659,-1.2511589408257218,2.5457559348438457
2009-11-28,-3.3500521844740887,2.548000727520897,23.99671860338286
2009-11-29,0.6203442465103908,2.8545471701582072,5.008111881143186
2009-11-30,4.940184916217924,4.180261793729786,9.794981782583092
2009-12-01,-0.9972244155798169,4.131044943669586,8.017161093581898
2009-12-02,8.008362628927607,5.025419137254962,14.910227343041171
2009-12-03,-2.2095555047482054,3.2213973324434564,17.99982096084821
2009-12-04,-1.822760628155557,4.936629135450736,16.718834624623028
2009-12-05,-0.6089972824731575,25.802430896951755,12.52804837193159
2009-12-06,0.7334235183924709,4.426912292840262,23.162537998174056
2009-12-07,-0.9216432606259735,3.957104265801801,0.37914003921067163
2009-12-08,0.8524593877547543,10.603387019330233,15.546696520584089
2009-12-09,1.3495096274862275,4.526363365622945,14.978704453435965
2009-12-10,7.128025532434796,5.416019753054231,8.26504411307453
2009-12-11,2.9695334898650683,10.200293312596582,10.84906993871528
2009-12-12,0.7315660702721898,4.766759837898505,11.355695142307155
2009-12-13,-0.7802703486581882,4.47744992046819,6.841314966843766
2009-12-14,3.0252695986751847,5.923332920995252,6.859783515830356
2009-12-15,-1.13382724496685,4.726217735109177,6.737684024392136
2009-12-16,0.0691530573780601,-1.4377916285732408,8.962050541750981
2009-12-17,0.0006231575236305131,2.2217286731913246,12.893064795333519
2009-12-18,-0.674225702931036,3.826862953766601,21.490818671974978
2009-12-19,-0.26258882303545694,3.54319830786542,8.222681962663195
2009-12-20,0.4443913648879354,3.405771783721138,9.738741378004619
2009-12-21,-0.4132570925130313,3.308942349393087,31.92431949117471
2009-12-22,3.338365779891434,1.994943664570136,25.613900061509156
2009-12-23,0.5295330492405361,7.397799863359911,8.70178211923829
2009-12-24,-0.1281666548187354,1.2421682564501182,-6.956288645770713
2009-12-25,-0.11114186351112515,1.444566009717512,8.681297350905465
2009-12-26,-0.8256564582813195,3.98776756085405,9.06347087068946
2009-12-27,0.545119414674962,3.677318666408655,10.903044846925452
2009-12-28,0.05033319149260085,2.8984337284955757,14.086226116139832
2009-12-29,-0.6356565647883634,4.918477461990487,15.949829973258295
2009-12-30,-0.39148060802598517,4.343655063287068,29.486255817872074
2009-12-31,0.06042344437636299,4.5088901572458635,11.438533551995317
2010-01-01,0.660749780128894,-0.753382380579249,9.35278248905907
2010-01-02,0.732902697192662,3.8207269953075023,16.454314623083476
2010-01-03,0.4962609457821322,3.980684509924312,9.465126336038502
2010-01-04,0.2051941812957753,1.7102428292547198,9.539004654000564
2010-01-05,-0.6111806624692022,9.340325085068448,6.466213184934894
2010-01-06,-0.3810057063951518,3.8433259188069897,10.138246558452558
2010-01-07,2.0529397898995794,6.417835142436071,-4.58988553239372
2010-01-08,0.4671801193830869,6.003444164038919,9.846713231028716
2010-01-09,3.3610719011021817,5.78087093570673,7.7142251010038665
2010-01-10,0.031913223899185716,4.960231111414429,9.989236224869531
2010-01-11,-0.3989825518349769,5.774427488952583,10.771213328933548
2010-01-12,0.8775610629112138,7.097274811275124,10.64822093312524
2010-01-13,2.2396855551018366,6.87731249203528,7.699350190166412
2010-01-14,0.42290648550392085,1.5502652542052564,3.0848768194089127
2010-01-15,0.15938474197046482,-1.2224826382155882,41.478417340923954
2010-01-16,-1.650124092455829,6.17076375593594,18.140136653772153
2010-01-17,0.8694420782647683,8.896953848341315,8.081688190531686
2010-01-18,3.8556174632311793,8.016700705868672,3.6729369019408713
2010-01-19,1.6997151920269997,6.374236518213351,1.210003036413882
2010-01-20,0.9400708006952374,12.948946837539122,30.92836788996542
2010-01-21,-0.5858063603261519,7.195472663919058,11.591388359417346
2010-01-22,-0.24474551782122295,6.828671985938733,11.75844522716891
2010-01-23,2.4281198679826925,4.576659561410747,10.011929530004464
2010-01-24,-0.1633314716598847,4.638789861189826,10.091934987627148
2010-01-25,-0.4448560195046344,6.564179782191156,29.433730915461748
2010-01-26,0.4515577639921931,3.2685331624356433,15.510478552880937
2010-01-27,-0.14480298766132876,2.368286958550532,12.83271097109851
2010-01-28,0.5856031179625578,2.054963693786879,18.113092931428433
2010-01-29,4.457115338547144,12.108938762692823,17.39626188198879
2010-01-30,0.20511778456006935,5.758336653258118,18.268228453140306
2010-01-31,2.5597395759286057,11.66249684776871,7.0393269165454235
2010-02-01,12.297214974580372,0.5752702285050848,20.78625072023759
2010-02-02,4.200076548999926,-0.5934133928422751,21.860282959282323
2010-02-03,5.52755580234295,6.276346601543209,49.56899054896968
2010-02-04,1.99517618552985,6.838325493562501,37.13044100596238
2010-02-05,-2.6136375221935406,6.006606423143483,36.948024048998825
2010-02-06,-0.7988262749886126,7.237180424878645,10.573156323183278
2010-02-07,-0.9327695956702822,5.898734525642039,19.251553843658506
2010-02-08,-0.17894339130846215,4.01935795764763,15.537477767153733
2010-02-09,-1.011780753796191,5.529748347435308,35.19061224618122
2010-02-10,-0.4248302455564046,5.484977299792337,15.729580767331866
2010-02-11,-1.8491816029962627,3.8236310297143334,14.882672316638285
2010-02-12,0.6713845461843666,3.6564933834279505,38.86888897963471
2010-02-13,1.3349247390058785,3.340108491381985,17.400418278559577
2010-02-14,1.894958400899708,4.056172656415994,11.116524716355528
2010-02-15,-0.10275773900181989,3.9428128407473864,6.347552010046986
2010-02-16,0.7049817631437149,5.288963221114299,10.35146623756133
2010-02-17,0.9888132211255309,11.471235763147376,14.34548934379223
2010-02-18,5.170947191223501,1.9709339746646382,7.045705791156443
2010-02-19,7.669326324040657,4.4600765966757265,9.088631673752154
2010-02-20,0.8570961566895825,4.379803401473872,13.807679792601178
2010-02-21,-0.20237232970064833,3.9478400239997584,9.527100949569396
2010-02-22,8.069188670341756,5.794152678537348,12.73014896738124
2010-02-23,2.222538000524712,5.572984887148068,36.963750286682696
2010-02-24,2.42829304029107,7.205740474717931,9.829931564867103
2010-02-25,-0.7278329416027254,5.846987985123586,17.85054864114524
2010-02-26,3.1170455650638935,-0.7714479515324504,19.338326630355077
2010-02-27,1.3114109116568096,7.965827759094948,13.214730244830534
2010-02-28,10.003163073904142,3.5644299738120595,16.33724388066223
2010-03-01,3.0483207934821093,2.6760039209926636,34.83428719331292
2010-03-02,-1.4698067086085662,1.9579398011164015,9.338785514201037
2010-03-03,3.5776186678685864,0.23213953977743063,14.62568819231296
2010-03-04,4.648770194357146,12.747253511965818,7.282933279234496
2010-03-05,2.458820606703174,3.0544903451427143,10.554155078691014
2010-03-06,0.5925208064362688,2.309163064400998,12.275080816305472
2010-03-07,1.4968757295181248,2.938330677757509,13.471406292880811
2010-03-08,-1.656014692877075,2.4036942986067835,12.395866604755474
2010-03-09,3.1510624353789485,1.8742972146472197,13.4173788126473
2010-03-10,-0.8896274443742469,2.970189193245756,15.17468394259822
2010-03-11,0.33812474224736455,3.2132798938701304,13.4165689362736
2010-03-12,-2.0445601994317366,2.175039852926425,12.471032145145815
2010-03-13,6.84167287046783,2.732101216929551,13.013442180494263
2010-03-14,-1.5135673469250985,2.2691028205799437,12.828442681186926
2010-03-15,1.970239585253401,6.26235084387763,17.55553093429446
2010-03-16,0.08161556772348821,2.04466736694354,16.791977677711415
2010-03-17,2.665232637935465,8.787111500382366,12.824893833369659
2010-03-18,-0.5013531643805746,2.6682956482508833,22.881688864295352
2010-03-19,3.170335105953353,3.0940935286577695,19.811928507290858
2010-03-20,2.0234992021073,2.437023891190691,10.491598462609979
2010-03-21,2.010216987679336,1.8265564298008983,11.992807837673137
2010-03-22,-0.7107948427599375,1.7854323999949293,23.16728978871207
2010-03-23,1.6350718721860413,1.5636313728919815,-5.622283001602067
2010-03-24,-1.1579069955449448,5.931654748461357,5.097066887077263
2010-03-25,1.2452447256967465,-0.6879706949532383,12.357978240197708
2010-03-26,-0.49956918581032456,0.9964930074406175,11.495058937248412
2010-03-27,0.12734663663697587,1.3137140383206225,17.401432539178924
2010-03-28,4.561883477819498,2.6524729991088596,13.927369982774264
2010-03-29,0.32708803678535237,-0.9453547352672895,9.325758360091708
2010-03-30,-1.0777897201339361,1.9183211615282327,19.50593856531194
2010-03-31,0.8554278969349205,1.9326635239626646,14.067454449475706
2010-04-01,-0.41069237759945254,2.7361016398090423,8.744138354489541
2010-04-02,8.078454729649978,1.9958417259036394,33.11516097968648
2010-04-03,-1.2305928678659002,2.500494669223304,11.367638986189359
2010-04-04,-1.9714098461802458,1.6814567757513197,11.580460689307744
2010-04-05,0.004695293243222376,4.0690807998801715,14.779546557950354
2010-04-06,0.82424441434204,11.905210067295092,5.8176484752058855
2010-04-07,9.949751214477278,1.3297622060759462,10.357801131680962
2010-04-08,-1.9486293491681224,6.190547429618786,29.871479369194432
2010-04-09,-0.8106254906867087,1.9076698220024535,5.647431103055269
2010-04-10,-0.31956720835327523,1.8220629543488878,10.260628786922036
2010-04-11,1.1432422516996046,2.267464311101258,9.350031616276757
2010-04-12,-0.35698578372964057,-0.29441913225509353,7.881093740259477
2010-04-13,0.26469840117173116,0.7825643130039386,28.719171187979306
2010-04-14,-0.000379053425471898,15.245953468339877,8.746459629903729
2010-04-15,4.797280321066564,2.962891152934964,10.546427283627304
2010-04-16,-0.5577340330372036,11.469634978460226,10.653934798205473
2010-04-17,-0.8849604455449027,2.2989366301056853,10.936991975792756
2010-04-18,-0.11278550426380907,2.802850209755713,15.681009916503115
2010-04-19,2.4748044345177593,4.665735569418083,9.814949394639132
2010-04-20,0.012880398951131578,4.469841725877863,16.292151634526043
2010-04-21,0.9800642040309528,4.061938348308818,36.96895590721918
2010-04-22,1.6565704630202223,3.000804398680454,25.515311880202788
2010-04-23,2.796179912948182,2.830816862957502,24.208737401477425
2010-04-24,2.215109755543634,4.858148470315933,34.19115824368447
2010-04-25,1.540610654228983,3.1313016370240256,18.661376122626855
2010-04-26,0.0006460139191668546,4.780281588472808,20.87674615233888
2010-04-27,-0.9821633261775319,3.7436417138770324,51.367689485526824
2010-04-28,1.6460796574034715,3.550004869105216,25.942315429013263
2010-04-29,1.133847052280946,3.7428539412180237,20.70017530944052
2010-04-30,0.9241798382810058,4.3474536279416505,3.983618623762399
2010-05-01,2.64995835243864,3.059723345306945,17.538786628002526
2010-05-02,0.048210759593172225,5.0765506903577675,16.088234056959383
2010-05-03,0.2367865005598574,-0.4811208164385148,24.70142920221085
2010-05-04,1.5441831890947544,-3.7573516018716635,16.67560749785662
2010-05-05,1.3219384202405489,3.5855252719123207,10.683702788409521
2010-05-06,-1.3836589403996662,3.836145409252748,11.273347111898765
2010-05-07,-0.1361767614005126,10.94888354459349,14.18389651337372
2010-05-08,-0.12065263940894325,4.305260026696111,14.720996147466286
2010-05-09,1.8376340907050572,2.8118067876274817,21.049281764248413
2010-05-10,37.41193519898777,3.8657798213142955,14.11434884759384
2010-05-11,-5.200989266838455,9.923662758881278,32.507569647704585
2010-05-12,-4.394113391094483,4.699030769348756,5.595181307421859
2010-05-13,1.2149560141462024,3.0482167145513266,19.172043593197884
2010-05-14,-3.0359080068930218,4.4643511817052595,21.186448126960588
2010-05-15,1.7316186342258961,3.251673918056022,27.46665882679045
2010-05-16,1.9452115327076642,5.044806429851205,16.13598525719283
2010-05-17,5.425059188838093,3.4767914585323796,27.18220960966054
2010-05-18,-4.703038352476115,2.5910007319527417,14.336443015267186
2010-05-19,15.759958952881458,2.736958568219366,18.940980308049888
2010-05-20,0.9745237800709852,2.0980328897883407,26.01284942541151
2010-05-21,-9.737446997171139,6.884628609723952,7.667629520507267
2010-05-22,9.43083780703572,3.1714408984638705,12.97246348119964
2010-05-23,2.3630268550172238,3.2895375626310113,18.72507219449086
2010-05-24,3.930122756223773,11.137631695414097,31.471801158592097
2010-05-25,0.3062853560488117,4.222856667017005,15.064323793950818
2010-05-26,4.167228702195082,3.8061228610768674,44.05641784498249
2010-05-27,18.927637876057776,5.095507685802245,12.820224430532187
2010-05-28,1.0091752273344277,3.3690101979751867,15.297455707991592
2010-05-29,1.2176319653851122,4.082106277324833,14.737532644324546
2010-05-30,2.817457661289126,3.5827318097434118,12.44108989525641
2010-05-31,1.0069246280191564,3.823612009842483,12.014808902059452
2010-06-01,4.049043965551666,3.7637961199705456,14.477475119022202
